t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.18,1.1337,0.01354,0.74961,0.009979,-0.024109,-0.88415,0.46647,-0.22981,-0.35717,-0.22845,-0.01232,-0.020969,0.00057482,-0.39793,0.33036,0.094034,0,0,0,0.069403,0.069395,0.069406,0.069391,0.21521,0.1051,0.076358,0.28469,-0.35403,-0.11108
8.19,1.1313,0.0099845,0.74733,0.010001,-0.024043,-0.88693,0.46117,-0.23378,-0.35386,-0.2275,-0.0125,-0.020984,0.00057236,-0.39577,0.33139,0.094792,0,0,0,0.069408,0.0694,0.069411,0.069396,0.21805,0.10156,0.075245,0.28331,-0.35458,-0.11145
8.2,1.129,0.0064625,0.74506,0.010023,-0.023975,-0.88967,0.45586,-0.23773,-0.35054,-0.22655,-0.01268,-0.021006,0.00056993,-0.39357,0.33239,0.095538,0,0,0,0.069413,0.069405,0.069416,0.069401,0.22088,0.098011,0.074129,0.2819,-0.35509,-0.11181
8.21,1.1266,0.0029737,0.7428,0.010043,-0.023906,-0.89238,0.45053,-0.24165,-0.34721,-0.22559,-0.012861,-0.021033,0.00056751,-0.39135,0.33335,0.096274,0,0,0,0.069418,0.06941,0.06942,0.069406,0.22369,0.094457,0.073009,0.28046,-0.35555,-0.11215
8.22,1.1241,-0.00048175,0.74054,0.010063,-0.023835,-0.89506,0.44519,-0.24556,-0.34388,-0.22462,-0.013042,-0.021067,0.00056512,-0.3891,0.33428,0.096999,0,0,0,0.069422,0.069414,0.069425,0.069411,0.22649,0.0909,0.071886,0.27898,-0.35598,-0.11249
8.23,1.1217,-0.0039038,0.7383,0.010081,-0.023763,-0.8977,0.43984,-0.24944,-0.34053,-0.22365,-0.013224,-0.021107,0.00056275,-0.38682,0.33517,0.097712,0,0,0,0.069427,0.069419,0.069429,0.069415,0.22927,0.087338,0.07076,0.27747,-0.35637,-0.1128
8.24,1.1192,-0.0072923,0.73607,0.010098,-0.023689,-0.90031,0.43449,-0.25329,-0.33717,-0.22267,-0.013405,-0.021153,0.00056041,-0.38451,0.33602,0.098414,0,0,0,0.069432,0.069423,0.069434,0.06942,0.23204,0.083772,0.06963,0.27593,-0.35672,-0.11311
8.25,1.1166,-0.010647,0.73385,0.010115,-0.023614,-0.90288,0.42912,-0.25713,-0.33381,-0.22168,-0.013587,-0.021204,0.00055809,-0.38218,0.33684,0.099104,0,0,0,0.069436,0.069428,0.069438,0.069424,0.23479,0.080204,0.068498,0.27436,-0.35702,-0.1134
8.26,1.114,-0.013968,0.73164,0.010129,-0.023537,-0.90542,0.42375,-0.26094,-0.33044,-0.22069,-0.013768,-0.021262,0.00055579,-0.37982,0.33763,0.099784,0,0,0,0.06944,0.069432,0.069442,0.069429,0.23753,0.076632,0.067362,0.27275,-0.35729,-0.11368
8.27,1.1114,-0.017256,0.72944,0.010143,-0.023459,-0.90792,0.41837,-0.26472,-0.32706,-0.21969,-0.013949,-0.021326,0.00055351,-0.37743,0.33838,0.10045,0,0,0,0.069445,0.069436,0.069447,0.069433,0.24025,0.073058,0.066224,0.27112,-0.35751,-0.11394
8.28,1.1087,-0.02051,0.72724,0.010155,-0.023379,-0.91038,0.41299,-0.26849,-0.32367,-0.21868,-0.01413,-0.021395,0.00055126,-0.37501,0.33909,0.10111,0,0,0,0.069449,0.06944,0.069451,0.069437,0.24295,0.069482,0.065083,0.26945,-0.35769,-0.11419
8.29,1.106,-0.023729,0.72506,0.010166,-0.023299,-0.9128,0.40761,-0.27222,-0.32027,-0.21766,-0.014311,-0.02147,0.00054903,-0.37257,0.33977,0.10175,0,0,0,0.069453,0.069444,0.069455,0.069441,0.24563,0.065904,0.06394,0.26774,-0.35783,-0.11443
8.3,1.1033,-0.026915,0.72289,0.010176,-0.023216,-0.91519,0.40223,-0.27594,-0.31687,-0.21664,-0.014491,-0.021551,0.00054682,-0.3701,0.34041,0.10239,0,0,0,0.069457,0.069448,0.069459,0.069445,0.2483,0.062326,0.062795,0.26601,-0.35793,-0.11465
8.31,1.1005,-0.030067,0.72073,0.010184,-0.023133,-0.91754,0.39684,-0.27962,-0.31347,-0.21562,-0.014671,-0.021637,0.00054464,-0.3676,0.34101,0.10301,0,0,0,0.069461,0.069452,0.069462,0.069449,0.25095,0.058746,0.061647,0.26424,-0.35798,-0.11486
