t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.9,0.012562,1.4455,0.11471,-0.00095987,0.0077047,0.18922,0.9819,0.051317,0.020479,0.056172,0.0061149,0.021846,3.6114e-05,0.14708,0.047814,0.14842,0,0,0,0.074696,0.074698,0.074692,0.074702,0.2275,0.02525,0.19302,-0.039256,-0.18928,-0.14663
0.91,0.013083,1.4457,0.11527,-0.0009571,0.0078167,0.18834,0.98207,0.052799,0.020958,0.057665,0.0062356,0.021741,3.7422e-05,0.14935,0.048057,0.15035,0,0,0,0.074711,0.074712,0.074707,0.074717,0.22708,0.023344,0.19153,-0.044056,-0.19188,-0.15169
0.92,0.013618,1.4459,0.11586,-0.00095367,0.0079282,0.18745,0.98224,0.054304,0.02144,0.059178,0.0063571,0.021631,3.8759e-05,0.15162,0.048281,0.15225,0,0,0,0.074726,0.074727,0.074721,0.074732,0.22662,0.021413,0.18999,-0.048806,-0.19442,-0.15667
0.93,0.014169,1.4461,0.11646,-0.00094956,0.0080394,0.18656,0.98241,0.055831,0.021924,0.06071,0.0064794,0.021517,4.0125e-05,0.15388,0.048486,0.15414,0,0,0,0.07474,0.074741,0.074736,0.074746,0.22611,0.019456,0.1884,-0.053504,-0.19689,-0.16156
0.94,0.014735,1.4464,0.11707,-0.00094477,0.00815,0.18567,0.98258,0.057381,0.022409,0.062261,0.0066025,0.021399,4.1518e-05,0.15614,0.04867,0.15602,0,0,0,0.074754,0.074756,0.07475,0.074761,0.22555,0.017475,0.18676,-0.058152,-0.19929,-0.16636
0.95,0.015317,1.4466,0.1177,-0.00093929,0.0082601,0.18477,0.98275,0.058954,0.022897,0.063831,0.0067264,0.021276,4.2941e-05,0.15839,0.048835,0.15788,0,0,0,0.074769,0.07477,0.074764,0.074775,0.22495,0.015471,0.18507,-0.062749,-0.20164,-0.17108
0.96,0.015914,1.4468,0.11835,-0.00093311,0.0083698,0.18386,0.98292,0.060549,0.023386,0.065419,0.006851,0.021149,4.4391e-05,0.16064,0.04898,0.15972,0,0,0,0.074783,0.074784,0.074778,0.074789,0.2243,0.013443,0.18334,-0.067296,-0.20392,-0.17572
0.97,0.016528,1.447,0.11901,-0.00092624,0.0084789,0.18296,0.98308,0.062167,0.023876,0.067025,0.0069764,0.021018,4.5871e-05,0.16288,0.049104,0.16155,0,0,0,0.074797,0.074798,0.074792,0.074803,0.2236,0.011392,0.18156,-0.071793,-0.20614,-0.18027
0.98,0.017158,1.4473,0.11969,-0.00091865,0.0085874,0.18205,0.98325,0.063807,0.024368,0.06865,0.0071025,0.020882,4.7379e-05,0.16511,0.049207,0.16335,0,0,0,0.074811,0.074811,0.074806,0.074817,0.22286,0.0093202,0.17973,-0.076239,-0.20829,-0.18473
0.99,0.017804,1.4475,0.12038,-0.00091035,0.0086954,0.18113,0.98342,0.065469,0.02486,0.070292,0.0072294,0.020743,4.8916e-05,0.16734,0.04929,0.16514,0,0,0,0.074825,0.074825,0.074819,0.074831,0.22208,0.0072268,0.17786,-0.080636,-0.21038,-0.18911
1,0.018467,1.4478,0.1211,-0.00090133,0.0088028,0.18021,0.98359,0.067153,0.025354,0.071952,0.0073569,0.020599,5.0481e-05,0.16955,0.049352,0.16691,0,0,0,0.074838,0.074838,0.074833,0.074845,0.22125,0.0051127,0.17595,-0.084983,-0.21242,-0.19341
1.01,0.019147,1.448,0.12182,-0.00089158,0.0089096,0.17929,0.98376,0.06886,0.025847,0.07363,0.0074852,0.020452,5.2076e-05,0.17176,0.049392,0.16866,0,0,0,0.074852,0.074852,0.074846,0.074858,0.22038,0.0029787,0.17399,-0.08928,-0.21438,-0.19763
1.02,0.019844,1.4483,0.12257,-0.0008811,0.0090158,0.17836,0.98392,0.070589,0.026341,0.075326,0.0076142,0.020301,5.3699e-05,0.17396,0.049411,0.17039,0,0,0,0.074865,0.074865,0.074859,0.074872,0.21946,0.00082524,0.172,-0.093528,-0.21629,-0.20177
1.03,0.020559,1.4486,0.12333,-0.00086988,0.0091213,0.17743,0.98409,0.072339,0.026836,0.077038,0.0077438,0.020146,5.5351e-05,0.17615,0.049409,0.1721,0,0,0,0.074878,0.074878,0.074872,0.074885,0.21851,-0.001347,0.16996,-0.097727,-0.21814,-0.20582
1.04,0.021291,1.4488,0.12411,-0.00085792,0.0092261,0.1765,0.98426,0.074112,0.02733,0.078767,0.0078742,0.019988,5.7032e-05,0.17833,0.049384,0.17379,0,0,0,0.074891,0.074891,0.074885,0.074898,0.21751,-0.0035374,0.16788,-0.10188,-0.21993,-0.20979
1.05,0.022041,1.4491,0.12491,-0.00084521,0.0093303,0.17556,0.98442,0.075906,0.027823,0.080514,0.0080052,0.019826,5.8741e-05,0.1805,0.049338,0.17546,0,0,0,0.074904,0.074904,0.074898,0.074911,0.21647,-0.0057453,0.16576,-0.10598,-0.22165,-0.21368
1.06,0.022809,1.4494,0.12572,-0.00083175,0.0094337,0.17462,0.98459,0.077722,0.028316,0.082277,0.0081368,0.019661,6.0479e-05,0.18266,0.049269,0.1771,0,0,0,0.074917,0.074916,0.07491,0.074923,0.21539,-0.0079702,0.16361,-0.11003,-0.22332,-0.21749
1.07,0.023596,1.4497,0.12655,-0.00081753,0.0095364,0.17367,0.98476,0.079559,0.028809,0.084056,0.0082691,0.019492,6.2246e-05,0.18481,0.049178,0.17873,0,0,0,0.074929,0.074929,0.074923,0.074936,0.21427,-0.010211,0.16141,-0.11404,-0.22493,-0.22122
1.08,0.024401,1.45,0.1274,-0.00080254,0.0096384,0.17272,0.98492,0.081418,0.0293,0.085851,0.008402,0.01932,6.4041e-05,0.18694,0.049065,0.18033,0,0,0,0.074942,0.074941,0.074935,0.074948,0.21311,-0.012469,0.15918,-0.11799,-0.22648,-0.22487
1.09,0.025224,1.4503,0.12827,-0.00078679,0.0097397,0.17176,0.98509,0.083298,0.02979,0.087662,0.0085355,0.019144,6.5865e-05,0.18907,0.048929,0.18191,0,0,0,0.074954,0.074953,0.074947,0.074961,0.21191,-0.014741,0.15692,-0.1219,-0.22796,-0.22844
1.1,0.026067,1.4506,0.12915,-0.00077026,0.0098402,0.1708,0.98526,0.085199,0.030278,0.089489,0.0086697,0.018965,6.7718e-05,0.19118,0.04877,0.18347,0,0,0,0.074966,0.074965,0.074959,0.074973,0.21067,-0.017028,0.15462,-0.12576,-0.2294,-0.23194
1.11,0.026928,1.4509,0.13006,-0.00075296,0.0099398,0.16984,0.98542,0.087121,0.030765,0.091332,0.0088044,0.018784,6.9599e-05,0.19328,0.048588,0.18501,0,0,0,0.074978,0.074977,0.074971,0.074985,0.20939,-0.019329,0.15228,-0.12957,-0.23077,-0.23535
1.12,0.027809,1.4512,0.13098,-0.00073488,0.010039,0.16887,0.98559,0.089065,0.03125,0.093189,0.0089397,0.018599,7.1508e-05,0.19537,0.048384,0.18652,0,0,0,0.074989,0.074988,0.074982,0.074996,0.20808,-0.021643,0.14991,-0.13334,-0.23209,-0.23869
1.13,0.02871,1.4515,0.13192,-0.00071601,0.010137,0.1679,0.98575,0.091029,0.031733,0.095062,0.0090756,0.018411,7.3445e-05,0.19744,0.048156,0.188,0,0,0,0.075001,0.075,0.074994,0.075008,0.20673,-0.02397,0.14751,-0.13705,-0.23334,-0.24195
1.14,0.02963,1.4518,0.13288,-0.00069635,0.010234,0.16692,0.98592,0.093013,0.032213,0.096949,0.0092121,0.01822,7.5411e-05,0.1995,0.047904,0.18947,0,0,0,0.075012,0.075011,0.075005,0.075019,0.20534,-0.02631,0.14507,-0.14072,-0.23455,-0.24513
1.15,0.03057,1.4521,0.13386,-0.0006759,0.01033,0.16594,0.98608,0.095019,0.032691,0.098851,0.0093491,0.018027,7.7405e-05,0.20155,0.047629,0.1909,0,0,0,0.075023,0.075022,0.075016,0.07503,0.20391,-0.028661,0.1426,-0.14435,-0.23569,-0.24824
1.16,0.03153,1.4525,0.13486,-0.00065466,0.010426,0.16496,0.98625,0.097044,0.033166,0.10077,0.0094866,0.01783,7.9427e-05,0.20358,0.047331,0.19232,0,0,0,0.075034,0.075033,0.075027,0.075041,0.20245,-0.031023,0.14011,-0.14792,-0.23678,-0.25127
1.17,0.032511,1.4528,0.13588,-0.00063262,0.010521,0.16397,0.98641,0.09909,0.033637,0.1027,0.0096247,0.017631,8.1477e-05,0.2056,0.047009,0.19371,0,0,0,0.075045,0.075043,0.075038,0.075052,0.20095,-0.033396,0.13758,-0.15145,-0.23781,-0.25423
1.18,0.033512,1.4531,0.13691,-0.00060977,0.010614,0.16297,0.98657,0.10116,0.034106,0.10464,0.0097633,0.01743,8.3554e-05,0.2076,0.046663,0.19507,0,0,0,0.075056,0.075054,0.075048,0.075063,0.19942,-0.035779,0.13502,-0.15494,-0.23879,-0.25711
1.19,0.034534,1.4535,0.13797,-0.00058612,0.010707,0.16197,0.98674,0.10324,0.03457,0.1066,0.0099024,0.017225,8.5659e-05,0.20959,0.046293,0.19641,0,0,0,0.075066,0.075064,0.075058,0.075073,0.19786,-0.038172,0.13244,-0.15838,-0.23971,-0.25991
1.2,0.035577,1.4538,0.13905,-0.00056166,0.010799,0.16097,0.9869,0.10535,0.035031,0.10857,0.010042,0.017019,8.7792e-05,0.21156,0.0459,0.19772,0,0,0,0.075076,0.075074,0.075068,0.075083,0.19625,-0.040573,0.12982,-0.16177,-0.24058,-0.26265
1.21,0.036641,1.4542,0.14014,-0.00053639,0.01089,0.15996,0.98706,0.10747,0.035488,0.11055,0.010182,0.016809,8.9951e-05,0.21351,0.045482,0.199,0,0,0,0.075086,0.075084,0.075078,0.075093,0.19462,-0.042983,0.12718,-0.16511,-0.24139,-0.2653
1.22,0.037726,1.4545,0.14126,-0.00051031,0.01098,0.15895,0.98722,0.10962,0.035941,0.11255,0.010323,0.016598,9.2138e-05,0.21545,0.04504,0.20026,0,0,0,0.075096,0.075094,0.075088,0.075103,0.19295,-0.045401,0.12452,-0.16841,-0.24215,-0.26789
1.23,0.038833,1.4549,0.14239,-0.00048341,0.011069,0.15794,0.98739,0.11178,0.036389,0.11456,0.010464,0.016384,9.4352e-05,0.21737,0.044574,0.20149,0,0,0,0.075105,0.075103,0.075097,0.075113,0.19125,-0.047826,0.12183,-0.17167,-0.24286,-0.2704
1.24,0.039962,1.4553,0.14355,-0.00045569,0.011158,0.15692,0.98755,0.11397,0.036832,0.11658,0.010605,0.016168,9.6593e-05,0.21928,0.044083,0.2027,0,0,0,0.075115,0.075112,0.075107,0.075122,0.18952,-0.050258,0.11911,-0.17488,-0.24351,-0.27284
1.25,0.041113,1.4556,0.14472,-0.00042715,0.011245,0.15589,0.98771,0.11617,0.037271,0.11861,0.010747,0.015949,9.8861e-05,0.22116,0.043569,0.20388,0,0,0,0.075124,0.075122,0.075116,0.075131,0.18775,-0.052696,0.11637,-0.17804,-0.24411,-0.27521
1.26,0.042286,1.456,0.14592,-0.00039779,0.011331,0.15486,0.98787,0.11839,0.037704,0.12066,0.010889,0.015729,0.00010115,0.22303,0.043029,0.20503,0,0,0,0.075133,0.07513,0.075125,0.07514,0.18596,-0.05514,0.11361,-0.18116,-0.24466,-0.27751
1.27,0.043481,1.4564,0.14714,-0.0003676,0.011416,0.15383,0.98803,0.12063,0.038131,0.12271,0.011032,0.015506,0.00010347,0.22488,0.042466,0.20615,0,0,0,0.075142,0.075139,0.075133,0.075149,0.18413,-0.057589,0.11082,-0.18423,-0.24515,-0.27973
1.28,0.044698,1.4568,0.14837,-0.00033658,0.0115,0.15279,0.98819,0.12289,0.038553,0.12478,0.011175,0.015282,0.00010582,0.22671,0.041878,0.20724,0,0,0,0.07515,0.075148,0.075142,0.075157,0.18227,-0.060043,0.10801,-0.18726,-0.24559,-0.28189
1.29,0.045938,1.4572,0.14963,-0.00030474,0.011584,0.15174,0.98835,0.12516,0.038969,0.12686,0.011319,0.015055,0.00010819,0.22853,0.041265,0.20831,0,0,0,0.075159,0.075156,0.07515,0.075166,0.18039,-0.062501,0.10518,-0.19025,-0.24598,-0.28397
1.3,0.047202,1.4576,0.15091,-0.00027206,0.011666,0.1507,0.98851,0.12746,0.039378,0.12895,0.011463,0.014827,0.00011059,0.23032,0.040628,0.20935,0,0,0,0.075167,0.075164,0.075158,0.075174,0.17847,-0.064962,0.10233,-0.19319,-0.24632,-0.28599
1.31,0.048488,1.458,0.15221,-0.00023856,0.011747,0.14964,0.98867,0.12977,0.039781,0.13104,0.011607,0.014596,0.00011301,0.2321,0.039966,0.21035,0,0,0,0.075175,0.075172,0.075166,0.075182,0.17652,-0.067427,0.099462,-0.19609,-0.24661,-0.28793
1.32,0.049797,1.4584,0.15353,-0.00020422,0.011827,0.14858,0.98883,0.1321,0.040177,0.13315,0.011752,0.014364,0.00011546,0.23385,0.039279,0.21133,0,0,0,0.075182,0.075179,0.075173,0.075189,0.17455,-0.069894,0.096573,-0.19894,-0.24685,-0.28981
1.33,0.05113,1.4588,0.15487,-0.00016904,0.011906,0.14752,0.98899,0.13445,0.040567,0.13527,0.011897,0.01413,0.00011794,0.23559,0.038568,0.21229,0,0,0,0.07519,0.075187,0.075181,0.075197,0.17254,-0.072364,0.093666,-0.20175,-0.24704,-0.29162
1.34,0.052486,1.4592,0.15624,-0.00013303,0.011984,0.14645,0.98914,0.13681,0.040949,0.1374,0.012042,0.013895,0.00012043,0.2373,0.037832,0.21321,0,0,0,0.075197,0.075194,0.075188,0.075204,0.17051,-0.074835,0.090741,-0.20451,-0.24718,-0.29336
1.35,0.053866,1.4596,0.15762,-9.6185e-05,0.012061,0.14538,0.9893,0.13919,0.041323,0.13953,0.012188,0.013658,0.00012296,0.239,0.037071,0.2141,0,0,0,0.075204,0.075201,0.075195,0.075211,0.16845,-0.077307,0.087799,-0.20724,-0.24727,-0.29504
1.36,0.05527,1.46,0.15903,-5.8502e-05,0.012136,0.1443,0.98946,0.14159,0.04169,0.14168,0.012334,0.013419,0.0001255,0.24067,0.036286,0.21496,0,0,0,0.075211,0.075207,0.075202,0.075218,0.16637,-0.07978,0.084841,-0.20992,-0.24731,-0.29664
1.37,0.056698,1.4604,0.16046,-1.998e-05,0.012211,0.14322,0.98962,0.14401,0.042049,0.14383,0.01248,0.013179,0.00012808,0.24232,0.035475,0.2158,0,0,0,0.075217,0.075214,0.075208,0.075224,0.16426,-0.082253,0.081867,-0.21255,-0.2473,-0.29818
1.38,0.05815,1.4608,0.16191,1.9381e-05,0.012285,0.14214,0.98977,0.14644,0.042399,0.146,0.012626,0.012938,0.00013067,0.24396,0.03464,0.2166,0,0,0,0.075224,0.07522,0.075214,0.075231,0.16212,-0.084726,0.078877,-0.21515,-0.24724,-0.29966
1.39,0.059627,1.4613,0.16338,5.958e-05,0.012357,0.14104,0.98993,0.14888,0.042741,0.14817,0.012773,0.012695,0.00013329,0.24557,0.033781,0.21737,0,0,0,0.07523,0.075226,0.07522,0.075237,0.15995,-0.087198,0.075874,-0.2177,-0.24714,-0.30107
1.4,0.061128,1.4617,0.16487,0.00010062,0.012428,0.13995,0.99008,0.15135,0.043075,0.15034,0.01292,0.012451,0.00013593,0.24716,0.032897,0.21812,0,0,0,0.075236,0.075232,0.075226,0.075243,0.15776,-0.089669,0.072856,-0.22021,-0.24699,-0.30241
1.41,0.062654,1.4621,0.16638,0.0001425,0.012499,0.13884,0.99024,0.15383,0.043399,0.15253,0.013068,0.012205,0.0001386,0.24872,0.031987,0.21883,0,0,0,0.075241,0.075238,0.075232,0.075248,0.15555,-0.092138,0.069826,-0.22267,-0.24679,-0.30369
1.42,0.064204,1.4626,0.16792,0.00018522,0.012568,0.13774,0.99039,0.15632,0.043715,0.15472,0.013215,0.011958,0.00014128,0.25027,0.031054,0.21951,0,0,0,0.075247,0.075243,0.075237,0.075254,0.15331,-0.094604,0.066783,-0.2251,-0.24654,-0.30491
1.43,0.06578,1.463,0.16948,0.00022878,0.012636,0.13663,0.99054,0.15883,0.04402,0.15692,0.013363,0.01171,0.00014399,0.25179,0.030095,0.22017,0,0,0,0.075252,0.075248,0.075242,0.075259,0.15105,-0.097068,0.063728,-0.22748,-0.24625,-0.30606
1.44,0.067381,1.4634,0.17106,0.00027318,0.012703,0.13551,0.99069,0.16136,0.044316,0.15912,0.013511,0.011461,0.00014672,0.25329,0.029112,0.22079,0,0,0,0.075257,0.075253,0.075247,0.075264,0.14876,-0.099529,0.060662,-0.22982,-0.24591,-0.30715
1.45,0.069007,1.4639,0.17266,0.00031842,0.012768,0.13439,0.99085,0.1639,0.044602,0.16133,0.01366,0.011211,0.00014948,0.25476,0.028105,0.22138,0,0,0,0.075262,0.075258,0.075252,0.075269,0.14645,-0.10199,0.057585,-0.23212,-0.24553,-0.30817
1.46,0.070659,1.4643,0.17428,0.00036449,0.012833,0.13326,0.991,0.16645,0.044878,0.16355,0.013808,0.01096,0.00015225,0.25622,0.027073,0.22194,0,0,0,0.075266,0.075262,0.075256,0.075273,0.14412,-0.10444,0.054498,-0.23438,-0.2451,-0.30914
1.47,0.072336,1.4648,0.17593,0.00041141,0.012896,0.13213,0.99115,0.16902,0.045144,0.16577,0.013957,0.010708,0.00015505,0.25765,0.026016,0.22247,0,0,0,0.07527,0.075266,0.075261,0.075277,0.14176,-0.10689,0.051402,-0.2366,-0.24462,-0.31004
1.48,0.07404,1.4652,0.1776,0.00045917,0.012958,0.13099,0.9913,0.17161,0.045399,0.168,0.014106,0.010455,0.00015787,0.25905,0.024935,0.22297,0,0,0,0.075274,0.07527,0.075265,0.075281,0.13939,-0.10933,0.048298,-0.23877,-0.2441,-0.31088
1.49,0.075769,1.4657,0.17929,0.00050776,0.013019,0.12985,0.99145,0.1742,0.045642,0.17023,0.014255,0.010201,0.00016071,0.26043,0.023829,0.22344,0,0,0,0.075278,0.075274,0.075268,0.075285,0.13699,-0.11177,0.045185,-0.24091,-0.24354,-0.31165
1.5,0.077524,1.4661,0.181,0.00055719,0.013079,0.1287,0.9916,0.17681,0.045875,0.17247,0.014404,0.0099458,0.00016356,0.26179,0.0227,0.22387,0,0,0,0.075282,0.075277,0.075272,0.075289,0.13457,-0.1142,0.042065,-0.243,-0.24293,-0.31237
1.51,0.079305,1.4666,0.18274,0.00060746,0.013138,0.12755,0.99175,0.17944,0.046096,0.17471,0.014553,0.0096902,0.00016644,0.26312,0.021545,0.22428,0,0,0,0.075285,0.075281,0.075275,0.075292,0.13213,-0.11663,0.038938,-0.24506,-0.24228,-0.31303
1.52,0.081113,1.4671,0.1845,0.00065856,0.013195,0.12639,0.99189,0.18208,0.046306,0.17695,0.014703,0.0094338,0.00016934,0.26443,0.020367,0.22465,0,0,0,0.075288,0.075284,0.075278,0.075295,0.12967,-0.11905,0.035805,-0.24707,-0.24158,-0.31363
1.53,0.082947,1.4675,0.18628,0.0007105,0.013251,0.12522,0.99204,0.18473,0.046504,0.1792,0.014852,0.0091767,0.00017226,0.26572,0.019164,0.22499,0,0,0,0.075291,0.075286,0.075281,0.075298,0.12719,-0.12146,0.032666,-0.24905,-0.24084,-0.31416
1.54,0.084807,1.468,0.18808,0.00076327,0.013306,0.12405,0.99219,0.18739,0.046689,0.18145,0.015002,0.008919,0.00017519,0.26698,0.017938,0.2253,0,0,0,0.075293,0.075289,0.075283,0.0753,0.12469,-0.12386,0.029521,-0.25098,-0.24006,-0.31464
1.55,0.086694,1.4685,0.18991,0.00081687,0.01336,0.12288,0.99233,0.19007,0.046862,0.18371,0.015152,0.0086606,0.00017815,0.26821,0.016687,0.22558,0,0,0,0.075296,0.075291,0.075286,0.075303,0.12217,-0.12626,0.026373,-0.25288,-0.23924,-0.31507
1.56,0.088609,1.4689,0.19176,0.0008713,0.013413,0.1217,0.99248,0.19276,0.047023,0.18597,0.015301,0.0084017,0.00018112,0.26942,0.015413,0.22583,0,0,0,0.075298,0.075293,0.075288,0.075305,0.11963,-0.12865,0.02322,-0.25473,-0.23838,-0.31543
1.57,0.09055,1.4694,0.19363,0.00092656,0.013464,0.12051,0.99262,0.19546,0.04717,0.18822,0.015451,0.0081423,0.00018411,0.2706,0.014114,0.22605,0,0,0,0.0753,0.075295,0.07529,0.075307,0.11707,-0.13103,0.020064,-0.25655,-0.23747,-0.31573
1.58,0.092518,1.4699,0.19552,0.00098265,0.013515,0.11932,0.99276,0.19817,0.047305,0.19049,0.015601,0.0078824,0.00018712,0.27176,0.012792,0.22623,0,0,0,0.075301,0.075297,0.075291,0.075308,0.1145,-0.1334,0.016906,-0.25833,-0.23652,-0.31598
1.59,0.094513,1.4704,0.19744,0.0010396,0.013564,0.11813,0.99291,0.20089,0.047426,0.19275,0.015751,0.007622,0.00019015,0.27289,0.011446,0.22639,0,0,0,0.075303,0.075298,0.075293,0.07531,0.11191,-0.13576,0.013745,-0.26006,-0.23553,-0.31618
1.6,0.096536,1.4708,0.19938,0.0010973,0.013611,0.11692,0.99305,0.20363,0.047534,0.19501,0.015901,0.0073612,0.00019319,0.274,0.010077,0.22651,0,0,0,0.075304,0.075299,0.075294,0.075311,0.1093,-0.13811,0.010582,-0.26176,-0.23451,-0.31631
1.61,0.098585,1.4713,0.20134,0.0011559,0.013658,0.11572,0.99319,0.20637,0.047628,0.19728,0.016051,0.0071001,0.00019625,0.27508,0.0086842,0.2266,0,0,0,0.075305,0.0753,0.075295,0.075312,0.10667,-0.14045,0.0074189,-0.26342,-0.23344,-0.31639
1.62,0.10066,1.4718,0.20332,0.0012152,0.013703,0.1145,0.99333,0.20913,0.047707,0.19955,0.016201,0.0068387,0.00019933,0.27613,0.007268,0.22666,0,0,0,0.075305,0.075301,0.075295,0.075312,0.10403,-0.14278,0.0042548,-0.26505,-0.23233,-0.31642
1.63,0.10277,1.4723,0.20533,0.0012754,0.013747,0.11328,0.99347,0.21189,0.047773,0.20181,0.016352,0.006577,0.00020242,0.27716,0.0058287,0.22668,0,0,0,0.075306,0.075301,0.075296,0.075313,0.10137,-0.1451,0.0010908,-0.26663,-0.23118,-0.31639
1.64,0.1049,1.4727,0.20736,0.0013365,0.01379,0.11206,0.9936,0.21467,0.047824,0.20408,0.016502,0.0063151,0.00020553,0.27816,0.0043662,0.22668,0,0,0,0.075306,0.075301,0.075296,0.075313,0.098696,-0.1474,-0.0020727,-0.26818,-0.22999,-0.3163
1.65,0.10706,1.4732,0.20941,0.0013983,0.013832,0.11083,0.99374,0.21746,0.04786,0.20635,0.016652,0.0060529,0.00020865,0.27913,0.0028807,0.22664,0,0,0,0.075306,0.075301,0.075296,0.075313,0.096007,-0.14969,-0.0052351,-0.26969,-0.22877,-0.31617
1.66,0.10925,1.4737,0.21148,0.0014609,0.013872,0.10959,0.99388,0.22025,0.047882,0.20861,0.016802,0.0057907,0.00021179,0.28008,0.0013723,0.22657,0,0,0,0.075306,0.075301,0.075295,0.075313,0.093303,-0.15198,-0.0083959,-0.27116,-0.22751,-0.31597
1.67,0.11147,1.4742,0.21358,0.0015244,0.013912,0.10835,0.99401,0.22306,0.047888,0.21088,0.016952,0.0055283,0.00021494,0.281,-0.00015881,0.22647,0,0,0,0.075305,0.0753,0.075295,0.075312,0.090584,-0.15424,-0.011554,-0.27259,-0.2262,-0.31573
1.68,0.11371,1.4747,0.2157,0.0015886,0.01395,0.1071,0.99415,0.22587,0.047878,0.21314,0.017101,0.0052658,0.00021811,0.28189,-0.0017126,0.22634,0,0,0,0.075304,0.075299,0.075294,0.075311,0.087851,-0.1565,-0.01471,-0.27399,-0.22487,-0.31543
1.69,0.11598,1.4751,0.21785,0.0016537,0.013986,0.10585,0.99428,0.2287,0.047853,0.2154,0.017251,0.0050033,0.00022129,0.28276,-0.0032888,0.22618,0,0,0,0.075303,0.075298,0.075293,0.07531,0.085104,-0.15874,-0.017863,-0.27535,-0.22349,-0.31508
1.7,0.11829,1.4756,0.22001,0.0017195,0.014022,0.10459,0.99442,0.23153,0.047812,0.21766,0.017401,0.0047408,0.00022448,0.28359,-0.0048873,0.22599,0,0,0,0.075302,0.075297,0.075292,0.075309,0.082344,-0.16097,-0.021012,-0.27667,-0.22208,-0.31468
1.71,0.12061,1.4761,0.2222,0.0017862,0.014056,0.10333,0.99455,0.23437,0.047755,0.21992,0.017551,0.0044783,0.00022769,0.2844,-0.0065081,0.22576,0,0,0,0.075301,0.075295,0.07529,0.075307,0.079571,-0.16318,-0.024156,-0.27795,-0.22063,-0.31423
1.72,0.12297,1.4766,0.22441,0.0018536,0.014089,0.10205,0.99468,0.23722,0.047682,0.22218,0.0177,0.0042158,0.00023091,0.28519,-0.008151,0.2255,0,0,0,0.075299,0.075294,0.075289,0.075306,0.076785,-0.16538,-0.027296,-0.2792,-0.21914,-0.31373
1.73,0.12536,1.477,0.22664,0.0019219,0.014121,0.10078,0.99481,0.24007,0.047592,0.22443,0.017849,0.0039535,0.00023414,0.28594,-0.0098157,0.22521,0,0,0,0.075297,0.075292,0.075287,0.075304,0.073987,-0.16757,-0.030431,-0.28041,-0.21762,-0.31318
1.74,0.12777,1.4775,0.2289,0.0019909,0.014151,0.099494,0.99494,0.24293,0.047486,0.22668,0.017999,0.0036914,0.00023739,0.28667,-0.011502,0.22489,0,0,0,0.075295,0.075289,0.075284,0.075301,0.071177,-0.16973,-0.03356,-0.28159,-0.21606,-0.31257
1.75,0.13022,1.478,0.23118,0.0020607,0.01418,0.098204,0.99506,0.2458,0.047362,0.22893,0.018148,0.0034294,0.00024064,0.28736,-0.01321,0.22454,0,0,0,0.075292,0.075287,0.075282,0.075299,0.068355,-0.17189,-0.036682,-0.28273,-0.21447,-0.31192
1.76,0.13269,1.4785,0.23348,0.0021313,0.014208,0.096909,0.99519,0.24868,0.047222,0.23117,0.018297,0.0031676,0.00024391,0.28803,-0.01494,0.22416,0,0,0,0.07529,0.075284,0.075279,0.075296,0.065523,-0.17402,-0.039798,-0.28383,-0.21285,-0.31122
1.77,0.13519,1.4789,0.2358,0.0022027,0.014235,0.095608,0.99531,0.25156,0.047063,0.23341,0.018445,0.002906,0.00024718,0.28867,-0.016691,0.22375,0,0,0,0.075287,0.075281,0.075276,0.075293,0.062679,-0.17614,-0.042906,-0.2849,-0.21118,-0.31047
1.78,0.13772,1.4794,0.23814,0.0022749,0.014261,0.0943,0.99544,0.25445,0.046888,0.23565,0.018594,0.0026448,0.00025047,0.28929,-0.018463,0.2233,0,0,0,0.075284,0.075278,0.075273,0.07529,0.059825,-0.17825,-0.046007,-0.28594,-0.20949,-0.30967
1.79,0.14028,1.4799,0.24051,0.0023478,0.014285,0.092987,0.99556,0.25735,0.046694,0.23788,0.018742,0.0023838,0.00025377,0.28987,-0.020256,0.22283,0,0,0,0.07528,0.075274,0.07527,0.075287,0.05696,-0.18033,-0.0491,-0.28694,-0.20776,-0.30883
1.8,0.14287,1.4803,0.2429,0.0024215,0.014308,0.091667,0.99568,0.26025,0.046482,0.24011,0.01889,0.0021232,0.00025708,0.29042,-0.022069,0.22232,0,0,0,0.075277,0.075271,0.075266,0.075283,0.054086,-0.1824,-0.052184,-0.2879,-0.206,-0.30794
1.81,0.14549,1.4808,0.24531,0.0024959,0.01433,0.090341,0.9958,0.26316,0.046253,0.24233,0.019038,0.001863,0.00026039,0.29095,-0.023904,0.22178,0,0,0,0.075273,0.075267,0.075262,0.075279,0.051202,-0.18445,-0.055258,-0.28883,-0.20421,-0.307
1.82,0.14813,1.4813,0.24775,0.0025712,0.014351,0.089009,0.99592,0.26607,0.046004,0.24454,0.019186,0.0016031,0.00026372,0.29145,-0.025758,0.22121,0,0,0,0.075269,0.075263,0.075258,0.075275,0.04831,-0.18649,-0.058323,-0.28972,-0.20238,-0.30601
