t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
29.98,-1.371,-0.77204,1.007,-0.0087693,0.013474,0.83675,0.54734,-0.13365,0.30577,0.00015809,-0.014866,-0.03859,3.115e-05,0.0007328,0.31545,-0.0029782,0,0,0,0.073595,0.073586,0.073587,0.073595,0.018067,-0.40558,2.5216e-05,0.091604,-0.21468,0.0020176
29.99,-1.3724,-0.76896,1.007,-0.008673,0.01329,0.83573,0.54892,-0.13364,0.30891,0.00012831,-0.014722,-0.038882,3.2645e-05,0.00091804,0.31138,-0.0029779,0,0,0,0.073594,0.073585,0.073586,0.073594,0.01898,-0.4077,4.5404e-05,0.090872,-0.20963,0.0020199
30,-1.3737,-0.76586,1.007,-0.0085744,0.013106,0.83473,0.55044,-0.13363,0.312,9.853e-05,-0.014579,-0.039166,3.4111e-05,0.0011124,0.3073,-0.0029773,0,0,0,0.073593,0.073584,0.073585,0.073593,0.019885,-0.40977,6.5613e-05,0.090124,-0.20455,0.002022
30.01,-1.3751,-0.76272,1.007,-0.0084735,0.012922,0.83375,0.55193,-0.13362,0.31505,6.876e-05,-0.014436,-0.039444,3.5548e-05,0.0013157,0.30319,-0.0029766,0,0,0,0.073592,0.073584,0.073584,0.073592,0.020782,-0.41179,8.5843e-05,0.08936,-0.19946,0.002024
30.02,-1.3764,-0.75956,1.007,-0.0083705,0.012738,0.8328,0.55337,-0.1336,0.31806,3.8999e-05,-0.014294,-0.039715,3.6955e-05,0.001528,0.29906,-0.0029756,0,0,0,0.073591,0.073583,0.073583,0.073591,0.021672,-0.41376,0.00010609,0.08858,-0.19434,0.0020259
30.03,-1.3777,-0.75636,1.007,-0.0082653,0.012554,0.83187,0.55477,-0.13359,0.32103,9.249e-06,-0.014153,-0.039979,3.8332e-05,0.0017491,0.29491,-0.0029744,0,0,0,0.07359,0.073582,0.073582,0.07359,0.022554,-0.41568,0.00012636,0.087784,-0.18921,0.0020277
30.04,-1.3791,-0.75314,1.007,-0.008158,0.012371,0.83097,0.55612,-0.13357,0.32396,-2.0489e-05,-0.014013,-0.040235,3.968e-05,0.001979,0.29075,-0.0029731,0,0,0,0.073588,0.073581,0.073581,0.073589,0.023427,-0.41754,0.00014665,0.086973,-0.18406,0.0020294
30.05,-1.3804,-0.74988,1.007,-0.0080487,0.012188,0.83008,0.55745,-0.13355,0.32685,-5.0212e-05,-0.013874,-0.040485,4.0999e-05,0.0022176,0.28656,-0.0029715,0,0,0,0.073587,0.07358,0.07358,0.073588,0.024293,-0.41936,0.00016695,0.086147,-0.1789,0.002031
30.06,-1.3817,-0.7466,1.007,-0.0079375,0.012005,0.82922,0.55873,-0.13352,0.32969,-7.9918e-05,-0.013736,-0.040728,4.2288e-05,0.0024649,0.28236,-0.0029697,0,0,0,0.073586,0.07358,0.073579,0.073587,0.02515,-0.42112,0.00018727,0.085306,-0.17371,0.0020325
30.07,-1.3831,-0.74329,1.007,-0.0078244,0.011822,0.82839,0.55998,-0.1335,0.3325,-0.00010961,-0.013598,-0.040965,4.3548e-05,0.0027206,0.27814,-0.0029678,0,0,0,0.073585,0.073579,0.073579,0.073586,0.025999,-0.42283,0.0002076,0.08445,-0.16851,0.0020339
30.08,-1.3844,-0.73995,1.007,-0.0077094,0.01164,0.82757,0.56119,-0.13347,0.33526,-0.00013927,-0.013461,-0.041194,4.4778e-05,0.0029848,0.2739,-0.0029656,0,0,0,0.073584,0.073578,0.073578,0.073585,0.026839,-0.42449,0.00022794,0.08358,-0.1633,0.0020351
30.09,-1.3857,-0.73659,1.007,-0.0075926,0.011457,0.82677,0.56237,-0.13344,0.33797,-0.00016892,-0.013325,-0.041417,4.5979e-05,0.0032574,0.26965,-0.0029632,0,0,0,0.073583,0.073577,0.073577,0.073584,0.027671,-0.4261,0.0002483,0.082695,-0.15807,0.0020363
30.1,-1.3871,-0.73319,1.007,-0.0074742,0.011275,0.82599,0.56352,-0.1334,0.34065,-0.00019854,-0.01319,-0.041633,4.7151e-05,0.0035382,0.26538,-0.0029606,0,0,0,0.073582,0.073577,0.073576,0.073584,0.028493,-0.42765,0.00026867,0.081796,-0.15283,0.0020373
30.11,-1.3884,-0.72977,1.007,-0.007354,0.011093,0.82523,0.56464,-0.13337,0.34328,-0.00022813,-0.013056,-0.041842,4.8293e-05,0.0038272,0.2611,-0.0029578,0,0,0,0.073581,0.073576,0.073575,0.073583,0.029307,-0.42915,0.00028905,0.080883,-0.14757,0.0020382
30.12,-1.3897,-0.72633,1.007,-0.0072322,0.010912,0.82449,0.56573,-0.13333,0.34587,-0.00025769,-0.012923,-0.042044,4.9405e-05,0.0041243,0.2568,-0.0029548,0,0,0,0.073581,0.073575,0.073575,0.073582,0.030111,-0.4306,0.00030943,0.079957,-0.1423,0.0020391
30.13,-1.3911,-0.72286,1.0069,-0.0071089,0.01073,0.82376,0.56679,-0.13329,0.34842,-0.00028722,-0.012791,-0.04224,5.0489e-05,0.0044294,0.25248,-0.0029516,0,0,0,0.07358,0.073575,0.073574,0.073581,0.030906,-0.432,0.00032983,0.079016,-0.13701,0.0020398
30.14,-1.3924,-0.71936,1.0069,-0.006984,0.010549,0.82306,0.56782,-0.13324,0.35092,-0.00031672,-0.012659,-0.042429,5.1543e-05,0.0047424,0.24816,-0.0029482,0,0,0,0.073579,0.073574,0.073573,0.07358,0.031691,-0.43334,0.00035023,0.078063,-0.13172,0.0020404
30.15,-1.3937,-0.71584,1.0069,-0.0068576,0.010368,0.82236,0.56883,-0.13319,0.35338,-0.00034619,-0.012528,-0.042612,5.2569e-05,0.0050632,0.24382,-0.0029446,0,0,0,0.073578,0.073573,0.073573,0.073579,0.032467,-0.43463,0.00037063,0.077097,-0.12641,0.0020409
30.16,-1.3951,-0.71229,1.0069,-0.0067298,0.010187,0.82169,0.5698,-0.13314,0.3558,-0.00037562,-0.012398,-0.042788,5.3565e-05,0.0053917,0.23947,-0.0029408,0,0,0,0.073577,0.073573,0.073572,0.073578,0.033233,-0.43587,0.00039104,0.076117,-0.12109,0.0020412
30.17,-1.3964,-0.70872,1.0069,-0.0066006,0.010006,0.82103,0.57076,-0.13308,0.35817,-0.000405,-0.012269,-0.042958,5.4533e-05,0.0057278,0.2351,-0.0029368,0,0,0,0.073576,0.073572,0.073571,0.073577,0.033989,-0.43706,0.00041146,0.075125,-0.11576,0.0020415
30.18,-1.3977,-0.70513,1.0069,-0.00647,0.009826,0.82039,0.57169,-0.13302,0.3605,-0.00043435,-0.012141,-0.043121,5.5471e-05,0.0060714,0.23072,-0.0029326,0,0,0,0.073575,0.073571,0.07357,0.073577,0.034735,-0.43819,0.00043187,0.074121,-0.11042,0.0020417
30.19,-1.3991,-0.70151,1.0069,-0.0063381,0.0096458,0.81976,0.57259,-0.13296,0.36278,-0.00046366,-0.012013,-0.043277,5.6381e-05,0.0064225,0.22634,-0.0029282,0,0,0,0.073574,0.073571,0.07357,0.073576,0.035472,-0.43926,0.00045229,0.073104,-0.10507,0.0020417
30.2,-1.4004,-0.69787,1.0069,-0.006205,0.0094659,0.81915,0.57347,-0.13289,0.36503,-0.00049291,-0.011887,-0.043427,5.7263e-05,0.0067808,0.22194,-0.0029235,0,0,0,0.073573,0.07357,0.073569,0.073575,0.036197,-0.44029,0.00047271,0.072076,-0.099714,0.0020417
30.21,-1.4017,-0.69421,1.0069,-0.0060707,0.0092863,0.81855,0.57433,-0.13283,0.36722,-0.00052213,-0.011761,-0.043571,5.8116e-05,0.0071464,0.21753,-0.0029187,0,0,0,0.073573,0.07357,0.073569,0.073574,0.036913,-0.44126,0.00049312,0.071035,-0.094349,0.0020415
30.22,-1.403,-0.69053,1.0069,-0.0059351,0.0091068,0.81796,0.57517,-0.13275,0.36938,-0.00055129,-0.011636,-0.043708,5.8941e-05,0.0075191,0.21311,-0.0029137,0,0,0,0.073572,0.073569,0.073568,0.073573,0.037618,-0.44218,0.00051354,0.069983,-0.088976,0.0020412
30.23,-1.4044,-0.68682,1.0069,-0.0057985,0.0089277,0.81739,0.57599,-0.13267,0.37149,-0.0005804,-0.011512,-0.043838,5.9737e-05,0.0078987,0.20869,-0.0029084,0,0,0,0.073571,0.073569,0.073567,0.073573,0.038313,-0.44304,0.00053395,0.06892,-0.083596,0.0020408
30.24,-1.4057,-0.6831,1.0069,-0.0056607,0.0087488,0.81683,0.57678,-0.13259,0.37355,-0.00060946,-0.011389,-0.043962,6.0506e-05,0.0082853,0.20425,-0.002903,0,0,0,0.07357,0.073568,0.073567,0.073572,0.038997,-0.44385,0.00055435,0.067845,-0.078209,0.0020403
30.25,-1.407,-0.67935,1.0069,-0.0055219,0.0085702,0.81628,0.57756,-0.13251,0.37557,-0.00063846,-0.011266,-0.04408,6.1247e-05,0.0086786,0.19981,-0.0028974,0,0,0,0.073569,0.073567,0.073566,0.073571,0.03967,-0.4446,0.00057475,0.066759,-0.072817,0.0020396
30.26,-1.4083,-0.67559,1.0069,-0.0053821,0.0083919,0.81575,0.57832,-0.13242,0.37755,-0.0006674,-0.011145,-0.044192,6.196e-05,0.0090786,0.19536,-0.0028915,0,0,0,0.073569,0.073567,0.073566,0.07357,0.040332,-0.4453,0.00059514,0.065663,-0.067419,0.0020389
30.27,-1.4097,-0.6718,1.0069,-0.0052413,0.0082139,0.81523,0.57906,-0.13233,0.37948,-0.00069629,-0.011024,-0.044297,6.2645e-05,0.0094852,0.19091,-0.0028855,0,0,0,0.073568,0.073566,0.073565,0.07357,0.040983,-0.44595,0.00061553,0.064556,-0.062017,0.002038
30.28,-1.411,-0.668,1.0069,-0.0050995,0.0080361,0.81472,0.57978,-0.13223,0.38136,-0.00072511,-0.010904,-0.044395,6.3303e-05,0.0098983,0.18644,-0.0028792,0,0,0,0.073567,0.073566,0.073565,0.073569,0.041623,-0.44654,0.00063591,0.063439,-0.05661,0.0020371
30.29,-1.4123,-0.66417,1.0069,-0.0049569,0.0078587,0.81422,0.58049,-0.13213,0.38321,-0.00075387,-0.010785,-0.044488,6.3934e-05,0.010318,0.18198,-0.0028727,0,0,0,0.073567,0.073566,0.073564,0.073568,0.042252,-0.44708,0.00065627,0.062311,-0.051199,0.002036
30.3,-1.4136,-0.66033,1.0069,-0.0048133,0.0076816,0.81373,0.58117,-0.13202,0.385,-0.00078257,-0.010667,-0.044574,6.4538e-05,0.010743,0.1775,-0.0028661,0,0,0,0.073566,0.073565,0.073564,0.073568,0.042869,-0.44757,0.00067662,0.061174,-0.045786,0.0020348
30.31,-1.415,-0.65647,1.0068,-0.0046689,0.0075049,0.81325,0.58185,-0.13191,0.38676,-0.00081119,-0.010549,-0.044653,6.5116e-05,0.011175,0.17302,-0.0028592,0,0,0,0.073565,0.073565,0.073563,0.073567,0.043475,-0.448,0.00069697,0.060027,-0.04037,0.0020335
30.32,-1.4163,-0.6526,1.0068,-0.0045238,0.0073284,0.81278,0.5825,-0.1318,0.38846,-0.00083975,-0.010432,-0.044727,6.5666e-05,0.011613,0.16854,-0.0028521,0,0,0,0.073565,0.073564,0.073563,0.073566,0.044069,-0.44837,0.00071729,0.058871,-0.034952,0.002032
30.33,-1.4176,-0.64871,1.0068,-0.0043778,0.0071524,0.81233,0.58314,-0.13168,0.39013,-0.00086823,-0.010316,-0.044794,6.6191e-05,0.012056,0.16406,-0.0028449,0,0,0,0.073564,0.073564,0.073562,0.073566,0.044652,-0.4487,0.00073761,0.057705,-0.029533,0.0020305
30.34,-1.4189,-0.6448,1.0068,-0.0042312,0.0069766,0.81188,0.58377,-0.13156,0.39175,-0.00089665,-0.010201,-0.044855,6.6689e-05,0.012506,0.15957,-0.0028374,0,0,0,0.073563,0.073564,0.073562,0.073565,0.045224,-0.44897,0.0007579,0.05653,-0.024113,0.0020288
30.35,-1.4202,-0.64087,1.0068,-0.0040838,0.0068013,0.81144,0.58438,-0.13143,0.39332,-0.00092498,-0.010087,-0.044909,6.7161e-05,0.012961,0.15508,-0.0028297,0,0,0,0.073563,0.073563,0.073562,0.073565,0.045783,-0.44918,0.00077818,0.055346,-0.018693,0.0020271
30.36,-1.4215,-0.63693,1.0068,-0.0039358,0.0066263,0.81102,0.58497,-0.1313,0.39485,-0.00095324,-0.0099732,-0.044958,6.7608e-05,0.013421,0.15058,-0.0028218,0,0,0,0.073562,0.073563,0.073561,0.073564,0.04633,-0.44934,0.00079844,0.054154,-0.013273,0.0020252
30.37,-1.4229,-0.63297,1.0068,-0.0037872,0.0064517,0.8106,0.58555,-0.13116,0.39633,-0.00098142,-0.0098604,-0.045,6.8029e-05,0.013887,0.14609,-0.0028137,0,0,0,0.073562,0.073563,0.073561,0.073564,0.046866,-0.44945,0.00081869,0.052953,-0.0078539,0.0020232
30.38,-1.4242,-0.629,1.0068,-0.0036379,0.0062775,0.81019,0.58612,-0.13102,0.39777,-0.0010095,-0.0097485,-0.045036,6.8424e-05,0.014359,0.1416,-0.0028054,0,0,0,0.073561,0.073562,0.07356,0.073563,0.047389,-0.4495,0.00083891,0.051744,-0.0024364,0.002021
30.39,-1.4255,-0.62502,1.0068,-0.0034881,0.0061037,0.80979,0.58668,-0.13088,0.39916,-0.0010375,-0.0096373,-0.045066,6.8795e-05,0.014835,0.1371,-0.002797,0,0,0,0.073561,0.073562,0.07356,0.073563,0.047901,-0.44949,0.00085911,0.050527,0.002979,0.0020188
30.4,-1.4268,-0.62102,1.0068,-0.0033378,0.0059303,0.8094,0.58722,-0.13073,0.40051,-0.0010655,-0.0095269,-0.04509,6.9141e-05,0.015317,0.13261,-0.0027883,0,0,0,0.07356,0.073562,0.07356,0.073562,0.0484,-0.44944,0.00087928,0.049302,0.0083918,0.0020164
30.41,-1.4281,-0.61701,1.0068,-0.003187,0.0057574,0.80901,0.58775,-0.13057,0.40181,-0.0010933,-0.0094173,-0.045107,6.9462e-05,0.015803,0.12811,-0.0027794,0,0,0,0.07356,0.073561,0.07356,0.073562,0.048887,-0.44933,0.00089943,0.04807,0.013801,0.002014
30.42,-1.4294,-0.61298,1.0067,-0.0030357,0.0055849,0.80864,0.58827,-0.13041,0.40307,-0.001121,-0.0093084,-0.045118,6.976e-05,0.016294,0.12362,-0.0027703,0,0,0,0.073559,0.073561,0.073559,0.073561,0.049361,-0.44916,0.00091956,0.04683,0.019207,0.0020114
30.43,-1.4307,-0.60895,1.0067,-0.002884,0.0054129,0.80827,0.58878,-0.13024,0.40429,-0.0011487,-0.0092004,-0.045124,7.0033e-05,0.01679,0.11913,-0.002761,0,0,0,0.073559,0.073561,0.073559,0.073561,0.049823,-0.44894,0.00093966,0.045583,0.024609,0.0020087
30.44,-1.432,-0.6049,1.0067,-0.0027319,0.0052413,0.80791,0.58927,-0.13007,0.40546,-0.0011763,-0.0090931,-0.045123,7.0282e-05,0.017291,0.11464,-0.0027515,0,0,0,0.073558,0.073561,0.073559,0.07356,0.050273,-0.44867,0.00095973,0.044329,0.030005,0.0020058
30.45,-1.4333,-0.60084,1.0067,-0.0025794,0.0050702,0.80756,0.58976,-0.1299,0.40658,-0.0012037,-0.0089866,-0.045116,7.0508e-05,0.017796,0.11016,-0.0027418,0,0,0,0.073558,0.073561,0.073559,0.07356,0.05071,-0.44834,0.00097978,0.043068,0.035396,0.0020029
30.46,-1.4346,-0.59677,1.0067,-0.0024265,0.0048996,0.80721,0.59023,-0.12972,0.40766,-0.0012311,-0.0088808,-0.045103,7.0711e-05,0.018305,0.10567,-0.0027319,0,0,0,0.073557,0.07356,0.073558,0.073559,0.051134,-0.44796,0.00099979,0.041801,0.040782,0.0019998
30.47,-1.4359,-0.59269,1.0067,-0.0022734,0.0047295,0.80688,0.5907,-0.12953,0.40869,-0.0012584,-0.0087759,-0.045084,7.089e-05,0.018818,0.1012,-0.0027218,0,0,0,0.073557,0.07356,0.073558,0.073559,0.051546,-0.44753,0.0010198,0.040527,0.04616,0.0019967
30.48,-1.4372,-0.58859,1.0067,-0.00212,0.0045599,0.80655,0.59115,-0.12934,0.40968,-0.0012855,-0.0086717,-0.045059,7.1048e-05,0.019336,0.096724,-0.0027115,0,0,0,0.073557,0.07356,0.073558,0.073559,0.051945,-0.44704,0.0010397,0.039248,0.051531,0.0019934
30.49,-1.4385,-0.58449,1.0067,-0.0019663,0.0043909,0.80622,0.59159,-0.12915,0.41063,-0.0013126,-0.0085682,-0.045027,7.1182e-05,0.019857,0.092257,-0.002701,0,0,0,0.073556,0.07356,0.073558,0.073558,0.052331,-0.4465,0.0010596,0.037962,0.056895,0.0019899
30.5,-1.4398,-0.58038,1.0066,-0.0018124,0.0042223,0.80591,0.59202,-0.12894,0.41153,-0.0013395,-0.0084655,-0.04499,7.1295e-05,0.020382,0.087795,-0.0026903,0,0,0,0.073556,0.07356,0.073558,0.073558,0.052704,-0.4459,0.0010795,0.036671,0.06225,0.0019864
30.51,-1.4411,-0.57626,1.0066,-0.0016583,0.0040544,0.8056,0.59245,-0.12874,0.41238,-0.0013664,-0.0083636,-0.044947,7.1386e-05,0.020911,0.083339,-0.0026794,0,0,0,0.073556,0.07356,0.073558,0.073558,0.053064,-0.44525,0.0010994,0.035374,0.067597,0.0019827
30.52,-1.4423,-0.57213,1.0066,-0.0015041,0.003887,0.80529,0.59286,-0.12853,0.41319,-0.0013931,-0.0082624,-0.044898,7.1455e-05,0.021444,0.07889,-0.0026683,0,0,0,0.073555,0.07356,0.073558,0.073557,0.053412,-0.44455,0.0011192,0.034072,0.072934,0.001979
30.53,-1.4436,-0.568,1.0066,-0.0013497,0.0037201,0.805,0.59327,-0.12831,0.41396,-0.0014198,-0.008162,-0.044843,7.1503e-05,0.021979,0.074448,-0.002657,0,0,0,0.073555,0.07356,0.073558,0.073557,0.053746,-0.44379,0.0011389,0.032765,0.078261,0.0019751
30.54,-1.4449,-0.56385,1.0066,-0.0011952,0.0035539,0.80471,0.59366,-0.12809,0.41468,-0.0014463,-0.0080624,-0.044782,7.153e-05,0.022518,0.070014,-0.0026455,0,0,0,0.073555,0.07356,0.073558,0.073557,0.054067,-0.44298,0.0011587,0.031453,0.083577,0.0019711
30.55,-1.4462,-0.5597,1.0066,-0.0010407,0.0033882,0.80442,0.59405,-0.12786,0.41536,-0.0014727,-0.0079634,-0.044715,7.1537e-05,0.023061,0.065589,-0.0026338,0,0,0,0.073555,0.07356,0.073557,0.073557,0.054375,-0.44212,0.0011784,0.030136,0.088882,0.0019669
30.56,-1.4475,-0.55555,1.0066,-0.00088606,0.0032232,0.80414,0.59443,-0.12763,0.416,-0.0014989,-0.0078653,-0.044642,7.1523e-05,0.023606,0.061172,-0.002622,0,0,0,0.073554,0.07356,0.073557,0.073556,0.05467,-0.44121,0.001198,0.028815,0.094176,0.0019627
30.57,-1.4487,-0.55138,1.0065,-0.00073144,0.0030588,0.80387,0.5948,-0.12739,0.41659,-0.0015251,-0.0077678,-0.044564,7.1489e-05,0.024154,0.056765,-0.0026099,0,0,0,0.073554,0.07356,0.073557,0.073556,0.054951,-0.44024,0.0012176,0.02749,0.099457,0.0019583
30.58,-1.45,-0.54722,1.0065,-0.00057682,0.002895,0.8036,0.59516,-0.12714,0.41713,-0.0015511,-0.0076712,-0.044479,7.1436e-05,0.024705,0.052367,-0.0025976,0,0,0,0.073554,0.07356,0.073557,0.073556,0.055219,-0.43922,0.0012372,0.026161,0.10473,0.0019538
30.59,-1.4513,-0.54304,1.0065,-0.00042225,0.0027319,0.80334,0.59552,-0.12689,0.41763,-0.0015771,-0.0075752,-0.044389,7.1363e-05,0.025258,0.047981,-0.0025851,0,0,0,0.073554,0.07356,0.073558,0.073556,0.055474,-0.43814,0.0012567,0.024828,0.10998,0.0019492
30.6,-1.4526,-0.53886,1.0065,-0.00026774,0.0025695,0.80308,0.59587,-0.12664,0.41809,-0.0016028,-0.00748,-0.044293,7.1271e-05,0.025814,0.043605,-0.0025725,0,0,0,0.073554,0.07356,0.073558,0.073556,0.055716,-0.43702,0.0012762,0.023491,0.11522,0.0019444
30.61,-1.4538,-0.53468,1.0065,-0.00011332,0.0024077,0.80283,0.59621,-0.12638,0.4185,-0.0016285,-0.0073855,-0.044191,7.116e-05,0.026373,0.03924,-0.0025596,0,0,0,0.073554,0.07356,0.073558,0.073556,0.055944,-0.43584,0.0012956,0.022151,0.12045,0.0019395
30.62,-1.4551,-0.53049,1.0065,4.098e-05,0.0022466,0.80258,0.59654,-0.12611,0.41888,-0.001654,-0.0072918,-0.044083,7.1031e-05,0.026933,0.034888,-0.0025466,0,0,0,0.073553,0.07356,0.073558,0.073556,0.056159,-0.43461,0.001315,0.020808,0.12566,0.0019346
30.63,-1.4563,-0.5263,1.0064,0.00019513,0.0020862,0.80234,0.59687,-0.12584,0.4192,-0.0016794,-0.0071988,-0.04397,7.0884e-05,0.027496,0.030548,-0.0025333,0,0,0,0.073553,0.07356,0.073558,0.073555,0.05636,-0.43333,0.0013343,0.019462,0.13086,0.0019295
30.64,-1.4576,-0.52211,1.0064,0.00034912,0.0019266,0.8021,0.59718,-0.12556,0.41949,-0.0017047,-0.0071065,-0.043851,7.0719e-05,0.02806,0.026222,-0.0025199,0,0,0,0.073553,0.07356,0.073558,0.073555,0.056548,-0.43199,0.0013535,0.018113,0.13603,0.0019242
30.65,-1.4588,-0.51791,1.0064,0.0005029,0.0017676,0.80187,0.5975,-0.12528,0.41973,-0.0017298,-0.007015,-0.043726,7.0536e-05,0.028627,0.021909,-0.0025063,0,0,0,0.073553,0.07356,0.073558,0.073555,0.056722,-0.4306,0.0013728,0.016761,0.1412,0.0019189
30.66,-1.4601,-0.51372,1.0064,0.00065646,0.0016095,0.80164,0.5978,-0.12499,0.41992,-0.0017548,-0.0069241,-0.043595,7.0337e-05,0.029195,0.01761,-0.0024924,0,0,0,0.073553,0.07356,0.073558,0.073555,0.056883,-0.42917,0.0013919,0.015408,0.14634,0.0019134
30.67,-1.4613,-0.50952,1.0064,0.00080976,0.001452,0.80142,0.5981,-0.12469,0.42008,-0.0017797,-0.006834,-0.043459,7.012e-05,0.029764,0.013326,-0.0024784,0,0,0,0.073553,0.073561,0.073558,0.073555,0.057031,-0.42768,0.001411,0.014052,0.15147,0.0019078
30.68,-1.4626,-0.50531,1.0064,0.00096279,0.0012954,0.8012,0.59839,-0.12439,0.42019,-0.0018044,-0.0067447,-0.043317,6.9887e-05,0.030335,0.0090566,-0.0024642,0,0,0,0.073553,0.073561,0.073559,0.073555,0.057164,-0.42614,0.0014301,0.012694,0.15658,0.0019021
30.69,-1.4638,-0.50111,1.0063,0.0011155,0.0011395,0.80099,0.59868,-0.12409,0.42026,-0.001829,-0.006656,-0.04317,6.9638e-05,0.030908,0.0048031,-0.0024498,0,0,0,0.073553,0.073561,0.073559,0.073555,0.057284,-0.42455,0.0014491,0.011335,0.16167,0.0018962
30.7,-1.4651,-0.49691,1.0063,0.0012679,0.00098439,0.80078,0.59896,-0.12377,0.42029,-0.0018534,-0.006568,-0.043017,6.9373e-05,0.031481,0.0005658,-0.0024352,0,0,0,0.073553,0.073561,0.073559,0.073555,0.057391,-0.4229,0.001468,0.0099737,0.16674,0.0018902
30.71,-1.4663,-0.49271,1.0063,0.00142,0.00083011,0.80057,0.59924,-0.12346,0.42027,-0.0018777,-0.0064808,-0.042858,6.9093e-05,0.032055,-0.0036548,-0.0024205,0,0,0,0.073553,0.073561,0.073559,0.073555,0.057484,-0.42121,0.0014869,0.0086116,0.17179,0.0018841
30.72,-1.4675,-0.4885,1.0063,0.0015716,0.00067665,0.80037,0.59951,-0.12313,0.42021,-0.0019018,-0.0063943,-0.042694,6.8797e-05,0.032631,-0.0078583,-0.0024055,0,0,0,0.073553,0.073562,0.073559,0.073555,0.057563,-0.41947,0.0015057,0.0072483,0.17682,0.0018779
30.73,-1.4688,-0.4843,1.0063,0.0017229,0.00052403,0.80017,0.59977,-0.1228,0.42011,-0.0019258,-0.0063084,-0.042524,6.8487e-05,0.033207,-0.012044,-0.0023903,0,0,0,0.073553,0.073562,0.07356,0.073555,0.057629,-0.41768,0.0015244,0.0058843,0.18182,0.0018716
30.74,-1.47,-0.4801,1.0062,0.0018737,0.00037225,0.79998,0.60003,-0.12247,0.41997,-0.0019496,-0.0062233,-0.042349,6.8162e-05,0.033783,-0.016212,-0.002375,0,0,0,0.073553,0.073562,0.07356,0.073555,0.057681,-0.41583,0.0015431,0.0045196,0.18681,0.0018651
30.75,-1.4712,-0.4759,1.0062,0.0020241,0.00022133,0.79979,0.60028,-0.12213,0.41979,-0.0019733,-0.0061389,-0.042169,6.7822e-05,0.03436,-0.02036,-0.0023595,0,0,0,0.073553,0.073562,0.07356,0.073555,0.057719,-0.41394,0.0015617,0.0031544,0.19177,0.0018585
30.76,-1.4724,-0.47171,1.0062,0.002174,7.129e-05,0.7996,0.60053,-0.12178,0.41957,-0.0019968,-0.0060552,-0.041983,6.7469e-05,0.034937,-0.02449,-0.0023438,0,0,0,0.073554,0.073563,0.073561,0.073556,0.057744,-0.412,0.0015803,0.0017891,0.19671,0.0018518
30.77,-1.4737,-0.46751,1.0062,0.0023233,-7.7867e-05,0.79942,0.60077,-0.12143,0.4193,-0.0020202,-0.0059722,-0.041791,6.7103e-05,0.035515,-0.0286,-0.0023279,0,0,0,0.073554,0.073563,0.073561,0.073556,0.057755,-0.41,0.0015988,0.00042377,0.20163,0.0018449
30.78,-1.4749,-0.46332,1.0062,0.0024722,-0.00022613,0.79924,0.601,-0.12107,0.41899,-0.0020434,-0.0058899,-0.041595,6.6723e-05,0.036092,-0.03269,-0.0023118,0,0,0,0.073554,0.073563,0.073561,0.073556,0.057753,-0.40796,0.0016172,-0.00094136,0.20652,0.0018379
30.79,-1.4761,-0.45913,1.0061,0.0026205,-0.00037347,0.79907,0.60124,-0.12071,0.41865,-0.0020664,-0.0058083,-0.041393,6.633e-05,0.03667,-0.036759,-0.0022955,0,0,0,0.073554,0.073564,0.073562,0.073556,0.057736,-0.40587,0.0016355,-0.0023061,0.21139,0.0018308
30.8,-1.4773,-0.45495,1.0061,0.0027682,-0.0005199,0.7989,0.60146,-0.12034,0.41826,-0.0020893,-0.0057274,-0.041185,6.5925e-05,0.037247,-0.040807,-0.0022791,0,0,0,0.073554,0.073564,0.073562,0.073556,0.057706,-0.40374,0.0016538,-0.0036701,0.21623,0.0018236
30.81,-1.4785,-0.45077,1.0061,0.0029154,-0.00066538,0.79873,0.60169,-0.11996,0.41783,-0.002112,-0.0056471,-0.040973,6.5508e-05,0.037824,-0.044834,-0.0022625,0,0,0,0.073554,0.073564,0.073562,0.073556,0.057663,-0.40155,0.001672,-0.0050334,0.22105,0.0018163
30.82,-1.4797,-0.44659,1.0061,0.0030619,-0.00080992,0.79856,0.6019,-0.11958,0.41736,-0.0021345,-0.0055676,-0.040755,6.5079e-05,0.0384,-0.048838,-0.0022456,0,0,0,0.073555,0.073565,0.073563,0.073557,0.057606,-0.39932,0.0016901,-0.0063955,0.22583,0.0018088
30.83,-1.4809,-0.44242,1.0061,0.0032077,-0.00095349,0.7984,0.60212,-0.11919,0.41685,-0.0021569,-0.0054887,-0.040532,6.4638e-05,0.038976,-0.05282,-0.0022287,0,0,0,0.073555,0.073565,0.073563,0.073557,0.057535,-0.39703,0.0017082,-0.0077564,0.2306,0.0018012
30.84,-1.4821,-0.43825,1.006,0.0033529,-0.0010961,0.79824,0.60233,-0.1188,0.41631,-0.0021791,-0.0054106,-0.040304,6.4186e-05,0.039551,-0.056779,-0.0022115,0,0,0,0.073555,0.073566,0.073563,0.073557,0.057451,-0.3947,0.0017261,-0.0091159,0.23533,0.0017934
