t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
20.32,-0.89191,0.25884,1.1796,0.025742,0.0026496,0.99876,0.042457,-1.0309,0.087767,0.021604,0.0071728,-0.059001,3.7035e-05,0.50727,0.030516,-0.00091293,0,0,0,0.073663,0.07367,0.073674,0.07366,0.58411,0.02106,-0.0014414,-0.2874,-0.064198,-0.00029531
20.33,-0.9022,0.25972,1.1798,0.026036,0.002682,0.99874,0.042815,-1.0258,0.088074,0.021595,0.0071242,-0.058705,3.8281e-05,0.51309,0.030723,-0.00092736,0,0,0,0.073665,0.073673,0.073676,0.073662,0.58122,0.020416,-0.0014443,-0.29074,-0.064761,-0.00028102
20.34,-0.91243,0.2606,1.18,0.026329,0.0027145,0.99872,0.043181,-1.0206,0.088382,0.021585,0.0070752,-0.058406,3.9552e-05,0.51889,0.030924,-0.00094182,0,0,0,0.073667,0.073675,0.073678,0.073664,0.5783,0.019765,-0.001447,-0.29405,-0.065313,-0.00026676
20.35,-0.92261,0.26148,1.1803,0.026621,0.0027469,0.99869,0.043554,-1.0154,0.088692,0.021576,0.0070257,-0.058103,4.0849e-05,0.52466,0.031118,-0.0009563,0,0,0,0.073669,0.073677,0.073681,0.073666,0.57534,0.019109,-0.0014496,-0.29736,-0.065854,-0.00025252
20.36,-0.93274,0.26237,1.1805,0.02691,0.0027794,0.99867,0.043933,-1.0101,0.089004,0.021566,0.0069758,-0.057798,4.2172e-05,0.5304,0.031306,-0.00097081,0,0,0,0.073672,0.073679,0.073683,0.073668,0.57235,0.018448,-0.0014521,-0.30064,-0.066384,-0.0002383
20.37,-0.94281,0.26326,1.1807,0.027199,0.0028119,0.99864,0.044321,-1.0048,0.089318,0.021557,0.0069255,-0.057489,4.3521e-05,0.53611,0.031487,-0.00098534,0,0,0,0.073674,0.073681,0.073685,0.073671,0.56933,0.017782,-0.0014544,-0.30392,-0.066903,-0.00022411
20.38,-0.95283,0.26416,1.1809,0.027485,0.0028444,0.99862,0.044715,-0.99942,0.089634,0.021547,0.0068747,-0.057176,4.4895e-05,0.54179,0.031662,-0.0009999,0,0,0,0.073676,0.073684,0.073688,0.073673,0.56627,0.01711,-0.0014566,-0.30717,-0.067411,-0.00020994
20.39,-0.9628,0.26506,1.1811,0.02777,0.0028769,0.99859,0.045118,-0.99397,0.089951,0.021537,0.0068235,-0.056861,4.6295e-05,0.54743,0.031829,-0.0010145,0,0,0,0.073678,0.073686,0.07369,0.073675,0.56319,0.016434,-0.0014586,-0.31041,-0.067907,-0.0001958
20.4,-0.97271,0.26596,1.1813,0.028054,0.0029095,0.99856,0.045528,-0.98847,0.090271,0.021526,0.0067719,-0.056543,4.7721e-05,0.55305,0.03199,-0.0010291,0,0,0,0.07368,0.073688,0.073692,0.073677,0.56006,0.015752,-0.0014605,-0.31364,-0.068392,-0.00018169
20.41,-0.98257,0.26686,1.1815,0.028336,0.0029421,0.99854,0.045945,-0.98291,0.090591,0.021516,0.0067198,-0.056221,4.9172e-05,0.55863,0.032144,-0.0010437,0,0,0,0.073683,0.073691,0.073695,0.073679,0.55691,0.015066,-0.0014622,-0.31685,-0.068865,-0.00016761
20.42,-0.99237,0.26777,1.1818,0.028616,0.0029747,0.99851,0.046371,-0.9773,0.090913,0.021505,0.0066674,-0.055896,5.0649e-05,0.56419,0.032292,-0.0010583,0,0,0,0.073685,0.073693,0.073697,0.073681,0.55373,0.014375,-0.0014638,-0.32004,-0.069327,-0.00015356
20.43,-1.0021,0.26868,1.182,0.028894,0.0030074,0.99848,0.046806,-0.97163,0.091237,0.021495,0.0066146,-0.055568,5.2151e-05,0.56971,0.032432,-0.001073,0,0,0,0.073687,0.073695,0.073699,0.073684,0.55051,0.013679,-0.0014653,-0.32321,-0.069776,-0.00013954
20.44,-1.0118,0.26959,1.1822,0.029171,0.0030401,0.99845,0.047248,-0.9659,0.091562,0.021484,0.0065614,-0.055237,5.3679e-05,0.5752,0.032565,-0.0010876,0,0,0,0.073689,0.073698,0.073702,0.073686,0.54726,0.012979,-0.0014666,-0.32637,-0.070214,-0.00012556
20.45,-1.0214,0.27051,1.1824,0.029446,0.0030729,0.99842,0.047699,-0.96013,0.091888,0.021473,0.0065079,-0.054903,5.5231e-05,0.58065,0.032692,-0.0011023,0,0,0,0.073692,0.0737,0.073704,0.073688,0.54398,0.012275,-0.0014678,-0.32951,-0.070639,-0.0001116
20.46,-1.031,0.27143,1.1826,0.02972,0.0031058,0.99839,0.048159,-0.95429,0.092216,0.021462,0.0064539,-0.054565,5.6809e-05,0.58608,0.032811,-0.001117,0,0,0,0.073694,0.073702,0.073707,0.07369,0.54067,0.011567,-0.0014688,-0.33264,-0.071052,-9.7683e-05
20.47,-1.0405,0.27236,1.1828,0.029991,0.0031387,0.99836,0.048628,-0.9484,0.092544,0.021451,0.0063997,-0.054225,5.8411e-05,0.59147,0.032923,-0.0011317,0,0,0,0.073696,0.073705,0.073709,0.073693,0.53733,0.010854,-0.0014697,-0.33575,-0.071452,-8.3799e-05
20.48,-1.05,0.27328,1.1831,0.030261,0.0031717,0.99833,0.049106,-0.94246,0.092874,0.021439,0.006345,-0.053882,6.0038e-05,0.59682,0.033028,-0.0011464,0,0,0,0.073698,0.073707,0.073711,0.073695,0.53396,0.010138,-0.0014705,-0.33884,-0.07184,-6.9951e-05
20.49,-1.0594,0.27421,1.1833,0.030529,0.0032049,0.9983,0.049593,-0.93647,0.093205,0.021428,0.0062901,-0.053535,6.169e-05,0.60215,0.033126,-0.0011611,0,0,0,0.073701,0.073709,0.073714,0.073697,0.53056,0.0094173,-0.0014711,-0.34191,-0.072215,-5.6141e-05
20.5,-1.0687,0.27515,1.1835,0.030796,0.0032381,0.99826,0.050089,-0.93042,0.093537,0.021416,0.0062348,-0.053186,6.3365e-05,0.60743,0.033216,-0.0011758,0,0,0,0.073703,0.073712,0.073716,0.073699,0.52712,0.0086933,-0.0014716,-0.34496,-0.072577,-4.2369e-05
20.51,-1.078,0.27608,1.1837,0.03106,0.0032714,0.99823,0.050596,-0.92432,0.093869,0.021404,0.0061791,-0.052834,6.5065e-05,0.61269,0.033299,-0.0011905,0,0,0,0.073705,0.073714,0.073719,0.073702,0.52366,0.0079658,-0.001472,-0.348,-0.072926,-2.8637e-05
20.52,-1.0872,0.27702,1.1839,0.031323,0.0033048,0.9982,0.051112,-0.91817,0.094203,0.021392,0.0061232,-0.052478,6.6789e-05,0.61791,0.033375,-0.0012052,0,0,0,0.073708,0.073716,0.073721,0.073704,0.52016,0.0072348,-0.0014722,-0.35102,-0.073262,-1.4945e-05
20.53,-1.0963,0.27797,1.1841,0.031584,0.0033384,0.99816,0.051638,-0.91196,0.094537,0.02138,0.0060669,-0.05212,6.8536e-05,0.62309,0.033444,-0.00122,0,0,0,0.07371,0.073719,0.073723,0.073706,0.51664,0.0065006,-0.0014723,-0.35401,-0.073585,-1.2952e-06
20.54,-1.1054,0.27892,1.1843,0.031843,0.0033721,0.99812,0.052175,-0.9057,0.094872,0.021368,0.0060104,-0.051759,7.0306e-05,0.62824,0.033505,-0.0012347,0,0,0,0.073712,0.073721,0.073726,0.073709,0.51308,0.0057632,-0.0014722,-0.357,-0.073894,1.2312e-05
20.55,-1.1145,0.27987,1.1846,0.0321,0.003406,0.99809,0.052722,-0.8994,0.095207,0.021355,0.0059536,-0.051395,7.21e-05,0.63335,0.033559,-0.0012494,0,0,0,0.073715,0.073724,0.073728,0.073711,0.5095,0.0050228,-0.001472,-0.35996,-0.074189,2.5877e-05
20.56,-1.1234,0.28082,1.1848,0.032355,0.00344,0.99805,0.05328,-0.89304,0.095543,0.021343,0.0058964,-0.051029,7.3916e-05,0.63843,0.033606,-0.0012641,0,0,0,0.073717,0.073726,0.073731,0.073713,0.50588,0.0042795,-0.0014717,-0.3629,-0.074471,3.9396e-05
20.57,-1.1323,0.28178,1.185,0.032608,0.0034742,0.99801,0.053849,-0.88663,0.095879,0.02133,0.0058391,-0.050659,7.5755e-05,0.64347,0.033645,-0.0012788,0,0,0,0.073719,0.073728,0.073733,0.073715,0.50224,0.0035334,-0.0014713,-0.36582,-0.074739,5.287e-05
20.58,-1.1411,0.28274,1.1852,0.03286,0.0035086,0.99797,0.05443,-0.88017,0.096216,0.021317,0.0057814,-0.050287,7.7616e-05,0.64847,0.033677,-0.0012935,0,0,0,0.073721,0.073731,0.073735,0.073718,0.49857,0.0027847,-0.0014707,-0.36873,-0.074992,6.6297e-05
20.59,-1.1499,0.2837,1.1854,0.033109,0.0035432,0.99793,0.055022,-0.87366,0.096552,0.021304,0.0057235,-0.049912,7.9499e-05,0.65344,0.033701,-0.0013082,0,0,0,0.073724,0.073733,0.073738,0.07372,0.49486,0.0020336,-0.0014699,-0.37161,-0.075232,7.9677e-05
20.6,-1.1586,0.28467,1.1856,0.033357,0.0035779,0.99789,0.055626,-0.8671,0.09689,0.021291,0.0056654,-0.049534,8.1404e-05,0.65837,0.033717,-0.0013229,0,0,0,0.073726,0.073735,0.07374,0.073722,0.49113,0.0012801,-0.0014691,-0.37448,-0.075457,9.3008e-05
20.61,-1.1673,0.28564,1.1858,0.033602,0.0036129,0.99784,0.056243,-0.86049,0.097227,0.021278,0.005607,-0.049153,8.333e-05,0.66326,0.033726,-0.0013376,0,0,0,0.073728,0.073738,0.073743,0.073725,0.48737,0.0005245,-0.0014681,-0.37732,-0.075668,0.00010629
20.62,-1.1758,0.28661,1.186,0.033846,0.0036482,0.9978,0.056872,-0.85383,0.097564,0.021264,0.0055484,-0.04877,8.5276e-05,0.66812,0.033728,-0.0013523,0,0,0,0.073731,0.07374,0.073745,0.073727,0.48359,-0.00023318,-0.0014669,-0.38015,-0.075864,0.00011952
20.63,-1.1843,0.28759,1.1863,0.034087,0.0036837,0.99776,0.057514,-0.84713,0.097901,0.021251,0.0054896,-0.048384,8.7244e-05,0.67294,0.033722,-0.001367,0,0,0,0.073733,0.073743,0.073748,0.073729,0.47977,-0.00099274,-0.0014657,-0.38295,-0.076046,0.0001327
20.64,-1.1928,0.28857,1.1865,0.034327,0.0037194,0.99771,0.058169,-0.84038,0.098238,0.021237,0.0054306,-0.047995,8.9231e-05,0.67771,0.033708,-0.0013816,0,0,0,0.073735,0.073745,0.07375,0.073731,0.47593,-0.0017541,-0.0014643,-0.38573,-0.076213,0.00014582
20.65,-1.2011,0.28955,1.1867,0.034564,0.0037555,0.99766,0.058837,-0.83357,0.098575,0.021223,0.0053715,-0.047604,9.1238e-05,0.68245,0.033686,-0.0013962,0,0,0,0.073738,0.073747,0.073752,0.073734,0.47206,-0.002517,-0.0014628,-0.3885,-0.076365,0.0001589
20.66,-1.2094,0.29054,1.1869,0.0348,0.0037918,0.99761,0.05952,-0.82673,0.098912,0.021209,0.0053121,-0.04721,9.3264e-05,0.68716,0.033657,-0.0014109,0,0,0,0.07374,0.07375,0.073755,0.073736,0.46816,-0.0032813,-0.0014611,-0.39124,-0.076501,0.00017191
20.67,-1.2177,0.29153,1.1871,0.035033,0.0038285,0.99756,0.060217,-0.81983,0.099249,0.021195,0.0052525,-0.046813,9.5309e-05,0.69182,0.033621,-0.0014255,0,0,0,0.073742,0.073752,0.073757,0.073738,0.46423,-0.0040469,-0.0014593,-0.39396,-0.076622,0.00018488
20.68,-1.2258,0.29253,1.1873,0.035265,0.0038655,0.99751,0.060928,-0.81289,0.099585,0.021181,0.0051928,-0.046414,9.7373e-05,0.69644,0.033577,-0.0014401,0,0,0,0.073745,0.073754,0.07376,0.073741,0.46028,-0.0048137,-0.0014574,-0.39666,-0.076728,0.00019778
20.69,-1.2339,0.29352,1.1875,0.035494,0.0039029,0.99746,0.061655,-0.8059,0.09992,0.021166,0.005133,-0.046013,9.9454e-05,0.70102,0.033525,-0.0014546,0,0,0,0.073747,0.073757,0.073762,0.073743,0.4563,-0.0055814,-0.0014554,-0.39934,-0.076819,0.00021063
20.7,-1.242,0.29453,1.1877,0.035721,0.0039406,0.9974,0.062397,-0.79887,0.10026,0.021152,0.005073,-0.045608,0.00010155,0.70557,0.033465,-0.0014692,0,0,0,0.073749,0.073759,0.073764,0.073745,0.45229,-0.00635,-0.0014532,-0.402,-0.076893,0.00022341
20.71,-1.2499,0.29553,1.188,0.035946,0.0039788,0.99735,0.063155,-0.79179,0.10059,0.021137,0.0050128,-0.045202,0.00010367,0.71007,0.033398,-0.0014837,0,0,0,0.073752,0.073761,0.073767,0.073747,0.44826,-0.0071193,-0.0014509,-0.40463,-0.076952,0.00023614
20.72,-1.2578,0.29654,1.1882,0.036169,0.0040173,0.99729,0.06393,-0.78467,0.10092,0.021122,0.0049526,-0.044793,0.0001058,0.71453,0.033323,-0.0014982,0,0,0,0.073754,0.073764,0.073769,0.07375,0.4442,-0.007889,-0.0014485,-0.40724,-0.076995,0.00024881
20.73,-1.2656,0.29755,1.1884,0.036389,0.0040563,0.99723,0.064722,-0.7775,0.10126,0.021107,0.0048922,-0.044381,0.00010795,0.71895,0.03324,-0.0015127,0,0,0,0.073756,0.073766,0.073772,0.073752,0.44011,-0.0086591,-0.0014459,-0.40983,-0.077022,0.00026141
20.74,-1.2733,0.29856,1.1886,0.036608,0.0040958,0.99717,0.065531,-0.77029,0.10159,0.021092,0.0048318,-0.043968,0.00011011,0.72333,0.033149,-0.0015271,0,0,0,0.073758,0.073768,0.073774,0.073754,0.436,-0.0094294,-0.0014433,-0.4124,-0.077032,0.00027396
20.75,-1.281,0.29958,1.1888,0.036824,0.0041357,0.99711,0.066358,-0.76303,0.10192,0.021076,0.0047712,-0.043551,0.00011229,0.72767,0.033051,-0.0015415,0,0,0,0.073761,0.073771,0.073776,0.073756,0.43187,-0.0102,-0.0014405,-0.41495,-0.077027,0.00028643
20.76,-1.2886,0.3006,1.189,0.037038,0.0041762,0.99704,0.067203,-0.75574,0.10225,0.021061,0.0047106,-0.043133,0.00011449,0.73197,0.032945,-0.0015559,0,0,0,0.073763,0.073773,0.073779,0.073759,0.4277,-0.01097,-0.0014375,-0.41747,-0.077004,0.00029885
20.77,-1.2961,0.30162,1.1892,0.03725,0.0042172,0.99698,0.068068,-0.7484,0.10258,0.021045,0.0046499,-0.042712,0.00011669,0.73623,0.032832,-0.0015703,0,0,0,0.073765,0.073775,0.073781,0.073761,0.42352,-0.01174,-0.0014345,-0.41997,-0.076965,0.00031119
20.78,-1.3036,0.30265,1.1894,0.03746,0.0042589,0.99691,0.068952,-0.74101,0.10291,0.021029,0.0045892,-0.042289,0.00011891,0.74044,0.032711,-0.0015846,0,0,0,0.073767,0.073778,0.073783,0.073763,0.4193,-0.012509,-0.0014313,-0.42244,-0.076909,0.00032347
20.79,-1.3109,0.30368,1.1896,0.037668,0.0043011,0.99684,0.069857,-0.73359,0.10323,0.021013,0.0045284,-0.041864,0.00012115,0.74461,0.032582,-0.0015989,0,0,0,0.07377,0.07378,0.073786,0.073765,0.41507,-0.013278,-0.001428,-0.4249,-0.076836,0.00033568
20.8,-1.3182,0.30472,1.1898,0.037873,0.0043439,0.99676,0.070782,-0.72612,0.10356,0.020997,0.0044676,-0.041436,0.00012339,0.74874,0.032445,-0.0016132,0,0,0,0.073772,0.073782,0.073788,0.073767,0.41081,-0.014046,-0.0014246,-0.42733,-0.076746,0.00034783
20.81,-1.3255,0.30575,1.1901,0.038076,0.0043874,0.99669,0.07173,-0.71861,0.10388,0.020981,0.0044068,-0.041006,0.00012565,0.75283,0.032301,-0.0016274,0,0,0,0.073774,0.073784,0.07379,0.07377,0.40652,-0.014813,-0.0014211,-0.42973,-0.076639,0.0003599
20.82,-1.3326,0.30679,1.1903,0.038276,0.0044316,0.99661,0.072699,-0.71106,0.1042,0.020965,0.0043459,-0.040574,0.00012791,0.75687,0.032149,-0.0016416,0,0,0,0.073776,0.073787,0.073792,0.073772,0.40221,-0.015579,-0.0014174,-0.43211,-0.076515,0.0003719
20.83,-1.3397,0.30784,1.1905,0.038474,0.0044766,0.99653,0.073692,-0.70347,0.10452,0.020948,0.0042851,-0.04014,0.00013019,0.76087,0.031989,-0.0016557,0,0,0,0.073778,0.073789,0.073795,0.073774,0.39788,-0.016343,-0.0014136,-0.43447,-0.076373,0.00038383
20.84,-1.3467,0.30888,1.1907,0.03867,0.0045223,0.99645,0.074709,-0.69585,0.10484,0.020932,0.0042243,-0.039704,0.00013248,0.76483,0.031822,-0.0016698,0,0,0,0.073781,0.073791,0.073797,0.073776,0.39352,-0.017106,-0.0014097,-0.4368,-0.076213,0.00039568
20.85,-1.3536,0.30993,1.1909,0.038864,0.0045689,0.99636,0.07575,-0.68818,0.10516,0.020915,0.0041635,-0.039266,0.00013477,0.76874,0.031647,-0.0016839,0,0,0,0.073783,0.073793,0.073799,0.073778,0.38914,-0.017867,-0.0014057,-0.43911,-0.076036,0.00040746
20.86,-1.3604,0.31099,1.1911,0.039055,0.0046163,0.99627,0.076818,-0.68047,0.10548,0.020898,0.0041027,-0.038825,0.00013707,0.77261,0.031465,-0.001698,0,0,0,0.073785,0.073795,0.073801,0.07378,0.38474,-0.018627,-0.0014016,-0.4414,-0.075841,0.00041917
20.87,-1.3672,0.31204,1.1913,0.039244,0.0046647,0.99618,0.077911,-0.67273,0.10579,0.020881,0.004042,-0.038383,0.00013939,0.77644,0.031274,-0.001712,0,0,0,0.073787,0.073798,0.073804,0.073782,0.38032,-0.019384,-0.0013973,-0.44366,-0.075627,0.0004308
20.88,-1.3739,0.3131,1.1915,0.03943,0.004714,0.99608,0.079033,-0.66494,0.1061,0.020864,0.0039814,-0.037939,0.0001417,0.78022,0.031077,-0.0017259,0,0,0,0.073789,0.0738,0.073806,0.073784,0.37587,-0.020139,-0.001393,-0.44589,-0.075396,0.00044235
20.89,-1.3805,0.31417,1.1917,0.039614,0.0047642,0.99598,0.080182,-0.65712,0.10641,0.020846,0.0039208,-0.037492,0.00014403,0.78396,0.030872,-0.0017398,0,0,0,0.073791,0.073802,0.073808,0.073786,0.3714,-0.020892,-0.0013885,-0.4481,-0.075146,0.00045382
20.9,-1.387,0.31523,1.1919,0.039795,0.0048156,0.99588,0.081362,-0.64926,0.10672,0.020829,0.0038603,-0.037044,0.00014635,0.78765,0.030659,-0.0017537,0,0,0,0.073793,0.073804,0.07381,0.073788,0.36691,-0.021642,-0.0013839,-0.45028,-0.074877,0.00046522
20.91,-1.3935,0.3163,1.1921,0.039974,0.004868,0.99577,0.082572,-0.64137,0.10702,0.020811,0.0038,-0.036594,0.00014869,0.79129,0.030439,-0.0017675,0,0,0,0.073795,0.073806,0.073812,0.073791,0.36239,-0.022389,-0.0013792,-0.45244,-0.07459,0.00047653
20.92,-1.3999,0.31737,1.1924,0.040151,0.0049216,0.99566,0.083814,-0.63344,0.10733,0.020794,0.0037397,-0.036142,0.00015102,0.79489,0.030211,-0.0017813,0,0,0,0.073797,0.073808,0.073814,0.073793,0.35786,-0.023134,-0.0013743,-0.45457,-0.074285,0.00048776
20.93,-1.4062,0.31845,1.1926,0.040325,0.0049765,0.99554,0.085089,-0.62547,0.10763,0.020776,0.0036795,-0.035688,0.00015336,0.79845,0.029976,-0.001795,0,0,0,0.0738,0.07381,0.073817,0.073795,0.3533,-0.023875,-0.0013694,-0.45668,-0.07396,0.00049891
20.94,-1.4124,0.31953,1.1928,0.040497,0.0050326,0.99542,0.086398,-0.61747,0.10793,0.020758,0.0036195,-0.035233,0.0001557,0.80196,0.029734,-0.0018086,0,0,0,0.073802,0.073812,0.073819,0.073797,0.34872,-0.024613,-0.0013644,-0.45875,-0.073616,0.00050998
20.95,-1.4185,0.32061,1.193,0.040665,0.00509,0.9953,0.087744,-0.60943,0.10822,0.02074,0.0035597,-0.034776,0.00015804,0.80542,0.029484,-0.0018223,0,0,0,0.073804,0.073814,0.073821,0.073798,0.34413,-0.025347,-0.0013592,-0.46081,-0.073253,0.00052096
20.96,-1.4246,0.32169,1.1932,0.040832,0.0051489,0.99517,0.089126,-0.60136,0.10852,0.020721,0.0034999,-0.034317,0.00016038,0.80884,0.029227,-0.0018358,0,0,0,0.073806,0.073816,0.073823,0.0738,0.33951,-0.026078,-0.0013539,-0.46283,-0.072871,0.00053186
20.97,-1.4305,0.32278,1.1934,0.040996,0.0052093,0.99503,0.090548,-0.59326,0.10881,0.020703,0.0034404,-0.033856,0.00016273,0.81221,0.028962,-0.0018493,0,0,0,0.073808,0.073818,0.073825,0.073802,0.33487,-0.026804,-0.0013486,-0.46483,-0.07247,0.00054267
20.98,-1.4364,0.32387,1.1936,0.041157,0.0052713,0.99489,0.09201,-0.58512,0.1091,0.020684,0.003381,-0.033394,0.00016507,0.81554,0.028691,-0.0018628,0,0,0,0.073809,0.07382,0.073827,0.073804,0.33021,-0.027527,-0.0013431,-0.46681,-0.072048,0.00055339
20.99,-1.4422,0.32496,1.1938,0.041315,0.0053349,0.99475,0.093513,-0.57694,0.10938,0.020666,0.0033219,-0.03293,0.0001674,0.81882,0.028412,-0.0018762,0,0,0,0.073811,0.073822,0.073829,0.073806,0.32553,-0.028245,-0.0013375,-0.46875,-0.071608,0.00056402
21,-1.448,0.32605,1.194,0.041471,0.0054003,0.99459,0.095061,-0.56874,0.10966,0.020647,0.0032629,-0.032464,0.00016974,0.82205,0.028126,-0.0018896,0,0,0,0.073813,0.073824,0.073831,0.073808,0.32084,-0.028959,-0.0013318,-0.47067,-0.071147,0.00057457
21.01,-1.4536,0.32715,1.1942,0.041624,0.0054675,0.99443,0.096655,-0.5605,0.10994,0.020628,0.0032042,-0.031997,0.00017207,0.82524,0.027833,-0.0019028,0,0,0,0.073815,0.073826,0.073833,0.07381,0.31612,-0.029668,-0.001326,-0.47256,-0.070666,0.00058502
21.02,-1.4592,0.32825,1.1944,0.041774,0.0055366,0.99426,0.098297,-0.55224,0.11022,0.020609,0.0031457,-0.031529,0.0001744,0.82837,0.027533,-0.0019161,0,0,0,0.073817,0.073828,0.073835,0.073812,0.31138,-0.030372,-0.0013201,-0.47442,-0.070165,0.00059538
21.03,-1.4647,0.32936,1.1946,0.041922,0.0056078,0.99409,0.099988,-0.54394,0.11049,0.02059,0.0030874,-0.031059,0.00017672,0.83146,0.027225,-0.0019292,0,0,0,0.073819,0.07383,0.073836,0.073813,0.30663,-0.031072,-0.0013141,-0.47626,-0.069644,0.00060565
21.04,-1.4701,0.33046,1.1948,0.042067,0.0056811,0.99391,0.10173,-0.53561,0.11076,0.02057,0.0030293,-0.030588,0.00017903,0.83451,0.026911,-0.0019424,0,0,0,0.073821,0.073832,0.073838,0.073815,0.30186,-0.031765,-0.001308,-0.47806,-0.069102,0.00061582
21.05,-1.4754,0.33157,1.195,0.042209,0.0057567,0.99371,0.10353,-0.52725,0.11103,0.020551,0.0029716,-0.030115,0.00018134,0.8375,0.02659,-0.0019554,0,0,0,0.073823,0.073833,0.07384,0.073817,0.29707,-0.032453,-0.0013018,-0.47984,-0.06854,0.0006259
21.06,-1.4806,0.33268,1.1952,0.042348,0.0058347,0.99351,0.10539,-0.51886,0.1113,0.020531,0.0029141,-0.029641,0.00018363,0.84045,0.026262,-0.0019684,0,0,0,0.073824,0.073835,0.073842,0.073819,0.29226,-0.033136,-0.0012955,-0.48159,-0.067957,0.00063589
21.07,-1.4858,0.3338,1.1955,0.042484,0.0059152,0.9933,0.1073,-0.51044,0.11156,0.020511,0.0028569,-0.029166,0.00018592,0.84335,0.025927,-0.0019813,0,0,0,0.073826,0.073837,0.073844,0.07382,0.28744,-0.033813,-0.0012891,-0.48331,-0.067353,0.00064577
21.08,-1.4908,0.33491,1.1957,0.042618,0.0059984,0.99308,0.10928,-0.50199,0.11182,0.020491,0.0028,-0.028689,0.0001882,0.8462,0.025586,-0.0019942,0,0,0,0.073828,0.073839,0.073846,0.073822,0.2826,-0.034483,-0.0012826,-0.48501,-0.066729,0.00065556
21.09,-1.4958,0.33603,1.1959,0.042748,0.0060844,0.99285,0.11133,-0.49351,0.11207,0.020471,0.0027434,-0.028211,0.00019046,0.849,0.025238,-0.002007,0,0,0,0.07383,0.07384,0.073847,0.073824,0.27774,-0.035147,-0.001276,-0.48667,-0.066083,0.00066525
21.1,-1.5007,0.33716,1.1961,0.042875,0.0061733,0.9926,0.11344,-0.48501,0.11232,0.020451,0.0026871,-0.027733,0.00019271,0.85175,0.024883,-0.0020197,0,0,0,0.073831,0.073842,0.073849,0.073825,0.27286,-0.035805,-0.0012693,-0.4883,-0.065416,0.00067484
21.11,-1.5055,0.33828,1.1963,0.043,0.0062654,0.99234,0.11563,-0.47648,0.11257,0.020431,0.0026311,-0.027253,0.00019495,0.85445,0.024522,-0.0020323,0,0,0,0.073833,0.073844,0.073851,0.073827,0.26797,-0.036455,-0.0012625,-0.48991,-0.064727,0.00068433
21.12,-1.5102,0.33941,1.1965,0.043121,0.0063609,0.99207,0.1179,-0.46792,0.11281,0.020411,0.0025755,-0.026772,0.00019717,0.85711,0.024154,-0.0020449,0,0,0,0.073835,0.073845,0.073852,0.073829,0.26307,-0.037099,-0.0012556,-0.49148,-0.064017,0.00069372
21.13,-1.5149,0.34054,1.1967,0.043239,0.0064598,0.99178,0.12024,-0.45934,0.11305,0.02039,0.0025202,-0.02629,0.00019938,0.85972,0.02378,-0.0020575,0,0,0,0.073836,0.073847,0.073854,0.07383,0.25814,-0.037736,-0.0012486,-0.49303,-0.063286,0.00070301
21.14,-1.5194,0.34167,1.1969,0.043353,0.0065625,0.99148,0.12267,-0.45073,0.11329,0.020369,0.0024652,-0.025807,0.00020157,0.86227,0.023399,-0.0020699,0,0,0,0.073838,0.073848,0.073856,0.073832,0.25321,-0.038365,-0.0012415,-0.49454,-0.062532,0.00071219
21.15,-1.5239,0.3428,1.1971,0.043465,0.0066691,0.99116,0.12519,-0.44209,0.11352,0.020349,0.0024106,-0.025323,0.00020375,0.86478,0.023012,-0.0020823,0,0,0,0.073839,0.07385,0.073857,0.073833,0.24825,-0.038986,-0.0012343,-0.49603,-0.061757,0.00072126
21.16,-1.5282,0.34394,1.1973,0.043573,0.0067799,0.99082,0.12781,-0.43343,0.11375,0.020328,0.0023564,-0.024839,0.0002059,0.86724,0.022619,-0.0020946,0,0,0,0.073841,0.073851,0.073859,0.073835,0.24328,-0.0396,-0.0012271,-0.49748,-0.060959,0.00073023
21.17,-1.5325,0.34508,1.1975,0.043677,0.0068952,0.99046,0.13053,-0.42475,0.11397,0.020307,0.0023025,-0.024354,0.00020803,0.86965,0.02222,-0.0021068,0,0,0,0.073842,0.073853,0.07386,0.073836,0.2383,-0.040205,-0.0012197,-0.4989,-0.060139,0.0007391
21.18,-1.5367,0.34622,1.1977,0.043778,0.0070152,0.99008,0.13335,-0.41604,0.11419,0.020286,0.002249,-0.023868,0.00021015,0.872,0.021815,-0.002119,0,0,0,0.073844,0.073854,0.073862,0.073837,0.23331,-0.040802,-0.0012123,-0.5003,-0.059297,0.00074785
21.19,-1.5409,0.34736,1.1979,0.043876,0.0071402,0.98967,0.13628,-0.40731,0.11441,0.020264,0.0021959,-0.023381,0.00021224,0.87431,0.021404,-0.0021311,0,0,0,0.073845,0.073856,0.073863,0.073839,0.2283,-0.041391,-0.0012048,-0.50166,-0.058433,0.0007565
21.2,-1.5449,0.34851,1.1981,0.04397,0.0072705,0.98924,0.13934,-0.39855,0.11462,0.020243,0.0021431,-0.022894,0.0002143,0.87657,0.020988,-0.0021431,0,0,0,0.073847,0.073857,0.073865,0.07384,0.22327,-0.041971,-0.0011972,-0.50299,-0.057545,0.00076503
