t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
14.1,-1.1038,-0.75524,0.75714,-0.037369,0.00095195,-0.2909,0.95602,0.62166,-0.42042,-0.032853,-0.0215,-0.056152,-0.00181,0.23313,0.70149,0.056883,0,0,0,0.1014,0.10143,0.10142,0.10142,-0.3419,0.48928,0.031022,0.015347,-0.68267,-0.05683
14.11,-1.0976,-0.75941,0.75682,-0.037548,0.00089325,-0.28635,0.95739,0.62397,-0.41338,-0.032283,-0.021465,-0.055547,-0.0018011,0.22971,0.70635,0.057191,0,0,0,0.1014,0.10144,0.10142,0.10143,-0.34174,0.48243,0.030452,0.017833,-0.6881,-0.057243
14.12,-1.0913,-0.76351,0.7565,-0.037725,0.00083883,-0.28177,0.95874,0.62625,-0.4063,-0.031709,-0.021421,-0.05494,-0.0017922,0.22629,0.71114,0.057492,0,0,0,0.10141,0.10145,0.10143,0.10144,-0.34155,0.47552,0.029877,0.020313,-0.69347,-0.057651
14.13,-1.085,-0.76753,0.75618,-0.0379,0.0007887,-0.27714,0.96008,0.6285,-0.39916,-0.031133,-0.021369,-0.054334,-0.0017832,0.22288,0.71586,0.057788,0,0,0,0.10142,0.10145,0.10144,0.10144,-0.34133,0.46856,0.029299,0.022786,-0.69877,-0.058053
14.14,-1.0787,-0.77149,0.75587,-0.038073,0.00074286,-0.27246,0.96141,0.63071,-0.39198,-0.030554,-0.021309,-0.053727,-0.0017742,0.21946,0.72051,0.058078,0,0,0,0.10142,0.10146,0.10144,0.10145,-0.34109,0.46155,0.028716,0.025251,-0.70402,-0.058449
14.15,-1.0724,-0.77537,0.75557,-0.038244,0.00070132,-0.26775,0.96273,0.63289,-0.38475,-0.029971,-0.02124,-0.05312,-0.0017652,0.21606,0.72509,0.058362,0,0,0,0.10143,0.10146,0.10145,0.10145,-0.34082,0.45448,0.02813,0.027709,-0.70919,-0.05884
14.16,-1.0661,-0.77918,0.75527,-0.038413,0.00066408,-0.26299,0.96403,0.63503,-0.37748,-0.029386,-0.021162,-0.052513,-0.0017562,0.21265,0.7296,0.058641,0,0,0,0.10143,0.10147,0.10145,0.10146,-0.34054,0.44736,0.02754,0.030159,-0.7143,-0.059225
14.17,-1.0597,-0.78292,0.75498,-0.038579,0.00063112,-0.25818,0.96533,0.63714,-0.37016,-0.028799,-0.021076,-0.051907,-0.0017471,0.20924,0.73404,0.058913,0,0,0,0.10144,0.10147,0.10146,0.10146,-0.34022,0.44019,0.026945,0.032601,-0.71934,-0.059605
14.18,-1.0533,-0.78659,0.7547,-0.038744,0.00060246,-0.25333,0.9666,0.63922,-0.3628,-0.028208,-0.02098,-0.051302,-0.001738,0.20584,0.7384,0.05918,0,0,0,0.10144,0.10148,0.10146,0.10147,-0.33988,0.43298,0.026348,0.035035,-0.72432,-0.059979
14.19,-1.0469,-0.79018,0.75442,-0.038906,0.00057808,-0.24844,0.96787,0.64126,-0.35539,-0.027615,-0.020876,-0.050699,-0.0017289,0.20245,0.7427,0.05944,0,0,0,0.10145,0.10149,0.10147,0.10148,-0.33952,0.42571,0.025746,0.03746,-0.72922,-0.060347
14.2,-1.0405,-0.7937,0.75415,-0.039066,0.00055797,-0.2435,0.96911,0.64327,-0.34794,-0.027019,-0.020762,-0.050096,-0.0017198,0.19905,0.74692,0.059695,0,0,0,0.10145,0.10149,0.10147,0.10148,-0.33913,0.41839,0.025141,0.039878,-0.73406,-0.060709
14.21,-1.0341,-0.79714,0.75388,-0.039223,0.00054213,-0.23852,0.97035,0.64524,-0.34045,-0.026421,-0.02064,-0.049496,-0.0017106,0.19566,0.75106,0.059943,0,0,0,0.10146,0.1015,0.10148,0.10149,-0.33872,0.41103,0.024532,0.042286,-0.73883,-0.061065
14.22,-1.0276,-0.8005,0.75362,-0.039379,0.00053052,-0.2335,0.97156,0.64718,-0.33292,-0.02582,-0.020508,-0.048897,-0.0017014,0.19228,0.75514,0.060185,0,0,0,0.10146,0.1015,0.10148,0.10149,-0.33829,0.40362,0.023919,0.044686,-0.74353,-0.061415
14.23,-1.0211,-0.8038,0.75336,-0.039531,0.00052314,-0.22843,0.97276,0.64909,-0.32535,-0.025217,-0.020366,-0.048301,-0.0016923,0.1889,0.75914,0.060421,0,0,0,0.10147,0.10151,0.10149,0.1015,-0.33783,0.39616,0.023303,0.047077,-0.74816,-0.061759
14.24,-1.0146,-0.80701,0.75311,-0.039682,0.00051997,-0.22332,0.97394,0.65096,-0.31774,-0.024612,-0.020216,-0.047708,-0.0016831,0.18552,0.76306,0.060651,0,0,0,0.10147,0.10151,0.10149,0.1015,-0.33735,0.38865,0.022684,0.049458,-0.75271,-0.062097
14.25,-1.0081,-0.81015,0.75287,-0.039829,0.00052097,-0.21817,0.9751,0.6528,-0.31009,-0.024004,-0.020055,-0.047118,-0.0016739,0.18215,0.76691,0.060875,0,0,0,0.10148,0.10152,0.1015,0.10151,-0.33684,0.3811,0.022062,0.05183,-0.7572,-0.062428
14.26,-1.0016,-0.81321,0.75263,-0.039974,0.00052612,-0.21297,0.97624,0.6546,-0.3024,-0.023395,-0.019886,-0.046531,-0.0016647,0.17879,0.77068,0.061093,0,0,0,0.10148,0.10152,0.1015,0.10151,-0.33631,0.37351,0.021436,0.054193,-0.76161,-0.062754
14.27,-0.99501,-0.8162,0.7524,-0.040117,0.00053539,-0.20774,0.97736,0.65637,-0.29468,-0.022783,-0.019706,-0.045949,-0.0016554,0.17543,0.77438,0.061304,0,0,0,0.10149,0.10152,0.1015,0.10152,-0.33576,0.36587,0.020807,0.056546,-0.76595,-0.063072
14.28,-0.98844,-0.81911,0.75218,-0.040257,0.00054875,-0.20246,0.97846,0.65811,-0.28692,-0.022169,-0.019517,-0.04537,-0.0016462,0.17207,0.778,0.061509,0,0,0,0.10149,0.10153,0.10151,0.10152,-0.33518,0.35819,0.020174,0.058889,-0.77021,-0.063385
14.29,-0.98185,-0.82194,0.75196,-0.040394,0.00056616,-0.19714,0.97954,0.65981,-0.27912,-0.021552,-0.019318,-0.044795,-0.001637,0.16872,0.78154,0.061707,0,0,0,0.10149,0.10153,0.10151,0.10152,-0.33458,0.35047,0.019539,0.061221,-0.7744,-0.063691
14.3,-0.97524,-0.82469,0.75175,-0.040528,0.00058757,-0.19178,0.9806,0.66148,-0.27129,-0.020934,-0.019109,-0.044226,-0.0016278,0.16538,0.78501,0.061899,0,0,0,0.1015,0.10154,0.10152,0.10153,-0.33396,0.3427,0.0189,0.063544,-0.77851,-0.06399
14.31,-0.96862,-0.82736,0.75154,-0.04066,0.00061294,-0.18638,0.98163,0.66312,-0.26342,-0.020314,-0.018891,-0.043661,-0.0016185,0.16204,0.7884,0.062085,0,0,0,0.1015,0.10154,0.10152,0.10153,-0.33331,0.3349,0.018259,0.065856,-0.78255,-0.064283
14.32,-0.96198,-0.82996,0.75134,-0.040788,0.00064223,-0.18095,0.98265,0.66472,-0.25552,-0.019693,-0.018663,-0.043102,-0.0016093,0.15871,0.79171,0.062265,0,0,0,0.10151,0.10155,0.10152,0.10154,-0.33264,0.32705,0.017615,0.068157,-0.7865,-0.064569
14.33,-0.95532,-0.83247,0.75115,-0.040914,0.00067538,-0.17547,0.98363,0.66629,-0.24758,-0.019069,-0.018424,-0.042549,-0.0016,0.15539,0.79494,0.062438,0,0,0,0.10151,0.10155,0.10153,0.10154,-0.33195,0.31917,0.016968,0.070447,-0.79039,-0.064849
14.34,-0.94865,-0.83491,0.75096,-0.041036,0.00071234,-0.16996,0.9846,0.66783,-0.23962,-0.018444,-0.018176,-0.042002,-0.0015908,0.15207,0.79809,0.062604,0,0,0,0.10151,0.10155,0.10153,0.10155,-0.33123,0.31124,0.016318,0.072726,-0.79419,-0.065121
14.35,-0.94197,-0.83726,0.75078,-0.041156,0.00075304,-0.16441,0.98553,0.66934,-0.23162,-0.017817,-0.017918,-0.041462,-0.0015816,0.14877,0.80116,0.062764,0,0,0,0.10152,0.10156,0.10153,0.10155,-0.33049,0.30328,0.015665,0.074994,-0.79791,-0.065387
14.36,-0.93527,-0.83954,0.7506,-0.041273,0.00079743,-0.15882,0.98644,0.67081,-0.2236,-0.017189,-0.017651,-0.040929,-0.0015724,0.14546,0.80416,0.062917,0,0,0,0.10152,0.10156,0.10154,0.10155,-0.32973,0.29529,0.01501,0.077251,-0.80155,-0.065645
14.37,-0.92855,-0.84174,0.75043,-0.041386,0.00084544,-0.1532,0.98733,0.67225,-0.21554,-0.016559,-0.017373,-0.040402,-0.0015632,0.14217,0.80707,0.063064,0,0,0,0.10152,0.10156,0.10154,0.10156,-0.32895,0.28725,0.014352,0.079496,-0.80512,-0.065897
14.38,-0.92182,-0.84385,0.75027,-0.041496,0.000897,-0.14755,0.98818,0.67365,-0.20745,-0.015927,-0.017086,-0.039884,-0.001554,0.13889,0.8099,0.063204,0,0,0,0.10153,0.10157,0.10154,0.10156,-0.32814,0.27918,0.013692,0.081729,-0.8086,-0.066141
14.39,-0.91508,-0.84589,0.75011,-0.041604,0.00095205,-0.14186,0.98901,0.67502,-0.19934,-0.015295,-0.016789,-0.039373,-0.0015448,0.13561,0.81265,0.063338,0,0,0,0.10153,0.10157,0.10155,0.10156,-0.32731,0.27108,0.01303,0.08395,-0.812,-0.066379
14.4,-0.90832,-0.84784,0.74997,-0.041707,0.0010105,-0.13615,0.98981,0.67636,-0.1912,-0.014661,-0.016482,-0.038871,-0.0015356,0.13234,0.81532,0.063465,0,0,0,0.10153,0.10157,0.10155,0.10157,-0.32646,0.26294,0.012365,0.086159,-0.81531,-0.066609
14.41,-0.90155,-0.84971,0.74982,-0.041808,0.0010723,-0.1304,0.99058,0.67767,-0.18304,-0.014025,-0.016165,-0.038377,-0.0015264,0.12908,0.81791,0.063585,0,0,0,0.10154,0.10158,0.10155,0.10157,-0.32559,0.25478,0.011697,0.088356,-0.81854,-0.066832
14.42,-0.89477,-0.8515,0.74968,-0.041905,0.0011373,-0.12462,0.99132,0.67894,-0.17484,-0.013389,-0.015839,-0.037893,-0.0015173,0.12583,0.82042,0.063699,0,0,0,0.10154,0.10158,0.10156,0.10157,-0.32469,0.24657,0.011028,0.09054,-0.82169,-0.067047
14.43,-0.88797,-0.85321,0.74955,-0.041999,0.0012054,-0.11881,0.99203,0.68019,-0.16663,-0.012752,-0.015503,-0.037418,-0.0015082,0.12259,0.82284,0.063806,0,0,0,0.10154,0.10158,0.10156,0.10158,-0.32378,0.23834,0.010357,0.092711,-0.82476,-0.067255
14.44,-0.88116,-0.85483,0.74943,-0.042089,0.0012766,-0.11298,0.9927,0.6814,-0.15839,-0.012113,-0.015158,-0.036952,-0.0014991,0.11935,0.82518,0.063906,0,0,0,0.10155,0.10159,0.10156,0.10158,-0.32284,0.23008,0.009683,0.094869,-0.82774,-0.067456
14.45,-0.87434,-0.85637,0.74931,-0.042176,0.0013508,-0.10712,0.99335,0.68257,-0.15012,-0.011473,-0.014803,-0.036497,-0.00149,0.11613,0.82744,0.063999,0,0,0,0.10155,0.10159,0.10156,0.10158,-0.32188,0.22179,0.0090075,0.097014,-0.83063,-0.067649
14.46,-0.86751,-0.85783,0.7492,-0.042259,0.0014279,-0.10123,0.99396,0.68372,-0.14184,-0.010833,-0.014439,-0.036052,-0.0014809,0.11292,0.82962,0.064086,0,0,0,0.10155,0.10159,0.10157,0.10158,-0.3209,0.21347,0.00833,0.099145,-0.83344,-0.067834
14.47,-0.86067,-0.85921,0.74909,-0.042339,0.0015077,-0.095326,0.99454,0.68483,-0.13353,-0.010192,-0.014066,-0.035618,-0.0014719,0.10971,0.83171,0.064166,0,0,0,0.10155,0.10159,0.10157,0.10159,-0.3199,0.20512,0.0076508,0.10126,-0.83615,-0.068012
14.48,-0.85382,-0.8605,0.749,-0.042415,0.0015902,-0.089398,0.99509,0.68591,-0.12521,-0.0095497,-0.013684,-0.035195,-0.0014629,0.10652,0.83372,0.064239,0,0,0,0.10156,0.10159,0.10157,0.10159,-0.31887,0.19674,0.0069698,0.10337,-0.83879,-0.068182
14.49,-0.84695,-0.86171,0.7489,-0.042488,0.0016753,-0.08345,0.9956,0.68696,-0.11686,-0.008907,-0.013293,-0.034783,-0.0014539,0.10333,0.83565,0.064305,0,0,0,0.10156,0.1016,0.10157,0.10159,-0.31783,0.18834,0.0062872,0.10545,-0.84133,-0.068344
14.5,-0.84008,-0.86284,0.74882,-0.042557,0.0017628,-0.077484,0.99608,0.68798,-0.10849,-0.0082636,-0.012894,-0.034382,-0.0014449,0.10016,0.83749,0.064365,0,0,0,0.10156,0.1016,0.10157,0.10159,-0.31676,0.17992,0.005603,0.10753,-0.84379,-0.068499
14.51,-0.83319,-0.86388,0.74874,-0.042622,0.0018527,-0.0715,0.99653,0.68897,-0.10011,-0.0076197,-0.012485,-0.033994,-0.001436,0.096998,0.83925,0.064417,0,0,0,0.10156,0.1016,0.10157,0.1016,-0.31568,0.17147,0.0049172,0.10959,-0.84616,-0.068646
14.52,-0.8263,-0.86484,0.74867,-0.042683,0.0019448,-0.065502,0.99694,0.68992,-0.091708,-0.0069753,-0.012069,-0.033618,-0.0014271,0.093847,0.84092,0.064463,0,0,0,0.10156,0.1016,0.10158,0.1016,-0.31457,0.163,0.0042301,0.11163,-0.84843,-0.068785
14.53,-0.81939,-0.86572,0.7486,-0.042741,0.002039,-0.05949,0.99731,0.69084,-0.083291,-0.0063305,-0.011644,-0.033255,-0.0014182,0.090707,0.84251,0.064502,0,0,0,0.10156,0.1016,0.10158,0.1016,-0.31345,0.1545,0.0035416,0.11366,-0.85062,-0.068916
14.54,-0.81248,-0.86651,0.74854,-0.042794,0.0021352,-0.053466,0.99765,0.69173,-0.074858,-0.0056853,-0.011211,-0.032904,-0.0014094,0.087578,0.84401,0.064534,0,0,0,0.10157,0.1016,0.10158,0.1016,-0.3123,0.14598,0.0028518,0.11567,-0.85272,-0.069039
14.55,-0.80556,-0.86722,0.74849,-0.042844,0.0022333,-0.047433,0.99795,0.69259,-0.066411,-0.0050398,-0.01077,-0.032567,-0.0014006,0.084461,0.84542,0.064559,0,0,0,0.10157,0.10161,0.10158,0.1016,-0.31113,0.13745,0.0021608,0.11767,-0.85473,-0.069154
14.56,-0.79863,-0.86784,0.74844,-0.04289,0.0023332,-0.04139,0.99822,0.69342,-0.05795,-0.0043941,-0.010321,-0.032242,-0.0013918,0.081356,0.84676,0.064577,0,0,0,0.10157,0.10161,0.10158,0.1016,-0.30995,0.12889,0.0014687,0.11965,-0.85664,-0.069261
14.57,-0.79169,-0.86837,0.7484,-0.042932,0.0024346,-0.035341,0.99845,0.69422,-0.049476,-0.0037483,-0.0098654,-0.031932,-0.0013831,0.078262,0.848,0.064588,0,0,0,0.10157,0.10161,0.10158,0.1016,-0.30874,0.12031,0.00077562,0.12162,-0.85847,-0.06936
14.58,-0.78474,-0.86883,0.74836,-0.042971,0.0025376,-0.029287,0.99864,0.69499,-0.04099,-0.0031024,-0.0094021,-0.031635,-0.0013744,0.075181,0.84916,0.064593,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.30751,0.11172,8.1565e-05,0.12356,-0.8602,-0.06945
14.59,-0.77779,-0.86919,0.74834,-0.043005,0.002642,-0.02323,0.9988,0.69573,-0.032493,-0.0024565,-0.0089318,-0.031352,-0.0013658,0.072112,0.85024,0.06459,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.30627,0.10311,-0.00061336,0.12549,-0.86184,-0.069533
14.6,-0.77083,-0.86948,0.74831,-0.043035,0.0027476,-0.017171,0.99892,0.69643,-0.023986,-0.0018106,-0.0084548,-0.031083,-0.0013572,0.069056,0.85122,0.06458,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.305,0.094483,-0.0013091,0.12741,-0.86338,-0.069607
14.61,-0.76386,-0.86967,0.7483,-0.043061,0.0028544,-0.011113,0.99901,0.69711,-0.015469,-0.0011649,-0.0079711,-0.030829,-0.0013486,0.066012,0.85213,0.064564,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.30372,0.085842,-0.0020055,0.1293,-0.86484,-0.069673
14.62,-0.75689,-0.86979,0.74829,-0.043084,0.0029621,-0.0050572,0.99905,0.69775,-0.0069433,-0.00051935,-0.0074812,-0.030589,-0.0013401,0.062981,0.85294,0.06454,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.30242,0.077187,-0.0027025,0.13118,-0.86619,-0.06973
14.63,-0.74991,-0.86981,0.74829,-0.043102,0.0030707,0.00099475,0.99907,0.69837,0.0015898,0.00012591,-0.0069853,-0.030364,-0.0013316,0.059964,0.85367,0.06451,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.3011,0.068518,-0.0034,0.13304,-0.86746,-0.069779
14.64,-0.74292,-0.86975,0.74829,-0.043116,0.00318,0.0070408,0.99904,0.69895,0.01013,0.00077082,-0.0064835,-0.030154,-0.0013232,0.056959,0.85431,0.064472,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.29976,0.059838,-0.0040981,0.13488,-0.86862,-0.06982
14.65,-0.73593,-0.86961,0.7483,-0.043126,0.0032899,0.013079,0.99898,0.69951,0.018676,0.0014153,-0.0059763,-0.029958,-0.0013148,0.053969,0.85487,0.064428,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.2984,0.051146,-0.0047964,0.13671,-0.86969,-0.069852
14.66,-0.72893,-0.86938,0.74832,-0.043132,0.0034003,0.019108,0.99888,0.70003,0.027227,0.0020594,-0.0054638,-0.029778,-0.0013065,0.050991,0.85533,0.064376,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.29702,0.042444,-0.0054951,0.13851,-0.87067,-0.069876
14.67,-0.72193,-0.86907,0.74835,-0.043134,0.0035111,0.025126,0.99875,0.70053,0.035782,0.0027028,-0.0049463,-0.029613,-0.0012983,0.048028,0.85572,0.064318,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.29563,0.033733,-0.0061939,0.1403,-0.87154,-0.06989
14.68,-0.71492,-0.86867,0.74838,-0.043132,0.003622,0.031131,0.99858,0.70099,0.044341,0.0033457,-0.0044241,-0.029463,-0.00129,0.045079,0.85601,0.064253,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.29422,0.025014,-0.0068928,0.14206,-0.87232,-0.069897
14.69,-0.70791,-0.86818,0.74841,-0.043125,0.003733,0.037121,0.99837,0.70143,0.052902,0.0039879,-0.0038975,-0.029329,-0.0012819,0.042144,0.85622,0.06418,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.29279,0.016287,-0.0075918,0.14381,-0.873,-0.069894
14.7,-0.70089,-0.86761,0.74846,-0.043115,0.0038439,0.043095,0.99813,0.70183,0.061465,0.0046293,-0.0033668,-0.02921,-0.0012738,0.039223,0.85634,0.064101,0,0,0,0.10157,0.10161,0.10158,0.10161,-0.29134,0.0075541,-0.0082907,0.14554,-0.87359,-0.069883
14.71,-0.69387,-0.86695,0.74851,-0.043101,0.0039547,0.049051,0.99786,0.70221,0.070029,0.0052699,-0.0028322,-0.029107,-0.0012657,0.036317,0.85637,0.064014,0,0,0,0.10157,0.1016,0.10158,0.10161,-0.28988,-0.0011843,-0.0089894,0.14724,-0.87407,-0.069863
14.72,-0.68685,-0.86621,0.74856,-0.043082,0.0040652,0.054986,0.99755,0.70256,0.078592,0.0059095,-0.0022941,-0.029019,-0.0012577,0.033426,0.85631,0.063921,0,0,0,0.10157,0.1016,0.10157,0.10161,-0.2884,-0.009927,-0.0096879,0.14893,-0.87446,-0.069834
14.73,-0.67982,-0.86538,0.74862,-0.043059,0.0041752,0.060901,0.99721,0.70288,0.087154,0.0065482,-0.0017528,-0.028946,-0.0012498,0.030549,0.85617,0.063821,0,0,0,0.10157,0.1016,0.10157,0.1016,-0.2869,-0.018673,-0.010386,0.1506,-0.87474,-0.069796
14.74,-0.67279,-0.86446,0.74869,-0.043032,0.0042847,0.066792,0.99683,0.70317,0.095715,0.0071859,-0.0012084,-0.028889,-0.0012419,0.027688,0.85594,0.063713,0,0,0,0.10157,0.1016,0.10157,0.1016,-0.28538,-0.027422,-0.011084,0.15224,-0.87492,-0.069749
14.75,-0.66576,-0.86346,0.74877,-0.043002,0.0043934,0.072658,0.99642,0.70343,0.10427,0.0078225,-0.00066139,-0.028847,-0.0012341,0.024842,0.85562,0.063599,0,0,0,0.10157,0.1016,0.10157,0.1016,-0.28385,-0.036171,-0.011781,0.15386,-0.87501,-0.069693
14.76,-0.65872,-0.86238,0.74885,-0.042966,0.0045014,0.078499,0.99598,0.70367,0.11283,0.0084579,-0.00011197,-0.028821,-0.0012263,0.022011,0.85521,0.063478,0,0,0,0.10156,0.1016,0.10157,0.1016,-0.28231,-0.044921,-0.012478,0.15546,-0.87499,-0.069628
14.77,-0.65168,-0.86121,0.74894,-0.042927,0.0046084,0.084311,0.9955,0.70387,0.12138,0.009092,0.00043956,-0.02881,-0.0012186,0.019195,0.85472,0.063349,0,0,0,0.10156,0.1016,0.10157,0.1016,-0.28075,-0.053671,-0.013174,0.15705,-0.87487,-0.069554
14.78,-0.64464,-0.85995,0.74903,-0.042884,0.0047144,0.090094,0.995,0.70405,0.12992,0.0097248,0.0009929,-0.028814,-0.001211,0.016396,0.85414,0.063214,0,0,0,0.10156,0.10159,0.10156,0.1016,-0.27917,-0.062418,-0.013869,0.1586,-0.87464,-0.06947
14.79,-0.6376,-0.85861,0.74913,-0.042837,0.0048193,0.095847,0.99446,0.7042,0.13846,0.010356,0.0015478,-0.028834,-0.0012034,0.013612,0.85347,0.063072,0,0,0,0.10156,0.10159,0.10156,0.1016,-0.27757,-0.071163,-0.014563,0.16014,-0.87432,-0.069378
14.8,-0.63056,-0.85718,0.74924,-0.042786,0.0049228,0.10157,0.9939,0.70432,0.14699,0.010986,0.0021039,-0.028868,-0.0011959,0.010844,0.85272,0.062923,0,0,0,0.10156,0.10159,0.10156,0.10159,-0.27596,-0.079904,-0.015256,0.16165,-0.87389,-0.069276
14.81,-0.62352,-0.85567,0.74935,-0.04273,0.005025,0.10725,0.9933,0.70442,0.15551,0.011615,0.002661,-0.028918,-0.0011885,0.0080929,0.85188,0.062767,0,0,0,0.10155,0.10159,0.10156,0.10159,-0.27434,-0.088641,-0.015948,0.16314,-0.87335,-0.069165
14.82,-0.61647,-0.85407,0.74947,-0.042671,0.0051257,0.11291,0.99268,0.70449,0.16403,0.012242,0.0032188,-0.028982,-0.0011812,0.0053577,0.85095,0.062604,0,0,0,0.10155,0.10158,0.10155,0.10159,-0.2727,-0.097371,-0.016639,0.16461,-0.87271,-0.069044
14.83,-0.60943,-0.85239,0.7496,-0.042607,0.0052248,0.11852,0.99202,0.70453,0.17253,0.012867,0.003777,-0.029061,-0.0011739,0.0026389,0.84993,0.062434,0,0,0,0.10155,0.10158,0.10155,0.10159,-0.27105,-0.10609,-0.017329,0.16606,-0.87197,-0.068914
14.84,-0.60238,-0.85062,0.74973,-0.04254,0.0053222,0.1241,0.99134,0.70454,0.18103,0.01349,0.0043354,-0.029155,-0.0011666,-6.3235e-05,0.84882,0.062257,0,0,0,0.10155,0.10158,0.10155,0.10158,-0.26938,-0.11481,-0.018018,0.16748,-0.87112,-0.068775
14.85,-0.59534,-0.84877,0.74986,-0.042469,0.0054178,0.12964,0.99064,0.70452,0.18951,0.014112,0.0048936,-0.029263,-0.0011595,-0.0027486,0.84763,0.062074,0,0,0,0.10154,0.10157,0.10155,0.10158,-0.2677,-0.12352,-0.018705,0.16887,-0.87016,-0.068626
