t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
18.58,-0.33652,0.38492,0.96383,-0.0096526,-7.5728e-05,-0.3962,0.91811,0.30524,-0.32243,0.052425,-0.028859,-0.032368,-0.00017352,0.074118,0.17553,0.057859,0,0,0,0.074015,0.07403,0.074022,0.074023,-0.012044,0.42754,-0.01991,-0.027273,-0.27617,-0.073313
18.59,-0.33346,0.38171,0.96436,-0.0098488,-0.0001477,-0.39441,0.91888,0.30598,-0.32065,0.053002,-0.028772,-0.032071,-0.00017272,0.073996,0.17979,0.057656,0,0,0,0.074014,0.074029,0.074021,0.074022,-0.012319,0.42476,-0.020645,-0.027599,-0.28122,-0.073596
18.6,-0.3304,0.37851,0.96489,-0.010044,-0.00021808,-0.39257,0.91967,0.30672,-0.31883,0.053578,-0.028683,-0.031769,-0.00017191,0.073872,0.18402,0.057446,0,0,0,0.074013,0.074028,0.07402,0.074021,-0.012596,0.42192,-0.021382,-0.027924,-0.28625,-0.073872
18.61,-0.32733,0.37533,0.96543,-0.010238,-0.00028686,-0.3907,0.92046,0.30746,-0.31697,0.054151,-0.02859,-0.031463,-0.00017109,0.073744,0.18823,0.057229,0,0,0,0.074012,0.074027,0.074019,0.07402,-0.012877,0.41903,-0.022122,-0.02825,-0.29125,-0.074143
18.62,-0.32425,0.37217,0.96598,-0.010431,-0.000354,-0.3888,0.92127,0.3082,-0.31507,0.054722,-0.028494,-0.031153,-0.00017026,0.073614,0.1924,0.057004,0,0,0,0.074011,0.074026,0.074018,0.074019,-0.013161,0.41609,-0.022865,-0.028575,-0.29621,-0.074407
18.63,-0.32116,0.36903,0.96653,-0.010623,-0.00041947,-0.38685,0.92208,0.30893,-0.31313,0.055291,-0.028395,-0.030839,-0.00016942,0.073481,0.19655,0.056771,0,0,0,0.07401,0.074025,0.074017,0.074018,-0.013449,0.41311,-0.023611,-0.0289,-0.30114,-0.074666
18.64,-0.31807,0.36591,0.96708,-0.010814,-0.00048326,-0.38486,0.92291,0.30967,-0.31114,0.055858,-0.028292,-0.03052,-0.00016858,0.073345,0.20066,0.056532,0,0,0,0.074008,0.074024,0.074016,0.074017,-0.013739,0.41007,-0.024358,-0.029226,-0.30604,-0.074918
18.65,-0.31497,0.36281,0.96764,-0.011004,-0.00054533,-0.38284,0.92375,0.3104,-0.30911,0.056422,-0.028186,-0.030198,-0.00016773,0.073206,0.20475,0.056284,0,0,0,0.074007,0.074023,0.074014,0.074016,-0.014033,0.40699,-0.025109,-0.02955,-0.3109,-0.075164
18.66,-0.31186,0.35973,0.96821,-0.011193,-0.00060565,-0.38078,0.9246,0.31113,-0.30704,0.056983,-0.028077,-0.029871,-0.00016688,0.073065,0.2088,0.056029,0,0,0,0.074005,0.074022,0.074013,0.074015,-0.01433,0.40385,-0.025862,-0.029875,-0.31573,-0.075404
18.67,-0.30875,0.35667,0.96878,-0.01138,-0.00066421,-0.37868,0.92546,0.31186,-0.30494,0.057542,-0.027963,-0.029541,-0.00016602,0.07292,0.21283,0.055767,0,0,0,0.074004,0.074021,0.074012,0.074013,-0.014631,0.40067,-0.026617,-0.030199,-0.32053,-0.075638
18.68,-0.30562,0.35363,0.96936,-0.011566,-0.00072097,-0.37653,0.92633,0.31259,-0.30279,0.058099,-0.027847,-0.029207,-0.00016515,0.072772,0.21682,0.055497,0,0,0,0.074003,0.074019,0.07401,0.074012,-0.014934,0.39744,-0.027374,-0.030524,-0.32528,-0.075865
18.69,-0.30249,0.35061,0.96995,-0.011751,-0.00077592,-0.37435,0.92721,0.31332,-0.3006,0.058652,-0.027726,-0.028869,-0.00016428,0.072621,0.22077,0.05522,0,0,0,0.074001,0.074018,0.074009,0.074011,-0.015241,0.39417,-0.028134,-0.030847,-0.33001,-0.076086
18.7,-0.29936,0.34762,0.97054,-0.011935,-0.00082902,-0.37212,0.92811,0.31404,-0.29837,0.059203,-0.027602,-0.028528,-0.0001634,0.072467,0.2247,0.054934,0,0,0,0.073999,0.074017,0.074007,0.074009,-0.015551,0.39084,-0.028896,-0.031171,-0.33469,-0.076301
18.71,-0.29621,0.34464,0.97113,-0.012118,-0.00088025,-0.36986,0.92901,0.31477,-0.29611,0.059751,-0.027474,-0.028183,-0.00016252,0.07231,0.22859,0.054642,0,0,0,0.073998,0.074015,0.074006,0.074008,-0.015865,0.38747,-0.02966,-0.031494,-0.33934,-0.076509
18.72,-0.29306,0.34169,0.97173,-0.012299,-0.00092959,-0.36755,0.92992,0.31549,-0.2938,0.060296,-0.027341,-0.027835,-0.00016164,0.07215,0.23245,0.054341,0,0,0,0.073996,0.074014,0.074004,0.074006,-0.016181,0.38406,-0.030426,-0.031817,-0.34395,-0.07671
18.73,-0.2899,0.33877,0.97234,-0.012479,-0.00097702,-0.3652,0.93085,0.31621,-0.29146,0.060838,-0.027205,-0.027484,-0.00016075,0.071986,0.23627,0.054033,0,0,0,0.073994,0.074012,0.074002,0.074005,-0.016501,0.38059,-0.031194,-0.03214,-0.34852,-0.076905
18.74,-0.28674,0.33586,0.97295,-0.012657,-0.0010225,-0.3628,0.93178,0.31693,-0.28908,0.061377,-0.027065,-0.02713,-0.00015986,0.07182,0.24006,0.053717,0,0,0,0.073992,0.074011,0.074001,0.074003,-0.016824,0.37709,-0.031964,-0.032462,-0.35305,-0.077093
18.75,-0.28357,0.33299,0.97356,-0.012835,-0.001066,-0.36037,0.93272,0.31765,-0.28666,0.061912,-0.026921,-0.026773,-0.00015896,0.07165,0.24381,0.053394,0,0,0,0.073991,0.074009,0.073999,0.074001,-0.01715,0.37353,-0.032736,-0.032784,-0.35754,-0.077275
18.76,-0.28039,0.33013,0.97419,-0.013011,-0.0011076,-0.35789,0.93367,0.31836,-0.2842,0.062444,-0.026773,-0.026413,-0.00015806,0.071477,0.24753,0.053063,0,0,0,0.073989,0.074007,0.073997,0.074,-0.01748,0.36993,-0.03351,-0.033105,-0.36199,-0.077449
18.77,-0.2772,0.3273,0.97481,-0.013185,-0.0011471,-0.35536,0.93464,0.31908,-0.28171,0.062973,-0.02662,-0.02605,-0.00015716,0.0713,0.25121,0.052724,0,0,0,0.073987,0.074006,0.073995,0.073998,-0.017812,0.36629,-0.034285,-0.033426,-0.3664,-0.077617
18.78,-0.274,0.3245,0.97544,-0.013358,-0.0011846,-0.35279,0.93561,0.31979,-0.27918,0.063499,-0.026463,-0.025684,-0.00015626,0.071121,0.25486,0.052377,0,0,0,0.073985,0.074004,0.073993,0.073996,-0.018148,0.36261,-0.035062,-0.033746,-0.37076,-0.077777
18.79,-0.2708,0.32172,0.97608,-0.01353,-0.0012201,-0.35018,0.93659,0.3205,-0.27661,0.064021,-0.026302,-0.025317,-0.00015535,0.070937,0.25846,0.052022,0,0,0,0.073983,0.074002,0.073991,0.073994,-0.018487,0.35888,-0.035841,-0.034066,-0.37509,-0.077931
18.8,-0.26759,0.31897,0.97673,-0.0137,-0.0012535,-0.34752,0.93757,0.32121,-0.27401,0.064539,-0.026136,-0.024946,-0.00015445,0.070751,0.26203,0.05166,0,0,0,0.073981,0.074,0.073989,0.073992,-0.01883,0.35511,-0.036621,-0.034386,-0.37937,-0.078077
18.81,-0.26438,0.31624,0.97737,-0.013869,-0.0012848,-0.34481,0.93857,0.32191,-0.27137,0.065054,-0.025965,-0.024574,-0.00015354,0.070561,0.26557,0.05129,0,0,0,0.073978,0.073998,0.073987,0.07399,-0.019175,0.35129,-0.037402,-0.034705,-0.38361,-0.078216
18.82,-0.26116,0.31354,0.97803,-0.014036,-0.001314,-0.34206,0.93957,0.32262,-0.2687,0.065565,-0.02579,-0.0242,-0.00015263,0.070367,0.26906,0.050912,0,0,0,0.073976,0.073996,0.073985,0.073988,-0.019524,0.34743,-0.038185,-0.035023,-0.3878,-0.078349
18.83,-0.25793,0.31087,0.97868,-0.014202,-0.001341,-0.33926,0.94058,0.32332,-0.26599,0.066072,-0.025611,-0.023823,-0.00015172,0.07017,0.27251,0.050526,0,0,0,0.073974,0.073994,0.073982,0.073986,-0.019875,0.34353,-0.038969,-0.035341,-0.39195,-0.078473
18.84,-0.25469,0.30822,0.97935,-0.014366,-0.001366,-0.33641,0.9416,0.32402,-0.26324,0.066576,-0.025426,-0.023445,-0.00015082,0.06997,0.27593,0.050133,0,0,0,0.073971,0.073992,0.07398,0.073984,-0.02023,0.33959,-0.039755,-0.035658,-0.39605,-0.078591
18.85,-0.25145,0.3056,0.98002,-0.014528,-0.0013887,-0.33352,0.94263,0.32472,-0.26047,0.067075,-0.025237,-0.023066,-0.00014991,0.069766,0.27931,0.049731,0,0,0,0.073969,0.07399,0.073978,0.073982,-0.020589,0.33561,-0.040541,-0.035975,-0.40011,-0.078701
18.86,-0.2482,0.30301,0.98069,-0.014689,-0.0014093,-0.33058,0.94366,0.32542,-0.25766,0.06757,-0.025043,-0.022685,-0.000149,0.069558,0.28264,0.049322,0,0,0,0.073967,0.073987,0.073975,0.073979,-0.02095,0.33159,-0.041329,-0.036291,-0.40411,-0.078804
18.87,-0.24494,0.30045,0.98137,-0.014848,-0.0014277,-0.32759,0.9447,0.32611,-0.25482,0.068061,-0.024843,-0.022302,-0.00014809,0.069347,0.28594,0.048905,0,0,0,0.073964,0.073985,0.073973,0.073977,-0.021314,0.32753,-0.042117,-0.036606,-0.40808,-0.078899
18.88,-0.24167,0.29791,0.98205,-0.015006,-0.0014439,-0.32455,0.94575,0.3268,-0.25194,0.068548,-0.024639,-0.021919,-0.00014719,0.069132,0.28919,0.048479,0,0,0,0.073962,0.073983,0.07397,0.073975,-0.021682,0.32343,-0.042907,-0.036921,-0.41199,-0.078986
18.89,-0.2384,0.29541,0.98274,-0.015162,-0.0014579,-0.32146,0.9468,0.32749,-0.24903,0.069031,-0.02443,-0.021535,-0.00014628,0.068913,0.29241,0.048046,0,0,0,0.073959,0.07398,0.073967,0.073972,-0.022053,0.31929,-0.043697,-0.037235,-0.41585,-0.079066
18.9,-0.23512,0.29293,0.98343,-0.015316,-0.0014696,-0.31832,0.94786,0.32818,-0.24609,0.069509,-0.024216,-0.021149,-0.00014538,0.068691,0.29558,0.047605,0,0,0,0.073956,0.073978,0.073965,0.07397,-0.022427,0.31511,-0.044488,-0.037549,-0.41967,-0.079138
18.91,-0.23184,0.29049,0.98413,-0.015469,-0.0014791,-0.31514,0.94892,0.32887,-0.24312,0.069983,-0.023996,-0.020764,-0.00014448,0.068464,0.29871,0.047157,0,0,0,0.073953,0.073975,0.073962,0.073967,-0.022804,0.3109,-0.04528,-0.037861,-0.42343,-0.079203
18.92,-0.22855,0.28807,0.98483,-0.015619,-0.0014864,-0.3119,0.94998,0.32955,-0.24012,0.070452,-0.023771,-0.020378,-0.00014359,0.068235,0.3018,0.0467,0,0,0,0.073951,0.073972,0.073959,0.073964,-0.023184,0.30665,-0.046072,-0.038173,-0.42715,-0.079259
18.93,-0.22525,0.28568,0.98554,-0.015768,-0.0014914,-0.30861,0.95106,0.33023,-0.23709,0.070917,-0.023541,-0.019992,-0.00014269,0.068001,0.30484,0.046235,0,0,0,0.073948,0.07397,0.073956,0.073962,-0.023567,0.30236,-0.046865,-0.038484,-0.43081,-0.079308
18.94,-0.22194,0.28333,0.98625,-0.015915,-0.0014941,-0.30528,0.95213,0.33091,-0.23402,0.071377,-0.023305,-0.019605,-0.0001418,0.067763,0.30784,0.045763,0,0,0,0.073945,0.073967,0.073953,0.073959,-0.023954,0.29803,-0.047658,-0.038795,-0.43442,-0.079349
18.95,-0.21863,0.281,0.98697,-0.01606,-0.0014945,-0.30189,0.95321,0.33159,-0.23093,0.071832,-0.023064,-0.01922,-0.00014092,0.067522,0.3108,0.045282,0,0,0,0.073942,0.073964,0.07395,0.073956,-0.024343,0.29367,-0.048452,-0.039104,-0.43798,-0.079382
18.96,-0.21531,0.27871,0.98769,-0.016204,-0.0014927,-0.29845,0.95429,0.33226,-0.22781,0.072282,-0.022817,-0.018834,-0.00014003,0.067276,0.31372,0.044794,0,0,0,0.073939,0.073961,0.073947,0.073953,-0.024736,0.28927,-0.049246,-0.039413,-0.44149,-0.079406
18.97,-0.21198,0.27645,0.98841,-0.016345,-0.0014885,-0.29496,0.95537,0.33293,-0.22465,0.072728,-0.022565,-0.018449,-0.00013916,0.067027,0.31659,0.044297,0,0,0,0.073936,0.073958,0.073944,0.07395,-0.025131,0.28484,-0.05004,-0.039721,-0.44494,-0.079423
18.98,-0.20865,0.27422,0.98914,-0.016485,-0.0014821,-0.29141,0.95645,0.3336,-0.22147,0.073168,-0.022307,-0.018065,-0.00013828,0.066774,0.31941,0.043793,0,0,0,0.073933,0.073955,0.073941,0.073947,-0.02553,0.28037,-0.050834,-0.040028,-0.44834,-0.079431
18.99,-0.20531,0.27202,0.98987,-0.016622,-0.0014733,-0.28782,0.95754,0.33427,-0.21827,0.073604,-0.022043,-0.017682,-0.00013742,0.066516,0.32219,0.04328,0,0,0,0.073929,0.073952,0.073938,0.073944,-0.025932,0.27587,-0.051628,-0.040334,-0.45168,-0.079431
19,-0.20197,0.26985,0.99061,-0.016758,-0.0014623,-0.28417,0.95863,0.33493,-0.21503,0.074034,-0.021774,-0.0173,-0.00013655,0.066255,0.32493,0.04276,0,0,0,0.073926,0.073949,0.073934,0.073941,-0.026337,0.27134,-0.052423,-0.04064,-0.45497,-0.079423
19.01,-0.19861,0.26772,0.99135,-0.016891,-0.0014489,-0.28047,0.95971,0.33559,-0.21177,0.074459,-0.021499,-0.01692,-0.0001357,0.06599,0.32762,0.042232,0,0,0,0.073923,0.073946,0.073931,0.073938,-0.026745,0.26677,-0.053217,-0.040944,-0.4582,-0.079406
19.02,-0.19525,0.26562,0.9921,-0.017023,-0.0014333,-0.27672,0.9608,0.33625,-0.20848,0.074879,-0.021218,-0.016541,-0.00013485,0.06572,0.33027,0.041696,0,0,0,0.073919,0.073942,0.073927,0.073935,-0.027156,0.26217,-0.054011,-0.041247,-0.46138,-0.079381
19.03,-0.19189,0.26355,0.99285,-0.017152,-0.0014154,-0.27292,0.96188,0.33691,-0.20516,0.075293,-0.020931,-0.016164,-0.00013401,0.065446,0.33286,0.041152,0,0,0,0.073916,0.073939,0.073924,0.073931,-0.02757,0.25754,-0.054804,-0.04155,-0.46449,-0.079347
19.04,-0.18852,0.26151,0.99361,-0.01728,-0.0013951,-0.26907,0.96297,0.33756,-0.20182,0.075702,-0.020638,-0.01579,-0.00013317,0.065169,0.33542,0.0406,0,0,0,0.073912,0.073935,0.07392,0.073928,-0.027987,0.25288,-0.055598,-0.041851,-0.46755,-0.079305
19.05,-0.18514,0.25951,0.99437,-0.017405,-0.0013726,-0.26516,0.96405,0.33821,-0.19845,0.076105,-0.02034,-0.015418,-0.00013234,0.064887,0.33792,0.04004,0,0,0,0.073909,0.073932,0.073916,0.073925,-0.028407,0.24819,-0.05639,-0.042152,-0.47055,-0.079254
19.06,-0.18175,0.25755,0.99513,-0.017528,-0.0013479,-0.2612,0.96512,0.33886,-0.19506,0.076502,-0.020035,-0.015048,-0.00013152,0.064601,0.34038,0.039472,0,0,0,0.073905,0.073928,0.073913,0.073921,-0.02883,0.24347,-0.057183,-0.042451,-0.47349,-0.079195
19.07,-0.17836,0.25561,0.9959,-0.017648,-0.0013208,-0.25719,0.9662,0.3395,-0.19165,0.076894,-0.019725,-0.014682,-0.00013071,0.06431,0.34279,0.038896,0,0,0,0.073901,0.073925,0.073909,0.073917,-0.029256,0.23872,-0.057974,-0.04275,-0.47638,-0.079127
19.08,-0.17496,0.25371,0.99667,-0.017767,-0.0012915,-0.25312,0.96727,0.34015,-0.18821,0.07728,-0.019409,-0.014319,-0.0001299,0.064015,0.34516,0.038312,0,0,0,0.073897,0.073921,0.073905,0.073914,-0.029685,0.23395,-0.058765,-0.043047,-0.4792,-0.07905
19.09,-0.17156,0.25185,0.99744,-0.017883,-0.00126,-0.24901,0.96834,0.34078,-0.18474,0.07766,-0.019086,-0.013959,-0.0001291,0.063716,0.34747,0.037721,0,0,0,0.073894,0.073917,0.073901,0.07391,-0.030117,0.22914,-0.059555,-0.043344,-0.48196,-0.078964
19.1,-0.16815,0.25002,0.99822,-0.017997,-0.0012262,-0.24484,0.9694,0.34142,-0.18126,0.078035,-0.018758,-0.013602,-0.00012832,0.063413,0.34974,0.037121,0,0,0,0.07389,0.073913,0.073897,0.073906,-0.030552,0.22431,-0.060344,-0.043639,-0.48465,-0.078869
19.11,-0.16473,0.24822,0.999,-0.018109,-0.0011903,-0.24062,0.97045,0.34205,-0.17775,0.078403,-0.018424,-0.01325,-0.00012754,0.063105,0.35196,0.036514,0,0,0,0.073886,0.073909,0.073893,0.073902,-0.030989,0.21945,-0.061133,-0.043933,-0.48729,-0.078765
19.12,-0.1613,0.24646,0.99979,-0.018218,-0.0011521,-0.23635,0.9715,0.34268,-0.17422,0.078765,-0.018084,-0.012902,-0.00012677,0.062793,0.35413,0.035899,0,0,0,0.073882,0.073905,0.073889,0.073899,-0.03143,0.21456,-0.06192,-0.044226,-0.48986,-0.078652
19.13,-0.15787,0.24474,1.0006,-0.018325,-0.0011118,-0.23203,0.97253,0.34331,-0.17067,0.079121,-0.017738,-0.012558,-0.00012601,0.062477,0.35625,0.035276,0,0,0,0.073877,0.073901,0.073884,0.073895,-0.031874,0.20965,-0.062706,-0.044518,-0.49237,-0.078529
19.14,-0.15444,0.24305,1.0014,-0.01843,-0.0010694,-0.22766,0.97357,0.34393,-0.16709,0.07947,-0.017386,-0.012219,-0.00012526,0.062156,0.35832,0.034645,0,0,0,0.073873,0.073897,0.07388,0.073891,-0.032321,0.20471,-0.06349,-0.044808,-0.49482,-0.078398
19.15,-0.151,0.2414,1.0022,-0.018532,-0.0010248,-0.22324,0.97459,0.34455,-0.1635,0.079814,-0.017028,-0.011885,-0.00012453,0.06183,0.36034,0.034006,0,0,0,0.073869,0.073893,0.073876,0.073886,-0.03277,0.19975,-0.064274,-0.045098,-0.4972,-0.078258
19.16,-0.14755,0.23978,1.003,-0.018632,-0.00097819,-0.21877,0.9756,0.34517,-0.15989,0.08015,-0.016664,-0.011556,-0.0001238,0.0615,0.36231,0.033359,0,0,0,0.073865,0.073888,0.073871,0.073882,-0.033223,0.19477,-0.065055,-0.045386,-0.49951,-0.078108
19.17,-0.14409,0.2382,1.0038,-0.018729,-0.00092948,-0.21425,0.9766,0.34578,-0.15625,0.080481,-0.016295,-0.011233,-0.00012309,0.061166,0.36424,0.032705,0,0,0,0.07386,0.073884,0.073867,0.073878,-0.033678,0.18976,-0.065836,-0.045673,-0.50176,-0.077948
19.18,-0.14063,0.23665,1.0046,-0.018824,-0.00087875,-0.20968,0.97759,0.34639,-0.1526,0.080805,-0.015919,-0.010915,-0.00012238,0.060827,0.36611,0.032042,0,0,0,0.073856,0.07388,0.073862,0.073874,-0.034136,0.18474,-0.066614,-0.045959,-0.50394,-0.07778
19.19,-0.13716,0.23515,1.0054,-0.018916,-0.00082603,-0.20507,0.97856,0.347,-0.14893,0.081122,-0.015539,-0.010604,-0.00012169,0.060483,0.36793,0.031372,0,0,0,0.073851,0.073875,0.073857,0.073869,-0.034597,0.17969,-0.067391,-0.046243,-0.50605,-0.077601
19.2,-0.13369,0.23368,1.0062,-0.019005,-0.00077136,-0.20041,0.97953,0.3476,-0.14524,0.081432,-0.015152,-0.010298,-0.00012101,0.060135,0.3697,0.030695,0,0,0,0.073847,0.07387,0.073853,0.073865,-0.035061,0.17462,-0.068166,-0.046526,-0.5081,-0.077414
19.21,-0.13021,0.23224,1.007,-0.019092,-0.00071476,-0.1957,0.98048,0.3482,-0.14154,0.081735,-0.01476,-0.0099997,-0.00012034,0.059782,0.37142,0.030009,0,0,0,0.073842,0.073866,0.073848,0.07386,-0.035528,0.16952,-0.068939,-0.046808,-0.51008,-0.077216
19.22,-0.12673,0.23084,1.0078,-0.019176,-0.0006563,-0.19094,0.98141,0.3488,-0.13782,0.082032,-0.014362,-0.0097078,-0.00011969,0.059424,0.37309,0.029316,0,0,0,0.073837,0.073861,0.073843,0.073856,-0.035997,0.16441,-0.069711,-0.047089,-0.51199,-0.077009
19.23,-0.12324,0.22949,1.0087,-0.019258,-0.000596,-0.18614,0.98233,0.34939,-0.13408,0.082322,-0.013959,-0.009423,-0.00011905,0.059062,0.37471,0.028615,0,0,0,0.073833,0.073856,0.073838,0.073851,-0.036469,0.15928,-0.07048,-0.047368,-0.51383,-0.076792
19.24,-0.11974,0.22816,1.0095,-0.019337,-0.00053391,-0.1813,0.98324,0.34998,-0.13032,0.082604,-0.013551,-0.0091456,-0.00011842,0.058695,0.37628,0.027906,0,0,0,0.073828,0.073851,0.073833,0.073846,-0.036944,0.15414,-0.071246,-0.047646,-0.51559,-0.076565
19.25,-0.11624,0.22688,1.0103,-0.019413,-0.00047009,-0.17642,0.98412,0.35056,-0.12655,0.08288,-0.013137,-0.0088757,-0.00011781,0.058323,0.3778,0.02719,0,0,0,0.073823,0.073846,0.073828,0.073841,-0.037422,0.14897,-0.072011,-0.047922,-0.51729,-0.076329
19.26,-0.11273,0.22563,1.0111,-0.019487,-0.00040458,-0.17149,0.98499,0.35114,-0.12277,0.083148,-0.012719,-0.0086137,-0.00011721,0.057946,0.37926,0.026466,0,0,0,0.073818,0.073841,0.073823,0.073837,-0.037903,0.14379,-0.072773,-0.048197,-0.51892,-0.076082
19.27,-0.10921,0.22442,1.012,-0.019557,-0.00033743,-0.16652,0.98584,0.35172,-0.11897,0.083409,-0.012295,-0.0083599,-0.00011662,0.057565,0.38067,0.025735,0,0,0,0.073813,0.073836,0.073817,0.073832,-0.038386,0.13859,-0.073532,-0.048471,-0.52047,-0.075826
19.28,-0.10569,0.22325,1.0128,-0.019625,-0.00026869,-0.16152,0.98667,0.3523,-0.11515,0.083663,-0.011867,-0.0081143,-0.00011605,0.057179,0.38203,0.024995,0,0,0,0.073808,0.073831,0.073812,0.073827,-0.038872,0.13338,-0.074289,-0.048743,-0.52195,-0.075559
19.29,-0.10217,0.22212,1.0136,-0.01969,-0.00019844,-0.15647,0.98749,0.35287,-0.11133,0.083909,-0.011434,-0.0078774,-0.0001155,0.056788,0.38334,0.024249,0,0,0,0.073802,0.073826,0.073807,0.073822,-0.039361,0.12816,-0.075044,-0.049013,-0.52336,-0.075283
19.3,-0.098637,0.22103,1.0145,-0.019752,-0.00012671,-0.15139,0.98828,0.35343,-0.10749,0.084148,-0.010996,-0.0076492,-0.00011496,0.056391,0.38459,0.023495,0,0,0,0.073797,0.07382,0.073801,0.073816,-0.039853,0.12292,-0.075795,-0.049282,-0.52469,-0.074996
19.31,-0.0951,0.21997,1.0153,-0.019812,-5.3578e-05,-0.14627,0.98905,0.35399,-0.10363,0.084379,-0.010554,-0.0074302,-0.00011443,0.05599,0.3858,0.022733,0,0,0,0.073792,0.073815,0.073796,0.073811,-0.040347,0.11766,-0.076544,-0.04955,-0.52595,-0.074699
19.32,-0.091557,0.21895,1.0162,-0.019868,2.0899e-05,-0.14112,0.98979,0.35455,-0.09977,0.084602,-0.010108,-0.0072203,-0.00011393,0.055585,0.38695,0.021964,0,0,0,0.073786,0.073809,0.07379,0.073806,-0.040844,0.1124,-0.077289,-0.049816,-0.52713,-0.074391
19.33,-0.088009,0.21798,1.017,-0.019922,9.6655e-05,-0.13594,0.99052,0.3551,-0.095895,0.084818,-0.009658,-0.00702,-0.00011343,0.055174,0.38804,0.021187,0,0,0,0.073781,0.073804,0.073785,0.0738,-0.041343,0.10712,-0.078031,-0.050081,-0.52824,-0.074074
19.34,-0.084455,0.21704,1.0179,-0.019972,0.00017362,-0.13072,0.99122,0.35565,-0.09201,0.085026,-0.0092039,-0.0068294,-0.00011296,0.054758,0.38909,0.020403,0,0,0,0.073775,0.073798,0.073779,0.073795,-0.041845,0.10183,-0.07877,-0.050344,-0.52927,-0.073745
19.35,-0.080896,0.21614,1.0187,-0.02002,0.00025174,-0.12547,0.99189,0.3562,-0.088114,0.085226,-0.0087461,-0.0066487,-0.0001125,0.054337,0.39008,0.019612,0,0,0,0.07377,0.073792,0.073773,0.07379,-0.04235,0.096535,-0.079506,-0.050605,-0.53022,-0.073407
19.36,-0.077331,0.21527,1.0196,-0.020065,0.00033093,-0.1202,0.99255,0.35674,-0.084208,0.085418,-0.0082848,-0.006478,-0.00011205,0.053911,0.39102,0.018813,0,0,0,0.073764,0.073787,0.073767,0.073784,-0.042857,0.091229,-0.080239,-0.050865,-0.5311,-0.073057
19.37,-0.073761,0.21445,1.0204,-0.020107,0.00041112,-0.1149,0.99317,0.35728,-0.080294,0.085602,-0.0078203,-0.0063176,-0.00011163,0.05348,0.39191,0.018007,0,0,0,0.073759,0.073781,0.073761,0.073778,-0.043367,0.085914,-0.080967,-0.051123,-0.53189,-0.072697
19.38,-0.070185,0.21367,1.0213,-0.020145,0.00049223,-0.10958,0.99377,0.35781,-0.07637,0.085778,-0.0073526,-0.0061676,-0.00011122,0.053043,0.39274,0.017194,0,0,0,0.073753,0.073775,0.073755,0.073773,-0.04388,0.080591,-0.081692,-0.051379,-0.53261,-0.072327
19.39,-0.066605,0.21292,1.0221,-0.020181,0.00057421,-0.10423,0.99435,0.35834,-0.072439,0.085946,-0.0068821,-0.0060283,-0.00011083,0.052602,0.39352,0.016373,0,0,0,0.073747,0.073769,0.073749,0.073767,-0.044395,0.075262,-0.082414,-0.051634,-0.53325,-0.071946
19.4,-0.063019,0.21222,1.023,-0.020214,0.00065696,-0.098858,0.9949,0.35886,-0.0685,0.086106,-0.006409,-0.0058997,-0.00011046,0.052155,0.39424,0.015545,0,0,0,0.073741,0.073763,0.073743,0.073761,-0.044912,0.069926,-0.083131,-0.051887,-0.5338,-0.071554
19.41,-0.059427,0.21155,1.0239,-0.020244,0.00074041,-0.093468,0.99542,0.35938,-0.064554,0.086257,-0.0059335,-0.0057819,-0.0001101,0.051704,0.39492,0.01471,0,0,0,0.073735,0.073757,0.073737,0.073755,-0.045432,0.064586,-0.083845,-0.052138,-0.53428,-0.071151
19.42,-0.055831,0.21093,1.0247,-0.02027,0.00082448,-0.088061,0.99591,0.3599,-0.060602,0.0864,-0.0054557,-0.0056752,-0.00010977,0.051247,0.39554,0.013868,0,0,0,0.073729,0.07375,0.073731,0.073749,-0.045955,0.059241,-0.084554,-0.052388,-0.53468,-0.070737
19.43,-0.052229,0.21034,1.0256,-0.020294,0.00090909,-0.082638,0.99637,0.36041,-0.056644,0.086535,-0.0049761,-0.0055796,-0.00010945,0.050785,0.3961,0.013019,0,0,0,0.073723,0.073744,0.073724,0.073743,-0.04648,0.053893,-0.08526,-0.052636,-0.53499,-0.070312
19.44,-0.048623,0.2098,1.0265,-0.020315,0.00099416,-0.077201,0.99681,0.36091,-0.05268,0.08666,-0.0044947,-0.0054952,-0.00010915,0.050317,0.39661,0.012163,0,0,0,0.073717,0.073738,0.073718,0.073737,-0.047008,0.048541,-0.08596,-0.052882,-0.53522,-0.069876
19.45,-0.045011,0.20929,1.0273,-0.020332,0.0010796,-0.071751,0.99721,0.36141,-0.048712,0.086778,-0.0040119,-0.0054222,-0.00010887,0.049844,0.39707,0.0113,0,0,0,0.07371,0.073731,0.073711,0.07373,-0.047538,0.043188,-0.086657,-0.053126,-0.53536,-0.069429
19.46,-0.041395,0.20882,1.0282,-0.020347,0.0011654,-0.066292,0.99759,0.36191,-0.044739,0.086886,-0.0035279,-0.0053605,-0.00010861,0.049366,0.39748,0.01043,0,0,0,0.073704,0.073725,0.073705,0.073724,-0.04807,0.037834,-0.087349,-0.053369,-0.53543,-0.06897
