t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.88,1.6016,1.5922,0.11632,0.0034085,0.0032624,-0.65174,0.75843,0.0048742,-0.032417,0.063762,0.0054883,0.013642,1.9511e-05,0.0050473,-0.094051,0.17101,0,0,0,0.074859,0.074862,0.074857,0.074865,-0.033559,-0.14492,0.21815,-0.15072,0.037097,-0.21374
0.89,1.6016,1.5919,0.11696,0.0034695,0.0033005,-0.65276,0.75755,0.004923,-0.033364,0.065483,0.0055933,0.013592,2.0212e-05,0.0047041,-0.095499,0.17318,0,0,0,0.074876,0.074879,0.074874,0.074881,-0.03507,-0.14453,0.21598,-0.15153,0.040245,-0.22019
0.9,1.6017,1.5915,0.11763,0.0035307,0.0033382,-0.65378,0.75667,0.0049683,-0.034327,0.067226,0.0056988,0.01354,2.0927e-05,0.0043458,-0.096942,0.17532,0,0,0,0.074892,0.074895,0.07489,0.074897,-0.036589,-0.14412,0.21374,-0.15229,0.043349,-0.22651
0.91,1.6017,1.5912,0.11831,0.0035921,0.0033753,-0.6548,0.75578,0.0050099,-0.035303,0.068989,0.0058047,0.013486,2.1656e-05,0.0039723,-0.098381,0.17745,0,0,0,0.074908,0.074911,0.074906,0.074914,-0.038116,-0.14367,0.21145,-0.153,0.04641,-0.23272
0.92,1.6018,1.5908,0.11901,0.0036537,0.0034118,-0.65583,0.75489,0.0050477,-0.036294,0.070774,0.0059111,0.013429,2.2399e-05,0.0035835,-0.099815,0.17955,0,0,0,0.074924,0.074927,0.074922,0.074929,-0.039649,-0.14319,0.20909,-0.15366,0.049428,-0.2388
0.93,1.6018,1.5905,0.11972,0.0037155,0.0034478,-0.65686,0.75399,0.0050815,-0.0373,0.07258,0.0060178,0.01337,2.3156e-05,0.0031793,-0.10124,0.18163,0,0,0,0.07494,0.074942,0.074937,0.074945,-0.041189,-0.14268,0.20667,-0.15427,0.052402,-0.24477
0.94,1.6019,1.5901,0.12046,0.0037775,0.0034833,-0.65789,0.75309,0.0051112,-0.038319,0.074407,0.006125,0.01331,2.3927e-05,0.0027597,-0.10267,0.18369,0,0,0,0.074955,0.074958,0.074953,0.074961,-0.042734,-0.14214,0.20419,-0.15483,0.055334,-0.25062
0.95,1.6019,1.5897,0.12121,0.0038396,0.0035181,-0.65893,0.75219,0.0051366,-0.039353,0.076254,0.0062325,0.013247,2.4712e-05,0.0023246,-0.10409,0.18572,0,0,0,0.074971,0.074973,0.074968,0.074976,-0.044285,-0.14157,0.20166,-0.15534,0.058223,-0.25635
0.96,1.602,1.5893,0.12198,0.0039019,0.0035524,-0.65996,0.75128,0.0051576,-0.040401,0.078121,0.0063403,0.013182,2.5512e-05,0.001874,-0.1055,0.18772,0,0,0,0.074986,0.074988,0.074983,0.074991,-0.045841,-0.14098,0.19907,-0.1558,0.061069,-0.26196
0.97,1.602,1.5889,0.12277,0.0039644,0.0035861,-0.661,0.75037,0.0051741,-0.041463,0.080008,0.0064485,0.013115,2.6325e-05,0.0014078,-0.10691,0.1897,0,0,0,0.075001,0.075003,0.074998,0.075006,-0.047401,-0.14035,0.19642,-0.15622,0.063874,-0.26746
0.98,1.6021,1.5885,0.12358,0.0040271,0.0036192,-0.66204,0.74945,0.0051857,-0.042539,0.081915,0.006557,0.013047,2.7152e-05,0.00092595,-0.10831,0.19165,0,0,0,0.075016,0.075018,0.075013,0.075021,-0.048965,-0.1397,0.19372,-0.15659,0.066636,-0.27284
0.99,1.6021,1.588,0.12441,0.0040899,0.0036517,-0.66308,0.74853,0.0051925,-0.043629,0.083841,0.0066658,0.012977,2.7993e-05,0.00042846,-0.1097,0.19357,0,0,0,0.07503,0.075032,0.075027,0.075036,-0.050533,-0.13902,0.19096,-0.15691,0.069356,-0.27811
1,1.6022,1.5876,0.12526,0.0041529,0.0036835,-0.66413,0.7476,0.0051943,-0.044733,0.085786,0.0067749,0.012905,2.8847e-05,-8.4716e-05,-0.11109,0.19547,0,0,0,0.075045,0.075046,0.075041,0.07505,-0.052103,-0.13831,0.18816,-0.15718,0.072035,-0.28326
1.01,1.6022,1.5871,0.12613,0.0042159,0.0037148,-0.66517,0.74667,0.0051908,-0.045851,0.08775,0.0068843,0.012831,2.9715e-05,-0.00061361,-0.11247,0.19733,0,0,0,0.075059,0.075061,0.075055,0.075064,-0.053676,-0.13758,0.1853,-0.15741,0.074673,-0.2883
1.02,1.6023,1.5867,0.12702,0.0042792,0.0037454,-0.66622,0.74573,0.0051819,-0.046982,0.089733,0.0069938,0.012756,3.0597e-05,-0.0011582,-0.11384,0.19917,0,0,0,0.075073,0.075074,0.075069,0.075078,-0.055251,-0.13682,0.18239,-0.15759,0.077269,-0.29322
1.03,1.6023,1.5862,0.12792,0.0043425,0.0037753,-0.66727,0.74479,0.0051676,-0.048127,0.091734,0.0071036,0.012679,3.1492e-05,-0.0017186,-0.1152,0.20098,0,0,0,0.075086,0.075088,0.075083,0.075092,-0.056828,-0.13603,0.17944,-0.15773,0.079824,-0.29804
1.04,1.6024,1.5857,0.12885,0.004406,0.0038047,-0.66833,0.74385,0.0051475,-0.049286,0.093753,0.0072137,0.012601,3.2401e-05,-0.0022948,-0.11656,0.20276,0,0,0,0.0751,0.075102,0.075096,0.075105,-0.058406,-0.13522,0.17643,-0.15782,0.082338,-0.30274
1.05,1.6024,1.5852,0.1298,0.0044696,0.0038333,-0.66938,0.7429,0.0051216,-0.050459,0.095789,0.0073239,0.012521,3.3323e-05,-0.0028868,-0.11791,0.20451,0,0,0,0.075113,0.075115,0.07511,0.075119,-0.059984,-0.13439,0.17338,-0.15786,0.084812,-0.30733
1.06,1.6025,1.5847,0.13077,0.0045333,0.0038613,-0.67044,0.74194,0.0050897,-0.051644,0.097843,0.0074342,0.01244,3.4258e-05,-0.0034945,-0.11925,0.20623,0,0,0,0.075126,0.075128,0.075123,0.075132,-0.061563,-0.13353,0.17029,-0.15786,0.087246,-0.31181
1.07,1.6025,1.5842,0.13176,0.0045972,0.0038887,-0.6715,0.74098,0.0050517,-0.052844,0.099913,0.0075448,0.012357,3.5206e-05,-0.004118,-0.12058,0.20792,0,0,0,0.075139,0.07514,0.075135,0.075145,-0.063141,-0.13264,0.16715,-0.15781,0.089639,-0.31618
1.08,1.6026,1.5836,0.13276,0.0046611,0.0039154,-0.67256,0.74002,0.0050073,-0.054056,0.102,0.0076554,0.012273,3.6167e-05,-0.0047573,-0.1219,0.20957,0,0,0,0.075151,0.075153,0.075148,0.075157,-0.064719,-0.13173,0.16396,-0.15772,0.091992,-0.32044
1.09,1.6026,1.5831,0.1338,0.0047251,0.0039414,-0.67362,0.73905,0.0049565,-0.055282,0.1041,0.0077662,0.012188,3.7141e-05,-0.0054124,-0.12321,0.21119,0,0,0,0.075164,0.075165,0.07516,0.075169,-0.066295,-0.1308,0.16074,-0.15759,0.094305,-0.3246
1.1,1.6027,1.5825,0.13485,0.0047892,0.0039668,-0.67468,0.73808,0.004899,-0.05652,0.10622,0.007877,0.012101,3.8127e-05,-0.0060832,-0.12452,0.21279,0,0,0,0.075176,0.075177,0.075172,0.075182,-0.06787,-0.12985,0.15747,-0.15741,0.096579,-0.32864
1.11,1.6027,1.582,0.13592,0.0048535,0.0039914,-0.67575,0.7371,0.0048348,-0.057772,0.10836,0.007988,0.012014,3.9126e-05,-0.0067698,-0.12581,0.21434,0,0,0,0.075188,0.075189,0.075184,0.075193,-0.069444,-0.12887,0.15416,-0.15719,0.098813,-0.33258
1.12,1.6028,1.5814,0.13701,0.0049177,0.0040154,-0.67682,0.73612,0.0047636,-0.059036,0.11051,0.008099,0.011925,4.0137e-05,-0.0074721,-0.12709,0.21587,0,0,0,0.075199,0.075201,0.075195,0.075205,-0.071014,-0.12787,0.15082,-0.15693,0.10101,-0.33641
1.13,1.6028,1.5808,0.13813,0.0049821,0.0040387,-0.67789,0.73514,0.0046853,-0.060314,0.11268,0.00821,0.011835,4.116e-05,-0.0081901,-0.12837,0.21736,0,0,0,0.075211,0.075212,0.075207,0.075216,-0.072582,-0.12685,0.14744,-0.15663,0.10316,-0.34014
1.14,1.6029,1.5802,0.13927,0.0050466,0.0040613,-0.67896,0.73415,0.0045997,-0.061604,0.11486,0.0083211,0.011744,4.2196e-05,-0.0089237,-0.12963,0.21882,0,0,0,0.075222,0.075223,0.075218,0.075227,-0.074147,-0.12581,0.14402,-0.15628,0.10528,-0.34376
1.15,1.6029,1.5796,0.14043,0.0051111,0.0040831,-0.68003,0.73315,0.0045067,-0.062906,0.11705,0.0084321,0.011652,4.3243e-05,-0.009673,-0.13088,0.22024,0,0,0,0.075233,0.075234,0.075229,0.075238,-0.075707,-0.12475,0.14056,-0.15589,0.10736,-0.34728
1.16,1.603,1.5789,0.14161,0.0051756,0.0041043,-0.68111,0.73215,0.0044062,-0.064221,0.11926,0.0085432,0.011559,4.4302e-05,-0.010438,-0.13212,0.22163,0,0,0,0.075243,0.075244,0.075239,0.075249,-0.077264,-0.12366,0.13707,-0.15546,0.1094,-0.35069
1.17,1.603,1.5783,0.14281,0.0052403,0.0041248,-0.68219,0.73115,0.0042979,-0.065549,0.12149,0.0086542,0.011465,4.5373e-05,-0.011218,-0.13336,0.22298,0,0,0,0.075253,0.075254,0.075249,0.075259,-0.078817,-0.12256,0.13355,-0.15499,0.1114,-0.354
1.18,1.6031,1.5776,0.14404,0.005305,0.0041446,-0.68327,0.73014,0.0041818,-0.066888,0.12372,0.0087651,0.01137,4.6455e-05,-0.012014,-0.13458,0.2243,0,0,0,0.075263,0.075264,0.075259,0.075269,-0.080364,-0.12143,0.12999,-0.15448,0.11337,-0.35721
1.19,1.6031,1.5769,0.14529,0.0053697,0.0041636,-0.68435,0.72912,0.0040576,-0.06824,0.12597,0.008876,0.011275,4.7548e-05,-0.012826,-0.13578,0.22558,0,0,0,0.075273,0.075274,0.075269,0.075279,-0.081906,-0.12029,0.1264,-0.15393,0.11529,-0.36032
1.2,1.6031,1.5762,0.14656,0.0054345,0.004182,-0.68543,0.72811,0.0039252,-0.069604,0.12823,0.0089868,0.011178,4.8653e-05,-0.013652,-0.13698,0.22683,0,0,0,0.075283,0.075284,0.075279,0.075288,-0.083442,-0.11913,0.12279,-0.15333,0.11718,-0.36332
1.21,1.6032,1.5755,0.14785,0.0054993,0.0041996,-0.68652,0.72708,0.0037845,-0.07098,0.13051,0.0090974,0.011081,4.9768e-05,-0.014494,-0.13817,0.22804,0,0,0,0.075292,0.075293,0.075288,0.075298,-0.084972,-0.11795,0.11914,-0.1527,0.11903,-0.36623
1.22,1.6032,1.5748,0.14917,0.0055642,0.0042165,-0.6876,0.72605,0.0036353,-0.072367,0.13279,0.009208,0.010983,5.0893e-05,-0.015352,-0.13934,0.22921,0,0,0,0.075301,0.075302,0.075297,0.075307,-0.086496,-0.11675,0.11546,-0.15203,0.12085,-0.36903
1.23,1.6032,1.5741,0.15051,0.005629,0.0042327,-0.68869,0.72502,0.0034774,-0.073767,0.13509,0.0093183,0.010884,5.203e-05,-0.016224,-0.1405,0.23035,0,0,0,0.07531,0.07531,0.075305,0.075315,-0.088013,-0.11553,0.11176,-0.15132,0.12262,-0.37174
1.24,1.6033,1.5733,0.15187,0.005694,0.0042481,-0.68978,0.72399,0.0033107,-0.075177,0.1374,0.0094285,0.010785,5.3176e-05,-0.017112,-0.14165,0.23145,0,0,0,0.075318,0.075319,0.075314,0.075324,-0.089523,-0.1143,0.10803,-0.15057,0.12436,-0.37434
1.25,1.6033,1.5726,0.15326,0.0057589,0.0042629,-0.69087,0.72294,0.0031351,-0.0766,0.13972,0.0095386,0.010685,5.4332e-05,-0.018015,-0.14279,0.23251,0,0,0,0.075326,0.075327,0.075322,0.075332,-0.091024,-0.11304,0.10427,-0.14979,0.12607,-0.37685
1.26,1.6033,1.5718,0.15466,0.0058239,0.0042769,-0.69196,0.7219,0.0029504,-0.078033,0.14205,0.0096484,0.010584,5.5499e-05,-0.018932,-0.14391,0.23353,0,0,0,0.075334,0.075334,0.07533,0.07534,-0.092518,-0.11177,0.10049,-0.14896,0.12773,-0.37926
1.27,1.6034,1.571,0.1561,0.0058888,0.0042902,-0.69306,0.72085,0.0027564,-0.079478,0.14439,0.009758,0.010483,5.6674e-05,-0.019865,-0.14502,0.23452,0,0,0,0.075342,0.075342,0.075337,0.075347,-0.094004,-0.11049,0.096687,-0.1481,0.12936,-0.38158
1.28,1.6034,1.5702,0.15755,0.0059538,0.0043027,-0.69415,0.71979,0.0025531,-0.080933,0.14674,0.0098673,0.010381,5.786e-05,-0.020812,-0.14612,0.23546,0,0,0,0.075349,0.075349,0.075344,0.075354,-0.09548,-0.10919,0.09286,-0.14721,0.13096,-0.3838
1.29,1.6034,1.5694,0.15903,0.0060188,0.0043145,-0.69525,0.71873,0.0023401,-0.0824,0.1491,0.0099764,0.010279,5.9054e-05,-0.021775,-0.14721,0.23637,0,0,0,0.075356,0.075356,0.075351,0.075361,-0.096948,-0.10787,0.089011,-0.14627,0.13252,-0.38592
1.3,1.6034,1.5686,0.16053,0.0060838,0.0043256,-0.69635,0.71767,0.0021175,-0.083878,0.15147,0.010085,0.010177,6.0257e-05,-0.022751,-0.14828,0.23724,0,0,0,0.075362,0.075363,0.075358,0.075368,-0.098405,-0.10654,0.085142,-0.1453,0.13404,-0.38795
1.31,1.6035,1.5677,0.16206,0.0061488,0.004336,-0.69745,0.7166,0.0018851,-0.085366,0.15385,0.010194,0.010074,6.1469e-05,-0.023743,-0.14934,0.23808,0,0,0,0.075369,0.075369,0.075364,0.075374,-0.099853,-0.10519,0.081252,-0.14429,0.13553,-0.38989
1.32,1.6035,1.5669,0.16361,0.0062138,0.0043456,-0.69855,0.71552,0.0016426,-0.086864,0.15623,0.010302,0.00997,6.2689e-05,-0.024748,-0.15038,0.23887,0,0,0,0.075375,0.075375,0.07537,0.07538,-0.10129,-0.10383,0.077344,-0.14325,0.13698,-0.39173
1.33,1.6035,1.566,0.16519,0.0062788,0.0043545,-0.69965,0.71444,0.00139,-0.088373,0.15862,0.01041,0.0098662,6.3918e-05,-0.025768,-0.15141,0.23962,0,0,0,0.075381,0.075381,0.075376,0.075386,-0.10272,-0.10245,0.073418,-0.14217,0.1384,-0.39348
1.34,1.6035,1.5651,0.16678,0.0063437,0.0043627,-0.70076,0.71336,0.0011272,-0.089893,0.16102,0.010517,0.0097619,6.5154e-05,-0.026803,-0.15243,0.24034,0,0,0,0.075386,0.075386,0.075382,0.075392,-0.10413,-0.10106,0.069475,-0.14106,0.13979,-0.39514
1.35,1.6035,1.5642,0.16841,0.0064087,0.0043701,-0.70186,0.71227,0.00085394,-0.091422,0.16343,0.010624,0.0096574,6.6399e-05,-0.027851,-0.15344,0.24101,0,0,0,0.075392,0.075391,0.075387,0.075397,-0.10554,-0.099654,0.065516,-0.13991,0.14113,-0.3967
1.36,1.6035,1.5633,0.17005,0.0064736,0.0043768,-0.70297,0.71118,0.00057013,-0.092961,0.16584,0.010731,0.0095526,6.765e-05,-0.028913,-0.15442,0.24165,0,0,0,0.075396,0.075396,0.075392,0.075402,-0.10693,-0.098236,0.061541,-0.13873,0.14245,-0.39818
1.37,1.6035,1.5623,0.17172,0.0065385,0.0043828,-0.70408,0.71008,0.00027563,-0.09451,0.16826,0.010837,0.0094475,6.8909e-05,-0.02999,-0.1554,0.24224,0,0,0,0.075401,0.075401,0.075396,0.075406,-0.10831,-0.096805,0.057552,-0.13751,0.14373,-0.39956
1.38,1.6035,1.5614,0.17342,0.0066034,0.004388,-0.70519,0.70898,-2.971e-05,-0.096069,0.17069,0.010943,0.0093421,7.0175e-05,-0.03108,-0.15636,0.2428,0,0,0,0.075405,0.075405,0.075401,0.075411,-0.10968,-0.095361,0.05355,-0.13626,0.14497,-0.40086
1.39,1.6035,1.5604,0.17514,0.0066682,0.0043925,-0.7063,0.70787,-0.00034601,-0.097637,0.17312,0.011048,0.0092365,7.1447e-05,-0.032183,-0.15731,0.24331,0,0,0,0.075409,0.075409,0.075405,0.075415,-0.11104,-0.093905,0.049536,-0.13498,0.14619,-0.40207
1.4,1.6035,1.5594,0.17688,0.006733,0.0043963,-0.70741,0.70676,-0.00067342,-0.099215,0.17555,0.011153,0.0091308,7.2726e-05,-0.0333,-0.15824,0.24379,0,0,0,0.075413,0.075413,0.075408,0.075418,-0.11238,-0.092438,0.045509,-0.13366,0.14737,-0.40319
1.41,1.6035,1.5584,0.17865,0.0067978,0.0043994,-0.70852,0.70564,-0.0010121,-0.1008,0.17799,0.011257,0.0090249,7.4011e-05,-0.034431,-0.15916,0.24422,0,0,0,0.075417,0.075416,0.075412,0.075422,-0.11371,-0.090958,0.041472,-0.13232,0.14851,-0.40422
1.42,1.6035,1.5574,0.18044,0.0068625,0.0044017,-0.70964,0.70452,-0.0013621,-0.1024,0.18044,0.011361,0.0089188,7.5302e-05,-0.035575,-0.16006,0.24462,0,0,0,0.07542,0.075419,0.075415,0.075425,-0.11503,-0.089467,0.037425,-0.13094,0.14962,-0.40516
1.43,1.6035,1.5564,0.18226,0.0069272,0.0044033,-0.71075,0.70339,-0.0017236,-0.104,0.18289,0.011464,0.0088126,7.6599e-05,-0.036731,-0.16095,0.24497,0,0,0,0.075423,0.075422,0.075418,0.075428,-0.11633,-0.087966,0.033369,-0.12952,0.1507,-0.40602
1.44,1.6035,1.5553,0.1841,0.0069918,0.0044042,-0.71187,0.70226,-0.0020968,-0.10562,0.18534,0.011567,0.0087063,7.79e-05,-0.037901,-0.16182,0.24529,0,0,0,0.075425,0.075425,0.07542,0.07543,-0.11762,-0.086453,0.029305,-0.12808,0.15175,-0.4068
1.45,1.6034,1.5543,0.18596,0.0070564,0.0044043,-0.71299,0.70113,-0.0024817,-0.10724,0.18779,0.011669,0.0085999,7.9207e-05,-0.039084,-0.16267,0.24556,0,0,0,0.075427,0.075427,0.075422,0.075432,-0.11889,-0.084931,0.025234,-0.12661,0.15276,-0.40748
1.46,1.6034,1.5532,0.18785,0.0071209,0.0044038,-0.71411,0.69999,-0.0028785,-0.10887,0.19025,0.011771,0.0084935,8.0519e-05,-0.040279,-0.16352,0.24579,0,0,0,0.075429,0.075429,0.075424,0.075434,-0.12015,-0.083398,0.021156,-0.1251,0.15375,-0.40809
1.47,1.6034,1.5521,0.18977,0.0071853,0.0044025,-0.71523,0.69884,-0.0032873,-0.11051,0.19271,0.011872,0.008387,8.1835e-05,-0.041487,-0.16434,0.24598,0,0,0,0.075431,0.07543,0.075426,0.075436,-0.12139,-0.081856,0.017072,-0.12357,0.15469,-0.40861
1.48,1.6034,1.551,0.19171,0.0072497,0.0044005,-0.71635,0.69769,-0.0037082,-0.11216,0.19517,0.011972,0.0082805,8.3155e-05,-0.042707,-0.16515,0.24613,0,0,0,0.075432,0.075431,0.075427,0.075437,-0.12262,-0.080305,0.012984,-0.122,0.15561,-0.40905
1.49,1.6033,1.5498,0.19367,0.007314,0.0043978,-0.71747,0.69654,-0.0041415,-0.11381,0.19763,0.012071,0.0081741,8.4479e-05,-0.043939,-0.16595,0.24624,0,0,0,0.075433,0.075432,0.075428,0.075438,-0.12383,-0.078744,0.0088913,-0.12041,0.1565,-0.40941
1.5,1.6033,1.5487,0.19566,0.0073783,0.0043944,-0.71859,0.69538,-0.0045871,-0.11548,0.20009,0.01217,0.0080676,8.5807e-05,-0.045183,-0.16673,0.24631,0,0,0,0.075434,0.075433,0.075429,0.075439,-0.12503,-0.077175,0.0047958,-0.11878,0.15735,-0.40968
1.51,1.6032,1.5475,0.19767,0.0074424,0.0043903,-0.71972,0.69421,-0.0050452,-0.11715,0.20256,0.012269,0.0079612,8.7137e-05,-0.04644,-0.16749,0.24634,0,0,0,0.075434,0.075433,0.075429,0.075439,-0.12621,-0.075597,0.000698,-0.11713,0.15817,-0.40988
1.52,1.6032,1.5464,0.19971,0.0075065,0.0043855,-0.72084,0.69305,-0.0055159,-0.11883,0.20502,0.012366,0.0078548,8.8471e-05,-0.047708,-0.16824,0.24632,0,0,0,0.075434,0.075433,0.075429,0.075439,-0.12737,-0.074011,-0.0034014,-0.11545,0.15897,-0.40999
1.53,1.6031,1.5452,0.20177,0.0075705,0.00438,-0.72197,0.69187,-0.0059994,-0.12051,0.20748,0.012463,0.0077485,8.9808e-05,-0.048987,-0.16897,0.24627,0,0,0,0.075434,0.075433,0.075429,0.075439,-0.12852,-0.072418,-0.0075015,-0.11374,0.15973,-0.41002
1.54,1.603,1.5439,0.20386,0.0076344,0.0043738,-0.72309,0.69069,-0.0064957,-0.12221,0.20994,0.012559,0.0076423,9.1147e-05,-0.050278,-0.16969,0.24617,0,0,0,0.075433,0.075432,0.075428,0.075438,-0.12965,-0.070817,-0.011602,-0.112,0.16046,-0.40998
1.55,1.603,1.5427,0.20597,0.0076983,0.0043669,-0.72422,0.68951,-0.007005,-0.12391,0.21241,0.012654,0.0075361,9.2488e-05,-0.05158,-0.17039,0.24604,0,0,0,0.075432,0.075431,0.075427,0.075437,-0.13076,-0.069209,-0.015701,-0.11024,0.16116,-0.40986
1.56,1.6029,1.5415,0.20811,0.007762,0.0043593,-0.72535,0.68833,-0.0075273,-0.12561,0.21487,0.012748,0.0074301,9.3831e-05,-0.052893,-0.17107,0.24586,0,0,0,0.075431,0.07543,0.075426,0.075436,-0.13185,-0.067594,-0.019798,-0.10845,0.16183,-0.40966
1.57,1.6028,1.5402,0.21027,0.0078256,0.004351,-0.72648,0.68713,-0.0080629,-0.12733,0.21732,0.012842,0.0073243,9.5175e-05,-0.054217,-0.17174,0.24564,0,0,0,0.07543,0.075429,0.075425,0.075434,-0.13293,-0.065972,-0.023894,-0.10663,0.16246,-0.40938
1.58,1.6027,1.5389,0.21246,0.0078891,0.004342,-0.7276,0.68594,-0.0086117,-0.12905,0.21978,0.012935,0.0072185,9.6521e-05,-0.055551,-0.17239,0.24538,0,0,0,0.075428,0.075427,0.075423,0.075433,-0.13398,-0.064345,-0.027986,-0.10478,0.16307,-0.40903
1.59,1.6027,1.5376,0.21467,0.0079526,0.0043324,-0.72873,0.68474,-0.0091739,-0.13078,0.22223,0.013026,0.007113,9.7867e-05,-0.056897,-0.17303,0.24508,0,0,0,0.075426,0.075425,0.075421,0.075431,-0.13502,-0.062711,-0.032074,-0.10291,0.16365,-0.4086
1.6,1.6026,1.5363,0.2169,0.0080159,0.004322,-0.72986,0.68353,-0.0097496,-0.13251,0.22468,0.013117,0.0070076,9.9214e-05,-0.058252,-0.17365,0.24474,0,0,0,0.075424,0.075422,0.075418,0.075428,-0.13604,-0.061072,-0.036157,-0.10101,0.1642,-0.40809
1.61,1.6025,1.535,0.21916,0.0080791,0.004311,-0.731,0.68232,-0.010339,-0.13425,0.22713,0.013208,0.0069023,0.00010056,-0.059617,-0.17425,0.24436,0,0,0,0.075421,0.075419,0.075416,0.075425,-0.13704,-0.059427,-0.040236,-0.099093,0.16472,-0.40751
1.62,1.6024,1.5336,0.22144,0.0081421,0.0042994,-0.73213,0.68111,-0.010942,-0.13599,0.22957,0.013297,0.0067973,0.00010191,-0.060993,-0.17483,0.24394,0,0,0,0.075418,0.075416,0.075413,0.075422,-0.13802,-0.057777,-0.044308,-0.097146,0.16521,-0.40686
1.63,1.6022,1.5323,0.22375,0.0082051,0.004287,-0.73326,0.67989,-0.011559,-0.13774,0.232,0.013385,0.0066924,0.00010326,-0.062378,-0.1754,0.24347,0,0,0,0.075415,0.075413,0.075409,0.075419,-0.13899,-0.056123,-0.048373,-0.095174,0.16568,-0.40614
1.64,1.6021,1.5309,0.22608,0.0082679,0.004274,-0.73439,0.67866,-0.01219,-0.1395,0.23444,0.013472,0.0065878,0.0001046,-0.063772,-0.17596,0.24297,0,0,0,0.075411,0.075409,0.075406,0.075415,-0.13993,-0.054464,-0.05243,-0.093178,0.16611,-0.40534
1.65,1.602,1.5295,0.22844,0.0083307,0.0042604,-0.73552,0.67744,-0.012834,-0.14126,0.23686,0.013558,0.0064834,0.00010595,-0.065176,-0.17649,0.24242,0,0,0,0.075407,0.075405,0.075402,0.075411,-0.14085,-0.052801,-0.056479,-0.091158,0.16652,-0.40447
1.66,1.6019,1.528,0.23082,0.0083932,0.0042461,-0.73666,0.6762,-0.013493,-0.14303,0.23928,0.013644,0.0063792,0.00010729,-0.066589,-0.17701,0.24184,0,0,0,0.075403,0.075401,0.075398,0.075407,-0.14175,-0.051134,-0.060519,-0.089114,0.16689,-0.40353
1.67,1.6017,1.5266,0.23323,0.0084557,0.0042312,-0.73779,0.67497,-0.014166,-0.1448,0.2417,0.013728,0.0062753,0.00010863,-0.068011,-0.17752,0.24121,0,0,0,0.075398,0.075397,0.075393,0.075402,-0.14263,-0.049463,-0.06455,-0.087048,0.16724,-0.40252
1.68,1.6016,1.5251,0.23565,0.008518,0.0042156,-0.73892,0.67372,-0.014853,-0.14658,0.24411,0.013811,0.0061716,0.00010997,-0.069442,-0.178,0.24055,0,0,0,0.075393,0.075392,0.075388,0.075398,-0.14349,-0.047789,-0.068569,-0.084958,0.16756,-0.40144
1.69,1.6014,1.5237,0.23811,0.0085801,0.0041993,-0.74006,0.67248,-0.015555,-0.14836,0.24651,0.013893,0.0060681,0.00011131,-0.070881,-0.17847,0.23984,0,0,0,0.075388,0.075387,0.075383,0.075392,-0.14433,-0.046112,-0.072578,-0.082846,0.16785,-0.40029
1.7,1.6013,1.5222,0.24058,0.0086422,0.0041825,-0.74119,0.67123,-0.016271,-0.15015,0.24891,0.013974,0.0059649,0.00011264,-0.072328,-0.17892,0.2391,0,0,0,0.075383,0.075381,0.075378,0.075387,-0.14515,-0.044432,-0.076575,-0.080712,0.16812,-0.39908
1.71,1.6011,1.5207,0.24309,0.008704,0.004165,-0.74232,0.66997,-0.017002,-0.15194,0.25129,0.014054,0.005862,0.00011398,-0.073784,-0.17936,0.23831,0,0,0,0.075377,0.075375,0.075372,0.075381,-0.14594,-0.042749,-0.080559,-0.078556,0.16836,-0.39779
1.72,1.6009,1.5191,0.24561,0.0087657,0.0041469,-0.74346,0.66871,-0.017747,-0.15374,0.25367,0.014133,0.0057593,0.00011531,-0.075247,-0.17978,0.23749,0,0,0,0.075371,0.075369,0.075366,0.075375,-0.14672,-0.041065,-0.084531,-0.076378,0.16857,-0.39644
1.73,1.6008,1.5176,0.24816,0.0088273,0.0041282,-0.74459,0.66745,-0.018507,-0.15554,0.25604,0.014211,0.0056569,0.00011663,-0.076718,-0.18018,0.23662,0,0,0,0.075365,0.075363,0.07536,0.075369,-0.14747,-0.039378,-0.088488,-0.07418,0.16875,-0.39502
1.74,1.6006,1.516,0.25073,0.0088887,0.0041089,-0.74573,0.66618,-0.019281,-0.15734,0.2584,0.014287,0.0055548,0.00011795,-0.078197,-0.18057,0.23572,0,0,0,0.075358,0.075356,0.075353,0.075362,-0.1482,-0.03769,-0.092431,-0.07196,0.16891,-0.39354
1.75,1.6004,1.5144,0.25333,0.0089499,0.0040889,-0.74686,0.66491,-0.020071,-0.15915,0.26076,0.014363,0.0054529,0.00011927,-0.079682,-0.18094,0.23477,0,0,0,0.075351,0.075349,0.075346,0.075355,-0.14891,-0.036,-0.096359,-0.069721,0.16904,-0.39199
1.76,1.6002,1.5128,0.25595,0.0090109,0.0040684,-0.748,0.66363,-0.020875,-0.16096,0.2631,0.014437,0.0053514,0.00012058,-0.081175,-0.18129,0.23379,0,0,0,0.075344,0.075342,0.075339,0.075348,-0.1496,-0.034309,-0.10027,-0.067461,0.16915,-0.39037
