t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
14.61,1.3815,0.57638,0.99937,0.044458,-0.014633,-0.49149,0.86963,0.1747,-0.29081,0.00061615,-0.028737,-0.030727,0.0011492,-0.68134,-0.62014,-0.00027637,0,0,0,0.073919,0.073872,0.073906,0.07389,0.087545,0.40645,-0.00063086,0.51761,0.79046,0.00014763
14.62,1.3832,0.57344,0.99937,0.044445,-0.014111,-0.50291,0.86308,0.16789,-0.297,0.00061335,-0.028766,-0.031911,0.0011605,-0.68044,-0.61604,-0.00028267,0,0,0,0.073916,0.073869,0.073903,0.073888,0.092711,0.41433,-0.00062935,0.51559,0.78532,0.00015397
14.63,1.3848,0.57044,0.99938,0.044418,-0.013601,-0.51408,0.85649,0.16109,-0.30314,0.0006105,-0.028761,-0.033104,0.0011717,-0.67948,-0.61186,-0.00028896,0,0,0,0.073914,0.073867,0.0739,0.073886,0.097856,0.42216,-0.00062778,0.51351,0.78007,0.00016032
14.64,1.3864,0.56738,0.99939,0.044379,-0.013103,-0.52498,0.84985,0.1543,-0.30923,0.00060758,-0.028722,-0.034302,0.0011829,-0.67848,-0.6076,-0.00029523,0,0,0,0.073911,0.073864,0.073897,0.073884,0.10298,0.42993,-0.00062615,0.51137,0.77471,0.00016668
14.65,1.3879,0.56426,0.99939,0.044326,-0.012618,-0.53562,0.8432,0.14752,-0.31529,0.00060459,-0.028652,-0.035503,0.001194,-0.67742,-0.60326,-0.00030148,0,0,0,0.073909,0.073861,0.073894,0.073882,0.10808,0.43765,-0.00062445,0.50917,0.76925,0.00017306
14.66,1.3893,0.56107,0.9994,0.044261,-0.012146,-0.54599,0.83653,0.14075,-0.3213,0.00060155,-0.028551,-0.036705,0.0012051,-0.67632,-0.59884,-0.00030772,0,0,0,0.073906,0.073859,0.073891,0.07388,0.11316,0.44532,-0.00062269,0.50692,0.76368,0.00017945
14.67,1.3907,0.55783,0.9994,0.044184,-0.011687,-0.55609,0.82987,0.13399,-0.32726,0.00059844,-0.028422,-0.037906,0.0012161,-0.67516,-0.59435,-0.00031394,0,0,0,0.073903,0.073856,0.073887,0.073878,0.11822,0.45292,-0.00062086,0.50462,0.75801,0.00018584
14.68,1.392,0.55453,0.99941,0.044095,-0.011243,-0.5659,0.82321,0.12725,-0.33318,0.00059527,-0.028264,-0.039104,0.0012271,-0.67395,-0.58978,-0.00032013,0,0,0,0.073901,0.073854,0.073884,0.073876,0.12326,0.46048,-0.00061897,0.50225,0.75223,0.00019225
14.69,1.3933,0.55117,0.99942,0.043994,-0.010814,-0.57545,0.81658,0.12052,-0.33906,0.00059204,-0.028081,-0.040297,0.001238,-0.67269,-0.58514,-0.00032631,0,0,0,0.073898,0.073851,0.073881,0.073874,0.12827,0.46797,-0.00061701,0.49984,0.74635,0.00019867
14.7,1.3944,0.54775,0.99942,0.043883,-0.010399,-0.58471,0.80999,0.1138,-0.34489,0.00058874,-0.027874,-0.041485,0.0012489,-0.67139,-0.58043,-0.00033247,0,0,0,0.073895,0.073848,0.073877,0.073872,0.13325,0.4754,-0.000615,0.49737,0.74036,0.00020509
14.71,1.3955,0.54427,0.99943,0.04376,-0.0099989,-0.5937,0.80343,0.10709,-0.35067,0.00058539,-0.027644,-0.042664,0.0012597,-0.67003,-0.57563,-0.00033861,0,0,0,0.073892,0.073845,0.073874,0.073869,0.13821,0.48277,-0.00061291,0.49484,0.73428,0.00021152
14.72,1.3966,0.54073,0.99943,0.043627,-0.0096141,-0.60242,0.79693,0.1004,-0.3564,0.00058197,-0.027392,-0.043835,0.0012704,-0.66862,-0.57077,-0.00034473,0,0,0,0.073889,0.073843,0.073871,0.073867,0.14315,0.49009,-0.00061076,0.49226,0.7281,0.00021796
14.73,1.3975,0.53714,0.99944,0.043485,-0.0092444,-0.61087,0.79048,0.093716,-0.36208,0.00057849,-0.027121,-0.044997,0.0012811,-0.66717,-0.56583,-0.00035083,0,0,0,0.073886,0.07384,0.073867,0.073864,0.14806,0.49734,-0.00060855,0.48963,0.72182,0.0002244
14.74,1.3984,0.53349,0.99945,0.043333,-0.00889,-0.61906,0.7841,0.087052,-0.36772,0.00057495,-0.026831,-0.046147,0.0012917,-0.66566,-0.56082,-0.0003569,0,0,0,0.073883,0.073837,0.073864,0.073862,0.15294,0.50452,-0.00060628,0.48695,0.71544,0.00023085
14.75,1.3993,0.52979,0.99945,0.043171,-0.0085507,-0.62699,0.77778,0.080403,-0.3733,0.00057135,-0.026524,-0.047286,0.0013023,-0.66411,-0.55574,-0.00036295,0,0,0,0.07388,0.073834,0.07386,0.073859,0.1578,0.51164,-0.00060394,0.48421,0.70897,0.0002373
14.76,1.4001,0.52603,0.99946,0.043001,-0.0082264,-0.63467,0.77154,0.07377,-0.37883,0.00056769,-0.026202,-0.048413,0.0013127,-0.66251,-0.55059,-0.00036898,0,0,0,0.073877,0.073831,0.073857,0.073857,0.16263,0.5187,-0.00060153,0.48142,0.7024,0.00024375
14.77,1.4008,0.52221,0.99946,0.042823,-0.0079172,-0.6421,0.76538,0.067153,-0.38431,0.00056397,-0.025865,-0.049527,0.0013231,-0.66086,-0.54537,-0.00037499,0,0,0,0.073873,0.073829,0.073853,0.073854,0.16743,0.52569,-0.00059906,0.47859,0.69574,0.00025021
14.78,1.4014,0.51834,0.99947,0.042636,-0.0076227,-0.64929,0.75931,0.060553,-0.38974,0.00056019,-0.025515,-0.050627,0.0013334,-0.65916,-0.54008,-0.00038096,0,0,0,0.07387,0.073826,0.07385,0.073851,0.1722,0.53262,-0.00059653,0.4757,0.68898,0.00025667
14.79,1.402,0.51442,0.99947,0.042442,-0.0073429,-0.65625,0.75331,0.05397,-0.39511,0.00055635,-0.025153,-0.051714,0.0013437,-0.65741,-0.53472,-0.00038692,0,0,0,0.073867,0.073823,0.073847,0.073848,0.17694,0.53947,-0.00059393,0.47276,0.68214,0.00026313
14.8,1.4025,0.51044,0.99948,0.042241,-0.0070776,-0.66298,0.74741,0.047405,-0.40043,0.00055246,-0.02478,-0.052786,0.0013538,-0.65562,-0.52929,-0.00039284,0,0,0,0.073863,0.07382,0.073843,0.073846,0.18165,0.54626,-0.00059126,0.46977,0.6752,0.00026959
14.81,1.4029,0.50641,0.99948,0.042032,-0.0068265,-0.66949,0.7416,0.040858,-0.4057,0.0005485,-0.024398,-0.053843,0.0013639,-0.65378,-0.52379,-0.00039874,0,0,0,0.07386,0.073817,0.07384,0.073843,0.18633,0.55298,-0.00058854,0.46673,0.66818,0.00027604
14.82,1.4033,0.50232,0.99949,0.041817,-0.0065893,-0.67578,0.73589,0.03433,-0.41091,0.00054448,-0.024006,-0.054886,0.0013739,-0.65189,-0.51823,-0.00040461,0,0,0,0.073857,0.073814,0.073836,0.07384,0.19099,0.55962,-0.00058574,0.46365,0.66106,0.0002825
14.83,1.4036,0.49819,0.9995,0.041595,-0.0063658,-0.68187,0.73026,0.02782,-0.41606,0.00054041,-0.023607,-0.055914,0.0013838,-0.64996,-0.5126,-0.00041046,0,0,0,0.073853,0.073811,0.073833,0.073837,0.19561,0.5662,-0.00058289,0.46051,0.65386,0.00028895
14.84,1.4039,0.494,0.9995,0.041368,-0.0061558,-0.68776,0.72473,0.021331,-0.42116,0.00053627,-0.0232,-0.056927,0.0013936,-0.64798,-0.5069,-0.00041627,0,0,0,0.07385,0.073808,0.073829,0.073834,0.2002,0.5727,-0.00057996,0.45733,0.64658,0.0002954
14.85,1.404,0.48977,0.99951,0.041134,-0.005959,-0.69346,0.7193,0.014861,-0.4262,0.00053208,-0.022787,-0.057924,0.0014033,-0.64596,-0.50115,-0.00042205,0,0,0,0.073846,0.073805,0.073825,0.073831,0.20475,0.57913,-0.00057698,0.4541,0.63921,0.00030185
14.86,1.4041,0.48548,0.99951,0.040895,-0.005775,-0.69897,0.71396,0.0084116,-0.43118,0.00052783,-0.022369,-0.058906,0.0014129,-0.64389,-0.49532,-0.00042781,0,0,0,0.073843,0.073802,0.073822,0.073828,0.20928,0.58548,-0.00057393,0.45083,0.63176,0.00030829
14.87,1.4042,0.48114,0.99952,0.04065,-0.0056035,-0.7043,0.70872,0.0019833,-0.43611,0.00052352,-0.021946,-0.059873,0.0014225,-0.64177,-0.48944,-0.00043353,0,0,0,0.073839,0.073799,0.073818,0.073825,0.21377,0.59176,-0.00057081,0.44751,0.62422,0.00031473
14.88,1.4042,0.47676,0.99952,0.0404,-0.0054444,-0.70946,0.70357,-0.0044236,-0.44097,0.00051916,-0.021518,-0.060825,0.0014319,-0.63961,-0.48349,-0.00043923,0,0,0,0.073836,0.073796,0.073815,0.073822,0.21823,0.59797,-0.00056763,0.44414,0.61661,0.00032116
14.89,1.4041,0.47232,0.99953,0.040146,-0.0052972,-0.71446,0.69851,-0.010809,-0.44578,0.00051474,-0.021087,-0.061761,0.0014412,-0.63741,-0.47748,-0.00044489,0,0,0,0.073832,0.073793,0.073811,0.073819,0.22265,0.60409,-0.00056439,0.44073,0.60891,0.00032758
14.9,1.404,0.46784,0.99953,0.039886,-0.0051616,-0.71929,0.69354,-0.017172,-0.45052,0.00051026,-0.020652,-0.062682,0.0014505,-0.63516,-0.47141,-0.00045051,0,0,0,0.073829,0.07379,0.073808,0.073815,0.22704,0.61015,-0.00056108,0.43727,0.60114,0.000334
14.91,1.4038,0.46331,0.99954,0.039622,-0.0050375,-0.72397,0.68867,-0.023512,-0.4552,0.00050573,-0.020215,-0.063588,0.0014596,-0.63286,-0.46527,-0.00045611,0,0,0,0.073825,0.073787,0.073804,0.073812,0.2314,0.61612,-0.00055771,0.43377,0.59329,0.0003404
14.92,1.4035,0.45874,0.99954,0.039354,-0.0049244,-0.72851,0.68389,-0.029829,-0.45982,0.00050114,-0.019776,-0.064479,0.0014686,-0.63053,-0.45908,-0.00046167,0,0,0,0.073821,0.073784,0.073801,0.073809,0.23572,0.62201,-0.00055427,0.43023,0.58536,0.0003468
14.93,1.4032,0.45412,0.99955,0.039081,-0.0048221,-0.7329,0.67919,-0.036122,-0.46438,0.0004965,-0.019335,-0.065354,0.0014775,-0.62815,-0.45283,-0.00046719,0,0,0,0.073818,0.073781,0.073797,0.073806,0.24,0.62782,-0.00055077,0.42664,0.57736,0.00035318
14.94,1.4028,0.44945,0.99955,0.038805,-0.0047303,-0.73716,0.67459,-0.042392,-0.46888,0.0004918,-0.018892,-0.066215,0.0014864,-0.62573,-0.44653,-0.00047268,0,0,0,0.073814,0.073777,0.073794,0.073803,0.24425,0.63356,-0.00054721,0.42301,0.56928,0.00035956
14.95,1.4023,0.44474,0.99956,0.038525,-0.0046487,-0.74129,0.67006,-0.048637,-0.47331,0.00048704,-0.018449,-0.06706,0.0014951,-0.62327,-0.44016,-0.00047814,0,0,0,0.073811,0.073774,0.07379,0.073799,0.24846,0.63921,-0.00054358,0.41934,0.56113,0.00036592
14.96,1.4018,0.43998,0.99956,0.038241,-0.004577,-0.74529,0.66563,-0.054857,-0.47768,0.00048223,-0.018004,-0.067891,0.0015036,-0.62076,-0.43374,-0.00048355,0,0,0,0.073807,0.073771,0.073787,0.073796,0.25264,0.64478,-0.00053989,0.41562,0.5529,0.00037227
14.97,1.4012,0.43519,0.99957,0.037953,-0.0045149,-0.74917,0.66127,-0.061052,-0.48199,0.00047737,-0.017559,-0.068707,0.0015121,-0.61821,-0.42727,-0.00048893,0,0,0,0.073803,0.073768,0.073783,0.073793,0.25678,0.65027,-0.00053614,0.41187,0.54461,0.0003786
14.98,1.4006,0.43035,0.99957,0.037662,-0.0044622,-0.75294,0.65699,-0.067221,-0.48623,0.00047246,-0.017114,-0.069509,0.0015205,-0.61562,-0.42074,-0.00049428,0,0,0,0.0738,0.073765,0.07378,0.073789,0.26087,0.65567,-0.00053232,0.40807,0.53625,0.00038492
14.99,1.3999,0.42546,0.99958,0.037367,-0.0044187,-0.7566,0.6528,-0.073364,-0.4904,0.00046749,-0.016669,-0.070295,0.0015287,-0.613,-0.41416,-0.00049958,0,0,0,0.073796,0.073762,0.073776,0.073786,0.26494,0.66099,-0.00052844,0.40423,0.52782,0.00039123
15,1.3991,0.42054,0.99958,0.03707,-0.004384,-0.76015,0.64868,-0.079481,-0.49451,0.00046246,-0.016224,-0.071068,0.0015368,-0.61033,-0.40752,-0.00050484,0,0,0,0.073792,0.073759,0.073773,0.073783,0.26896,0.66623,-0.00052449,0.40036,0.51932,0.00039752
15.01,1.3983,0.41557,0.99959,0.036769,-0.0043578,-0.7636,0.64463,-0.08557,-0.49855,0.00045739,-0.01578,-0.071825,0.0015448,-0.60762,-0.40083,-0.00051007,0,0,0,0.073789,0.073756,0.07377,0.07378,0.27294,0.67138,-0.00052049,0.39644,0.51075,0.00040379
15.02,1.3974,0.41057,0.99959,0.036465,-0.0043401,-0.76695,0.64066,-0.091633,-0.50253,0.00045226,-0.015336,-0.072569,0.0015527,-0.60487,-0.39409,-0.00051525,0,0,0,0.073785,0.073753,0.073766,0.073776,0.27689,0.67644,-0.00051642,0.39249,0.50213,0.00041005
15.03,1.3965,0.40552,0.99959,0.036159,-0.0043305,-0.77021,0.63675,-0.097668,-0.50644,0.00044708,-0.014893,-0.073298,0.0015605,-0.60208,-0.3873,-0.0005204,0,0,0,0.073782,0.07375,0.073763,0.073773,0.28079,0.68142,-0.00051229,0.3885,0.49343,0.00041628
15.04,1.3955,0.40044,0.9996,0.03585,-0.0043287,-0.77338,0.63292,-0.10367,-0.51027,0.00044186,-0.014451,-0.074013,0.0015681,-0.59925,-0.38046,-0.0005255,0,0,0,0.073778,0.073747,0.073759,0.07377,0.28466,0.68631,-0.00050809,0.38447,0.48468,0.0004225
15.05,1.3944,0.39532,0.9996,0.035538,-0.0043346,-0.77646,0.62915,-0.10965,-0.51405,0.00043657,-0.014009,-0.074714,0.0015756,-0.59639,-0.37358,-0.00053056,0,0,0,0.073775,0.073744,0.073756,0.073766,0.28848,0.69111,-0.00050384,0.3804,0.47586,0.0004287
15.06,1.3933,0.39016,0.99961,0.035223,-0.004348,-0.77946,0.62545,-0.1156,-0.51775,0.00043124,-0.013569,-0.075401,0.001583,-0.59348,-0.36664,-0.00053558,0,0,0,0.073771,0.073741,0.073753,0.073763,0.29227,0.69583,-0.00049952,0.37629,0.46698,0.00043487
15.07,1.3921,0.38496,0.99961,0.034906,-0.0043686,-0.78238,0.62181,-0.12152,-0.52138,0.00042586,-0.013131,-0.076075,0.0015902,-0.59054,-0.35966,-0.00054055,0,0,0,0.073767,0.073738,0.073749,0.07376,0.29601,0.70045,-0.00049514,0.37215,0.45804,0.00044103
15.08,1.3908,0.37973,0.99962,0.034586,-0.0043962,-0.78522,0.61823,-0.12741,-0.52494,0.00042043,-0.012693,-0.076734,0.0015974,-0.58756,-0.35263,-0.00054548,0,0,0,0.073764,0.073735,0.073746,0.073756,0.29971,0.70499,-0.0004907,0.36798,0.44905,0.00044716
15.09,1.3895,0.37446,0.99962,0.034265,-0.0044307,-0.78799,0.61471,-0.13327,-0.52843,0.00041495,-0.012257,-0.077379,0.0016043,-0.58455,-0.34556,-0.00055036,0,0,0,0.07376,0.073732,0.073743,0.073753,0.30337,0.70943,-0.0004862,0.36376,0.43999,0.00045327
15.1,1.3882,0.36916,0.99962,0.033941,-0.0044718,-0.79069,0.61125,-0.1391,-0.53185,0.00040943,-0.011823,-0.078011,0.0016112,-0.58149,-0.33844,-0.0005552,0,0,0,0.073757,0.073729,0.07374,0.07375,0.30698,0.71379,-0.00048163,0.35952,0.43088,0.00045935
15.11,1.3867,0.36383,0.99963,0.033614,-0.0045193,-0.79333,0.60785,-0.1449,-0.5352,0.00040385,-0.01139,-0.078629,0.0016179,-0.57841,-0.33129,-0.00056,0,0,0,0.073753,0.073726,0.073736,0.073746,0.31056,0.71805,-0.00047701,0.35524,0.42172,0.00046541
15.12,1.3853,0.35846,0.99963,0.033286,-0.0045731,-0.7959,0.6045,-0.15067,-0.53848,0.00039823,-0.010959,-0.079233,0.0016245,-0.57528,-0.32408,-0.00056474,0,0,0,0.07375,0.073723,0.073733,0.073743,0.31409,0.72222,-0.00047233,0.35092,0.4125,0.00047145
15.13,1.3837,0.35306,0.99964,0.032956,-0.0046329,-0.79841,0.6012,-0.15641,-0.54168,0.00039256,-0.010529,-0.079824,0.0016309,-0.57213,-0.31684,-0.00056944,0,0,0,0.073747,0.07372,0.07373,0.07374,0.31758,0.7263,-0.00046758,0.34657,0.40323,0.00047745
15.14,1.3821,0.34762,0.99964,0.032624,-0.0046987,-0.80085,0.59795,-0.16211,-0.54481,0.00038684,-0.010101,-0.080401,0.0016372,-0.56893,-0.30956,-0.00057409,0,0,0,0.073743,0.073717,0.073727,0.073737,0.32102,0.73029,-0.00046278,0.34219,0.39391,0.00048343
15.15,1.3805,0.34216,0.99964,0.032289,-0.0047703,-0.80324,0.59476,-0.16779,-0.54787,0.00038107,-0.0096755,-0.080965,0.0016434,-0.56571,-0.30224,-0.0005787,0,0,0,0.07374,0.073714,0.073724,0.073733,0.32442,0.73418,-0.00045791,0.33778,0.38454,0.00048939
15.16,1.3788,0.33667,0.99965,0.031953,-0.0048474,-0.80558,0.59161,-0.17343,-0.55086,0.00037526,-0.0092513,-0.081515,0.0016494,-0.56244,-0.29487,-0.00058325,0,0,0,0.073736,0.073711,0.073721,0.07373,0.32778,0.73798,-0.00045299,0.33333,0.37512,0.00049531
15.17,1.377,0.33114,0.99965,0.031616,-0.0049299,-0.80786,0.5885,-0.17904,-0.55377,0.00036941,-0.008829,-0.082052,0.0016552,-0.55915,-0.28748,-0.00058776,0,0,0,0.073733,0.073708,0.073718,0.073727,0.33109,0.74168,-0.00044801,0.32885,0.36566,0.0005012
15.18,1.3752,0.32559,0.99966,0.031276,-0.0050178,-0.8101,0.58544,-0.18461,-0.55661,0.00036351,-0.0084086,-0.082576,0.001661,-0.55582,-0.28004,-0.00059221,0,0,0,0.07373,0.073706,0.073715,0.073724,0.33435,0.74529,-0.00044296,0.32434,0.35614,0.00050707
15.19,1.3733,0.32001,0.99966,0.030935,-0.0051107,-0.81228,0.58243,-0.19015,-0.55937,0.00035756,-0.0079901,-0.083086,0.0016666,-0.55246,-0.27257,-0.00059662,0,0,0,0.073727,0.073703,0.073712,0.073721,0.33757,0.7488,-0.00043786,0.3198,0.34658,0.0005129
15.2,1.3714,0.31441,0.99966,0.030592,-0.0052086,-0.81442,0.57945,-0.19566,-0.56206,0.00035158,-0.0075736,-0.083583,0.001672,-0.54907,-0.26507,-0.00060097,0,0,0,0.073723,0.0737,0.073709,0.073718,0.34075,0.75222,-0.00043271,0.31523,0.33698,0.0005187
15.21,1.3694,0.30877,0.99967,0.030248,-0.0053114,-0.81651,0.57652,-0.20113,-0.56467,0.00034555,-0.007159,-0.084066,0.0016773,-0.54565,-0.25753,-0.00060527,0,0,0,0.07372,0.073697,0.073706,0.073715,0.34388,0.75554,-0.00042749,0.31064,0.32733,0.00052447
15.22,1.3674,0.30311,0.99967,0.029903,-0.0054189,-0.81856,0.57362,-0.20657,-0.56721,0.00033947,-0.0067464,-0.084537,0.0016824,-0.54219,-0.24996,-0.00060952,0,0,0,0.073717,0.073695,0.073703,0.073712,0.34696,0.75877,-0.00042222,0.30601,0.31764,0.0005302
15.23,1.3653,0.29743,0.99967,0.029556,-0.005531,-0.82057,0.57076,-0.21198,-0.56967,0.00033336,-0.0063358,-0.084994,0.0016874,-0.53871,-0.24235,-0.00061371,0,0,0,0.073714,0.073692,0.0737,0.073708,0.35,0.7619,-0.00041689,0.30135,0.30791,0.00053591
15.24,1.3631,0.29172,0.99968,0.029207,-0.0056475,-0.82253,0.56794,-0.21735,-0.57206,0.0003272,-0.0059272,-0.085437,0.0016922,-0.53519,-0.23472,-0.00061786,0,0,0,0.073711,0.07369,0.073697,0.073706,0.35299,0.76493,-0.0004115,0.29667,0.29814,0.00054158
15.25,1.3609,0.28599,0.99968,0.028858,-0.0057683,-0.82446,0.56515,-0.22268,-0.57436,0.000321,-0.0055206,-0.085868,0.0016969,-0.53165,-0.22705,-0.00062194,0,0,0,0.073708,0.073687,0.073695,0.073703,0.35593,0.76786,-0.00040606,0.29196,0.28833,0.00054721
15.26,1.3587,0.28023,0.99968,0.028507,-0.0058934,-0.82635,0.5624,-0.22798,-0.5766,0.00031476,-0.0051161,-0.086285,0.0017014,-0.52808,-0.21936,-0.00062598,0,0,0,0.073705,0.073685,0.073692,0.0737,0.35883,0.77069,-0.00040056,0.28723,0.27848,0.00055282
15.27,1.3564,0.27445,0.99969,0.028155,-0.0060225,-0.82821,0.55968,-0.23324,-0.57875,0.00030848,-0.0047137,-0.08669,0.0017058,-0.52447,-0.21164,-0.00062995,0,0,0,0.073702,0.073682,0.073689,0.073697,0.36168,0.77343,-0.000395,0.28246,0.26859,0.00055838
15.28,1.354,0.26866,0.99969,0.027802,-0.0061556,-0.83003,0.55698,-0.23847,-0.58083,0.00030216,-0.0043133,-0.087081,0.00171,-0.52084,-0.20389,-0.00063388,0,0,0,0.073699,0.07368,0.073687,0.073694,0.36448,0.77606,-0.00038939,0.27768,0.25867,0.00056392
15.29,1.3516,0.26284,0.99969,0.027448,-0.0062926,-0.83182,0.55432,-0.24366,-0.58283,0.0002958,-0.003915,-0.087459,0.0017141,-0.51718,-0.19612,-0.00063774,0,0,0,0.073696,0.073677,0.073684,0.073691,0.36723,0.7786,-0.00038372,0.27286,0.24872,0.00056942
15.3,1.3491,0.257,0.9997,0.027093,-0.0064333,-0.83358,0.55169,-0.24881,-0.58475,0.00028941,-0.0035188,-0.087823,0.001718,-0.5135,-0.18832,-0.00064155,0,0,0,0.073693,0.073675,0.073682,0.073688,0.36993,0.78104,-0.000378,0.26803,0.23873,0.00057488
15.31,1.3466,0.25114,0.9997,0.026737,-0.0065777,-0.83531,0.54909,-0.25393,-0.5866,0.00028297,-0.0031247,-0.088175,0.0017218,-0.50979,-0.1805,-0.0006453,0,0,0,0.07369,0.073673,0.073679,0.073686,0.37259,0.78338,-0.00037222,0.26317,0.22871,0.00058031
15.32,1.3441,0.24527,0.9997,0.02638,-0.0067256,-0.83701,0.54651,-0.25901,-0.58836,0.0002765,-0.0027327,-0.088514,0.0017253,-0.50605,-0.17265,-0.000649,0,0,0,0.073687,0.07367,0.073677,0.073683,0.3752,0.78561,-0.00036639,0.25829,0.21865,0.0005857
15.33,1.3415,0.23938,0.9997,0.026022,-0.006877,-0.83868,0.54396,-0.26405,-0.59005,0.00026999,-0.0023428,-0.088839,0.0017288,-0.50228,-0.16479,-0.00065263,0,0,0,0.073685,0.073668,0.073674,0.07368,0.37776,0.78775,-0.00036051,0.25338,0.20857,0.00059105
15.34,1.3388,0.23347,0.99971,0.025664,-0.0070317,-0.84033,0.54143,-0.26905,-0.59166,0.00026345,-0.001955,-0.089151,0.0017321,-0.49849,-0.1569,-0.00065621,0,0,0,0.073682,0.073666,0.073672,0.073678,0.38026,0.78978,-0.00035457,0.24846,0.19846,0.00059637
15.35,1.3361,0.22754,0.99971,0.025304,-0.0071897,-0.84194,0.53892,-0.27402,-0.59319,0.00025687,-0.0015693,-0.089451,0.0017352,-0.49468,-0.14899,-0.00065972,0,0,0,0.07368,0.073664,0.07367,0.073675,0.38272,0.79172,-0.00034858,0.24351,0.18832,0.00060165
15.36,1.3333,0.2216,0.99971,0.024945,-0.0073508,-0.84354,0.53644,-0.27895,-0.59464,0.00025025,-0.0011858,-0.089737,0.0017381,-0.49084,-0.14106,-0.00066318,0,0,0,0.073677,0.073662,0.073668,0.073672,0.38513,0.79355,-0.00034254,0.23854,0.17816,0.00060689
15.37,1.3305,0.21565,0.99971,0.024584,-0.007515,-0.84511,0.53398,-0.28384,-0.59601,0.0002436,-0.00080446,-0.09001,0.0017409,-0.48697,-0.13312,-0.00066657,0,0,0,0.073674,0.07366,0.073666,0.07367,0.38749,0.79528,-0.00033645,0.23355,0.16797,0.00061209
15.38,1.3276,0.20968,0.99972,0.024223,-0.0076822,-0.84665,0.53154,-0.28869,-0.5973,0.00023692,-0.00042525,-0.09027,0.0017435,-0.48309,-0.12516,-0.00066991,0,0,0,0.073672,0.073658,0.073663,0.073667,0.38981,0.79691,-0.0003303,0.22855,0.15775,0.00061726
15.39,1.3247,0.20371,0.99972,0.023862,-0.0078523,-0.84818,0.52912,-0.2935,-0.59851,0.00023021,-4.8218e-05,-0.090517,0.001746,-0.47918,-0.11718,-0.00067318,0,0,0,0.07367,0.073656,0.073661,0.073665,0.39207,0.79844,-0.0003241,0.22352,0.14751,0.00062238
15.4,1.3218,0.19772,0.99972,0.0235,-0.0080252,-0.84968,0.52671,-0.29827,-0.59964,0.00022346,0.00032664,-0.090751,0.0017483,-0.47525,-0.10919,-0.00067639,0,0,0,0.073667,0.073654,0.073659,0.073663,0.39428,0.79986,-0.00031785,0.21848,0.13725,0.00062747
15.41,1.3188,0.19171,0.99972,0.023138,-0.0082008,-0.85116,0.52433,-0.303,-0.60069,0.00021668,0.0006993,-0.090971,0.0017505,-0.47129,-0.10119,-0.00067953,0,0,0,0.073665,0.073652,0.073657,0.07366,0.39644,0.80118,-0.00031155,0.21341,0.12697,0.00063251
15.42,1.3157,0.1857,0.99973,0.022775,-0.0083791,-0.85263,0.52196,-0.3077,-0.60167,0.00020987,0.0010698,-0.091179,0.0017524,-0.46732,-0.093168,-0.00068262,0,0,0,0.073663,0.07365,0.073656,0.073658,0.39854,0.8024,-0.0003052,0.20834,0.11666,0.00063752
15.43,1.3126,0.17968,0.99973,0.022412,-0.0085599,-0.85407,0.51961,-0.31235,-0.60256,0.00020303,0.001438,-0.091374,0.0017542,-0.46332,-0.085138,-0.00068564,0,0,0,0.073661,0.073648,0.073654,0.073656,0.4006,0.80351,-0.0002988,0.20324,0.10634,0.00064249
15.44,1.3095,0.17365,0.99973,0.022049,-0.0087433,-0.85549,0.51727,-0.31696,-0.60337,0.00019616,0.0018041,-0.091555,0.0017559,-0.45931,-0.077098,-0.00068859,0,0,0,0.073658,0.073647,0.073652,0.073654,0.40261,0.80453,-0.00029235,0.19813,0.096001,0.00064741
15.45,1.3063,0.16761,0.99973,0.021686,-0.008929,-0.8569,0.51494,-0.32154,-0.6041,0.00018925,0.0021678,-0.091724,0.0017574,-0.45527,-0.069048,-0.00069149,0,0,0,0.073656,0.073645,0.07365,0.073652,0.40456,0.80543,-0.00028585,0.193,0.085645,0.00065229
15.46,1.303,0.16157,0.99973,0.021322,-0.0091171,-0.85829,0.51263,-0.32607,-0.60475,0.00018233,0.0025294,-0.09188,0.0017587,-0.45121,-0.06099,-0.00069431,0,0,0,0.073654,0.073643,0.073649,0.07365,0.40647,0.80624,-0.00027931,0.18786,0.075272,0.00065713
15.47,1.2997,0.15552,0.99973,0.020959,-0.0093075,-0.85967,0.51034,-0.33056,-0.60532,0.00017537,0.0028887,-0.092022,0.0017598,-0.44714,-0.052924,-0.00069707,0,0,0,0.073652,0.073642,0.073647,0.073648,0.40832,0.80694,-0.00027271,0.18271,0.064886,0.00066193
15.48,1.2964,0.14946,0.99974,0.020596,-0.0095,-0.86103,0.50805,-0.33501,-0.60581,0.00016838,0.0032457,-0.092152,0.0017608,-0.44305,-0.044851,-0.00069976,0,0,0,0.07365,0.07364,0.073646,0.073646,0.41012,0.80754,-0.00026607,0.17754,0.054485,0.00066669
15.49,1.293,0.1434,0.99974,0.020232,-0.0096947,-0.86237,0.50578,-0.33942,-0.60622,0.00016137,0.0036003,-0.092268,0.0017616,-0.43894,-0.036773,-0.00070239,0,0,0,0.073649,0.073639,0.073644,0.073644,0.41187,0.80803,-0.00025938,0.17236,0.044073,0.0006714
