t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
23.62,-1.8986,-0.2504,1.0026,0.0086533,-0.0029295,0.83783,0.54585,-0.15714,0.35571,-0.00084464,-0.01265,-0.052444,0.00023095,0.11086,-0.14082,-0.0023433,0,0,0,0.073556,0.073584,0.073579,0.07356,0.09441,-0.52079,0.0010744,-0.13339,0.61627,0.0046091
23.63,-1.9001,-0.24685,1.0025,0.0088391,-0.0031195,0.83752,0.54632,-0.15603,0.35427,-0.00086801,-0.012461,-0.051822,0.00022836,0.1118,-0.146,-0.0023323,0,0,0,0.073557,0.073585,0.07358,0.073561,0.093058,-0.51457,0.0011205,-0.13712,0.62662,0.0046189
23.64,-1.9017,-0.24331,1.0025,0.0090227,-0.0033071,0.83722,0.54679,-0.15491,0.35279,-0.00089128,-0.012274,-0.051188,0.00022574,0.11272,-0.15111,-0.0023208,0,0,0,0.073557,0.073586,0.07358,0.073561,0.091668,-0.50826,0.0011668,-0.14082,0.63685,0.0046279
23.65,-1.9032,-0.23979,1.0025,0.0092041,-0.0034922,0.83692,0.54724,-0.15377,0.35125,-0.00091443,-0.012089,-0.050542,0.0002231,0.11363,-0.15616,-0.0023089,0,0,0,0.073558,0.073587,0.073581,0.073562,0.090241,-0.50184,0.0012131,-0.14449,0.64694,0.0046361
23.66,-1.9048,-0.23629,1.0025,0.0093833,-0.0036749,0.83662,0.54769,-0.15263,0.34967,-0.00093746,-0.011906,-0.049885,0.00022044,0.11453,-0.16115,-0.0022966,0,0,0,0.073558,0.073588,0.073582,0.073562,0.088778,-0.49532,0.0012595,-0.14812,0.6569,0.0046435
23.67,-1.9063,-0.2328,1.0025,0.0095602,-0.0038551,0.83633,0.54813,-0.15148,0.34803,-0.00096036,-0.011724,-0.049217,0.00021776,0.11541,-0.16607,-0.0022837,0,0,0,0.073559,0.073589,0.073583,0.073563,0.087279,-0.4887,0.001306,-0.15172,0.66672,0.0046502
23.68,-1.9078,-0.22933,1.0025,0.0097347,-0.0040328,0.83605,0.54856,-0.15033,0.34634,-0.00098313,-0.011544,-0.048538,0.00021506,0.11627,-0.17092,-0.0022705,0,0,0,0.073559,0.07359,0.073584,0.073564,0.085744,-0.48198,0.0013525,-0.15528,0.6764,0.004656
23.69,-1.9093,-0.22587,1.0025,0.0099067,-0.004208,0.83577,0.54898,-0.14916,0.34461,-0.0010058,-0.011366,-0.047848,0.00021234,0.11712,-0.17571,-0.0022567,0,0,0,0.07356,0.073591,0.073585,0.073564,0.084173,-0.47517,0.0013991,-0.1588,0.68594,0.0046611
23.7,-1.9108,-0.22243,1.0025,0.010076,-0.0043805,0.83549,0.54939,-0.14798,0.34283,-0.0010283,-0.011189,-0.047147,0.0002096,0.11796,-0.18042,-0.0022425,0,0,0,0.073561,0.073592,0.073586,0.073565,0.082568,-0.46827,0.0014457,-0.16228,0.69534,0.0046653
23.71,-1.9122,-0.21902,1.0025,0.010243,-0.0045505,0.83522,0.5498,-0.1468,0.341,-0.0010506,-0.011015,-0.046435,0.00020685,0.11878,-0.18507,-0.0022278,0,0,0,0.073561,0.073593,0.073587,0.073565,0.080928,-0.46127,0.0014924,-0.16572,0.70459,0.0046687
23.72,-1.9137,-0.21561,1.0025,0.010408,-0.0047179,0.83496,0.5502,-0.14561,0.33913,-0.0010728,-0.010842,-0.045713,0.00020408,0.11958,-0.18965,-0.0022126,0,0,0,0.073562,0.073594,0.073588,0.073566,0.079254,-0.45417,0.0015391,-0.16912,0.71369,0.0046713
23.73,-1.9152,-0.21223,1.0025,0.01057,-0.0048827,0.83469,0.55059,-0.14441,0.33721,-0.0010949,-0.01067,-0.044981,0.00020131,0.12036,-0.19415,-0.002197,0,0,0,0.073563,0.073595,0.073589,0.073567,0.077546,-0.44699,0.0015858,-0.17248,0.72264,0.004673
23.74,-1.9166,-0.20887,1.0024,0.010729,-0.0050448,0.83444,0.55097,-0.1432,0.33525,-0.0011168,-0.010501,-0.044238,0.00019852,0.12113,-0.19859,-0.0021809,0,0,0,0.073563,0.073596,0.073591,0.073567,0.075804,-0.43972,0.0016325,-0.17579,0.73143,0.0046738
23.75,-1.918,-0.20553,1.0024,0.010886,-0.0052043,0.83419,0.55135,-0.14199,0.33324,-0.0011385,-0.010333,-0.043486,0.00019572,0.12188,-0.20295,-0.0021644,0,0,0,0.073564,0.073597,0.073592,0.073568,0.07403,-0.43236,0.0016793,-0.17906,0.74007,0.0046738
23.76,-1.9194,-0.20221,1.0024,0.01104,-0.005361,0.83394,0.55172,-0.14076,0.33119,-0.00116,-0.010167,-0.042724,0.00019292,0.12261,-0.20724,-0.0021473,0,0,0,0.073565,0.073598,0.073593,0.073569,0.072223,-0.42492,0.001726,-0.18229,0.74855,0.004673
23.77,-1.9208,-0.1989,1.0024,0.011191,-0.005515,0.83369,0.55208,-0.13953,0.32909,-0.0011814,-0.010002,-0.041953,0.0001901,0.12332,-0.21145,-0.0021298,0,0,0,0.073566,0.073599,0.073594,0.073569,0.070384,-0.41739,0.0017727,-0.18547,0.75687,0.0046712
23.78,-1.9222,-0.19562,1.0024,0.011339,-0.0056663,0.83346,0.55244,-0.1383,0.32696,-0.0012026,-0.0098396,-0.041172,0.00018729,0.12402,-0.21558,-0.0021119,0,0,0,0.073566,0.0736,0.073595,0.07357,0.068514,-0.40978,0.0018194,-0.1886,0.76503,0.0046686
23.79,-1.9236,-0.19237,1.0024,0.011484,-0.0058149,0.83322,0.55279,-0.13705,0.32478,-0.0012237,-0.0096785,-0.040381,0.00018446,0.12469,-0.21964,-0.0020934,0,0,0,0.073567,0.073601,0.073596,0.073571,0.066613,-0.40209,0.0018661,-0.19169,0.77302,0.0046651
23.8,-1.925,-0.18913,1.0024,0.011627,-0.0059606,0.83299,0.55314,-0.1358,0.32257,-0.0012445,-0.0095191,-0.039582,0.00018164,0.12535,-0.22362,-0.0020746,0,0,0,0.073568,0.073602,0.073597,0.073572,0.064681,-0.39432,0.0019127,-0.19472,0.78085,0.0046606
23.81,-1.9263,-0.18591,1.0024,0.011766,-0.0061036,0.83276,0.55347,-0.13455,0.32031,-0.0012652,-0.0093614,-0.038774,0.00017881,0.12598,-0.22753,-0.0020552,0,0,0,0.073568,0.073603,0.073598,0.073572,0.062718,-0.38648,0.0019593,-0.1977,0.7885,0.0046553
23.82,-1.9277,-0.18272,1.0023,0.011903,-0.0062437,0.83254,0.5538,-0.13328,0.31802,-0.0012856,-0.0092054,-0.037958,0.00017598,0.1266,-0.23135,-0.0020354,0,0,0,0.073569,0.073604,0.073599,0.073573,0.060727,-0.37855,0.0020058,-0.20064,0.79598,0.004649
23.83,-1.929,-0.17955,1.0023,0.012036,-0.006381,0.83232,0.55413,-0.13201,0.31568,-0.0013059,-0.0090511,-0.037133,0.00017316,0.1272,-0.2351,-0.0020151,0,0,0,0.07357,0.073605,0.0736,0.073574,0.058706,-0.37056,0.0020523,-0.20352,0.80329,0.0046419
23.84,-1.9303,-0.17641,1.0023,0.012167,-0.0065154,0.8321,0.55445,-0.13074,0.31331,-0.0013259,-0.0088984,-0.0363,0.00017033,0.12778,-0.23876,-0.0019943,0,0,0,0.073571,0.073606,0.073601,0.073574,0.056656,-0.36249,0.0020987,-0.20635,0.81041,0.0046337
23.85,-1.9316,-0.17329,1.0023,0.012294,-0.006647,0.83189,0.55476,-0.12946,0.31091,-0.0013457,-0.0087473,-0.035459,0.00016751,0.12833,-0.24235,-0.0019731,0,0,0,0.073571,0.073607,0.073602,0.073575,0.054579,-0.35435,0.002145,-0.20912,0.81736,0.0046247
23.86,-1.9329,-0.17019,1.0023,0.012418,-0.0067757,0.83168,0.55507,-0.12817,0.30847,-0.0013654,-0.0085979,-0.03461,0.0001647,0.12887,-0.24585,-0.0019514,0,0,0,0.073572,0.073608,0.073603,0.073576,0.052474,-0.34614,0.0021912,-0.21184,0.82413,0.0046146
23.87,-1.9342,-0.16712,1.0023,0.012539,-0.0069015,0.83148,0.55537,-0.12688,0.30599,-0.0013848,-0.0084502,-0.033753,0.00016188,0.12938,-0.24927,-0.0019293,0,0,0,0.073573,0.073609,0.073604,0.073577,0.050342,-0.33787,0.0022373,-0.2145,0.83071,0.0046037
23.88,-1.9354,-0.16407,1.0023,0.012657,-0.0070243,0.83128,0.55567,-0.12559,0.30348,-0.0014039,-0.008304,-0.03289,0.00015908,0.12987,-0.25261,-0.0019067,0,0,0,0.073574,0.07361,0.073605,0.073577,0.048184,-0.32953,0.0022832,-0.21711,0.8371,0.0045917
23.89,-1.9367,-0.16105,1.0022,0.012771,-0.0071443,0.83108,0.55596,-0.12428,0.30094,-0.0014229,-0.0081595,-0.032018,0.00015628,0.13035,-0.25586,-0.0018836,0,0,0,0.073574,0.073611,0.073606,0.073578,0.046,-0.32113,0.0023291,-0.21965,0.84331,0.0045788
23.9,-1.9379,-0.15805,1.0022,0.012882,-0.0072612,0.83088,0.55625,-0.12298,0.29837,-0.0014416,-0.0080167,-0.03114,0.00015349,0.13079,-0.25903,-0.0018601,0,0,0,0.073575,0.073612,0.073607,0.073579,0.043791,-0.31266,0.0023748,-0.22214,0.84932,0.0045649
23.91,-1.9391,-0.15508,1.0022,0.01299,-0.0073753,0.83069,0.55653,-0.12167,0.29576,-0.0014601,-0.0078754,-0.030256,0.00015071,0.13122,-0.26211,-0.0018361,0,0,0,0.073576,0.073613,0.073608,0.073579,0.041558,-0.30414,0.0024204,-0.22457,0.85514,0.00455
23.92,-1.9403,-0.15214,1.0022,0.013095,-0.0074863,0.8305,0.55681,-0.12035,0.29312,-0.0014783,-0.0077357,-0.029364,0.00014795,0.13163,-0.26511,-0.0018117,0,0,0,0.073577,0.073614,0.073609,0.07358,0.0393,-0.29556,0.0024658,-0.22693,0.86076,0.0045341
23.93,-1.9415,-0.14922,1.0022,0.013196,-0.0075943,0.83032,0.55708,-0.11904,0.29046,-0.0014963,-0.0075977,-0.028466,0.00014519,0.13201,-0.26803,-0.0017868,0,0,0,0.073577,0.073615,0.07361,0.073581,0.037019,-0.28693,0.0025111,-0.22923,0.86619,0.0045171
23.94,-1.9427,-0.14633,1.0022,0.013294,-0.0076994,0.83014,0.55735,-0.11771,0.28776,-0.0015141,-0.0074612,-0.027563,0.00014245,0.13237,-0.27085,-0.0017615,0,0,0,0.073578,0.073616,0.073611,0.073582,0.034716,-0.27824,0.0025561,-0.23147,0.87141,0.0044992
23.95,-1.9439,-0.14346,1.0022,0.013388,-0.0078014,0.82996,0.55761,-0.11639,0.28504,-0.0015316,-0.0073263,-0.026653,0.00013972,0.1327,-0.27359,-0.0017357,0,0,0,0.073579,0.073617,0.073612,0.073582,0.03239,-0.2695,0.002601,-0.23365,0.87643,0.0044802
23.96,-1.945,-0.14063,1.0021,0.013479,-0.0079004,0.82978,0.55787,-0.11506,0.28229,-0.0015488,-0.007193,-0.025738,0.000137,0.13301,-0.27624,-0.0017094,0,0,0,0.073579,0.073618,0.073613,0.073583,0.030043,-0.26071,0.0026457,-0.23576,0.88124,0.0044602
23.97,-1.9462,-0.13782,1.0021,0.013567,-0.0079963,0.82961,0.55812,-0.11373,0.27952,-0.0015657,-0.0070613,-0.024817,0.0001343,0.1333,-0.2788,-0.0016828,0,0,0,0.07358,0.073618,0.073613,0.073584,0.027675,-0.25188,0.0026902,-0.2378,0.88584,0.0044392
23.98,-1.9473,-0.13504,1.0021,0.01365,-0.0080892,0.82944,0.55837,-0.11239,0.27672,-0.0015824,-0.0069311,-0.023891,0.00013162,0.13357,-0.28128,-0.0016556,0,0,0,0.073581,0.073619,0.073614,0.073584,0.025287,-0.24299,0.0027345,-0.23978,0.89024,0.004417
23.99,-1.9484,-0.13228,1.0021,0.013731,-0.008179,0.82927,0.55862,-0.11106,0.27389,-0.0015989,-0.0068025,-0.02296,0.00012895,0.13381,-0.28366,-0.0016281,0,0,0,0.073581,0.07362,0.073615,0.073585,0.02288,-0.23407,0.0027786,-0.24168,0.89441,0.0043939
24,-1.9495,-0.12956,1.0021,0.013808,-0.0082658,0.82911,0.55886,-0.10972,0.27104,-0.001615,-0.0066754,-0.022024,0.0001263,0.13402,-0.28596,-0.0016001,0,0,0,0.073582,0.073621,0.073616,0.073586,0.020454,-0.22511,0.0028224,-0.24352,0.89838,0.0043696
24.01,-1.9506,-0.12686,1.0021,0.013881,-0.0083495,0.82894,0.5591,-0.10838,0.26817,-0.0016309,-0.0065498,-0.021084,0.00012367,0.13422,-0.28817,-0.0015716,0,0,0,0.073583,0.073622,0.073617,0.073586,0.01801,-0.2161,0.002866,-0.24529,0.90212,0.0043443
24.02,-1.9517,-0.1242,1.002,0.013951,-0.0084301,0.82878,0.55933,-0.10703,0.26528,-0.0016464,-0.0064258,-0.02014,0.00012107,0.13438,-0.29028,-0.0015428,0,0,0,0.073583,0.073622,0.073618,0.073587,0.015548,-0.20707,0.0029093,-0.24698,0.90565,0.0043179
24.03,-1.9528,-0.12156,1.002,0.014017,-0.0085076,0.82863,0.55956,-0.10569,0.26237,-0.0016617,-0.0063034,-0.019192,0.00011848,0.13453,-0.29231,-0.0015134,0,0,0,0.073584,0.073623,0.073618,0.073587,0.01307,-0.19799,0.0029523,-0.24861,0.90895,0.0042904
24.04,-1.9538,-0.11895,1.002,0.014079,-0.008582,0.82847,0.55978,-0.10434,0.25943,-0.0016767,-0.0061824,-0.018239,0.00011591,0.13465,-0.29424,-0.0014837,0,0,0,0.073585,0.073624,0.073619,0.073588,0.010576,-0.18889,0.0029951,-0.25016,0.91203,0.0042618
24.05,-1.9549,-0.11637,1.002,0.014138,-0.0086533,0.82832,0.56,-0.103,0.25648,-0.0016914,-0.0060629,-0.017284,0.00011336,0.13474,-0.29609,-0.0014535,0,0,0,0.073585,0.073625,0.07362,0.073589,0.0080674,-0.17975,0.0030375,-0.25163,0.91488,0.0042321
24.06,-1.9559,-0.11382,1.002,0.014193,-0.0087215,0.82818,0.56022,-0.10165,0.25351,-0.0017058,-0.005945,-0.016325,0.00011084,0.13481,-0.29784,-0.001423,0,0,0,0.073586,0.073625,0.073621,0.073589,0.005544,-0.17059,0.0030797,-0.25303,0.9175,0.0042013
24.07,-1.9569,-0.1113,1.002,0.014244,-0.0087866,0.82803,0.56044,-0.1003,0.25053,-0.0017198,-0.0058285,-0.015363,0.00010834,0.13485,-0.2995,-0.001392,0,0,0,0.073586,0.073626,0.073621,0.07359,0.0030071,-0.1614,0.0031216,-0.25435,0.91989,0.0041693
24.08,-1.9579,-0.10881,1.0019,0.014292,-0.0088486,0.82789,0.56065,-0.098952,0.24752,-0.0017336,-0.0057135,-0.014398,0.00010587,0.13487,-0.30106,-0.0013605,0,0,0,0.073587,0.073627,0.073622,0.07359,0.00045728,-0.15219,0.0031631,-0.25559,0.92204,0.0041362
24.09,-1.9589,-0.10635,1.0019,0.014336,-0.0089075,0.82774,0.56085,-0.097603,0.2445,-0.0017471,-0.0056,-0.013431,0.00010342,0.13486,-0.30254,-0.0013287,0,0,0,0.073587,0.073627,0.073623,0.073591,-0.0021046,-0.14296,0.0032043,-0.25676,0.92396,0.0041019
24.1,-1.9598,-0.10392,1.0019,0.014376,-0.0089632,0.82761,0.56106,-0.096255,0.24147,-0.0017602,-0.0054879,-0.012461,0.00010099,0.13483,-0.30392,-0.0012964,0,0,0,0.073588,0.073628,0.073623,0.073591,-0.0046777,-0.13371,0.0032451,-0.25785,0.92563,0.0040665
24.11,-1.9608,-0.10152,1.0019,0.014412,-0.0090158,0.82747,0.56125,-0.094907,0.23843,-0.001773,-0.0053773,-0.01149,9.8593e-05,0.13477,-0.30522,-0.0012638,0,0,0,0.073589,0.073628,0.073624,0.073592,-0.0072612,-0.12445,0.0032856,-0.25885,0.92707,0.00403
24.12,-1.9617,-0.099151,1.0019,0.014445,-0.0090653,0.82733,0.56145,-0.09356,0.23537,-0.0017855,-0.0052682,-0.010517,9.622e-05,0.13468,-0.30641,-0.0012307,0,0,0,0.073589,0.073629,0.073624,0.073592,-0.0098544,-0.11517,0.0033257,-0.25978,0.92826,0.0039922
24.13,-1.9627,-0.096812,1.0019,0.014474,-0.0091116,0.8272,0.56164,-0.092213,0.2323,-0.0017976,-0.0051605,-0.0095423,9.3874e-05,0.13457,-0.30752,-0.0011973,0,0,0,0.07359,0.073629,0.073625,0.073593,-0.012456,-0.10589,0.0033655,-0.26062,0.9292,0.0039533
24.14,-1.9636,-0.094505,1.0018,0.014499,-0.0091548,0.82707,0.56183,-0.090868,0.22922,-0.0018094,-0.0050543,-0.0085665,9.1556e-05,0.13443,-0.30853,-0.0011634,0,0,0,0.07359,0.07363,0.073625,0.073593,-0.015066,-0.096591,0.0034048,-0.26137,0.92989,0.0039132
24.15,-1.9645,-0.092228,1.0018,0.014521,-0.0091949,0.82694,0.56202,-0.089525,0.22613,-0.0018209,-0.0049494,-0.0075898,8.9265e-05,0.13427,-0.30945,-0.0011292,0,0,0,0.07359,0.07363,0.073626,0.073594,-0.017684,-0.08729,0.0034437,-0.26205,0.93034,0.0038719
24.16,-1.9654,-0.089982,1.0018,0.014538,-0.0092319,0.82682,0.5622,-0.088183,0.22303,-0.001832,-0.004846,-0.0066124,8.7003e-05,0.13408,-0.31028,-0.0010946,0,0,0,0.073591,0.073631,0.073626,0.073594,-0.020307,-0.077985,0.0034822,-0.26263,0.93053,0.0038294
24.17,-1.9662,-0.087767,1.0018,0.014552,-0.0092658,0.8267,0.56239,-0.086843,0.21992,-0.0018428,-0.004744,-0.0056347,8.477e-05,0.13386,-0.31101,-0.0010595,0,0,0,0.073591,0.073631,0.073627,0.073594,-0.022936,-0.06868,0.0035203,-0.26313,0.93046,0.0037857
24.18,-1.9671,-0.085584,1.0018,0.014562,-0.0092965,0.82657,0.56256,-0.085506,0.21681,-0.0018532,-0.0046434,-0.004657,8.2566e-05,0.13362,-0.31165,-0.0010241,0,0,0,0.073592,0.073631,0.073627,0.073595,-0.025569,-0.059377,0.0035579,-0.26354,0.93013,0.0037408
24.19,-1.968,-0.083431,1.0017,0.014569,-0.0093242,0.82645,0.56274,-0.084171,0.21369,-0.0018632,-0.0045441,-0.0036794,8.0392e-05,0.13335,-0.3122,-0.00098838,0,0,0,0.073592,0.073632,0.073628,0.073595,-0.028207,-0.050078,0.0035951,-0.26387,0.92955,0.0036946
24.2,-1.9688,-0.08131,1.0017,0.014571,-0.0093487,0.82634,0.56291,-0.082839,0.21057,-0.0018729,-0.0044463,-0.0027023,7.8247e-05,0.13305,-0.31265,-0.00095225,0,0,0,0.073592,0.073632,0.073628,0.073595,-0.030846,-0.040787,0.0036318,-0.2641,0.9287,0.0036472
24.21,-1.9696,-0.07922,1.0017,0.01457,-0.0093701,0.82622,0.56308,-0.08151,0.20744,-0.0018823,-0.0043498,-0.0017259,7.6133e-05,0.13273,-0.31301,-0.00091575,0,0,0,0.073593,0.073632,0.073628,0.073596,-0.033488,-0.031505,0.0036681,-0.26424,0.92758,0.0035985
24.22,-1.9704,-0.077161,1.0017,0.014565,-0.0093884,0.82611,0.56324,-0.080184,0.20431,-0.0018913,-0.0042547,-0.00075065,7.405e-05,0.13238,-0.31328,-0.00087889,0,0,0,0.073593,0.073633,0.073629,0.073596,-0.036131,-0.022236,0.0037038,-0.26429,0.9262,0.0035486
24.23,-1.9712,-0.075134,1.0017,0.014556,-0.0094037,0.826,0.56341,-0.078862,0.20117,-0.0018999,-0.004161,0.00022328,7.1998e-05,0.13201,-0.31346,-0.00084167,0,0,0,0.073594,0.073633,0.073629,0.073596,-0.038774,-0.012982,0.003739,-0.26425,0.92454,0.0034975
24.24,-1.972,-0.073138,1.0017,0.014543,-0.0094159,0.82589,0.56357,-0.077544,0.19804,-0.0019081,-0.0040686,0.0011956,6.9977e-05,0.13161,-0.31354,-0.00080411,0,0,0,0.073594,0.073633,0.073629,0.073597,-0.041416,-0.0037461,0.0037737,-0.26411,0.92262,0.003445
24.25,-1.9728,-0.071173,1.0016,0.014527,-0.0094249,0.82578,0.56373,-0.07623,0.1949,-0.0019159,-0.0039775,0.0021659,6.7987e-05,0.13118,-0.31353,-0.0007662,0,0,0,0.073594,0.073633,0.073629,0.073597,-0.044056,0.0054693,0.0038079,-0.26388,0.92041,0.0033913
24.26,-1.9735,-0.06924,1.0016,0.014506,-0.009431,0.82567,0.56388,-0.074921,0.19177,-0.0019234,-0.0038878,0.003134,6.603e-05,0.13073,-0.31343,-0.00072795,0,0,0,0.073594,0.073633,0.07363,0.073597,-0.046693,0.014661,0.0038416,-0.26355,0.91793,0.0033363
24.27,-1.9743,-0.067338,1.0016,0.014482,-0.009434,0.82557,0.56404,-0.073616,0.18863,-0.0019305,-0.0037994,0.0040996,6.4104e-05,0.13025,-0.31324,-0.00068937,0,0,0,0.073595,0.073633,0.07363,0.073597,-0.049326,0.023827,0.0038746,-0.26313,0.91517,0.00328
24.28,-1.975,-0.065467,1.0016,0.014454,-0.0094339,0.82547,0.56419,-0.072316,0.1855,-0.0019372,-0.0037123,0.0050623,6.221e-05,0.12974,-0.31296,-0.00065046,0,0,0,0.073595,0.073634,0.07363,0.073598,-0.051955,0.032964,0.0039071,-0.26261,0.91213,0.0032224
24.29,-1.9757,-0.063628,1.0016,0.014423,-0.0094308,0.82537,0.56434,-0.071021,0.18237,-0.0019435,-0.0036265,0.0060219,6.0349e-05,0.12921,-0.31258,-0.00061123,0,0,0,0.073595,0.073634,0.07363,0.073598,-0.054578,0.042069,0.0039391,-0.26198,0.9088,0.0031634
24.3,-1.9764,-0.06182,1.0015,0.014388,-0.0094247,0.82527,0.56448,-0.069732,0.17925,-0.0019494,-0.003542,0.006978,5.852e-05,0.12865,-0.31211,-0.00057168,0,0,0,0.073595,0.073634,0.07363,0.073598,-0.057194,0.051139,0.0039704,-0.26126,0.90519,0.0031032
24.31,-1.9771,-0.060043,1.0015,0.014349,-0.0094157,0.82517,0.56462,-0.068448,0.17613,-0.0019549,-0.0034588,0.0079303,5.6724e-05,0.12806,-0.31156,-0.00053182,0,0,0,0.073596,0.073634,0.07363,0.073598,-0.059803,0.060172,0.0040011,-0.26044,0.90129,0.0030416
24.32,-1.9778,-0.058297,1.0015,0.014306,-0.0094036,0.82507,0.56477,-0.067171,0.17302,-0.0019601,-0.0033769,0.0088786,5.496e-05,0.12745,-0.31091,-0.00049166,0,0,0,0.073596,0.073634,0.07363,0.073598,-0.062403,0.069164,0.0040312,-0.25951,0.89709,0.0029787
24.33,-1.9785,-0.056582,1.0015,0.01426,-0.0093885,0.82498,0.56491,-0.065899,0.16991,-0.0019648,-0.0032962,0.0098224,5.323e-05,0.12682,-0.31017,-0.0004512,0,0,0,0.073596,0.073634,0.07363,0.073598,-0.064993,0.078112,0.0040607,-0.25849,0.8926,0.0029144
24.34,-1.9791,-0.054899,1.0015,0.014209,-0.0093706,0.82489,0.56504,-0.064634,0.16682,-0.0019691,-0.0032168,0.010762,5.1532e-05,0.12615,-0.30935,-0.00041045,0,0,0,0.073596,0.073634,0.07363,0.073599,-0.067572,0.087015,0.0040895,-0.25735,0.88781,0.0028488
24.35,-1.9797,-0.053246,1.0014,0.014156,-0.0093496,0.8248,0.56518,-0.063376,0.16373,-0.001973,-0.0031387,0.011696,4.9866e-05,0.12547,-0.30843,-0.00036941,0,0,0,0.073596,0.073633,0.07363,0.073599,-0.07014,0.095868,0.0041177,-0.25612,0.88273,0.0027818
24.36,-1.9804,-0.051624,1.0014,0.014098,-0.0093258,0.82471,0.56531,-0.062125,0.16065,-0.0019765,-0.0030618,0.012624,4.8234e-05,0.12475,-0.30743,-0.0003281,0,0,0,0.073596,0.073633,0.07363,0.073599,-0.072694,0.10467,0.0041452,-0.25477,0.87734,0.0027135
24.37,-1.981,-0.050033,1.0014,0.014037,-0.0092991,0.82462,0.56544,-0.060881,0.15758,-0.0019795,-0.0029861,0.013547,4.6635e-05,0.12401,-0.30634,-0.00028651,0,0,0,0.073596,0.073633,0.07363,0.073599,-0.075235,0.11341,0.0041719,-0.25332,0.87165,0.0026437
24.38,-1.9816,-0.048472,1.0014,0.013973,-0.0092695,0.82453,0.56557,-0.059645,0.15452,-0.0019822,-0.0029116,0.014464,4.5068e-05,0.12325,-0.30516,-0.00024466,0,0,0,0.073596,0.073633,0.07363,0.073599,-0.07776,0.1221,0.004198,-0.25176,0.86565,0.0025726
24.39,-1.9822,-0.046942,1.0014,0.013904,-0.009237,0.82445,0.56569,-0.058417,0.15148,-0.0019844,-0.0028384,0.015375,4.3534e-05,0.12246,-0.3039,-0.00020255,0,0,0,0.073597,0.073633,0.07363,0.073599,-0.08027,0.13073,0.0042234,-0.2501,0.85934,0.0025001
24.4,-1.9828,-0.045443,1.0013,0.013833,-0.0092017,0.82436,0.56582,-0.057196,0.14844,-0.0019862,-0.0027663,0.016279,4.2033e-05,0.12164,-0.30255,-0.00016019,0,0,0,0.073597,0.073633,0.073629,0.073599,-0.082762,0.13929,0.004248,-0.24832,0.85272,0.0024262
24.41,-1.9833,-0.043973,1.0013,0.013757,-0.0091636,0.82428,0.56594,-0.055984,0.14543,-0.0019876,-0.0026955,0.017176,4.0565e-05,0.1208,-0.30111,-0.00011759,0,0,0,0.073597,0.073632,0.073629,0.073599,-0.085236,0.14778,0.0042719,-0.24643,0.84579,0.0023508
24.42,-1.9839,-0.042534,1.0013,0.013678,-0.0091227,0.8242,0.56606,-0.05478,0.14242,-0.0019886,-0.0026258,0.018065,3.9129e-05,0.11994,-0.29959,-7.4759e-05,0,0,0,0.073597,0.073632,0.073629,0.073599,-0.08769,0.1562,0.004295,-0.24443,0.83855,0.0022741
24.43,-1.9844,-0.041125,1.0013,0.013596,-0.0090791,0.82412,0.56618,-0.053585,0.13943,-0.0019891,-0.0025573,0.018947,3.7726e-05,0.11905,-0.29799,-3.1696e-05,0,0,0,0.073597,0.073632,0.073629,0.073599,-0.090124,0.16455,0.0043174,-0.24231,0.83098,0.0021959
24.44,-1.985,-0.039745,1.0013,0.01351,-0.0090327,0.82404,0.56629,-0.052399,0.13646,-0.0019892,-0.00249,0.019821,3.6355e-05,0.11813,-0.2963,1.1586e-05,0,0,0,0.073597,0.073632,0.073628,0.073599,-0.092536,0.17282,0.004339,-0.24008,0.8231,0.0021162
24.45,-1.9855,-0.038396,1.0012,0.013421,-0.0089836,0.82397,0.56641,-0.051223,0.13351,-0.0019889,-0.0024239,0.020686,3.5016e-05,0.1172,-0.29453,5.508e-05,0,0,0,0.073597,0.073631,0.073628,0.073599,-0.094925,0.18101,0.0043597,-0.23774,0.81489,0.0020352
24.46,-1.986,-0.037075,1.0012,0.013329,-0.0089318,0.82389,0.56652,-0.050055,0.13057,-0.0019881,-0.0023588,0.021542,3.371e-05,0.11624,-0.29268,9.8777e-05,0,0,0,0.073597,0.073631,0.073628,0.073599,-0.09729,0.18912,0.0043796,-0.23528,0.80635,0.0019526
24.47,-1.9865,-0.035784,1.0012,0.013233,-0.0088774,0.82382,0.56663,-0.048898,0.12766,-0.0019869,-0.002295,0.02239,3.2435e-05,0.11525,-0.29075,0.00014267,0,0,0,0.073597,0.07363,0.073628,0.073599,-0.09963,0.19714,0.0043988,-0.2327,0.79749,0.0018686
24.48,-1.987,-0.034522,1.0012,0.013134,-0.0088204,0.82374,0.56674,-0.04775,0.12476,-0.0019853,-0.0022322,0.023228,3.1191e-05,0.11424,-0.28874,0.00018675,0,0,0,0.073597,0.07363,0.073627,0.073599,-0.10194,0.20506,0.004417,-0.23,0.7883,0.0017832
