t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
13.71,-0.77335,-0.74582,1.0052,-0.013324,-0.0059061,-0.86211,0.50652,-0.079209,-0.14206,-0.010844,0.012809,0.017737,-0.00015609,0.16699,0.23275,0.014252,0,0,0,0.073709,0.073716,0.073723,0.073704,-0.19494,-0.091167,-0.0041104,-0.01867,-0.38976,-0.02113
13.72,-0.77413,-0.74723,1.0051,-0.013221,-0.0059024,-0.8616,0.50738,-0.077549,-0.13973,-0.010702,0.012668,0.018066,-0.00015296,0.16504,0.23182,0.01421,0,0,0,0.073709,0.073715,0.073723,0.073703,-0.19512,-0.095056,-0.0043208,-0.015807,-0.38792,-0.020938
13.73,-0.7749,-0.74862,1.005,-0.013116,-0.0058974,-0.8611,0.50823,-0.075909,-0.13742,-0.01056,0.012526,0.018392,-0.00014984,0.16309,0.23085,0.014166,0,0,0,0.073708,0.073714,0.073722,0.073702,-0.19526,-0.098925,-0.0045292,-0.012941,-0.38598,-0.020742
13.74,-0.77565,-0.74998,1.0049,-0.01301,-0.0058909,-0.8606,0.50908,-0.074287,-0.13512,-0.010419,0.012384,0.018716,-0.00014675,0.16114,0.22984,0.01412,0,0,0,0.073707,0.073714,0.073721,0.073702,-0.19537,-0.10278,-0.0047356,-0.010073,-0.38393,-0.020542
13.75,-0.77638,-0.75132,1.0048,-0.012904,-0.005883,-0.8601,0.50993,-0.072686,-0.13282,-0.010278,0.012242,0.019037,-0.00014368,0.15918,0.2288,0.014071,0,0,0,0.073707,0.073713,0.07372,0.073701,-0.19546,-0.1066,-0.00494,-0.007202,-0.38178,-0.020338
13.76,-0.7771,-0.75264,1.0047,-0.012796,-0.0058738,-0.8596,0.51077,-0.071104,-0.13054,-0.010137,0.012099,0.019356,-0.00014064,0.15723,0.22771,0.014021,0,0,0,0.073706,0.073712,0.073719,0.0737,-0.19552,-0.11041,-0.0051424,-0.0043294,-0.37951,-0.020129
13.77,-0.7778,-0.75393,1.0046,-0.012687,-0.0058631,-0.8591,0.51161,-0.069541,-0.12827,-0.0099975,0.011956,0.019672,-0.00013761,0.15527,0.22659,0.013968,0,0,0,0.073705,0.073711,0.073719,0.073699,-0.19555,-0.11419,-0.0053426,-0.0014549,-0.37714,-0.019916
13.78,-0.77849,-0.7552,1.0045,-0.012577,-0.0058511,-0.85861,0.51245,-0.067998,-0.12601,-0.009858,0.011813,0.019985,-0.00013461,0.15332,0.22543,0.013914,0,0,0,0.073705,0.07371,0.073718,0.073699,-0.19555,-0.11795,-0.0055407,0.0014213,-0.37465,-0.019699
13.79,-0.77917,-0.75645,1.0044,-0.012466,-0.0058378,-0.85811,0.51328,-0.066475,-0.12376,-0.0097192,0.01167,0.020295,-0.00013164,0.15136,0.22423,0.013858,0,0,0,0.073704,0.073709,0.073717,0.073698,-0.19552,-0.12169,-0.0057366,0.004299,-0.37206,-0.019478
13.8,-0.77982,-0.75768,1.0043,-0.012354,-0.005823,-0.85762,0.51411,-0.064971,-0.12152,-0.0095809,0.011526,0.020603,-0.00012868,0.14941,0.22299,0.013799,0,0,0,0.073703,0.073708,0.073716,0.073697,-0.19546,-0.12539,-0.0059302,0.007178,-0.36935,-0.019252
13.81,-0.78046,-0.75888,1.0042,-0.012241,-0.0058069,-0.85712,0.51494,-0.063487,-0.1193,-0.0094432,0.011383,0.020907,-0.00012576,0.14745,0.22172,0.013739,0,0,0,0.073702,0.073707,0.073715,0.073696,-0.19538,-0.12907,-0.0061216,0.010058,-0.36653,-0.019022
13.82,-0.78109,-0.76006,1.0041,-0.012128,-0.0057894,-0.85663,0.51576,-0.062022,-0.11709,-0.0093061,0.011239,0.021208,-0.00012286,0.1455,0.22041,0.013677,0,0,0,0.073701,0.073706,0.073714,0.073695,-0.19526,-0.13272,-0.0063106,0.012939,-0.3636,-0.018788
13.83,-0.78171,-0.76122,1.004,-0.012013,-0.0057706,-0.85614,0.51658,-0.060577,-0.11489,-0.0091697,0.011095,0.021505,-0.00011999,0.14355,0.21907,0.013613,0,0,0,0.0737,0.073705,0.073713,0.073694,-0.19512,-0.13634,-0.0064973,0.015821,-0.36055,-0.01855
13.84,-0.7823,-0.76236,1.0039,-0.011897,-0.0057504,-0.85565,0.51739,-0.059151,-0.11271,-0.0090339,0.01095,0.021799,-0.00011715,0.1416,0.21768,0.013547,0,0,0,0.0737,0.073704,0.073712,0.073694,-0.19494,-0.13993,-0.0066816,0.018703,-0.35739,-0.018307
13.85,-0.78289,-0.76348,1.0038,-0.011781,-0.0057289,-0.85516,0.5182,-0.057745,-0.11054,-0.0088987,0.010806,0.02209,-0.00011433,0.13965,0.21627,0.013479,0,0,0,0.073699,0.073703,0.073711,0.073693,-0.19474,-0.14349,-0.0068635,0.021586,-0.35411,-0.018059
13.86,-0.78346,-0.76457,1.0037,-0.011663,-0.0057061,-0.85467,0.51901,-0.056358,-0.10838,-0.0087643,0.010662,0.022377,-0.00011155,0.1377,0.21481,0.01341,0,0,0,0.073698,0.073702,0.07371,0.073692,-0.19451,-0.14702,-0.0070428,0.024469,-0.35072,-0.017808
13.87,-0.78402,-0.76564,1.0036,-0.011545,-0.005682,-0.85418,0.51981,-0.054991,-0.10624,-0.0086305,0.010518,0.02266,-0.00010879,0.13576,0.21333,0.013338,0,0,0,0.073697,0.073701,0.073709,0.073691,-0.19425,-0.15051,-0.0072196,0.027352,-0.34721,-0.017552
13.88,-0.78456,-0.7667,1.0035,-0.011426,-0.0056565,-0.8537,0.52062,-0.053643,-0.10412,-0.0084975,0.010373,0.02294,-0.00010607,0.13382,0.2118,0.013265,0,0,0,0.073696,0.0737,0.073708,0.07369,-0.19397,-0.15396,-0.0073938,0.030235,-0.34358,-0.017292
13.89,-0.78509,-0.76773,1.0035,-0.011306,-0.0056297,-0.85321,0.52141,-0.052314,-0.10201,-0.0083652,0.010229,0.023215,-0.00010337,0.13188,0.21025,0.013191,0,0,0,0.073695,0.073699,0.073707,0.073689,-0.19365,-0.15738,-0.0075654,0.033118,-0.33983,-0.017027
13.9,-0.7856,-0.76874,1.0034,-0.011185,-0.0056017,-0.85273,0.52221,-0.051005,-0.099912,-0.0082337,0.010085,0.023487,-0.00010071,0.12995,0.20866,0.013114,0,0,0,0.073694,0.073698,0.073706,0.073688,-0.1933,-0.16076,-0.0077343,0.036,-0.33596,-0.016757
13.91,-0.78611,-0.76973,1.0033,-0.011063,-0.0055723,-0.85224,0.523,-0.049715,-0.097834,-0.008103,0.0099405,0.023754,-9.8077e-05,0.12801,0.20703,0.013036,0,0,0,0.073693,0.073697,0.073704,0.073687,-0.19293,-0.1641,-0.0079006,0.038881,-0.33197,-0.016484
13.92,-0.7866,-0.77069,1.0032,-0.010941,-0.0055417,-0.85176,0.52378,-0.048445,-0.095772,-0.007973,0.0097964,0.024017,-9.5478e-05,0.12609,0.20538,0.012956,0,0,0,0.073692,0.073696,0.073703,0.073686,-0.19253,-0.1674,-0.008064,0.041761,-0.32786,-0.016206
13.93,-0.78708,-0.77164,1.0031,-0.010817,-0.0055099,-0.85128,0.52457,-0.047194,-0.093727,-0.0078439,0.0096524,0.024275,-9.2911e-05,0.12416,0.20369,0.012875,0,0,0,0.073691,0.073695,0.073702,0.073685,-0.19209,-0.17065,-0.0082247,0.044641,-0.32363,-0.015923
13.94,-0.78754,-0.77257,1.0031,-0.010693,-0.0054767,-0.8508,0.52535,-0.045962,-0.091698,-0.0077155,0.0095086,0.024529,-9.0378e-05,0.12225,0.20196,0.012792,0,0,0,0.07369,0.073693,0.073701,0.073684,-0.19163,-0.17387,-0.0083825,0.047519,-0.31927,-0.015636
13.95,-0.788,-0.77347,1.003,-0.010569,-0.0054424,-0.85032,0.52612,-0.044749,-0.089687,-0.007588,0.009365,0.024779,-8.7879e-05,0.12033,0.20021,0.012707,0,0,0,0.073689,0.073692,0.0737,0.073683,-0.19114,-0.17704,-0.0085374,0.050395,-0.31479,-0.015344
13.96,-0.78844,-0.77436,1.0029,-0.010443,-0.0054068,-0.84985,0.5269,-0.043555,-0.087694,-0.0074614,0.0092215,0.025023,-8.5413e-05,0.11842,0.19842,0.012621,0,0,0,0.073688,0.073691,0.073699,0.073682,-0.19063,-0.18016,-0.0086893,0.05327,-0.31018,-0.015048
13.97,-0.78887,-0.77523,1.0028,-0.010317,-0.0053699,-0.84937,0.52767,-0.04238,-0.085719,-0.0073356,0.0090783,0.025263,-8.2983e-05,0.11652,0.1966,0.012533,0,0,0,0.073687,0.07369,0.073697,0.073681,-0.19008,-0.18324,-0.0088383,0.056143,-0.30545,-0.014747
13.98,-0.78929,-0.77608,1.0028,-0.010191,-0.0053319,-0.8489,0.52843,-0.041224,-0.083762,-0.0072107,0.0089354,0.025498,-8.0587e-05,0.11462,0.19476,0.012444,0,0,0,0.073686,0.073689,0.073696,0.07368,-0.1895,-0.18627,-0.0089843,0.059014,-0.30059,-0.014442
13.99,-0.78969,-0.7769,1.0027,-0.010063,-0.0052927,-0.84842,0.5292,-0.040088,-0.081824,-0.0070867,0.0087927,0.025728,-7.8227e-05,0.11273,0.19288,0.012354,0,0,0,0.073685,0.073687,0.073695,0.073679,-0.1889,-0.18925,-0.0091271,0.061883,-0.29561,-0.014132
14,-0.79009,-0.77771,1.0026,-0.0099352,-0.0052523,-0.84795,0.52996,-0.03897,-0.079905,-0.0069637,0.0086503,0.025952,-7.5902e-05,0.11084,0.19097,0.012262,0,0,0,0.073684,0.073686,0.073694,0.073678,-0.18826,-0.19218,-0.0092669,0.06475,-0.2905,-0.013818
14.01,-0.79047,-0.7785,1.0026,-0.0098066,-0.0052108,-0.84748,0.53071,-0.037871,-0.078005,-0.0068415,0.0085082,0.026172,-7.3614e-05,0.10896,0.18904,0.012168,0,0,0,0.073683,0.073685,0.073692,0.073677,-0.1876,-0.19506,-0.0094035,0.067614,-0.28525,-0.013499
14.02,-0.79085,-0.77927,1.0025,-0.0096775,-0.0051681,-0.84701,0.53147,-0.036791,-0.076124,-0.0067203,0.0083665,0.026385,-7.1361e-05,0.10709,0.18707,0.012073,0,0,0,0.073682,0.073684,0.073691,0.073676,-0.18691,-0.19789,-0.0095368,0.070475,-0.27988,-0.013175
14.03,-0.79121,-0.78002,1.0024,-0.0095479,-0.0051243,-0.84654,0.53222,-0.035729,-0.074263,-0.0066,0.0082252,0.026593,-6.9146e-05,0.10523,0.18508,0.011977,0,0,0,0.073681,0.073682,0.07369,0.073675,-0.18619,-0.20066,-0.009667,0.073333,-0.27438,-0.012847
14.04,-0.79156,-0.78076,1.0024,-0.0094177,-0.0050794,-0.84607,0.53296,-0.034686,-0.072423,-0.0064808,0.0080843,0.026796,-6.6967e-05,0.10337,0.18306,0.01188,0,0,0,0.07368,0.073681,0.073689,0.073674,-0.18545,-0.20337,-0.0097938,0.076188,-0.26875,-0.012514
14.05,-0.7919,-0.78147,1.0023,-0.009287,-0.0050333,-0.8456,0.53371,-0.033662,-0.070602,-0.0063625,0.0079438,0.026992,-6.4826e-05,0.10152,0.18101,0.011782,0,0,0,0.073679,0.07368,0.073687,0.073673,-0.18467,-0.20603,-0.0099172,0.07904,-0.26298,-0.012176
14.06,-0.79223,-0.78217,1.0022,-0.0091559,-0.0049862,-0.84514,0.53445,-0.032656,-0.068803,-0.0062451,0.0078037,0.027183,-6.2722e-05,0.099674,0.17894,0.011682,0,0,0,0.073678,0.073679,0.073686,0.073672,-0.18386,-0.20863,-0.010037,0.081888,-0.25708,-0.011834
14.07,-0.79255,-0.78285,1.0022,-0.0090243,-0.004938,-0.84467,0.53518,-0.031668,-0.067024,-0.0061288,0.0076641,0.027368,-6.0656e-05,0.09784,0.17684,0.011581,0,0,0,0.073677,0.073677,0.073685,0.073671,-0.18303,-0.21117,-0.010154,0.084733,-0.25105,-0.011487
14.08,-0.79287,-0.78351,1.0021,-0.0088923,-0.0048888,-0.84421,0.53592,-0.030699,-0.065266,-0.0060135,0.0075251,0.027546,-5.8627e-05,0.096014,0.17471,0.011479,0,0,0,0.073676,0.073676,0.073683,0.07367,-0.18217,-0.21365,-0.010267,0.087574,-0.24489,-0.011135
14.09,-0.79317,-0.78415,1.002,-0.0087599,-0.0048385,-0.84375,0.53665,-0.029748,-0.063529,-0.0058992,0.0073865,0.027718,-5.6637e-05,0.094197,0.17257,0.011376,0,0,0,0.073675,0.073675,0.073682,0.073669,-0.18128,-0.21607,-0.010377,0.09041,-0.23858,-0.010779
14.1,-0.79346,-0.78478,1.002,-0.0086271,-0.0047873,-0.84329,0.53738,-0.028815,-0.061815,-0.005786,0.0072485,0.027884,-5.4684e-05,0.092388,0.17039,0.011271,0,0,0,0.073674,0.073673,0.073681,0.073668,-0.18036,-0.21843,-0.010483,0.093243,-0.23214,-0.010418
14.11,-0.79375,-0.78539,1.0019,-0.008494,-0.004735,-0.84282,0.5381,-0.0279,-0.060122,-0.0056738,0.0071111,0.028043,-5.277e-05,0.090589,0.1682,0.011166,0,0,0,0.073673,0.073672,0.073679,0.073666,-0.17942,-0.22071,-0.010585,0.096071,-0.22557,-0.010052
14.12,-0.79402,-0.78598,1.0019,-0.0083606,-0.0046818,-0.84237,0.53882,-0.027003,-0.058451,-0.0055627,0.0069743,0.028195,-5.0895e-05,0.0888,0.16598,0.01106,0,0,0,0.073672,0.073671,0.073678,0.073665,-0.17844,-0.22294,-0.010684,0.098895,-0.21886,-0.0096812
14.13,-0.79429,-0.78656,1.0018,-0.0082269,-0.0046276,-0.84191,0.53954,-0.026124,-0.056802,-0.0054526,0.0068381,0.02834,-4.9058e-05,0.087021,0.16374,0.010952,0,0,0,0.073671,0.073669,0.073677,0.073664,-0.17744,-0.22509,-0.010779,0.10171,-0.212,-0.0093057
14.14,-0.79454,-0.78712,1.0018,-0.008093,-0.0045724,-0.84145,0.54025,-0.025263,-0.055176,-0.0053437,0.0067025,0.028479,-4.7259e-05,0.085251,0.16148,0.010844,0,0,0,0.07367,0.073668,0.073675,0.073663,-0.17641,-0.22718,-0.01087,0.10453,-0.20501,-0.0089254
14.15,-0.79479,-0.78766,1.0017,-0.0079588,-0.0045164,-0.841,0.54096,-0.024419,-0.053573,-0.0052358,0.0065676,0.02861,-4.55e-05,0.083493,0.1592,0.010735,0,0,0,0.073668,0.073667,0.073674,0.073662,-0.17535,-0.22919,-0.010957,0.10734,-0.19788,-0.0085403
14.16,-0.79503,-0.78819,1.0017,-0.0078245,-0.0044595,-0.84054,0.54167,-0.023593,-0.051992,-0.005129,0.0064335,0.028734,-4.3778e-05,0.081745,0.15689,0.010625,0,0,0,0.073667,0.073665,0.073673,0.073661,-0.17426,-0.23113,-0.01104,0.11014,-0.19061,-0.0081503
14.17,-0.79526,-0.7887,1.0016,-0.00769,-0.0044017,-0.84009,0.54238,-0.022784,-0.050435,-0.0050233,0.0063,0.028851,-4.2096e-05,0.080008,0.15457,0.010514,0,0,0,0.073666,0.073664,0.073671,0.07366,-0.17314,-0.233,-0.01112,0.11294,-0.1832,-0.0077555
14.18,-0.79549,-0.7892,1.0016,-0.0075553,-0.0043431,-0.83964,0.54308,-0.021993,-0.048901,-0.0049187,0.0061673,0.02896,-4.0452e-05,0.078282,0.15223,0.010402,0,0,0,0.073665,0.073663,0.07367,0.073659,-0.172,-0.2348,-0.011196,0.11573,-0.17564,-0.0073557
14.19,-0.7957,-0.78968,1.0015,-0.0074206,-0.0042836,-0.83918,0.54378,-0.021218,-0.04739,-0.0048152,0.0060354,0.029061,-3.8846e-05,0.076568,0.14988,0.01029,0,0,0,0.073664,0.073661,0.073668,0.073658,-0.17083,-0.23651,-0.011267,0.11851,-0.16794,-0.0069512
14.2,-0.79591,-0.79015,1.0015,-0.0072857,-0.0042234,-0.83873,0.54448,-0.020461,-0.045903,-0.0047129,0.0059042,0.029155,-3.728e-05,0.074865,0.1475,0.010177,0,0,0,0.073663,0.07366,0.073667,0.073657,-0.16963,-0.23816,-0.011335,0.1213,-0.16009,-0.0065417
14.21,-0.79611,-0.7906,1.0014,-0.0071509,-0.0041624,-0.83829,0.54517,-0.019721,-0.04444,-0.0046117,0.0057739,0.029241,-3.5751e-05,0.073175,0.14511,0.010063,0,0,0,0.073662,0.073659,0.073666,0.073656,-0.1684,-0.23972,-0.011398,0.12407,-0.1521,-0.0061273
14.22,-0.79631,-0.79104,1.0014,-0.007016,-0.0041006,-0.83784,0.54586,-0.018998,-0.043001,-0.0045116,0.0056444,0.029318,-3.4261e-05,0.071497,0.14271,0.0099492,0,0,0,0.073661,0.073657,0.073664,0.073655,-0.16715,-0.2412,-0.011457,0.12684,-0.14397,-0.0057079
14.23,-0.79649,-0.79146,1.0013,-0.0068812,-0.0040381,-0.83739,0.54654,-0.018291,-0.041586,-0.0044127,0.0055158,0.029388,-3.2809e-05,0.069832,0.14029,0.0098343,0,0,0,0.07366,0.073656,0.073663,0.073654,-0.16587,-0.2426,-0.011512,0.1296,-0.13568,-0.0052836
14.24,-0.79667,-0.79187,1.0013,-0.0067464,-0.0039749,-0.83695,0.54723,-0.017601,-0.040195,-0.0043149,0.005388,0.029449,-3.1396e-05,0.06818,0.13786,0.009719,0,0,0,0.073659,0.073655,0.073662,0.073653,-0.16456,-0.24391,-0.011563,0.13235,-0.12725,-0.0048543
14.25,-0.79684,-0.79226,1.0012,-0.0066117,-0.0039111,-0.8365,0.54791,-0.016927,-0.038829,-0.0042183,0.0052612,0.029501,-3.002e-05,0.066541,0.13541,0.0096031,0,0,0,0.073658,0.073653,0.07366,0.073652,-0.16322,-0.24514,-0.011609,0.1351,-0.11867,-0.0044201
14.26,-0.79701,-0.79265,1.0012,-0.0064771,-0.0038466,-0.83606,0.54859,-0.01627,-0.037487,-0.0041229,0.0051353,0.029545,-2.8682e-05,0.064916,0.13296,0.0094868,0,0,0,0.073657,0.073652,0.073659,0.073651,-0.16186,-0.24628,-0.011651,0.13784,-0.10994,-0.0039809
14.27,-0.79717,-0.79301,1.0012,-0.0063427,-0.0037815,-0.83562,0.54926,-0.015629,-0.03617,-0.0040286,0.0050104,0.02958,-2.7381e-05,0.063304,0.13049,0.0093701,0,0,0,0.073656,0.073651,0.073657,0.07365,-0.16046,-0.24734,-0.011689,0.14057,-0.10107,-0.0035366
14.28,-0.79732,-0.79337,1.0011,-0.0062085,-0.0037158,-0.83518,0.54993,-0.015004,-0.034877,-0.0039355,0.0048864,0.029606,-2.6118e-05,0.061707,0.12801,0.009253,0,0,0,0.073655,0.073649,0.073656,0.073649,-0.15904,-0.2483,-0.011722,0.14329,-0.092037,-0.0030873
14.29,-0.79747,-0.79371,1.0011,-0.0060746,-0.0036495,-0.83474,0.5506,-0.014395,-0.03361,-0.0038435,0.0047635,0.029623,-2.4891e-05,0.060123,0.12552,0.0091357,0,0,0,0.073654,0.073648,0.073655,0.073648,-0.1576,-0.24918,-0.01175,0.14601,-0.082856,-0.002633
14.3,-0.79761,-0.79404,1.001,-0.0059409,-0.0035827,-0.8343,0.55127,-0.013801,-0.032367,-0.0037528,0.0046416,0.029631,-2.3702e-05,0.058555,0.12303,0.009018,0,0,0,0.073652,0.073647,0.073653,0.073647,-0.15612,-0.24996,-0.011775,0.14872,-0.073523,-0.0021736
14.31,-0.79775,-0.79436,1.001,-0.0058075,-0.0035155,-0.83386,0.55193,-0.013224,-0.031149,-0.0036632,0.0045208,0.029629,-2.2549e-05,0.057001,0.12052,0.0089002,0,0,0,0.073651,0.073645,0.073652,0.073646,-0.15462,-0.25065,-0.011794,0.15142,-0.064036,-0.0017092
14.32,-0.79787,-0.79466,1.001,-0.0056744,-0.0034477,-0.83343,0.55259,-0.012661,-0.029956,-0.0035748,0.004401,0.029618,-2.1432e-05,0.055462,0.11801,0.0087822,0,0,0,0.07365,0.073644,0.07365,0.073645,-0.1531,-0.25124,-0.011809,0.15411,-0.054395,-0.0012396
14.33,-0.798,-0.79496,1.0009,-0.0055418,-0.0033795,-0.83299,0.55325,-0.012114,-0.028789,-0.0034875,0.0042823,0.029597,-2.0351e-05,0.053939,0.1155,0.008664,0,0,0,0.073649,0.073643,0.073649,0.073644,-0.15154,-0.25174,-0.011819,0.1568,-0.044599,-0.00076498
14.34,-0.79812,-0.79524,1.0009,-0.0054095,-0.0033109,-0.83256,0.5539,-0.011583,-0.027646,-0.0034015,0.0041648,0.029566,-1.9305e-05,0.052432,0.11298,0.0085458,0,0,0,0.073648,0.073641,0.073648,0.073643,-0.14996,-0.25213,-0.011824,0.15947,-0.034648,-0.0002852
14.35,-0.79823,-0.79551,1.0009,-0.0052778,-0.003242,-0.83212,0.55455,-0.011066,-0.026529,-0.0033166,0.0040484,0.029525,-1.8295e-05,0.05094,0.11046,0.0084276,0,0,0,0.073647,0.07364,0.073646,0.073642,-0.14835,-0.25243,-0.011824,0.16214,-0.02454,0.00019971
14.36,-0.79834,-0.79577,1.0008,-0.0051465,-0.0031727,-0.83169,0.5552,-0.010564,-0.025437,-0.0032329,0.0039332,0.029474,-1.7319e-05,0.049465,0.10793,0.0083093,0,0,0,0.073646,0.073639,0.073645,0.073641,-0.14672,-0.25262,-0.01182,0.1648,-0.014274,0.00068977
14.37,-0.79844,-0.79602,1.0008,-0.0050157,-0.003103,-0.83126,0.55585,-0.010076,-0.024371,-0.0031504,0.0038191,0.029413,-1.6378e-05,0.048006,0.1054,0.0081912,0,0,0,0.073645,0.073637,0.073643,0.07364,-0.14506,-0.25271,-0.011811,0.16745,-0.0038504,0.001185
14.38,-0.79854,-0.79626,1.0008,-0.0048856,-0.0030332,-0.83083,0.55649,-0.0096035,-0.023329,-0.0030691,0.0037063,0.029341,-1.547e-05,0.046564,0.10288,0.0080732,0,0,0,0.073645,0.073636,0.073642,0.073639,-0.14337,-0.2527,-0.011796,0.17009,0.0067324,0.0016854
14.39,-0.79863,-0.79649,1.0007,-0.004756,-0.002963,-0.8304,0.55713,-0.009145,-0.022313,-0.002989,0.0035948,0.029259,-1.4596e-05,0.045138,0.10035,0.0079553,0,0,0,0.073644,0.073635,0.073641,0.073638,-0.14165,-0.25258,-0.011777,0.17272,0.017475,0.002191
14.4,-0.79872,-0.7967,1.0007,-0.0046271,-0.0028927,-0.82998,0.55777,-0.0087007,-0.021322,-0.00291,0.0034845,0.029166,-1.3754e-05,0.043731,0.097826,0.0078376,0,0,0,0.073643,0.073633,0.073639,0.073637,-0.13991,-0.25235,-0.011752,0.17534,0.028378,0.0027019
14.41,-0.79881,-0.79691,1.0007,-0.004499,-0.0028222,-0.82955,0.5584,-0.0082703,-0.020357,-0.0028322,0.0033754,0.029061,-1.2946e-05,0.04234,0.095304,0.0077203,0,0,0,0.073642,0.073632,0.073638,0.073636,-0.13815,-0.25201,-0.011723,0.17795,0.039443,0.0032179
14.42,-0.79889,-0.79711,1.0007,-0.0043715,-0.0027516,-0.82913,0.55904,-0.0078538,-0.019416,-0.0027556,0.0032677,0.028946,-1.2169e-05,0.040968,0.092786,0.0076032,0,0,0,0.073641,0.073631,0.073637,0.073635,-0.13635,-0.25156,-0.011688,0.18055,0.05067,0.0037393
14.43,-0.79896,-0.7973,1.0006,-0.0042449,-0.0026809,-0.8287,0.55966,-0.0074509,-0.018501,-0.0026801,0.0031613,0.02882,-1.1424e-05,0.039613,0.090273,0.0074865,0,0,0,0.07364,0.07363,0.073635,0.073635,-0.13454,-0.251,-0.011648,0.18313,0.06206,0.0042658
14.44,-0.79904,-0.79748,1.0006,-0.0041191,-0.0026101,-0.82828,0.56029,-0.0070615,-0.017611,-0.0026059,0.0030563,0.028682,-1.0709e-05,0.038277,0.087767,0.0073703,0,0,0,0.073639,0.073628,0.073634,0.073634,-0.13269,-0.25032,-0.011603,0.18571,0.073614,0.0047977
14.45,-0.79911,-0.79765,1.0006,-0.0039942,-0.0025393,-0.82786,0.56091,-0.0066853,-0.016745,-0.0025327,0.0029527,0.028532,-1.0025e-05,0.03696,0.085267,0.0072545,0,0,0,0.073638,0.073627,0.073633,0.073633,-0.13082,-0.24952,-0.011552,0.18828,0.085333,0.0053348
14.46,-0.79917,-0.79782,1.0005,-0.0038701,-0.0024685,-0.82744,0.56153,-0.0063222,-0.015905,-0.0024608,0.0028504,0.028371,-9.3713e-06,0.035661,0.082777,0.0071392,0,0,0,0.073637,0.073626,0.073631,0.073632,-0.12893,-0.24861,-0.011496,0.19084,0.097217,0.0058773
14.47,-0.79923,-0.79797,1.0005,-0.0037471,-0.0023978,-0.82702,0.56215,-0.005972,-0.01509,-0.0023899,0.0027496,0.028198,-8.7464e-06,0.034381,0.080296,0.0070246,0,0,0,0.073636,0.073625,0.07363,0.073631,-0.12701,-0.24758,-0.011434,0.19338,0.10927,0.0064251
14.48,-0.79929,-0.79812,1.0005,-0.0036251,-0.0023271,-0.8266,0.56277,-0.0056345,-0.014299,-0.0023203,0.0026502,0.028012,-8.1502e-06,0.033121,0.077825,0.0069106,0,0,0,0.073636,0.073623,0.073629,0.073631,-0.12506,-0.24642,-0.011367,0.19592,0.12149,0.0069782
14.49,-0.79935,-0.79826,1.0005,-0.0035041,-0.0022567,-0.82619,0.56338,-0.0053095,-0.013533,-0.0022517,0.0025523,0.027815,-7.5821e-06,0.03188,0.075368,0.0067972,0,0,0,0.073635,0.073622,0.073627,0.07363,-0.12309,-0.24515,-0.011295,0.19844,0.13387,0.0075367
14.5,-0.7994,-0.79839,1.0005,-0.0033842,-0.0021864,-0.82577,0.56399,-0.0049969,-0.012792,-0.0021843,0.0024558,0.027605,-7.0414e-06,0.030659,0.072923,0.0066847,0,0,0,0.073634,0.073621,0.073626,0.073629,-0.12109,-0.24375,-0.011217,0.20095,0.14643,0.0081006
14.51,-0.79945,-0.79851,1.0004,-0.0032655,-0.0021163,-0.82536,0.5646,-0.0046963,-0.012075,-0.002118,0.0023609,0.027382,-6.5275e-06,0.029458,0.070493,0.0065729,0,0,0,0.073633,0.07362,0.073625,0.073628,-0.11907,-0.24222,-0.011133,0.20345,0.15915,0.0086698
14.52,-0.79949,-0.79863,1.0004,-0.003148,-0.0020465,-0.82494,0.5652,-0.0044076,-0.011382,-0.0020529,0.0022675,0.027147,-6.0398e-06,0.028278,0.068079,0.006462,0,0,0,0.073632,0.073619,0.073624,0.073628,-0.11702,-0.24056,-0.011043,0.20594,0.17204,0.0092444
14.53,-0.79953,-0.79874,1.0004,-0.0030318,-0.001977,-0.82453,0.5658,-0.0041307,-0.010713,-0.0019888,0.0021757,0.026899,-5.5775e-06,0.027118,0.065682,0.0063521,0,0,0,0.073632,0.073617,0.073622,0.073627,-0.11495,-0.23878,-0.010948,0.20842,0.18511,0.0098245
14.54,-0.79957,-0.79885,1.0004,-0.0029168,-0.0019078,-0.82412,0.5664,-0.0038652,-0.010068,-0.0019258,0.0020854,0.026638,-5.1402e-06,0.025979,0.063304,0.0062431,0,0,0,0.073631,0.073616,0.073621,0.073626,-0.11285,-0.23686,-0.010847,0.21088,0.19835,0.01041
14.55,-0.79961,-0.79894,1.0004,-0.0028032,-0.0018391,-0.82371,0.567,-0.003611,-0.0094471,-0.0018639,0.0019968,0.026363,-4.7269e-06,0.024861,0.060945,0.0061352,0,0,0,0.07363,0.073615,0.07362,0.073626,-0.11073,-0.23481,-0.01074,0.21333,0.21176,0.011001
14.56,-0.79965,-0.79903,1.0003,-0.002691,-0.0017707,-0.8233,0.56759,-0.0033679,-0.0088493,-0.0018031,0.0019098,0.026075,-4.3372e-06,0.023764,0.058608,0.0060283,0,0,0,0.073629,0.073614,0.073619,0.073625,-0.10859,-0.23262,-0.010627,0.21577,0.22534,0.011597
