t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
19.19,0.90554,1.1613,1.0106,-0.013382,-0.038618,0.71284,0.70013,-0.0092349,0.055416,0.11224,-0.031682,0.03329,0.0017857,-0.71832,-0.35663,-0.023386,0,0,0,0.10064,0.10066,0.10063,0.10066,-0.31572,0.32184,-0.022226,0.6518,0.014406,-0.00059976
19.2,0.90541,1.1619,1.0117,-0.016055,-0.037662,0.75621,0.65305,-0.016434,0.051866,0.11201,-0.026508,0.03698,0.0017741,-0.72144,-0.35341,-0.023608,0,0,0,0.10064,0.10066,0.10063,0.10066,-0.30917,0.32195,-0.022232,0.65887,0.007985,-0.00055689
19.21,0.90521,1.1624,1.0128,-0.018878,-0.036407,0.80011,0.59845,-0.023664,0.048348,0.11177,-0.020431,0.040138,0.0017622,-0.7245,-0.35019,-0.02383,0,0,0,0.10064,0.10066,0.10063,0.10066,-0.30254,0.322,-0.022237,0.6658,0.0016584,-0.00051389
19.22,0.90494,1.1628,1.0139,-0.02173,-0.034859,0.84208,0.53779,-0.030924,0.044862,0.11153,-0.013686,0.042421,0.0017501,-0.72749,-0.34697,-0.024053,0,0,0,0.10064,0.10065,0.10063,0.10066,-0.29585,0.32198,-0.022242,0.67257,-0.0045741,-0.00047077
19.23,0.90459,1.1633,1.015,-0.024468,-0.033075,0.87969,0.47376,-0.038213,0.041408,0.11129,-0.0066816,0.043597,0.0017377,-0.73042,-0.34375,-0.024275,0,0,0,0.10064,0.10065,0.10062,0.10066,-0.28909,0.32191,-0.022246,0.6792,-0.010713,-0.00042751
19.24,0.90417,1.1637,1.0161,-0.026969,-0.031154,0.91129,0.4097,-0.045532,0.037987,0.11105,0.00010857,0.043634,0.0017251,-0.73327,-0.34053,-0.024498,0,0,0,0.10065,0.10065,0.10062,0.10066,-0.28227,0.32177,-0.02225,0.68567,-0.016759,-0.00038413
19.25,0.90368,1.164,1.0172,-0.029156,-0.029204,0.93632,0.34871,-0.052878,0.034598,0.1108,0.0062932,0.042698,0.0017123,-0.73606,-0.33731,-0.02472,0,0,0,0.10065,0.10064,0.10062,0.10066,-0.27538,0.32157,-0.022254,0.692,-0.022712,-0.00034061
19.26,0.90312,1.1644,1.0183,-0.031008,-0.027318,0.95525,0.2929,-0.060253,0.031241,0.11055,0.01165,0.041061,0.0016992,-0.73878,-0.3341,-0.024943,0,0,0,0.10065,0.10064,0.10062,0.10066,-0.26843,0.32132,-0.022257,0.69818,-0.028573,-0.00029698
19.27,0.90248,1.1647,1.0195,-0.032545,-0.025559,0.96907,0.24329,-0.067654,0.027916,0.1103,0.016122,0.039002,0.0016859,-0.74143,-0.33089,-0.025165,0,0,0,0.10065,0.10064,0.10062,0.10065,-0.26142,0.321,-0.02226,0.70422,-0.034342,-0.00025321
19.28,0.90176,1.1649,1.0206,-0.033811,-0.023954,0.97892,0.19999,-0.075081,0.024623,0.11005,0.019768,0.036742,0.0016725,-0.74401,-0.32768,-0.025388,0,0,0,0.10065,0.10063,0.10062,0.10065,-0.25435,0.32063,-0.022262,0.71011,-0.040021,-0.00020933
19.29,0.90098,1.1651,1.0217,-0.034851,-0.02251,0.98582,0.1626,-0.082534,0.021362,0.10979,0.022696,0.034433,0.0016588,-0.74652,-0.32448,-0.025611,0,0,0,0.10065,0.10063,0.10062,0.10065,-0.24722,0.3202,-0.022264,0.71585,-0.045608,-0.00016532
19.3,0.90011,1.1653,1.0228,-0.03571,-0.02122,0.99058,0.13046,-0.090011,0.018133,0.10954,0.025028,0.032167,0.0016449,-0.74895,-0.32128,-0.025833,0,0,0,0.10065,0.10063,0.10062,0.10065,-0.24003,0.31972,-0.022266,0.72146,-0.051106,-0.00012119
19.31,0.89918,1.1655,1.0238,-0.036424,-0.020068,0.99383,0.10283,-0.097513,0.014937,0.10928,0.026877,0.029993,0.0016308,-0.75132,-0.31808,-0.026056,0,0,0,0.10065,0.10063,0.10061,0.10065,-0.23279,0.31918,-0.022267,0.72691,-0.056514,-7.6933e-05
19.32,0.89816,1.1656,1.0249,-0.037023,-0.019039,0.996,0.079044,-0.10504,0.011772,0.10902,0.028338,0.027933,0.0016166,-0.75361,-0.31489,-0.026278,0,0,0,0.10065,0.10062,0.10061,0.10064,-0.22549,0.31859,-0.022267,0.73223,-0.061833,-3.2558e-05
19.33,0.89707,1.1657,1.026,-0.037531,-0.018117,0.99742,0.058492,-0.11258,0.0086388,0.10875,0.029488,0.025993,0.0016021,-0.75583,-0.31171,-0.026501,0,0,0,0.10065,0.10062,0.10061,0.10064,-0.21814,0.31794,-0.022267,0.7374,-0.067063,1.1936e-05
19.34,0.89591,1.1658,1.0271,-0.037965,-0.017287,0.9983,0.040661,-0.12015,0.0055376,0.10849,0.030389,0.024168,0.0015875,-0.75797,-0.30853,-0.026724,0,0,0,0.10065,0.10062,0.10061,0.10064,-0.21074,0.31725,-0.022267,0.74244,-0.072205,5.6549e-05
19.35,0.89467,1.1659,1.0282,-0.03834,-0.016535,0.99881,0.025119,-0.12774,0.0024681,0.10822,0.031088,0.022451,0.0015727,-0.76004,-0.30537,-0.026946,0,0,0,0.10065,0.10062,0.10061,0.10064,-0.20329,0.3165,-0.022266,0.74733,-0.07726,0.00010128
19.36,0.89336,1.1659,1.0293,-0.038666,-0.015852,0.99906,0.011511,-0.13535,-0.00056974,0.10795,0.031625,0.020833,0.0015578,-0.76204,-0.3022,-0.027169,0,0,0,0.10064,0.10061,0.10061,0.10063,-0.1958,0.3157,-0.022265,0.75209,-0.082228,0.00014613
19.37,0.89196,1.1658,1.0304,0.038951,0.015227,-0.99912,0.00045894,-0.14298,-0.003576,0.10767,0.032029,0.019303,0.0015427,-0.76396,-0.29905,-0.027392,0,0,0,0.10064,0.10061,0.10061,0.10063,-0.18825,0.31485,-0.022263,0.7567,-0.087109,0.00019109
19.38,0.8905,1.1658,1.0314,0.039203,0.014653,-0.99906,0.011033,-0.15063,-0.0065508,0.1074,0.032323,0.017853,0.0015275,-0.7658,-0.29591,-0.027614,0,0,0,0.10064,0.10061,0.10061,0.10063,-0.18066,0.31396,-0.022261,0.76118,-0.091903,0.00023617
19.39,0.88895,1.1657,1.0325,0.039427,0.014123,-0.99891,0.020411,-0.1583,-0.0094942,0.10712,0.032525,0.016472,0.0015121,-0.76757,-0.29277,-0.027837,0,0,0,0.10064,0.10061,0.1006,0.10063,-0.17303,0.31302,-0.022258,0.76552,-0.096613,0.00028137
19.4,0.88733,1.1656,1.0336,0.039626,0.013631,-0.99871,0.028761,-0.16598,-0.012406,0.10684,0.032651,0.015153,0.0014966,-0.76926,-0.28965,-0.02806,0,0,0,0.10064,0.10061,0.1006,0.10063,-0.16535,0.31203,-0.022255,0.76972,-0.10124,0.00032668
19.41,0.88563,1.1655,1.0346,0.039804,0.013173,-0.99846,0.036221,-0.17369,-0.015287,0.10656,0.032713,0.01389,0.001481,-0.77088,-0.28653,-0.028282,0,0,0,0.10064,0.1006,0.1006,0.10062,-0.15764,0.31099,-0.022252,0.77379,-0.10578,0.0003721
19.42,0.88386,1.1653,1.0357,0.039963,0.012745,-0.9982,0.042907,-0.1814,-0.018137,0.10628,0.032719,0.012675,0.0014652,-0.77242,-0.28343,-0.028505,0,0,0,0.10064,0.1006,0.1006,0.10062,-0.14988,0.30991,-0.022248,0.77772,-0.11023,0.00041763
19.43,0.882,1.1651,1.0368,0.040107,0.012343,-0.99792,0.048918,-0.18913,-0.020956,0.10599,0.032679,0.011503,0.0014493,-0.77388,-0.28033,-0.028727,0,0,0,0.10063,0.1006,0.1006,0.10062,-0.14208,0.30879,-0.022244,0.78152,-0.1146,0.00046328
19.44,0.88007,1.1649,1.0378,0.040236,0.011965,-0.99764,0.054337,-0.19688,-0.023744,0.1057,0.032598,0.010369,0.0014333,-0.77526,-0.27725,-0.028949,0,0,0,0.10063,0.1006,0.1006,0.10062,-0.13425,0.30762,-0.022239,0.78518,-0.11889,0.00050903
19.45,0.87807,1.1646,1.0389,0.040352,0.011607,-0.99736,0.059233,-0.20464,-0.026501,0.10541,0.032481,0.0092695,0.0014172,-0.77656,-0.27418,-0.029172,0,0,0,0.10063,0.10059,0.10059,0.10061,-0.12638,0.30641,-0.022233,0.78872,-0.1231,0.0005549
19.46,0.87598,1.1644,1.0399,0.040457,0.011268,-0.99709,0.063666,-0.21241,-0.029227,0.10512,0.032335,0.0082001,0.001401,-0.77778,-0.27112,-0.029394,0,0,0,0.10063,0.10059,0.10059,0.10061,-0.11847,0.30516,-0.022228,0.79211,-0.12722,0.00060087
19.47,0.87382,1.164,1.041,0.04055,0.010947,-0.99682,0.067689,-0.22019,-0.031923,0.10482,0.032161,0.0071577,0.0013847,-0.77893,-0.26808,-0.029616,0,0,0,0.10063,0.10059,0.10059,0.10061,-0.11054,0.30387,-0.022221,0.79538,-0.13127,0.00064695
19.48,0.87158,1.1637,1.042,0.040634,0.01064,-0.99657,0.071346,-0.22799,-0.034589,0.10453,0.031964,0.0061395,0.0013683,-0.78,-0.26505,-0.029839,0,0,0,0.10062,0.10059,0.10059,0.10061,-0.10257,0.30253,-0.022215,0.79852,-0.13523,0.00069314
19.49,0.86926,1.1634,1.0431,0.040709,0.010347,-0.99632,0.074676,-0.23579,-0.037224,0.10423,0.031745,0.0051428,0.0013519,-0.78098,-0.26203,-0.030061,0,0,0,0.10062,0.10058,0.10059,0.1006,-0.094567,0.30116,-0.022207,0.80153,-0.13911,0.00073943
19.5,0.86686,1.163,1.0441,0.040776,0.010067,-0.99609,0.077712,-0.24361,-0.03983,0.10393,0.031508,0.0041655,0.0013353,-0.78189,-0.25902,-0.030283,0,0,0,0.10062,0.10058,0.10058,0.1006,-0.086537,0.29975,-0.0222,0.80441,-0.14291,0.00078583
19.51,0.86439,1.1626,1.0451,0.040834,0.0097982,-0.99587,0.080483,-0.25143,-0.042405,0.10362,0.031255,0.0032057,0.0013187,-0.78271,-0.25603,-0.030505,0,0,0,0.10062,0.10058,0.10058,0.1006,-0.078479,0.2983,-0.022192,0.80716,-0.14663,0.00083233
19.52,0.86183,1.1621,1.0462,0.040885,0.0095402,-0.99566,0.083015,-0.25926,-0.04495,0.10332,0.030986,0.0022615,0.001302,-0.78346,-0.25306,-0.030727,0,0,0,0.10062,0.10058,0.10058,0.1006,-0.070394,0.29682,-0.022183,0.80978,-0.15027,0.00087893
19.53,0.8592,1.1617,1.0472,0.040929,0.009292,-0.99547,0.08533,-0.2671,-0.047466,0.10301,0.030704,0.0013315,0.0012853,-0.78412,-0.2501,-0.030948,0,0,0,0.10061,0.10057,0.10058,0.10059,-0.062284,0.2953,-0.022174,0.81228,-0.15384,0.00092564
19.54,0.85649,1.1612,1.0482,0.040966,0.0090528,-0.99529,0.08745,-0.27494,-0.049952,0.1027,0.03041,0.00041436,0.0012685,-0.7847,-0.24715,-0.03117,0,0,0,0.10061,0.10057,0.10057,0.10059,-0.054149,0.29374,-0.022165,0.81465,-0.15732,0.00097245
19.55,0.8537,1.1607,1.0493,0.040997,0.008822,-0.99511,0.089391,-0.28279,-0.052409,0.10238,0.030105,-0.00049124,0.0012516,-0.7852,-0.24422,-0.031392,0,0,0,0.10061,0.10057,0.10057,0.10059,-0.045991,0.29215,-0.022155,0.81689,-0.16073,0.0010194
19.56,0.85083,1.1601,1.0503,0.041021,0.0085991,-0.99495,0.091169,-0.29065,-0.054837,0.10207,0.02979,-0.0013863,0.0012347,-0.78562,-0.24131,-0.031613,0,0,0,0.10061,0.10057,0.10057,0.10059,-0.037812,0.29053,-0.022144,0.81901,-0.16406,0.0010664
19.57,0.84789,1.1596,1.0513,0.04104,0.0083834,-0.9948,0.092798,-0.29851,-0.057235,0.10175,0.029466,-0.0022718,0.0012178,-0.78596,-0.23841,-0.031835,0,0,0,0.1006,0.10056,0.10057,0.10058,-0.029612,0.28887,-0.022133,0.821,-0.16732,0.0011135
19.58,0.84486,1.159,1.0523,0.041052,0.0081746,-0.99466,0.094291,-0.30637,-0.059605,0.10143,0.029134,-0.0031486,0.0012008,-0.78621,-0.23553,-0.032056,0,0,0,0.1006,0.10056,0.10056,0.10058,-0.021392,0.28718,-0.022122,0.82288,-0.17049,0.0011607
19.59,0.84176,1.1584,1.0533,0.041059,0.0079721,-0.99454,0.095659,-0.31423,-0.061946,0.10111,0.028795,-0.0040175,0.0011838,-0.78639,-0.23267,-0.032277,0,0,0,0.1006,0.10056,0.10056,0.10058,-0.013154,0.28546,-0.02211,0.82462,-0.1736,0.001208
19.6,0.83858,1.1577,1.0543,0.041061,0.0077757,-0.99442,0.096913,-0.32209,-0.064258,0.10079,0.028448,-0.0048791,0.0011668,-0.78648,-0.22982,-0.032498,0,0,0,0.1006,0.10055,0.10056,0.10057,-0.0049,0.28371,-0.022098,0.82625,-0.17663,0.0012554
19.61,0.83532,1.1571,1.0554,0.041057,0.0075849,-0.9943,0.09806,-0.32996,-0.066543,0.10046,0.028096,-0.005734,0.0011497,-0.78648,-0.22699,-0.032719,0,0,0,0.10059,0.10055,0.10056,0.10057,0.0033702,0.28193,-0.022085,0.82776,-0.17958,0.0013029
19.62,0.83198,1.1564,1.0564,0.041049,0.0073995,-0.9942,0.09911,-0.33782,-0.068798,0.10013,0.027737,-0.0065829,0.0011326,-0.78641,-0.22418,-0.03294,0,0,0,0.10059,0.10055,0.10055,0.10057,0.011655,0.28012,-0.022072,0.82915,-0.18246,0.0013505
19.63,0.82856,1.1557,1.0574,0.041035,0.0072191,-0.99411,0.10007,-0.34569,-0.071026,0.099802,0.027374,-0.0074261,0.0011156,-0.78625,-0.22139,-0.03316,0,0,0,0.10059,0.10054,0.10055,0.10057,0.019953,0.27828,-0.022058,0.83041,-0.18526,0.0013981
19.64,0.82507,1.155,1.0584,0.041016,0.0070436,-0.99402,0.10095,-0.35355,-0.073226,0.099469,0.027005,-0.0082641,0.0010985,-0.78601,-0.21862,-0.033381,0,0,0,0.10058,0.10054,0.10055,0.10056,0.028263,0.27641,-0.022044,0.83156,-0.188,0.0014459
19.65,0.82149,1.1542,1.0593,0.040992,0.0068727,-0.99394,0.10175,-0.36141,-0.075399,0.099134,0.026633,-0.0090974,0.0010814,-0.78569,-0.21586,-0.033601,0,0,0,0.10058,0.10054,0.10054,0.10056,0.036584,0.27452,-0.022029,0.83259,-0.19066,0.0014938
19.66,0.81784,1.1535,1.0603,0.040963,0.0067062,-0.99387,0.10248,-0.36926,-0.077544,0.098797,0.026256,-0.0099262,0.0010643,-0.78528,-0.21313,-0.033821,0,0,0,0.10058,0.10054,0.10054,0.10056,0.044914,0.2726,-0.022014,0.8335,-0.19324,0.0015417
19.67,0.81411,1.1527,1.0613,0.040929,0.0065438,-0.9938,0.10314,-0.37711,-0.079661,0.098458,0.025875,-0.010751,0.0010472,-0.78479,-0.21041,-0.034042,0,0,0,0.10057,0.10053,0.10054,0.10055,0.053253,0.27066,-0.021998,0.8343,-0.19576,0.0015898
19.68,0.8103,1.1519,1.0623,0.040891,0.0063855,-0.99374,0.10374,-0.38496,-0.081752,0.098116,0.025492,-0.011572,0.0010302,-0.78421,-0.20772,-0.034261,0,0,0,0.10057,0.10053,0.10053,0.10055,0.0616,0.26869,-0.021982,0.83498,-0.19821,0.0016379
19.69,0.80641,1.1511,1.0633,0.040848,0.006231,-0.99369,0.10428,-0.3928,-0.083816,0.097772,0.025105,-0.012389,0.0010131,-0.78356,-0.20504,-0.034481,0,0,0,0.10057,0.10053,0.10053,0.10055,0.069952,0.26669,-0.021966,0.83554,-0.20058,0.0016861
19.7,0.80244,1.1502,1.0643,0.040801,0.0060802,-0.99364,0.10478,-0.40063,-0.085853,0.097427,0.024715,-0.013203,0.00099609,-0.78281,-0.20238,-0.034701,0,0,0,0.10056,0.10052,0.10053,0.10054,0.07831,0.26467,-0.021948,0.83599,-0.20289,0.0017345
19.71,0.7984,1.1493,1.0652,0.040749,0.0059329,-0.9936,0.10522,-0.40845,-0.087863,0.097078,0.024323,-0.014013,0.00097909,-0.78199,-0.19974,-0.03492,0,0,0,0.10056,0.10052,0.10052,0.10054,0.086672,0.26263,-0.021931,0.83633,-0.20512,0.0017829
19.72,0.79427,1.1485,1.0662,0.040692,0.0057891,-0.99356,0.10561,-0.41627,-0.089848,0.096728,0.023928,-0.014821,0.00096212,-0.78108,-0.19713,-0.035139,0,0,0,0.10056,0.10051,0.10052,0.10054,0.095036,0.26057,-0.021913,0.83656,-0.20729,0.0018313
19.73,0.79007,1.1475,1.0672,0.040631,0.0056485,-0.99352,0.10597,-0.42407,-0.091806,0.096376,0.023532,-0.015626,0.00094519,-0.78009,-0.19453,-0.035358,0,0,0,0.10055,0.10051,0.10052,0.10053,0.1034,0.25849,-0.021894,0.83667,-0.20938,0.0018799
19.74,0.78579,1.1466,1.0681,0.040566,0.0055112,-0.99349,0.10628,-0.43187,-0.093739,0.096021,0.023133,-0.016428,0.00092829,-0.77901,-0.19196,-0.035577,0,0,0,0.10055,0.10051,0.10051,0.10053,0.11177,0.25639,-0.021875,0.83667,-0.21141,0.0019286
19.75,0.78143,1.1457,1.0691,0.040496,0.0053769,-0.99347,0.10655,-0.43965,-0.095645,0.095664,0.022733,-0.017228,0.00091143,-0.77785,-0.18941,-0.035796,0,0,0,0.10055,0.1005,0.10051,0.10052,0.12014,0.25426,-0.021856,0.83656,-0.21338,0.0019773
19.76,0.777,1.1447,1.07,0.040422,0.0052457,-0.99345,0.10679,-0.44743,-0.097527,0.095305,0.022331,-0.018025,0.00089462,-0.77661,-0.18687,-0.036014,0,0,0,0.10054,0.1005,0.10051,0.10052,0.1285,0.25212,-0.021836,0.83634,-0.21527,0.0020261
19.77,0.77248,1.1437,1.071,0.040343,0.0051173,-0.99343,0.107,-0.45519,-0.099383,0.094944,0.021928,-0.018819,0.00087786,-0.77528,-0.18436,-0.036233,0,0,0,0.10054,0.1005,0.1005,0.10052,0.13686,0.24996,-0.021815,0.83601,-0.2171,0.002075
19.78,0.76789,1.1427,1.0719,0.04026,0.0049918,-0.99341,0.10718,-0.46293,-0.10121,0.09458,0.021524,-0.019612,0.00086116,-0.77387,-0.18187,-0.036451,0,0,0,0.10054,0.10049,0.1005,0.10051,0.14522,0.24778,-0.021794,0.83557,-0.21886,0.002124
19.79,0.76323,1.1417,1.0729,0.040173,0.004869,-0.9934,0.10732,-0.47066,-0.10302,0.094215,0.021119,-0.020402,0.00084451,-0.77238,-0.17941,-0.036668,0,0,0,0.10053,0.10049,0.10049,0.10051,0.15357,0.24558,-0.021773,0.83502,-0.22056,0.002173
19.8,0.75848,1.1407,1.0738,0.040081,0.0047489,-0.99339,0.10744,-0.47838,-0.1048,0.093847,0.020713,-0.02119,0.00082792,-0.7708,-0.17696,-0.036886,0,0,0,0.10053,0.10048,0.10049,0.1005,0.16192,0.24336,-0.021751,0.83437,-0.22219,0.0022222
19.81,0.75366,1.1396,1.0748,0.039986,0.0046315,-0.99339,0.10754,-0.48608,-0.10656,0.093477,0.020306,-0.021975,0.0008114,-0.76914,-0.17454,-0.037103,0,0,0,0.10052,0.10048,0.10049,0.1005,0.17026,0.24114,-0.021728,0.83361,-0.22376,0.0022714
19.82,0.74876,1.1385,1.0757,0.039886,0.0045165,-0.99338,0.10761,-0.49376,-0.10829,0.093105,0.019899,-0.022759,0.00079495,-0.7674,-0.17214,-0.037321,0,0,0,0.10052,0.10048,0.10048,0.1005,0.17859,0.23889,-0.021705,0.83275,-0.22526,0.0023207
19.83,0.74378,1.1374,1.0766,0.039782,0.0044041,-0.99338,0.10766,-0.50143,-0.11,0.092731,0.019491,-0.02354,0.00077857,-0.76557,-0.16976,-0.037538,0,0,0,0.10052,0.10047,0.10048,0.10049,0.18691,0.23663,-0.021682,0.83178,-0.2267,0.0023701
19.84,0.73873,1.1363,1.0776,0.039673,0.0042941,-0.99338,0.10769,-0.50907,-0.11169,0.092354,0.019082,-0.02432,0.00076226,-0.76366,-0.16741,-0.037754,0,0,0,0.10051,0.10047,0.10047,0.10049,0.19523,0.23436,-0.021658,0.8307,-0.22808,0.0024195
19.85,0.7336,1.1352,1.0785,0.039561,0.0041864,-0.99339,0.1077,-0.5167,-0.11335,0.091976,0.018674,-0.025097,0.00074603,-0.76166,-0.16508,-0.037971,0,0,0,0.10051,0.10046,0.10047,0.10048,0.20353,0.23207,-0.021633,0.82953,-0.22939,0.002469
19.86,0.7284,1.1341,1.0794,0.039444,0.0040811,-0.99339,0.1077,-0.5243,-0.11499,0.091595,0.018265,-0.025873,0.00072989,-0.75959,-0.16277,-0.038187,0,0,0,0.1005,0.10046,0.10047,0.10048,0.21182,0.22977,-0.021608,0.82825,-0.23065,0.0025186
19.87,0.72312,1.1329,1.0803,0.039323,0.0039781,-0.9934,0.10767,-0.53189,-0.11661,0.091212,0.017857,-0.026646,0.00071383,-0.75743,-0.16048,-0.038403,0,0,0,0.1005,0.10045,0.10046,0.10048,0.22009,0.22746,-0.021583,0.82686,-0.23184,0.0025683
19.88,0.71776,1.1317,1.0812,0.039198,0.0038774,-0.99341,0.10763,-0.53945,-0.1182,0.090827,0.017448,-0.027417,0.00069786,-0.75519,-0.15822,-0.038619,0,0,0,0.10049,0.10045,0.10046,0.10047,0.22835,0.22513,-0.021557,0.82538,-0.23297,0.002618
19.89,0.71233,1.1305,1.0821,0.039069,0.0037788,-0.99342,0.10758,-0.54699,-0.11977,0.09044,0.01704,-0.028187,0.00068199,-0.75286,-0.15598,-0.038834,0,0,0,0.10049,0.10045,0.10045,0.10047,0.2366,0.2228,-0.021531,0.8238,-0.23404,0.0026678
19.9,0.70682,1.1293,1.083,0.038936,0.0036824,-0.99343,0.10751,-0.55451,-0.12132,0.09005,0.016631,-0.028954,0.0006662,-0.75045,-0.15376,-0.039049,0,0,0,0.10049,0.10044,0.10045,0.10046,0.24483,0.22045,-0.021504,0.82212,-0.23505,0.0027177
19.91,0.70124,1.1281,1.0839,0.038799,0.0035881,-0.99345,0.10743,-0.562,-0.12285,0.089659,0.016224,-0.029719,0.00065052,-0.74796,-0.15157,-0.039264,0,0,0,0.10048,0.10044,0.10044,0.10046,0.25304,0.2181,-0.021476,0.82033,-0.236,0.0027676
19.92,0.69558,1.1269,1.0848,0.038658,0.0034959,-0.99346,0.10734,-0.56947,-0.12435,0.089265,0.015816,-0.030482,0.00063494,-0.74539,-0.1494,-0.039479,0,0,0,0.10048,0.10043,0.10044,0.10045,0.26124,0.21573,-0.021448,0.81846,-0.23689,0.0028176
19.93,0.68985,1.1256,1.0857,0.038513,0.0034057,-0.99348,0.10723,-0.57691,-0.12583,0.088869,0.015409,-0.031243,0.00061946,-0.74274,-0.14725,-0.039693,0,0,0,0.10047,0.10043,0.10044,0.10045,0.26941,0.21336,-0.02142,0.81648,-0.23772,0.0028677
19.94,0.68404,1.1244,1.0866,0.038363,0.0033176,-0.9935,0.10712,-0.58432,-0.1273,0.088471,0.015003,-0.032001,0.00060408,-0.74,-0.14513,-0.039907,0,0,0,0.10047,0.10042,0.10043,0.10044,0.27757,0.21098,-0.021391,0.8144,-0.23849,0.0029179
19.95,0.67816,1.1231,1.0875,0.03821,0.0032315,-0.99352,0.10699,-0.59171,-0.12874,0.088071,0.014598,-0.032757,0.00058882,-0.73719,-0.14303,-0.040121,0,0,0,0.10046,0.10042,0.10043,0.10044,0.2857,0.20859,-0.021362,0.81223,-0.23921,0.0029681
19.96,0.67221,1.1218,1.0884,0.038053,0.0031473,-0.99354,0.10686,-0.59907,-0.13016,0.087669,0.014193,-0.033512,0.00057367,-0.73429,-0.14096,-0.040334,0,0,0,0.10046,0.10041,0.10042,0.10043,0.29381,0.20619,-0.021332,0.80997,-0.23987,0.0030184
19.97,0.66618,1.1205,1.0892,0.037891,0.003065,-0.99356,0.10672,-0.6064,-0.13156,0.087264,0.013789,-0.034263,0.00055863,-0.73131,-0.13891,-0.040548,0,0,0,0.10045,0.10041,0.10042,0.10043,0.3019,0.20379,-0.021301,0.80761,-0.24047,0.0030687
19.98,0.66008,1.1192,1.0901,0.037726,0.0029847,-0.99359,0.10657,-0.61369,-0.13294,0.086858,0.013386,-0.035013,0.00054371,-0.72825,-0.13689,-0.04076,0,0,0,0.10045,0.1004,0.10041,0.10042,0.30996,0.20138,-0.02127,0.80516,-0.24102,0.0031191
19.99,0.65391,1.1178,1.091,0.037557,0.0029062,-0.99361,0.10641,-0.62096,-0.13429,0.086449,0.012983,-0.03576,0.00052891,-0.72511,-0.13488,-0.040973,0,0,0,0.10044,0.1004,0.10041,0.10042,0.318,0.19897,-0.021239,0.80261,-0.24151,0.0031696
20,0.64766,1.1165,1.0918,0.037384,0.0028296,-0.99363,0.10625,-0.6282,-0.13563,0.086038,0.012582,-0.036505,0.00051423,-0.72189,-0.13291,-0.041185,0,0,0,0.10044,0.10039,0.1004,0.10042,0.32601,0.19655,-0.021207,0.79997,-0.24195,0.0032201
20.01,0.64134,1.1151,1.0927,0.037207,0.0027548,-0.99366,0.10608,-0.6354,-0.13695,0.085625,0.012182,-0.037247,0.00049968,-0.71859,-0.13095,-0.041397,0,0,0,0.10043,0.10039,0.1004,0.10041,0.334,0.19413,-0.021174,0.79724,-0.24233,0.0032707
20.02,0.63495,1.1137,1.0935,0.037026,0.0026819,-0.99368,0.1059,-0.64257,-0.13825,0.08521,0.011783,-0.037986,0.00048525,-0.71521,-0.12902,-0.041609,0,0,0,0.10043,0.10039,0.10039,0.10041,0.34196,0.19171,-0.021142,0.79442,-0.24266,0.0033213
20.03,0.62849,1.1123,1.0944,0.036841,0.0026107,-0.99371,0.10572,-0.6497,-0.13953,0.084793,0.011385,-0.038723,0.00047095,-0.71175,-0.12712,-0.04182,0,0,0,0.10042,0.10038,0.10039,0.1004,0.34989,0.18928,-0.021108,0.79151,-0.24293,0.003372
20.04,0.62196,1.1109,1.0952,0.036652,0.0025412,-0.99374,0.10553,-0.6568,-0.14079,0.084374,0.010989,-0.039458,0.00045679,-0.70822,-0.12524,-0.042031,0,0,0,0.10042,0.10038,0.10038,0.1004,0.35779,0.18685,-0.021074,0.78851,-0.24316,0.0034228
20.05,0.61535,1.1095,1.0961,0.036459,0.0024736,-0.99376,0.10534,-0.66387,-0.14204,0.083952,0.010594,-0.04019,0.00044275,-0.7046,-0.12338,-0.042241,0,0,0,0.10041,0.10037,0.10038,0.10039,0.36566,0.18442,-0.02104,0.78542,-0.24333,0.0034736
20.06,0.60868,1.1081,1.0969,0.036263,0.0024076,-0.99379,0.10515,-0.67089,-0.14326,0.083529,0.0102,-0.040918,0.00042885,-0.7009,-0.12155,-0.042452,0,0,0,0.10041,0.10036,0.10037,0.10038,0.3735,0.18198,-0.021005,0.78224,-0.24344,0.0035245
20.07,0.60194,1.1067,1.0978,0.036062,0.0023433,-0.99382,0.10495,-0.67788,-0.14447,0.083103,0.0098075,-0.041645,0.00041508,-0.69713,-0.11974,-0.042661,0,0,0,0.1004,0.10036,0.10037,0.10038,0.3813,0.17955,-0.020969,0.77898,-0.24351,0.0035754
20.08,0.59512,1.1052,1.0986,0.035858,0.0022808,-0.99385,0.10475,-0.68484,-0.14566,0.082676,0.0094166,-0.042368,0.00040146,-0.69328,-0.11796,-0.042871,0,0,0,0.1004,0.10035,0.10036,0.10037,0.38908,0.17711,-0.020933,0.77563,-0.24352,0.0036264
20.09,0.58824,1.1037,1.0994,0.03565,0.0022198,-0.99388,0.10455,-0.69175,-0.14683,0.082246,0.0090272,-0.043088,0.00038797,-0.68935,-0.1162,-0.04308,0,0,0,0.10039,0.10035,0.10036,0.10037,0.39681,0.17468,-0.020897,0.77219,-0.24349,0.0036774
