t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
23.18,0.463,-0.34583,0.71415,0.0061598,-0.017845,-0.38323,0.92346,0.55765,-0.56232,0.10079,0.020523,-0.0433,0.00025277,-0.37366,0.022816,0.099921,0,0,0,0.074379,0.074375,0.074386,0.074369,-0.4463,0.16026,-0.036135,0.32488,0.064745,-0.0609
23.19,0.46856,-0.35145,0.71516,0.0061991,-0.018074,-0.38466,0.92286,0.55389,-0.56209,0.10179,0.020379,-0.043054,0.00025441,-0.37811,0.024422,0.099556,0,0,0,0.074378,0.074374,0.074385,0.074368,-0.44303,0.16091,-0.036744,0.32851,0.064407,-0.060887
23.2,0.47408,-0.35707,0.71619,0.0062386,-0.018301,-0.38611,0.92225,0.55009,-0.56184,0.10278,0.020234,-0.042806,0.00025609,-0.38252,0.026034,0.099186,0,0,0,0.074376,0.074372,0.074383,0.074366,-0.43973,0.16155,-0.037352,0.3321,0.064061,-0.060871
23.21,0.47956,-0.36268,0.71722,0.0062784,-0.018527,-0.38758,0.92163,0.54624,-0.56157,0.10377,0.020088,-0.042555,0.0002578,-0.3869,0.027653,0.098809,0,0,0,0.074375,0.074371,0.074382,0.074365,-0.43639,0.16219,-0.037961,0.33567,0.063706,-0.06085
23.22,0.485,-0.3683,0.71826,0.0063184,-0.018751,-0.38907,0.92099,0.54235,-0.56128,0.10476,0.019939,-0.042303,0.00025956,-0.39125,0.029278,0.098427,0,0,0,0.074373,0.074369,0.07438,0.074363,-0.43301,0.16282,-0.038569,0.3392,0.063342,-0.060824
23.23,0.4904,-0.37391,0.71931,0.0063587,-0.018973,-0.39059,0.92035,0.53841,-0.56098,0.10574,0.01979,-0.042048,0.00026136,-0.39556,0.030909,0.098038,0,0,0,0.074371,0.074368,0.074379,0.074361,-0.4296,0.16345,-0.039177,0.34271,0.062969,-0.060795
23.24,0.49577,-0.37952,0.72038,0.0063992,-0.019194,-0.39212,0.91969,0.53444,-0.56066,0.10672,0.019638,-0.04179,0.0002632,-0.39984,0.032547,0.097643,0,0,0,0.07437,0.074366,0.074377,0.07436,-0.42616,0.16408,-0.039785,0.34618,0.062588,-0.060762
23.25,0.50109,-0.38512,0.72145,0.00644,-0.019413,-0.39368,0.91902,0.53042,-0.56033,0.10769,0.019485,-0.041531,0.00026508,-0.40408,0.034191,0.097242,0,0,0,0.074368,0.074364,0.074376,0.074358,-0.42268,0.16471,-0.040393,0.34963,0.062198,-0.060724
23.26,0.50638,-0.39072,0.72253,0.006481,-0.01963,-0.39526,0.91834,0.52636,-0.55998,0.10866,0.01933,-0.04127,0.00026701,-0.40829,0.035841,0.096835,0,0,0,0.074366,0.074363,0.074374,0.074356,-0.41917,0.16533,-0.041,0.35304,0.061799,-0.060682
23.27,0.51162,-0.39632,0.72362,0.0065224,-0.019846,-0.39686,0.91764,0.52225,-0.55961,0.10963,0.019174,-0.041006,0.00026897,-0.41247,0.037497,0.096422,0,0,0,0.074365,0.074361,0.074373,0.074354,-0.41562,0.16594,-0.041606,0.35642,0.061391,-0.060636
23.28,0.51682,-0.40192,0.72472,0.0065641,-0.02006,-0.39849,0.91693,0.51811,-0.55923,0.11059,0.019015,-0.040741,0.00027097,-0.41661,0.03916,0.096003,0,0,0,0.074363,0.074359,0.074371,0.074352,-0.41204,0.16655,-0.042212,0.35978,0.060974,-0.060585
23.29,0.52198,-0.40751,0.72583,0.006606,-0.020272,-0.40013,0.91621,0.51392,-0.55883,0.11155,0.018856,-0.040473,0.00027302,-0.42071,0.040828,0.095578,0,0,0,0.074361,0.074357,0.074369,0.07435,-0.40842,0.16716,-0.042818,0.36309,0.060548,-0.060531
23.3,0.5271,-0.41309,0.72695,0.0066483,-0.020482,-0.40181,0.91547,0.50969,-0.55841,0.1125,0.018694,-0.040204,0.00027511,-0.42477,0.042503,0.095147,0,0,0,0.074359,0.074355,0.074367,0.074348,-0.40478,0.16776,-0.043423,0.36638,0.060112,-0.060471
23.31,0.53218,-0.41868,0.72808,0.006691,-0.020691,-0.4035,0.91472,0.50542,-0.55798,0.11345,0.018531,-0.039933,0.00027724,-0.4288,0.044183,0.094709,0,0,0,0.074357,0.074353,0.074365,0.074346,-0.4011,0.16836,-0.044027,0.36963,0.059668,-0.060408
23.32,0.53721,-0.42425,0.72922,0.0067339,-0.020897,-0.40522,0.91396,0.50112,-0.55753,0.1144,0.018366,-0.039661,0.00027941,-0.4328,0.04587,0.094266,0,0,0,0.074355,0.074351,0.074364,0.074344,-0.39738,0.16896,-0.044631,0.37285,0.059214,-0.06034
23.33,0.5422,-0.42983,0.73037,0.0067773,-0.021102,-0.40696,0.91318,0.49677,-0.55706,0.11534,0.0182,-0.039387,0.00028162,-0.43675,0.047562,0.093817,0,0,0,0.074353,0.074349,0.074362,0.074342,-0.39364,0.16955,-0.045234,0.37604,0.058751,-0.060268
23.34,0.54714,-0.43539,0.73153,0.006821,-0.021305,-0.40873,0.91238,0.49238,-0.55658,0.11627,0.018032,-0.039111,0.00028388,-0.44067,0.049261,0.093361,0,0,0,0.074351,0.074347,0.07436,0.07434,-0.38986,0.17013,-0.045836,0.37919,0.058278,-0.060191
23.35,0.55205,-0.44096,0.7327,0.0068651,-0.021506,-0.41052,0.91157,0.48796,-0.55608,0.1172,0.017862,-0.038833,0.00028617,-0.44455,0.050965,0.0929,0,0,0,0.074349,0.074345,0.074358,0.074338,-0.38606,0.17071,-0.046438,0.38231,0.057796,-0.06011
23.36,0.5569,-0.44652,0.73387,0.0069096,-0.021705,-0.41234,0.91075,0.48349,-0.55556,0.11813,0.017691,-0.038554,0.00028851,-0.44839,0.052675,0.092433,0,0,0,0.074347,0.074343,0.074356,0.074336,-0.38222,0.17129,-0.047039,0.3854,0.057305,-0.060024
23.37,0.56172,-0.45207,0.73506,0.0069545,-0.021902,-0.41418,0.90991,0.47899,-0.55502,0.11905,0.017518,-0.038274,0.0002909,-0.45219,0.054391,0.091959,0,0,0,0.074345,0.074341,0.074353,0.074334,-0.37835,0.17186,-0.047638,0.38845,0.056804,-0.059934
23.38,0.56648,-0.45762,0.73626,0.0069998,-0.022098,-0.41605,0.90905,0.47445,-0.55447,0.11997,0.017343,-0.037992,0.00029332,-0.45596,0.056112,0.09148,0,0,0,0.074343,0.074338,0.074351,0.074331,-0.37445,0.17242,-0.048237,0.39146,0.056293,-0.059839
23.39,0.5712,-0.46316,0.73746,0.0070455,-0.022291,-0.41794,0.90817,0.46987,-0.5539,0.12088,0.017167,-0.03771,0.00029579,-0.45968,0.057839,0.090995,0,0,0,0.074341,0.074336,0.074349,0.074329,-0.37052,0.17298,-0.048835,0.39444,0.055773,-0.05974
23.4,0.57588,-0.46869,0.73867,0.0070917,-0.022482,-0.41986,0.90728,0.46525,-0.55332,0.12179,0.016989,-0.037426,0.0002983,-0.46337,0.059572,0.090503,0,0,0,0.074338,0.074334,0.074347,0.074327,-0.36656,0.17354,-0.049432,0.39738,0.055243,-0.059636
23.41,0.58051,-0.47422,0.7399,0.0071384,-0.022671,-0.42181,0.90637,0.4606,-0.55271,0.12269,0.016809,-0.03714,0.00030085,-0.46701,0.06131,0.090006,0,0,0,0.074336,0.074331,0.074345,0.074324,-0.36257,0.17409,-0.050028,0.40028,0.054703,-0.059527
23.42,0.58509,-0.47975,0.74113,0.0071855,-0.022859,-0.42378,0.90545,0.45591,-0.55209,0.12359,0.016628,-0.036854,0.00030344,-0.47062,0.063054,0.089503,0,0,0,0.074334,0.074329,0.074342,0.074322,-0.35855,0.17463,-0.050623,0.40315,0.054154,-0.059414
23.43,0.58963,-0.48527,0.74237,0.0072331,-0.023044,-0.42578,0.9045,0.45119,-0.55145,0.12448,0.016445,-0.036567,0.00030608,-0.47418,0.064803,0.088994,0,0,0,0.074331,0.074326,0.07434,0.074319,-0.35451,0.17517,-0.051216,0.40598,0.053594,-0.059296
23.44,0.59412,-0.49078,0.74362,0.0072812,-0.023227,-0.42781,0.90354,0.44643,-0.55079,0.12537,0.01626,-0.036279,0.00030876,-0.47771,0.066557,0.088478,0,0,0,0.074329,0.074324,0.074337,0.074317,-0.35043,0.17571,-0.051809,0.40878,0.053025,-0.059174
23.45,0.59856,-0.49628,0.74487,0.0073298,-0.023408,-0.42987,0.90256,0.44164,-0.55012,0.12625,0.016073,-0.03599,0.00031148,-0.48119,0.068317,0.087957,0,0,0,0.074326,0.074321,0.074335,0.074314,-0.34633,0.17623,-0.0524,0.41154,0.052445,-0.059047
23.46,0.60295,-0.50178,0.74614,0.007379,-0.023588,-0.43195,0.90156,0.43681,-0.54943,0.12713,0.015885,-0.0357,0.00031424,-0.48463,0.070082,0.08743,0,0,0,0.074324,0.074319,0.074332,0.074311,-0.3422,0.17675,-0.052989,0.41425,0.051856,-0.058915
23.47,0.60729,-0.50727,0.74742,0.0074287,-0.023765,-0.43406,0.90054,0.43194,-0.54872,0.128,0.015696,-0.035409,0.00031705,-0.48804,0.071852,0.086898,0,0,0,0.074321,0.074316,0.07433,0.074309,-0.33805,0.17727,-0.053578,0.41693,0.051257,-0.058778
23.48,0.61159,-0.51275,0.7487,0.007479,-0.023939,-0.43621,0.8995,0.42705,-0.54799,0.12887,0.015504,-0.035118,0.0003199,-0.4914,0.073627,0.086359,0,0,0,0.074318,0.074313,0.074327,0.074306,-0.33387,0.17778,-0.054165,0.41957,0.050647,-0.058637
23.49,0.61583,-0.51823,0.74999,0.0075298,-0.024112,-0.43838,0.89844,0.42212,-0.54724,0.12973,0.015311,-0.034827,0.00032279,-0.49471,0.075407,0.085814,0,0,0,0.074316,0.07431,0.074325,0.074303,-0.32966,0.17828,-0.054751,0.42218,0.050027,-0.058491
23.5,0.62003,-0.5237,0.7513,0.0075812,-0.024283,-0.44058,0.89735,0.41715,-0.54648,0.13058,0.015117,-0.034535,0.00032572,-0.49799,0.077193,0.085264,0,0,0,0.074313,0.074308,0.074322,0.0743,-0.32542,0.17878,-0.055335,0.42474,0.049397,-0.05834
23.51,0.62418,-0.52916,0.75261,0.0076333,-0.024451,-0.44281,0.89625,0.41216,-0.5457,0.13143,0.01492,-0.034242,0.00032869,-0.50122,0.078983,0.084708,0,0,0,0.07431,0.074305,0.074319,0.074297,-0.32116,0.17927,-0.055917,0.42726,0.048756,-0.058184
23.52,0.62827,-0.53461,0.75392,0.0076859,-0.024618,-0.44507,0.89512,0.40713,-0.5449,0.13228,0.014722,-0.03395,0.00033171,-0.50441,0.080778,0.084145,0,0,0,0.074307,0.074302,0.074316,0.074294,-0.31688,0.17976,-0.056498,0.42974,0.048105,-0.058023
23.53,0.63232,-0.54006,0.75525,0.0077392,-0.024782,-0.44736,0.89398,0.40207,-0.54408,0.13312,0.014523,-0.033657,0.00033476,-0.50756,0.082578,0.083578,0,0,0,0.074304,0.074299,0.074313,0.074292,-0.31257,0.18023,-0.057078,0.43218,0.047444,-0.057857
23.54,0.63631,-0.54549,0.75659,0.0077932,-0.024943,-0.44969,0.8928,0.39698,-0.54325,0.13395,0.014322,-0.033364,0.00033786,-0.51066,0.084383,0.083004,0,0,0,0.074302,0.074296,0.07431,0.074288,-0.30823,0.1807,-0.057656,0.43458,0.046772,-0.057687
23.55,0.64026,-0.55092,0.75793,0.0078478,-0.025103,-0.45204,0.89161,0.39185,-0.5424,0.13478,0.014119,-0.033071,0.000341,-0.51372,0.086192,0.082425,0,0,0,0.074299,0.074293,0.074307,0.074285,-0.30388,0.18117,-0.058232,0.43694,0.04609,-0.057511
23.56,0.64415,-0.55634,0.75928,0.0079031,-0.02526,-0.45443,0.89039,0.3867,-0.54153,0.1356,0.013914,-0.032778,0.00034418,-0.51674,0.088006,0.081839,0,0,0,0.074295,0.074289,0.074304,0.074282,-0.29949,0.18163,-0.058806,0.43925,0.045397,-0.057331
23.57,0.64799,-0.56175,0.76064,0.0079591,-0.025415,-0.45685,0.88915,0.38152,-0.54064,0.13641,0.013708,-0.032485,0.0003474,-0.51971,0.089825,0.081248,0,0,0,0.074292,0.074286,0.074301,0.074279,-0.29509,0.18208,-0.059378,0.44153,0.044693,-0.057145
23.58,0.65178,-0.56715,0.76201,0.0080158,-0.025568,-0.4593,0.88788,0.37631,-0.53973,0.13722,0.0135,-0.032193,0.00035066,-0.52264,0.091648,0.080652,0,0,0,0.074289,0.074283,0.074298,0.074276,-0.29066,0.18252,-0.059949,0.44376,0.043979,-0.056955
23.59,0.65552,-0.57255,0.76339,0.0080733,-0.025719,-0.46178,0.88658,0.37107,-0.5388,0.13803,0.013291,-0.031901,0.00035395,-0.52553,0.093475,0.080049,0,0,0,0.074286,0.07428,0.074295,0.074273,-0.28622,0.18296,-0.060517,0.44595,0.043254,-0.056759
23.6,0.6592,-0.57793,0.76477,0.0081315,-0.025867,-0.4643,0.88526,0.3658,-0.53786,0.13882,0.01308,-0.031609,0.00035729,-0.52837,0.095307,0.079441,0,0,0,0.074283,0.074276,0.074292,0.074269,-0.28175,0.18338,-0.061084,0.44809,0.042518,-0.056559
23.61,0.66283,-0.5833,0.76616,0.0081905,-0.026013,-0.46686,0.88391,0.3605,-0.5369,0.13961,0.012868,-0.031318,0.00036067,-0.53116,0.097143,0.078828,0,0,0,0.07428,0.074273,0.074288,0.074266,-0.27725,0.18381,-0.061648,0.4502,0.041771,-0.056353
23.62,0.66641,-0.58867,0.76756,0.0082503,-0.026156,-0.46944,0.88254,0.35517,-0.53592,0.1404,0.012654,-0.031028,0.00036409,-0.53391,0.098983,0.078208,0,0,0,0.074276,0.074269,0.074285,0.074262,-0.27274,0.18422,-0.062211,0.45225,0.041013,-0.056142
23.63,0.66994,-0.59402,0.76897,0.0083109,-0.026297,-0.47206,0.88113,0.34982,-0.53492,0.14118,0.012438,-0.030738,0.00036755,-0.53662,0.10083,0.077584,0,0,0,0.074273,0.074266,0.074282,0.074259,-0.26821,0.18463,-0.062771,0.45427,0.040244,-0.055926
23.64,0.67341,-0.59937,0.77039,0.0083723,-0.026436,-0.47472,0.8797,0.34444,-0.5339,0.14195,0.012221,-0.030449,0.00037104,-0.53928,0.10268,0.076953,0,0,0,0.074269,0.074262,0.074278,0.074255,-0.26366,0.18502,-0.063329,0.45624,0.039464,-0.055705
23.65,0.67683,-0.6047,0.77181,0.0084346,-0.026572,-0.47741,0.87824,0.33904,-0.53286,0.14272,0.012002,-0.030161,0.00037458,-0.54189,0.10453,0.076317,0,0,0,0.074266,0.074259,0.074275,0.074252,-0.25908,0.18542,-0.063885,0.45816,0.038673,-0.055479
23.66,0.68019,-0.61002,0.77324,0.0084977,-0.026706,-0.48014,0.87675,0.3336,-0.53181,0.14348,0.011782,-0.029875,0.00037815,-0.54446,0.10638,0.075675,0,0,0,0.074262,0.074255,0.074271,0.074248,-0.25449,0.1858,-0.064439,0.46004,0.037871,-0.055247
23.67,0.6835,-0.61534,0.77468,0.0085617,-0.026837,-0.4829,0.87522,0.32815,-0.53074,0.14423,0.01156,-0.029589,0.00038176,-0.54698,0.10824,0.075028,0,0,0,0.074259,0.074251,0.074268,0.074245,-0.24988,0.18617,-0.06499,0.46187,0.037058,-0.055011
23.68,0.68675,-0.62064,0.77613,0.0086266,-0.026966,-0.4857,0.87367,0.32266,-0.52965,0.14498,0.011337,-0.029305,0.00038541,-0.54946,0.11011,0.074376,0,0,0,0.074255,0.074248,0.074264,0.074241,-0.24526,0.18654,-0.065539,0.46366,0.036233,-0.054769
23.69,0.68995,-0.62593,0.77758,0.0086924,-0.027093,-0.48854,0.87208,0.31716,-0.52853,0.14572,0.011112,-0.029022,0.00038909,-0.55188,0.11197,0.073717,0,0,0,0.074251,0.074244,0.07426,0.074237,-0.24061,0.1869,-0.066086,0.4654,0.035397,-0.054521
23.7,0.69309,-0.63121,0.77904,0.0087592,-0.027217,-0.49141,0.87046,0.31163,-0.52741,0.14645,0.010885,-0.02874,0.00039281,-0.55427,0.11385,0.073054,0,0,0,0.074248,0.07424,0.074256,0.074233,-0.23595,0.18725,-0.06663,0.46709,0.03455,-0.054269
23.71,0.69618,-0.63648,0.78051,0.0088268,-0.027338,-0.49432,0.8688,0.30607,-0.52626,0.14718,0.010658,-0.02846,0.00039656,-0.5566,0.11572,0.072385,0,0,0,0.074244,0.074236,0.074252,0.074229,-0.23127,0.18759,-0.067171,0.46874,0.033691,-0.054011
23.72,0.69922,-0.64173,0.78198,0.0088955,-0.027457,-0.49727,0.86711,0.3005,-0.52509,0.1479,0.010429,-0.028182,0.00040035,-0.55889,0.1176,0.07171,0,0,0,0.07424,0.074232,0.074249,0.074225,-0.22657,0.18792,-0.06771,0.47034,0.032821,-0.053748
23.73,0.70219,-0.64698,0.78347,0.0089652,-0.027574,-0.50026,0.86539,0.2949,-0.52391,0.14861,0.010198,-0.027906,0.00040418,-0.56113,0.11948,0.071031,0,0,0,0.074236,0.074228,0.074245,0.074221,-0.22186,0.18824,-0.068246,0.47189,0.031939,-0.053479
23.74,0.70511,-0.65221,0.78496,0.0090358,-0.027687,-0.50329,0.86363,0.28927,-0.5227,0.14932,0.009966,-0.027632,0.00040804,-0.56333,0.12136,0.070346,0,0,0,0.074232,0.074224,0.074241,0.074217,-0.21714,0.18856,-0.068779,0.47339,0.031046,-0.053205
23.75,0.70798,-0.65743,0.78645,0.0091075,-0.027799,-0.50635,0.86183,0.28363,-0.52148,0.15002,0.0097327,-0.02736,0.00041193,-0.56548,0.12325,0.069655,0,0,0,0.074228,0.07422,0.074237,0.074213,-0.2124,0.18887,-0.06931,0.47484,0.03014,-0.052925
23.76,0.71079,-0.66264,0.78796,0.0091803,-0.027907,-0.50946,0.85999,0.27796,-0.52024,0.15071,0.009498,-0.02709,0.00041586,-0.56758,0.12514,0.068959,0,0,0,0.074224,0.074215,0.074232,0.074209,-0.20764,0.18916,-0.069838,0.47625,0.029224,-0.05264
23.77,0.71354,-0.66784,0.78947,0.0092541,-0.028013,-0.51261,0.85812,0.27228,-0.51898,0.1514,0.009262,-0.026822,0.00041981,-0.56963,0.12703,0.068258,0,0,0,0.07422,0.074211,0.074228,0.074205,-0.20287,0.18945,-0.070363,0.4776,0.028295,-0.05235
23.78,0.71623,-0.67302,0.79098,0.0093289,-0.028117,-0.51579,0.8562,0.26657,-0.5177,0.15208,0.0090248,-0.026557,0.00042381,-0.57163,0.12893,0.067552,0,0,0,0.074216,0.074207,0.074224,0.074201,-0.19809,0.18973,-0.070885,0.47891,0.027354,-0.052054
23.79,0.71887,-0.67819,0.79251,0.0094049,-0.028217,-0.51902,0.85425,0.26085,-0.5164,0.15275,0.0087863,-0.026295,0.00042783,-0.57359,0.13083,0.066841,0,0,0,0.074212,0.074203,0.07422,0.074196,-0.19329,0.19,-0.071404,0.48017,0.026402,-0.051753
23.8,0.72145,-0.68335,0.79404,0.009482,-0.028315,-0.52228,0.85225,0.2551,-0.51508,0.15342,0.0085465,-0.026035,0.00043188,-0.5755,0.13273,0.066124,0,0,0,0.074207,0.074198,0.074215,0.074192,-0.18848,0.19026,-0.07192,0.48137,0.025438,-0.051446
23.81,0.72397,-0.68849,0.79558,0.0095602,-0.028411,-0.52559,0.85021,0.24934,-0.51374,0.15407,0.0083056,-0.025778,0.00043597,-0.57736,0.13463,0.065402,0,0,0,0.074203,0.074194,0.074211,0.074188,-0.18366,0.19051,-0.072433,0.48253,0.024461,-0.051133
23.82,0.72643,-0.69362,0.79712,0.0096395,-0.028503,-0.52894,0.84813,0.24355,-0.51239,0.15472,0.0080635,-0.025525,0.00044008,-0.57917,0.13654,0.064675,0,0,0,0.074199,0.074189,0.074207,0.074183,-0.17883,0.19075,-0.072942,0.48363,0.023473,-0.050815
23.83,0.72884,-0.69874,0.79867,0.0097201,-0.028593,-0.53233,0.846,0.23775,-0.51101,0.15537,0.0078204,-0.025274,0.00044422,-0.58094,0.13845,0.063943,0,0,0,0.074194,0.074185,0.074202,0.074179,-0.17399,0.19098,-0.073449,0.48468,0.022473,-0.050491
23.84,0.73119,-0.70384,0.80023,0.0098017,-0.02868,-0.53576,0.84382,0.23193,-0.50962,0.156,0.0075761,-0.025026,0.00044839,-0.58265,0.14036,0.063206,0,0,0,0.07419,0.07418,0.074198,0.074174,-0.16914,0.19119,-0.073952,0.48568,0.02146,-0.050162
23.85,0.73348,-0.70893,0.80179,0.0098846,-0.028765,-0.53924,0.8416,0.2261,-0.5082,0.15663,0.0073308,-0.024783,0.00045259,-0.58432,0.14227,0.062464,0,0,0,0.074185,0.074175,0.074193,0.07417,-0.16428,0.1914,-0.074452,0.48663,0.020435,-0.049827
23.86,0.73571,-0.71401,0.80336,0.0099687,-0.028846,-0.54275,0.83934,0.22025,-0.50677,0.15725,0.0070846,-0.024542,0.00045682,-0.58594,0.14419,0.061717,0,0,0,0.074181,0.07417,0.074188,0.074165,-0.15941,0.1916,-0.074949,0.48752,0.019398,-0.049486
23.87,0.73788,-0.71907,0.80494,0.010054,-0.028925,-0.54631,0.83702,0.21438,-0.50532,0.15787,0.0068374,-0.024305,0.00046107,-0.58751,0.1461,0.060965,0,0,0,0.074176,0.074166,0.074184,0.07416,-0.15453,0.19179,-0.075442,0.48837,0.018348,-0.049139
23.88,0.74,-0.72411,0.80652,0.010141,-0.029001,-0.54991,0.83466,0.2085,-0.50385,0.15847,0.0065893,-0.024073,0.00046535,-0.58903,0.14802,0.060209,0,0,0,0.074171,0.074161,0.074179,0.074156,-0.14964,0.19197,-0.075932,0.48915,0.017287,-0.048787
23.89,0.74205,-0.72915,0.80811,0.010228,-0.029074,-0.55356,0.83224,0.2026,-0.50236,0.15907,0.0063404,-0.023844,0.00046965,-0.5905,0.14994,0.059447,0,0,0,0.074166,0.074156,0.074174,0.074151,-0.14475,0.19214,-0.076418,0.48989,0.016212,-0.048429
23.9,0.74405,-0.73416,0.8097,0.010317,-0.029145,-0.55724,0.82977,0.19669,-0.50085,0.15966,0.0060908,-0.023619,0.00047397,-0.59192,0.15186,0.05868,0,0,0,0.074162,0.074151,0.074169,0.074146,-0.13984,0.19229,-0.0769,0.49057,0.015125,-0.048065
23.91,0.74599,-0.73916,0.8113,0.010408,-0.029212,-0.56097,0.82725,0.19076,-0.49932,0.16024,0.0058404,-0.023399,0.00047832,-0.5933,0.15379,0.057909,0,0,0,0.074157,0.074146,0.074164,0.074141,-0.13493,0.19244,-0.077379,0.4912,0.014026,-0.047696
23.92,0.74787,-0.74415,0.8129,0.010499,-0.029277,-0.56475,0.82468,0.18482,-0.49778,0.16082,0.0055894,-0.023183,0.00048269,-0.59462,0.15571,0.057133,0,0,0,0.074152,0.074141,0.074159,0.074136,-0.13002,0.19258,-0.077854,0.49177,0.012914,-0.04732
23.93,0.74968,-0.74912,0.81452,0.010592,-0.029338,-0.56856,0.82205,0.17887,-0.49621,0.16139,0.0053378,-0.022972,0.00048709,-0.5959,0.15764,0.056352,0,0,0,0.074147,0.074136,0.074154,0.074131,-0.1251,0.1927,-0.078325,0.49229,0.011789,-0.046939
23.94,0.75144,-0.75407,0.81613,0.010686,-0.029397,-0.57242,0.81936,0.1729,-0.49462,0.16195,0.0050857,-0.022765,0.0004915,-0.59713,0.15957,0.055566,0,0,0,0.074142,0.07413,0.074149,0.074126,-0.12017,0.19281,-0.078793,0.49275,0.010652,-0.046551
23.95,0.75314,-0.75901,0.81775,0.010782,-0.029453,-0.57632,0.81662,0.16693,-0.49302,0.1625,0.0048331,-0.022563,0.00049593,-0.5983,0.1615,0.054776,0,0,0,0.074137,0.074125,0.074144,0.074121,-0.11524,0.19291,-0.079256,0.49316,0.0095018,-0.046158
23.96,0.75478,-0.76393,0.81938,0.010879,-0.029505,-0.58026,0.81382,0.16094,-0.49139,0.16304,0.0045801,-0.022367,0.00050039,-0.59943,0.16342,0.053981,0,0,0,0.074132,0.07412,0.074138,0.074116,-0.11031,0.193,-0.079716,0.49351,0.0083395,-0.045759
23.97,0.75636,-0.76884,0.82101,0.010977,-0.029555,-0.58425,0.81096,0.15494,-0.48975,0.16358,0.0043269,-0.022175,0.00050486,-0.60051,0.16536,0.053182,0,0,0,0.074127,0.074115,0.074133,0.07411,-0.10537,0.19308,-0.080172,0.4938,0.0071649,-0.045354
23.98,0.75788,-0.77373,0.82265,0.011076,-0.029602,-0.58828,0.80804,0.14893,-0.48809,0.1641,0.0040735,-0.021989,0.00050934,-0.60154,0.16729,0.052378,0,0,0,0.074121,0.074109,0.074128,0.074105,-0.10044,0.19314,-0.080623,0.49405,0.0059783,-0.044943
23.99,0.75934,-0.7786,0.8243,0.011177,-0.029646,-0.59235,0.80506,0.14291,-0.4864,0.16462,0.0038199,-0.021809,0.00051385,-0.60252,0.16922,0.051569,0,0,0,0.074116,0.074104,0.074122,0.0741,-0.095494,0.1932,-0.08107,0.49423,0.0047798,-0.044526
24,0.76074,-0.78346,0.82595,0.011279,-0.029687,-0.59646,0.80202,0.13688,-0.4847,0.16514,0.0035663,-0.021634,0.00051837,-0.60345,0.17115,0.050756,0,0,0,0.074111,0.074098,0.074117,0.074094,-0.090551,0.19324,-0.081513,0.49437,0.0035698,-0.044103
24.01,0.76208,-0.78829,0.8276,0.011382,-0.029724,-0.60061,0.79891,0.13084,-0.48298,0.16564,0.0033128,-0.021465,0.0005229,-0.60433,0.17308,0.049939,0,0,0,0.074105,0.074093,0.074112,0.074089,-0.085607,0.19327,-0.081952,0.49445,0.0023483,-0.043674
24.02,0.76336,-0.79312,0.82926,0.011487,-0.029759,-0.6048,0.79574,0.12479,-0.48124,0.16613,0.0030593,-0.021301,0.00052745,-0.60516,0.17502,0.049117,0,0,0,0.0741,0.074087,0.074106,0.074084,-0.080662,0.19329,-0.082387,0.49448,0.0011155,-0.043239
24.03,0.76457,-0.79792,0.83092,0.011593,-0.029791,-0.60904,0.7925,0.11874,-0.47948,0.16662,0.0028062,-0.021144,0.00053201,-0.60594,0.17695,0.048291,0,0,0,0.074095,0.074081,0.0741,0.074078,-0.075717,0.19329,-0.082817,0.49446,-0.00012831,-0.042797
24.04,0.76573,-0.8027,0.83259,0.0117,-0.029819,-0.61331,0.78919,0.11267,-0.4777,0.1671,0.0025533,-0.020994,0.00053658,-0.60667,0.17888,0.047461,0,0,0,0.074089,0.074076,0.074095,0.074073,-0.070773,0.19328,-0.083243,0.49438,-0.001383,-0.04235
24.05,0.76683,-0.80747,0.83426,0.011809,-0.029845,-0.61763,0.78582,0.1066,-0.4759,0.16757,0.0023009,-0.020849,0.00054116,-0.60736,0.18081,0.046626,0,0,0,0.074083,0.07407,0.074089,0.074067,-0.06583,0.19326,-0.083664,0.49425,-0.0026484,-0.041896
24.06,0.76786,-0.81222,0.83594,0.011919,-0.029867,-0.62198,0.78237,0.10053,-0.47408,0.16803,0.002049,-0.020711,0.00054576,-0.60799,0.18275,0.045788,0,0,0,0.074078,0.074064,0.074083,0.074061,-0.060888,0.19323,-0.084081,0.49407,-0.0039243,-0.041436
24.07,0.76884,-0.81695,0.83762,0.01203,-0.029886,-0.62637,0.77886,0.094443,-0.47225,0.16849,0.0017978,-0.02058,0.00055036,-0.60857,0.18468,0.044945,0,0,0,0.074072,0.074058,0.074077,0.074056,-0.055949,0.19319,-0.084493,0.49384,-0.0052105,-0.04097
24.08,0.76975,-0.82167,0.83931,0.012142,-0.029903,-0.6308,0.77528,0.088355,-0.47039,0.16893,0.0015474,-0.020456,0.00055497,-0.60911,0.18661,0.044098,0,0,0,0.074066,0.074052,0.074071,0.07405,-0.051012,0.19313,-0.0849,0.49356,-0.0065069,-0.040498
