t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
23.41,-1.8067,0.66166,0.92122,-0.033549,0.043379,-0.99401,0.094572,-0.50021,-0.089291,-0.056458,0.012564,-0.012432,-0.00094579,0.73258,-0.7814,-0.088129,0,0,0,0.10023,0.10028,0.10024,0.10026,0.098915,0.14076,0.037626,-0.44401,0.75342,0.090171
23.42,-1.8116,0.66073,0.92065,-0.033208,0.043612,-0.99311,0.10362,-0.49288,-0.097098,-0.057337,0.013186,-0.01237,-0.00095647,0.73354,-0.77996,-0.087749,0,0,0,0.10024,0.10028,0.10024,0.10026,0.094473,0.14829,0.038527,-0.44429,0.75212,0.090101
23.43,-1.8165,0.65972,0.92007,-0.032856,0.043846,-0.9921,0.11284,-0.48554,-0.10489,-0.058213,0.013808,-0.012339,-0.00096716,0.73447,-0.77844,-0.087359,0,0,0,0.10024,0.10028,0.10025,0.10027,0.090029,0.1558,0.039428,-0.44453,0.75073,0.090023
23.44,-1.8213,0.65863,0.91948,-0.032492,0.044078,-0.99099,0.12225,-0.47819,-0.11267,-0.059084,0.014429,-0.012341,-0.00097786,0.73534,-0.77684,-0.08696,0,0,0,0.10024,0.10029,0.10025,0.10027,0.085583,0.1633,0.040328,-0.44474,0.74925,0.089937
23.45,-1.8261,0.65747,0.91889,-0.032116,0.04431,-0.98976,0.13184,-0.47083,-0.12043,-0.059952,0.015048,-0.012376,-0.00098856,0.73618,-0.77517,-0.086552,0,0,0,0.10025,0.10029,0.10025,0.10027,0.081134,0.17078,0.041226,-0.4449,0.74769,0.089843
23.46,-1.8308,0.65622,0.91828,-0.031729,0.044541,-0.98841,0.1416,-0.46346,-0.12817,-0.060815,0.015664,-0.012445,-0.00099926,0.73697,-0.77343,-0.086136,0,0,0,0.10025,0.10029,0.10025,0.10028,0.076685,0.17825,0.042124,-0.44503,0.74603,0.089741
23.47,-1.8354,0.6549,0.91767,-0.03133,0.04477,-0.98694,0.15154,-0.45609,-0.1359,-0.061674,0.016277,-0.012549,-0.00101,0.73771,-0.77161,-0.08571,0,0,0,0.10026,0.1003,0.10026,0.10028,0.072234,0.1857,0.043021,-0.44511,0.74429,0.089631
23.48,-1.8399,0.6535,0.91705,-0.030919,0.044997,-0.98534,0.16165,-0.44871,-0.1436,-0.062529,0.016886,-0.012689,-0.0010207,0.73841,-0.76971,-0.085275,0,0,0,0.10026,0.1003,0.10026,0.10029,0.067783,0.19314,0.043917,-0.44516,0.74246,0.089513
23.49,-1.8443,0.65203,0.91642,-0.030497,0.045222,-0.9836,0.17191,-0.44132,-0.15129,-0.06338,0.017488,-0.012864,-0.0010314,0.73907,-0.76774,-0.084831,0,0,0,0.10026,0.1003,0.10026,0.10029,0.063331,0.20055,0.044811,-0.44517,0.74053,0.089386
23.5,-1.8487,0.65048,0.91578,-0.030065,0.045444,-0.98172,0.18234,-0.43393,-0.15896,-0.064226,0.018083,-0.013076,-0.001042,0.73968,-0.7657,-0.084379,0,0,0,0.10027,0.1003,0.10027,0.10029,0.058879,0.20795,0.045705,-0.44514,0.73852,0.089251
23.51,-1.853,0.64885,0.91514,-0.029621,0.045663,-0.9797,0.19292,-0.42653,-0.1666,-0.065067,0.018671,-0.013325,-0.0010527,0.74024,-0.76358,-0.083917,0,0,0,0.10027,0.10031,0.10027,0.1003,0.054428,0.21532,0.046596,-0.44507,0.73642,0.089108
23.52,-1.8572,0.64715,0.91448,-0.029167,0.045879,-0.97754,0.20364,-0.41912,-0.17423,-0.065904,0.019248,-0.013611,-0.0010634,0.74077,-0.76139,-0.083447,0,0,0,0.10027,0.10031,0.10027,0.1003,0.049978,0.22268,0.047487,-0.44497,0.73422,0.088957
23.53,-1.8614,0.64537,0.91382,-0.028703,0.04609,-0.97522,0.21449,-0.41171,-0.18183,-0.066736,0.019815,-0.013935,-0.001074,0.74124,-0.75913,-0.082968,0,0,0,0.10028,0.10031,0.10028,0.10031,0.045529,0.23001,0.048376,-0.44482,0.73194,0.088797
23.54,-1.8655,0.64351,0.91315,-0.028229,0.046298,-0.97274,0.22547,-0.4043,-0.18941,-0.067564,0.02037,-0.014295,-0.0010847,0.74168,-0.75679,-0.082479,0,0,0,0.10028,0.10032,0.10028,0.10031,0.041082,0.23732,0.049263,-0.44463,0.72956,0.088629
23.55,-1.8695,0.64158,0.91247,-0.027746,0.0465,-0.97011,0.23657,-0.39688,-0.19697,-0.068386,0.020911,-0.014694,-0.0010953,0.74207,-0.75438,-0.081982,0,0,0,0.10029,0.10032,0.10028,0.10031,0.036636,0.2446,0.050148,-0.44441,0.7271,0.088452
23.56,-1.8734,0.63957,0.91178,-0.027254,0.046697,-0.96731,0.24776,-0.38946,-0.2045,-0.069203,0.021438,-0.015129,-0.0011059,0.74241,-0.7519,-0.081477,0,0,0,0.10029,0.10032,0.10029,0.10032,0.032194,0.25186,0.051032,-0.44414,0.72455,0.088267
23.57,-1.8773,0.63749,0.91108,-0.026754,0.046889,-0.96435,0.25906,-0.38203,-0.212,-0.070015,0.021949,-0.015601,-0.0011165,0.74271,-0.74935,-0.080962,0,0,0,0.10029,0.10033,0.10029,0.10032,0.027754,0.25909,0.051913,-0.44384,0.72192,0.088073
23.58,-1.881,0.63533,0.91038,-0.026246,0.047074,-0.96123,0.27043,-0.3746,-0.21948,-0.070822,0.022442,-0.01611,-0.0011271,0.74296,-0.74672,-0.080438,0,0,0,0.1003,0.10033,0.10029,0.10032,0.023317,0.2663,0.052793,-0.4435,0.71919,0.087871
23.59,-1.8848,0.6331,0.90967,-0.025732,0.047252,-0.95794,0.28187,-0.36717,-0.22694,-0.071624,0.022917,-0.016654,-0.0011376,0.74318,-0.74402,-0.079906,0,0,0,0.1003,0.10033,0.1003,0.10033,0.018884,0.27347,0.053671,-0.44313,0.71639,0.08766
23.6,-1.8884,0.63079,0.90895,-0.025211,0.047423,-0.95449,0.29336,-0.35974,-0.23436,-0.07242,0.023372,-0.017234,-0.0011481,0.74334,-0.74125,-0.079365,0,0,0,0.10031,0.10034,0.1003,0.10033,0.014455,0.28062,0.054546,-0.44271,0.71349,0.08744
23.61,-1.892,0.62841,0.90822,-0.024685,0.047586,-0.95088,0.30489,-0.35231,-0.24176,-0.073211,0.023806,-0.017847,-0.0011586,0.74346,-0.73841,-0.078815,0,0,0,0.10031,0.10034,0.1003,0.10034,0.01003,0.28774,0.05542,-0.44226,0.71052,0.087212
23.62,-1.8954,0.62596,0.90748,-0.024153,0.047741,-0.9471,0.31645,-0.34487,-0.24913,-0.073997,0.024218,-0.018494,-0.001169,0.74354,-0.7355,-0.078256,0,0,0,0.10031,0.10034,0.10031,0.10034,0.0056094,0.29483,0.056291,-0.44177,0.70746,0.086975
23.63,-1.8989,0.62343,0.90674,-0.023618,0.047887,-0.94316,0.32801,-0.33744,-0.25647,-0.074776,0.024607,-0.019172,-0.0011794,0.74358,-0.73251,-0.077689,0,0,0,0.10032,0.10034,0.10031,0.10034,0.0011943,0.30189,0.057159,-0.44125,0.70432,0.086729
23.64,-1.9022,0.62083,0.90599,-0.02308,0.048025,-0.93907,0.33958,-0.33,-0.26378,-0.07555,0.024972,-0.019882,-0.0011898,0.74357,-0.72946,-0.077113,0,0,0,0.10032,0.10035,0.10031,0.10035,-0.0032154,0.30892,0.058025,-0.44068,0.70109,0.086474
23.65,-1.9055,0.61815,0.90523,-0.02254,0.048153,-0.93482,0.35112,-0.32257,-0.27106,-0.076319,0.025312,-0.02062,-0.0012002,0.74351,-0.72633,-0.076529,0,0,0,0.10032,0.10035,0.10031,0.10035,-0.0076193,0.31591,0.058888,-0.44009,0.69779,0.08621
23.66,-1.9086,0.61541,0.90446,-0.021998,0.048271,-0.93043,0.36262,-0.31513,-0.27831,-0.077081,0.025626,-0.021387,-0.0012105,0.74341,-0.72314,-0.075936,0,0,0,0.10033,0.10035,0.10032,0.10035,-0.012017,0.32287,0.059749,-0.43945,0.6944,0.085937
23.67,-1.9118,0.61259,0.90368,-0.021455,0.048379,-0.92589,0.37408,-0.3077,-0.28552,-0.077837,0.025915,-0.022179,-0.0012207,0.74327,-0.71988,-0.075334,0,0,0,0.10033,0.10036,0.10032,0.10036,-0.016408,0.3298,0.060607,-0.43878,0.69094,0.085655
23.68,-1.9148,0.6097,0.9029,-0.020913,0.048477,-0.92121,0.38547,-0.30027,-0.29271,-0.078588,0.026176,-0.022996,-0.0012309,0.74309,-0.71654,-0.074723,0,0,0,0.10034,0.10036,0.10032,0.10036,-0.020792,0.33669,0.061462,-0.43807,0.68739,0.085364
23.69,-1.9178,0.60673,0.90211,-0.020373,0.048564,-0.9164,0.39678,-0.29284,-0.29985,-0.079332,0.026411,-0.023836,-0.0012411,0.74286,-0.71314,-0.074105,0,0,0,0.10034,0.10036,0.10033,0.10037,-0.02517,0.34355,0.062314,-0.43733,0.68377,0.085063
23.7,-1.9206,0.6037,0.90132,-0.019834,0.048641,-0.91147,0.40799,-0.28541,-0.30697,-0.08007,0.026618,-0.024698,-0.0012512,0.74258,-0.70967,-0.073477,0,0,0,0.10035,0.10037,0.10033,0.10037,-0.029539,0.35037,0.063164,-0.43656,0.68007,0.084754
23.71,-1.9235,0.60059,0.90051,-0.019299,0.048707,-0.90643,0.4191,-0.27798,-0.31405,-0.080801,0.026798,-0.025578,-0.0012613,0.74227,-0.70614,-0.072841,0,0,0,0.10035,0.10037,0.10034,0.10037,-0.033901,0.35715,0.064009,-0.43575,0.6763,0.084435
23.72,-1.9262,0.59742,0.8997,-0.018767,0.048761,-0.90127,0.43009,-0.27056,-0.32109,-0.081527,0.02695,-0.026475,-0.0012713,0.7419,-0.70253,-0.072197,0,0,0,0.10035,0.10037,0.10034,0.10038,-0.038254,0.36389,0.064852,-0.4349,0.67245,0.084108
23.73,-1.9289,0.59417,0.89888,-0.018241,0.048804,-0.89602,0.44095,-0.26315,-0.3281,-0.082245,0.027075,-0.027389,-0.0012813,0.7415,-0.69886,-0.071544,0,0,0,0.10036,0.10038,0.10034,0.10038,-0.042598,0.3706,0.065692,-0.43402,0.66852,0.08377
23.74,-1.9315,0.59086,0.89806,-0.017719,0.048836,-0.89068,0.45166,-0.25573,-0.33507,-0.082957,0.027173,-0.028316,-0.0012912,0.74105,-0.69512,-0.070883,0,0,0,0.10036,0.10038,0.10035,0.10038,-0.046934,0.37726,0.066528,-0.4331,0.66452,0.083424
23.75,-1.934,0.58747,0.89722,-0.017205,0.048857,-0.88525,0.46222,-0.24833,-0.342,-0.083663,0.027244,-0.029254,-0.0013011,0.74056,-0.69131,-0.070214,0,0,0,0.10037,0.10038,0.10035,0.10039,-0.05126,0.38389,0.06736,-0.43215,0.66045,0.083068
23.76,-1.9364,0.58402,0.89638,-0.016697,0.048867,-0.87975,0.47262,-0.24092,-0.34889,-0.084362,0.027289,-0.030203,-0.0013109,0.74003,-0.68744,-0.069536,0,0,0,0.10037,0.10039,0.10035,0.10039,-0.055577,0.39047,0.068189,-0.43117,0.6563,0.082702
23.77,-1.9388,0.58049,0.89554,-0.016197,0.048866,-0.87419,0.48285,-0.23352,-0.35575,-0.085054,0.027308,-0.031161,-0.0013207,0.73945,-0.6835,-0.06885,0,0,0,0.10037,0.10039,0.10036,0.1004,-0.059884,0.39701,0.069014,-0.43016,0.65208,0.082327
23.78,-1.9411,0.5769,0.89468,-0.015705,0.048853,-0.86858,0.49289,-0.22613,-0.36256,-0.085739,0.027303,-0.032125,-0.0013303,0.73883,-0.6795,-0.068156,0,0,0,0.10038,0.10039,0.10036,0.1004,-0.06418,0.40351,0.069835,-0.42911,0.64779,0.081943
23.79,-1.9433,0.57324,0.89382,-0.015223,0.04883,-0.86291,0.50275,-0.21875,-0.36934,-0.086417,0.027273,-0.033094,-0.00134,0.73817,-0.67543,-0.067453,0,0,0,0.10038,0.1004,0.10036,0.1004,-0.068466,0.40997,0.070653,-0.42802,0.64343,0.081549
23.8,-1.9455,0.56952,0.89295,-0.01475,0.048796,-0.85722,0.51243,-0.21137,-0.37607,-0.087088,0.027219,-0.034067,-0.0013495,0.73746,-0.6713,-0.066743,0,0,0,0.10039,0.1004,0.10037,0.10041,-0.07274,0.41638,0.071466,-0.42691,0.639,0.081145
23.81,-1.9476,0.56572,0.89208,-0.014287,0.048751,-0.85149,0.5219,-0.204,-0.38276,-0.087751,0.027143,-0.035042,-0.001359,0.73671,-0.66711,-0.066024,0,0,0,0.10039,0.1004,0.10037,0.10041,-0.077004,0.42275,0.072276,-0.42576,0.6345,0.080732
23.82,-1.9496,0.56186,0.8912,-0.013834,0.048696,-0.84575,0.53117,-0.19664,-0.38941,-0.088408,0.027045,-0.036018,-0.0013684,0.73592,-0.66285,-0.065297,0,0,0,0.10039,0.10041,0.10038,0.10042,-0.081255,0.42907,0.073081,-0.42458,0.62993,0.080308
23.83,-1.9515,0.55793,0.89031,-0.013393,0.048631,-0.83999,0.54025,-0.18928,-0.39602,-0.089057,0.026927,-0.036993,-0.0013778,0.73509,-0.65852,-0.064562,0,0,0,0.1004,0.10041,0.10038,0.10042,-0.085495,0.43535,0.073882,-0.42337,0.62529,0.079875
23.84,-1.9533,0.55394,0.88942,-0.012962,0.048556,-0.83424,0.54911,-0.18193,-0.40258,-0.089699,0.026788,-0.037966,-0.0013871,0.73421,-0.65414,-0.063819,0,0,0,0.1004,0.10041,0.10038,0.10042,-0.089723,0.44158,0.074678,-0.42212,0.62059,0.079432
23.85,-1.9551,0.54988,0.88852,-0.012544,0.048471,-0.82848,0.55777,-0.1746,-0.4091,-0.090334,0.02663,-0.038936,-0.0013963,0.73329,-0.64969,-0.063069,0,0,0,0.10041,0.10042,0.10039,0.10043,-0.093938,0.44776,0.075471,-0.42084,0.61582,0.07898
23.86,-1.9568,0.54576,0.88761,-0.012137,0.048377,-0.82274,0.56622,-0.16727,-0.41558,-0.090961,0.026455,-0.039903,-0.0014054,0.73233,-0.64518,-0.06231,0,0,0,0.10041,0.10042,0.10039,0.10043,-0.098139,0.45389,0.076258,-0.41954,0.61098,0.078517
23.87,-1.9585,0.54157,0.8867,-0.011742,0.048274,-0.81702,0.57447,-0.15995,-0.42201,-0.09158,0.026263,-0.040864,-0.0014145,0.73133,-0.64062,-0.061544,0,0,0,0.10042,0.10042,0.1004,0.10043,-0.10233,0.45998,0.077041,-0.4182,0.60608,0.078044
23.88,-1.96,0.53732,0.88578,-0.011359,0.048161,-0.81132,0.58251,-0.15264,-0.42839,-0.092192,0.026055,-0.04182,-0.0014234,0.73029,-0.63599,-0.060769,0,0,0,0.10042,0.10043,0.1004,0.10044,-0.1065,0.46602,0.077819,-0.41683,0.60112,0.077562
23.89,-1.9615,0.533,0.88485,-0.010988,0.048041,-0.80565,0.59034,-0.14534,-0.43473,-0.092795,0.025831,-0.042769,-0.0014323,0.7292,-0.6313,-0.059987,0,0,0,0.10043,0.10043,0.1004,0.10044,-0.11066,0.472,0.078592,-0.41543,0.59609,0.077069
23.9,-1.9629,0.52862,0.88392,-0.01063,0.047911,-0.80001,0.59797,-0.13806,-0.44102,-0.093391,0.025594,-0.043711,-0.0014412,0.72807,-0.62655,-0.059197,0,0,0,0.10043,0.10043,0.10041,0.10045,-0.11481,0.47794,0.07936,-0.41399,0.591,0.076566
23.91,-1.9643,0.52418,0.88299,-0.010285,0.047774,-0.79442,0.6054,-0.13078,-0.44726,-0.093979,0.025344,-0.044645,-0.0014499,0.7269,-0.62174,-0.0584,0,0,0,0.10043,0.10044,0.10041,0.10045,-0.11894,0.48382,0.080123,-0.41253,0.58585,0.076053
23.92,-1.9656,0.51968,0.88204,-0.0099513,0.047629,-0.78887,0.61264,-0.12352,-0.45345,-0.094559,0.025082,-0.045571,-0.0014585,0.72569,-0.61687,-0.057595,0,0,0,0.10044,0.10044,0.10042,0.10045,-0.12306,0.48965,0.080881,-0.41104,0.58064,0.07553
23.93,-1.9668,0.51511,0.88109,-0.0096305,0.047477,-0.78337,0.61967,-0.11627,-0.45959,-0.095131,0.024809,-0.046487,-0.0014671,0.72444,-0.61194,-0.056782,0,0,0,0.10044,0.10045,0.10042,0.10046,-0.12717,0.49543,0.081634,-0.40952,0.57536,0.074996
23.94,-1.9679,0.51049,0.88014,-0.009322,0.047317,-0.77792,0.62652,-0.10903,-0.46569,-0.095695,0.024525,-0.047395,-0.0014756,0.72315,-0.60696,-0.055962,0,0,0,0.10045,0.10045,0.10043,0.10046,-0.13125,0.50116,0.082381,-0.40797,0.57003,0.074452
23.95,-1.9689,0.5058,0.87918,-0.0090259,0.047151,-0.77252,0.63317,-0.10181,-0.47173,-0.09625,0.024232,-0.048292,-0.001484,0.72182,-0.60192,-0.055135,0,0,0,0.10045,0.10045,0.10043,0.10047,-0.13532,0.50683,0.083123,-0.40639,0.56464,0.073898
23.96,-1.9699,0.50105,0.87822,-0.008742,0.046978,-0.76719,0.63964,-0.094596,-0.47773,-0.096797,0.02393,-0.049179,-0.0014923,0.72044,-0.59682,-0.0543,0,0,0,0.10046,0.10046,0.10043,0.10047,-0.13938,0.51245,0.083859,-0.40478,0.55919,0.073333
23.97,-1.9708,0.49625,0.87724,-0.0084702,0.046798,-0.76191,0.64593,-0.087398,-0.48367,-0.097336,0.02362,-0.050056,-0.0015005,0.71903,-0.59167,-0.053458,0,0,0,0.10046,0.10046,0.10044,0.10048,-0.14342,0.51802,0.084589,-0.40314,0.55368,0.072758
23.98,-1.9717,0.49138,0.87627,-0.0082104,0.046612,-0.7567,0.65205,-0.080215,-0.48956,-0.097867,0.023302,-0.050922,-0.0015086,0.71758,-0.58646,-0.052608,0,0,0,0.10047,0.10047,0.10044,0.10048,-0.14744,0.52353,0.085314,-0.40147,0.54812,0.072173
23.99,-1.9724,0.48645,0.87529,-0.0079624,0.04642,-0.75155,0.65799,-0.073047,-0.4954,-0.098388,0.022979,-0.051777,-0.0015166,0.71608,-0.5812,-0.051751,0,0,0,0.10047,0.10047,0.10045,0.10048,-0.15145,0.52898,0.086033,-0.39977,0.5425,0.071576
24,-1.9731,0.48147,0.8743,-0.0077261,0.046223,-0.74647,0.66377,-0.065894,-0.50118,-0.098902,0.022649,-0.052621,-0.0015246,0.71455,-0.57588,-0.050888,0,0,0,0.10047,0.10047,0.10045,0.10049,-0.15544,0.53438,0.086746,-0.39805,0.53682,0.07097
24.01,-1.9738,0.47643,0.87331,-0.0075012,0.04602,-0.74145,0.66938,-0.058756,-0.50692,-0.099406,0.022314,-0.053454,-0.0015324,0.71297,-0.57051,-0.050017,0,0,0,0.10048,0.10048,0.10046,0.10049,-0.15941,0.53972,0.087452,-0.3963,0.53109,0.070352
24.02,-1.9743,0.47133,0.87231,-0.0072877,0.045811,-0.73651,0.67484,-0.051634,-0.51259,-0.099902,0.021975,-0.054276,-0.0015401,0.71136,-0.56509,-0.049138,0,0,0,0.10048,0.10048,0.10046,0.1005,-0.16336,0.545,0.088153,-0.39452,0.52531,0.069724
24.03,-1.9748,0.46618,0.87131,-0.0070853,0.045598,-0.73163,0.68014,-0.044529,-0.51822,-0.10039,0.021631,-0.055086,-0.0015478,0.70971,-0.55961,-0.048253,0,0,0,0.10049,0.10049,0.10047,0.1005,-0.1673,0.55022,0.088847,-0.39271,0.51947,0.069085
24.04,-1.9752,0.46097,0.87031,-0.0068938,0.045379,-0.72682,0.68529,-0.03744,-0.52379,-0.10087,0.021283,-0.055885,-0.0015553,0.70801,-0.55409,-0.047362,0,0,0,0.10049,0.10049,0.10047,0.10051,-0.17122,0.55539,0.089534,-0.39087,0.51358,0.068436
24.05,-1.9755,0.4557,0.86929,-0.0067131,0.045156,-0.72208,0.6903,-0.030369,-0.5293,-0.10134,0.020933,-0.056672,-0.0015627,0.70628,-0.54851,-0.046463,0,0,0,0.1005,0.1005,0.10048,0.10051,-0.17512,0.56049,0.090215,-0.38901,0.50764,0.067775
24.06,-1.9758,0.45038,0.86828,-0.0065428,0.044928,-0.71742,0.69516,-0.023315,-0.53476,-0.1018,0.02058,-0.057448,-0.0015701,0.70451,-0.54288,-0.045557,0,0,0,0.1005,0.1005,0.10048,0.10051,-0.179,0.56554,0.09089,-0.38712,0.50165,0.067104
24.07,-1.976,0.44501,0.86726,-0.0063828,0.044696,-0.71282,0.6999,-0.016279,-0.54016,-0.10225,0.020224,-0.058213,-0.0015773,0.7027,-0.5372,-0.044645,0,0,0,0.10051,0.1005,0.10049,0.10052,-0.18286,0.57053,0.091557,-0.38521,0.4956,0.066421
24.08,-1.9761,0.43958,0.86623,-0.0062329,0.04446,-0.70829,0.70449,-0.0092609,-0.5455,-0.10269,0.019866,-0.058965,-0.0015844,0.70085,-0.53147,-0.043726,0,0,0,0.10051,0.10051,0.10049,0.10052,-0.1867,0.57545,0.092218,-0.38327,0.48951,0.065728
24.09,-1.9762,0.4341,0.8652,-0.0060928,0.04422,-0.70383,0.70897,-0.0022618,-0.55079,-0.10312,0.019507,-0.059707,-0.0015914,0.69897,-0.52569,-0.042801,0,0,0,0.10052,0.10051,0.1005,0.10053,-0.19053,0.58032,0.092872,-0.3813,0.48337,0.065024
24.1,-1.9762,0.42856,0.86417,-0.0059624,0.043976,-0.69944,0.71332,0.0047183,-0.55601,-0.10355,0.019147,-0.060437,-0.0015984,0.69704,-0.51986,-0.041869,0,0,0,0.10052,0.10052,0.1005,0.10053,-0.19433,0.58512,0.093519,-0.3793,0.47719,0.064308
24.11,-1.9761,0.42298,0.86313,-0.0058413,0.043728,-0.69511,0.71755,0.011679,-0.56118,-0.10396,0.018786,-0.061155,-0.0016052,0.69508,-0.51399,-0.04093,0,0,0,0.10053,0.10052,0.10051,0.10054,-0.19811,0.58986,0.094158,-0.37728,0.47095,0.063582
24.12,-1.9759,0.41734,0.86209,-0.0057295,0.043476,-0.69086,0.72166,0.01862,-0.56629,-0.10436,0.018424,-0.061863,-0.0016119,0.69308,-0.50806,-0.039986,0,0,0,0.10053,0.10053,0.10051,0.10054,-0.20187,0.59454,0.09479,-0.37524,0.46467,0.062844
24.13,-1.9757,0.41165,0.86105,-0.0056266,0.043221,-0.68667,0.72566,0.02554,-0.57134,-0.10476,0.018062,-0.062559,-0.0016184,0.69104,-0.50209,-0.039035,0,0,0,0.10054,0.10053,0.10052,0.10055,-0.20562,0.59915,0.095415,-0.37317,0.45834,0.062095
24.14,-1.9754,0.40591,0.86,-0.0055326,0.042963,-0.68254,0.72956,0.032441,-0.57634,-0.10514,0.0177,-0.063243,-0.0016249,0.68897,-0.49608,-0.038077,0,0,0,0.10054,0.10054,0.10052,0.10055,-0.20934,0.6037,0.096032,-0.37107,0.45197,0.061335
24.15,-1.9751,0.40013,0.85894,-0.005447,0.042701,-0.67849,0.73335,0.03932,-0.58127,-0.10552,0.017338,-0.063917,-0.0016313,0.68686,-0.49002,-0.037114,0,0,0,0.10055,0.10054,0.10053,0.10056,-0.21304,0.60819,0.096642,-0.36895,0.44556,0.060564
24.16,-1.9746,0.39429,0.85789,-0.0053698,0.042436,-0.67449,0.73704,0.046178,-0.58614,-0.10589,0.016976,-0.064579,-0.0016375,0.68471,-0.48392,-0.036145,0,0,0,0.10055,0.10055,0.10053,0.10056,-0.21672,0.61262,0.097243,-0.36681,0.4391,0.059781
24.17,-1.9742,0.3884,0.85683,-0.0053008,0.042168,-0.67056,0.74064,0.053014,-0.59094,-0.10624,0.016615,-0.065231,-0.0016437,0.68252,-0.47777,-0.035169,0,0,0,0.10056,0.10055,0.10054,0.10057,-0.22037,0.61697,0.097837,-0.36464,0.43259,0.058987
24.18,-1.9736,0.38247,0.85576,-0.0052396,0.041898,-0.66669,0.74414,0.059828,-0.59569,-0.10659,0.016255,-0.065871,-0.0016497,0.6803,-0.47158,-0.034188,0,0,0,0.10056,0.10056,0.10054,0.10057,-0.22401,0.62127,0.098423,-0.36245,0.42605,0.058181
24.19,-1.973,0.37649,0.85469,-0.0051863,0.041624,-0.66288,0.74755,0.06662,-0.60038,-0.10693,0.015895,-0.0665,-0.0016556,0.67804,-0.46534,-0.033201,0,0,0,0.10057,0.10056,0.10055,0.10058,-0.22762,0.6255,0.099001,-0.36023,0.41946,0.057364
24.2,-1.9723,0.37046,0.85362,-0.0051404,0.041348,-0.65913,0.75088,0.073389,-0.605,-0.10725,0.015537,-0.067119,-0.0016614,0.67575,-0.45907,-0.032208,0,0,0,0.10058,0.10057,0.10056,0.10058,-0.23121,0.62966,0.09957,-0.35799,0.41284,0.056535
24.21,-1.9715,0.36439,0.85255,-0.0051019,0.041069,-0.65543,0.75412,0.080134,-0.60956,-0.10757,0.015179,-0.067727,-0.0016671,0.67342,-0.45275,-0.031209,0,0,0,0.10058,0.10058,0.10056,0.10059,-0.23478,0.63375,0.10013,-0.35572,0.40617,0.055695
24.22,-1.9707,0.35827,0.85147,-0.0050705,0.040787,-0.6518,0.75728,0.086857,-0.61405,-0.10788,0.014824,-0.068324,-0.0016727,0.67105,-0.44639,-0.030205,0,0,0,0.10059,0.10058,0.10057,0.1006,-0.23833,0.63778,0.10068,-0.35344,0.39947,0.054843
24.23,-1.9698,0.35211,0.85039,-0.0050462,0.040503,-0.64822,0.76036,0.093555,-0.61848,-0.10818,0.014469,-0.06891,-0.0016781,0.66865,-0.44,-0.029196,0,0,0,0.10059,0.10059,0.10057,0.1006,-0.24185,0.64174,0.10123,-0.35113,0.39272,0.053979
24.24,-1.9688,0.3459,0.84931,-0.0050286,0.040217,-0.64469,0.76337,0.10023,-0.62285,-0.10846,0.014116,-0.069486,-0.0016835,0.66622,-0.43356,-0.028181,0,0,0,0.1006,0.10059,0.10058,0.10061,-0.24535,0.64563,0.10176,-0.34879,0.38594,0.053104
24.25,-1.9677,0.33965,0.84822,-0.0050176,0.039928,-0.64122,0.7663,0.10688,-0.62716,-0.10874,0.013765,-0.070051,-0.0016887,0.66374,-0.42708,-0.02716,0,0,0,0.1006,0.1006,0.10059,0.10061,-0.24883,0.64946,0.10229,-0.34644,0.37912,0.052217
24.26,-1.9666,0.33336,0.84713,-0.0050131,0.039637,-0.6378,0.76916,0.1135,-0.63139,-0.10901,0.013415,-0.070606,-0.0016938,0.66124,-0.42057,-0.026135,0,0,0,0.10061,0.1006,0.10059,0.10062,-0.25228,0.65322,0.10281,-0.34406,0.37227,0.051319
24.27,-1.9655,0.32703,0.84604,-0.0050148,0.039343,-0.63443,0.77196,0.1201,-0.63557,-0.10926,0.013068,-0.07115,-0.0016988,0.6587,-0.41402,-0.025104,0,0,0,0.10062,0.10061,0.1006,0.10062,-0.25571,0.6569,0.10332,-0.34166,0.36538,0.050409
24.28,-1.9642,0.32065,0.84495,-0.0050227,0.039048,-0.63111,0.77469,0.12668,-0.63967,-0.10951,0.012722,-0.071684,-0.0017036,0.65612,-0.40743,-0.024069,0,0,0,0.10062,0.10062,0.1006,0.10063,-0.25911,0.66052,0.10382,-0.33924,0.35846,0.049488
24.29,-1.9629,0.31423,0.84385,-0.0050365,0.03875,-0.62784,0.77736,0.13323,-0.64372,-0.10974,0.012378,-0.072208,-0.0017084,0.65352,-0.40081,-0.023028,0,0,0,0.10063,0.10062,0.10061,0.10064,-0.26249,0.66407,0.10431,-0.3368,0.3515,0.048556
24.3,-1.9616,0.30778,0.84275,-0.0050561,0.038451,-0.62462,0.77996,0.13975,-0.64769,-0.10997,0.012036,-0.072721,-0.001713,0.65087,-0.39415,-0.021983,0,0,0,0.10063,0.10063,0.10062,0.10064,-0.26585,0.66755,0.10479,-0.33433,0.34451,0.047613
