t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
17.34,0.78126,1.0752,0.9695,0.018921,-0.0050862,-0.5944,0.80393,0.10919,-0.3587,0.017503,-0.027817,-0.010934,2.7245e-07,-0.30127,-0.23944,0.0049673,0,0,0,0.073678,0.07366,0.073674,0.073663,0.23037,0.18326,-0.014295,0.34419,0.20363,0.0016964
17.35,0.78233,1.0716,0.96967,0.0188,-0.0049579,-0.59821,0.8011,0.10619,-0.36108,0.017552,-0.028106,-0.011298,-7.9776e-07,-0.29895,-0.23759,0.0048245,0,0,0,0.073676,0.073658,0.073672,0.073661,0.23379,0.18529,-0.014278,0.34007,0.20264,0.0017869
17.36,0.78338,1.068,0.96985,0.018675,-0.0048315,-0.60195,0.7983,0.10322,-0.36345,0.017599,-0.028388,-0.011664,-1.8243e-06,-0.2966,-0.23573,0.0046818,0,0,0,0.073674,0.073656,0.07367,0.07366,0.23717,0.18731,-0.014259,0.33588,0.20163,0.0018772
17.37,0.7844,1.0644,0.97003,0.018548,-0.0047069,-0.60562,0.79552,0.10026,-0.3658,0.017646,-0.028663,-0.012032,-2.807e-06,-0.29421,-0.23385,0.0045393,0,0,0,0.073672,0.073654,0.073668,0.073658,0.24051,0.18932,-0.01424,0.3316,0.20059,0.0019674
17.38,0.78539,1.0607,0.9702,0.018417,-0.0045842,-0.60922,0.79277,0.097331,-0.36813,0.01769,-0.02893,-0.012402,-3.7457e-06,-0.29179,-0.23194,0.004397,0,0,0,0.07367,0.073652,0.073666,0.073656,0.2438,0.19132,-0.01422,0.32724,0.19954,0.0020575
17.39,0.78635,1.057,0.97038,0.018284,-0.0044634,-0.61275,0.79005,0.094425,-0.37044,0.017733,-0.029191,-0.012774,-4.6404e-06,-0.28933,-0.23002,0.0042549,0,0,0,0.073668,0.07365,0.073664,0.073654,0.24705,0.19331,-0.014199,0.32279,0.19847,0.0021474
17.4,0.78728,1.0533,0.97056,0.018148,-0.0043446,-0.61621,0.78736,0.091544,-0.37273,0.017775,-0.029444,-0.013148,-5.491e-06,-0.28685,-0.22808,0.004113,0,0,0,0.073666,0.073648,0.073662,0.073652,0.25026,0.19529,-0.014177,0.31826,0.19738,0.0022371
17.41,0.78818,1.0496,0.97074,0.018009,-0.0042277,-0.6196,0.7847,0.088689,-0.375,0.017816,-0.029691,-0.013522,-6.2974e-06,-0.28433,-0.22612,0.0039714,0,0,0,0.073664,0.073646,0.073659,0.073651,0.25342,0.19726,-0.014154,0.31365,0.19626,0.0023267
17.42,0.78905,1.0458,0.97091,0.017867,-0.0041127,-0.62293,0.78206,0.085858,-0.37725,0.017855,-0.02993,-0.013897,-7.0595e-06,-0.28178,-0.22413,0.0038299,0,0,0,0.073662,0.073645,0.073657,0.073649,0.25653,0.19922,-0.014131,0.30895,0.19513,0.0024161
17.43,0.78989,1.042,0.97109,0.017723,-0.0039996,-0.62619,0.77946,0.083053,-0.37948,0.017892,-0.030162,-0.014273,-7.7774e-06,-0.2792,-0.22213,0.0036887,0,0,0,0.07366,0.073643,0.073655,0.073647,0.25959,0.20116,-0.014106,0.30417,0.19398,0.0025054
17.44,0.79071,1.0382,0.97127,0.017576,-0.0038885,-0.62938,0.77689,0.080274,-0.38169,0.017929,-0.030387,-0.01465,-8.451e-06,-0.27659,-0.22011,0.0035478,0,0,0,0.073658,0.073641,0.073653,0.073645,0.26261,0.2031,-0.01408,0.2993,0.1928,0.0025945
17.45,0.7915,1.0344,0.97145,0.017426,-0.0037794,-0.6325,0.77435,0.077522,-0.38388,0.017963,-0.030604,-0.015026,-9.0803e-06,-0.27394,-0.21807,0.0034071,0,0,0,0.073656,0.073639,0.073651,0.073644,0.26558,0.20502,-0.014054,0.29434,0.1916,0.0026834
17.46,0.79226,1.0305,0.97163,0.017274,-0.0036722,-0.63556,0.77185,0.074795,-0.38605,0.017997,-0.030815,-0.015403,-9.6655e-06,-0.27127,-0.21601,0.0032667,0,0,0,0.073654,0.073637,0.073649,0.073642,0.2685,0.20693,-0.014027,0.2893,0.19038,0.0027722
17.47,0.793,1.0267,0.97181,0.017119,-0.0035669,-0.63856,0.76937,0.072096,-0.3882,0.018029,-0.031019,-0.015779,-1.0206e-05,-0.26857,-0.21393,0.0031266,0,0,0,0.073652,0.073635,0.073647,0.07364,0.27137,0.20883,-0.013999,0.28417,0.18914,0.0028608
17.48,0.7937,1.0228,0.97199,0.016962,-0.0034636,-0.64149,0.76693,0.069424,-0.39033,0.018059,-0.031215,-0.016154,-1.0703e-05,-0.26585,-0.21183,0.0029868,0,0,0,0.07365,0.073633,0.073645,0.073638,0.27418,0.21071,-0.01397,0.27896,0.18788,0.0029492
17.49,0.79438,1.0189,0.97217,0.016803,-0.0033623,-0.64436,0.76453,0.066779,-0.39244,0.018088,-0.031404,-0.016529,-1.1156e-05,-0.26309,-0.20972,0.0028472,0,0,0,0.073648,0.073631,0.073643,0.073636,0.27694,0.21259,-0.01394,0.27366,0.1866,0.0030374
17.5,0.79504,1.0149,0.97235,0.016641,-0.0032629,-0.64717,0.76215,0.064162,-0.39453,0.018116,-0.031586,-0.016902,-1.1565e-05,-0.26031,-0.20758,0.002708,0,0,0,0.073646,0.07363,0.073641,0.073635,0.27965,0.21444,-0.013909,0.26827,0.1853,0.0031254
17.51,0.79567,1.011,0.97253,0.016476,-0.0031654,-0.64992,0.75981,0.061573,-0.39659,0.018143,-0.031762,-0.017274,-1.1931e-05,-0.2575,-0.20543,0.002569,0,0,0,0.073644,0.073628,0.073638,0.073633,0.28231,0.21629,-0.013877,0.26279,0.18397,0.0032132
17.52,0.79627,1.007,0.97272,0.01631,-0.0030699,-0.65261,0.75751,0.059012,-0.39863,0.018168,-0.03193,-0.017645,-1.2253e-05,-0.25466,-0.20326,0.0024304,0,0,0,0.073642,0.073626,0.073636,0.073631,0.28491,0.21812,-0.013845,0.25723,0.18263,0.0033009
17.53,0.79685,1.003,0.9729,0.016141,-0.0029763,-0.65524,0.75524,0.05648,-0.40066,0.018191,-0.03209,-0.018015,-1.2531e-05,-0.2518,-0.20106,0.0022922,0,0,0,0.07364,0.073624,0.073634,0.073629,0.28745,0.21994,-0.013811,0.25157,0.18126,0.0033883
17.54,0.7974,0.99898,0.97308,0.01597,-0.0028846,-0.65781,0.753,0.053976,-0.40266,0.018213,-0.032244,-0.018382,-1.2767e-05,-0.24891,-0.19886,0.0021542,0,0,0,0.073638,0.073622,0.073632,0.073628,0.28994,0.22175,-0.013777,0.24583,0.17987,0.0034755
17.55,0.79793,0.99494,0.97326,0.015797,-0.0027948,-0.66033,0.7508,0.051502,-0.40463,0.018234,-0.032391,-0.018748,-1.2959e-05,-0.246,-0.19663,0.0020166,0,0,0,0.073636,0.07362,0.07363,0.073626,0.29237,0.22354,-0.013742,0.23999,0.17845,0.0035625
17.56,0.79843,0.99088,0.97345,0.015621,-0.0027069,-0.66279,0.74864,0.049056,-0.40659,0.018254,-0.032531,-0.019111,-1.3109e-05,-0.24307,-0.19439,0.0018794,0,0,0,0.073634,0.073619,0.073628,0.073624,0.29474,0.22532,-0.013706,0.23407,0.17702,0.0036493
17.57,0.79891,0.98681,0.97363,0.015444,-0.0026209,-0.66519,0.74651,0.046641,-0.40852,0.018272,-0.032663,-0.019472,-1.3217e-05,-0.24011,-0.19212,0.0017425,0,0,0,0.073632,0.073617,0.073626,0.073622,0.29705,0.22708,-0.013669,0.22805,0.17556,0.0037359
17.58,0.79936,0.98271,0.97381,0.015265,-0.0025368,-0.66754,0.74441,0.044254,-0.41043,0.018289,-0.032789,-0.01983,-1.3283e-05,-0.23713,-0.18984,0.001606,0,0,0,0.07363,0.073615,0.073624,0.073621,0.2993,0.22883,-0.013631,0.22195,0.17408,0.0038223
17.59,0.79979,0.9786,0.97399,0.015083,-0.0024545,-0.66983,0.74235,0.041898,-0.41232,0.018304,-0.032908,-0.020186,-1.3307e-05,-0.23412,-0.18755,0.0014699,0,0,0,0.073628,0.073613,0.073622,0.073619,0.30149,0.23056,-0.013592,0.21575,0.17258,0.0039085
17.6,0.8002,0.97447,0.97418,0.0149,-0.0023741,-0.67207,0.74033,0.039572,-0.41418,0.018318,-0.033019,-0.020539,-1.329e-05,-0.2311,-0.18523,0.0013342,0,0,0,0.073626,0.073611,0.07362,0.073617,0.30362,0.23228,-0.013553,0.20946,0.17106,0.0039944
17.61,0.80059,0.97032,0.97436,0.014715,-0.0022955,-0.67426,0.73834,0.037276,-0.41602,0.018331,-0.033124,-0.020888,-1.3233e-05,-0.22805,-0.1829,0.0011989,0,0,0,0.073624,0.07361,0.073618,0.073615,0.30568,0.23398,-0.013512,0.20308,0.16951,0.0040801
17.62,0.80095,0.96615,0.97454,0.014528,-0.0022188,-0.6764,0.73639,0.035011,-0.41784,0.018342,-0.033221,-0.021235,-1.3135e-05,-0.22498,-0.18055,0.0010639,0,0,0,0.073622,0.073608,0.073616,0.073614,0.30768,0.23567,-0.013471,0.19661,0.16795,0.0041655
17.63,0.80129,0.96196,0.97473,0.01434,-0.0021439,-0.67849,0.73447,0.032777,-0.41963,0.018352,-0.033312,-0.021579,-1.2997e-05,-0.2219,-0.17819,0.00092944,0,0,0,0.07362,0.073606,0.073614,0.073612,0.30961,0.23734,-0.013429,0.19004,0.16636,0.0042507
17.64,0.8016,0.95776,0.97491,0.014149,-0.0020708,-0.68053,0.73258,0.030573,-0.4214,0.018361,-0.033395,-0.021918,-1.2819e-05,-0.21879,-0.17581,0.00079536,0,0,0,0.073618,0.073605,0.073612,0.07361,0.31148,0.239,-0.013386,0.18339,0.16474,0.0043357
17.65,0.8019,0.95353,0.97509,0.013957,-0.0019995,-0.68252,0.73073,0.028401,-0.42315,0.018368,-0.033472,-0.022255,-1.2603e-05,-0.21567,-0.17341,0.00066172,0,0,0,0.073616,0.073603,0.07361,0.073609,0.31328,0.24064,-0.013342,0.17663,0.16311,0.0044204
17.66,0.80217,0.94929,0.97528,0.013763,-0.00193,-0.68446,0.72892,0.02626,-0.42487,0.018374,-0.033541,-0.022588,-1.2349e-05,-0.21253,-0.17099,0.00052852,0,0,0,0.073614,0.073601,0.073608,0.073607,0.31501,0.24226,-0.013298,0.16979,0.16145,0.0045049
17.67,0.80242,0.94504,0.97546,0.013568,-0.0018622,-0.68635,0.72714,0.024151,-0.42657,0.018378,-0.033604,-0.022916,-1.2056e-05,-0.20937,-0.16856,0.00039577,0,0,0,0.073612,0.073599,0.073606,0.073605,0.31667,0.24387,-0.013252,0.16285,0.15977,0.0045891
17.68,0.80265,0.94076,0.97565,0.013371,-0.0017962,-0.6882,0.72539,0.022073,-0.42824,0.018382,-0.033659,-0.023241,-1.1727e-05,-0.20619,-0.16612,0.00026348,0,0,0,0.07361,0.073598,0.073604,0.073604,0.31827,0.24546,-0.013206,0.15581,0.15806,0.0046731
17.69,0.80286,0.93647,0.97583,0.013173,-0.0017319,-0.69,0.72368,0.020027,-0.42989,0.018384,-0.033708,-0.023562,-1.1361e-05,-0.203,-0.16365,0.00013165,0,0,0,0.073608,0.073596,0.073602,0.073602,0.31979,0.24703,-0.013159,0.14868,0.15633,0.0047568
17.7,0.80305,0.93216,0.97601,0.012973,-0.0016694,-0.69176,0.72201,0.018013,-0.43152,0.018384,-0.033749,-0.023879,-1.0959e-05,-0.1998,-0.16118,3.0595e-07,0,0,0,0.073606,0.073595,0.0736,0.0736,0.32124,0.24858,-0.013111,0.14145,0.15458,0.0048402
17.71,0.80322,0.92784,0.9762,0.012772,-0.0016086,-0.69348,0.72036,0.016031,-0.43311,0.018384,-0.033783,-0.024191,-1.0522e-05,-0.19658,-0.15868,-0.00013056,0,0,0,0.073604,0.073593,0.073598,0.073599,0.32262,0.25012,-0.013062,0.13413,0.15281,0.0049234
17.72,0.80338,0.9235,0.97638,0.01257,-0.0015494,-0.69515,0.71876,0.014081,-0.43469,0.018382,-0.03381,-0.024499,-1.0051e-05,-0.19334,-0.15617,-0.00026093,0,0,0,0.073602,0.073591,0.073596,0.073597,0.32392,0.25164,-0.013012,0.12671,0.15101,0.0050063
17.73,0.80351,0.91915,0.97656,0.012366,-0.001492,-0.69678,0.71718,0.012164,-0.43624,0.018378,-0.03383,-0.024802,-9.5461e-06,-0.1901,-0.15365,-0.0003908,0,0,0,0.0736,0.07359,0.073595,0.073595,0.32515,0.25314,-0.012962,0.1192,0.14919,0.0050889
17.74,0.80362,0.91478,0.97675,0.012161,-0.0014362,-0.69836,0.71564,0.010279,-0.43776,0.018374,-0.033843,-0.025101,-9.0085e-06,-0.18684,-0.15111,-0.00052016,0,0,0,0.073598,0.073588,0.073593,0.073594,0.32631,0.25462,-0.01291,0.11159,0.14735,0.0051713
17.75,0.80371,0.91039,0.97693,0.011955,-0.0013821,-0.69991,0.71413,0.0084272,-0.43926,0.018368,-0.033849,-0.025395,-8.439e-06,-0.18357,-0.14856,-0.00064901,0,0,0,0.073596,0.073587,0.073591,0.073592,0.32738,0.25609,-0.012858,0.10388,0.14548,0.0052533
17.76,0.80379,0.90599,0.97712,0.011748,-0.0013296,-0.70141,0.71266,0.0066079,-0.44073,0.018361,-0.033847,-0.025685,-7.8384e-06,-0.18029,-0.14599,-0.00077733,0,0,0,0.073594,0.073585,0.073589,0.073591,0.32838,0.25753,-0.012805,0.09607,0.14359,0.0053351
17.77,0.80384,0.90158,0.9773,0.011539,-0.0012788,-0.70288,0.71122,0.0048214,-0.44218,0.018353,-0.033838,-0.025969,-7.2076e-06,-0.17701,-0.14341,-0.00090511,0,0,0,0.073592,0.073584,0.073587,0.073589,0.3293,0.25896,-0.012752,0.088164,0.14167,0.0054166
17.78,0.80388,0.89715,0.97748,0.01133,-0.0012296,-0.70431,0.70981,0.0030678,-0.4436,0.018343,-0.033823,-0.026249,-6.5476e-06,-0.17371,-0.14081,-0.0010324,0,0,0,0.07359,0.073582,0.073585,0.073588,0.33015,0.26036,-0.012697,0.08016,0.13973,0.0054977
17.79,0.80391,0.8927,0.97767,0.011119,-0.001182,-0.70569,0.70843,0.0013472,-0.445,0.018332,-0.033799,-0.026523,-5.8594e-06,-0.1704,-0.1382,-0.0011591,0,0,0,0.073589,0.073581,0.073584,0.073586,0.33091,0.26175,-0.012642,0.072056,0.13777,0.0055786
17.8,0.80391,0.88825,0.97785,0.010908,-0.0011361,-0.70704,0.70708,-0.00034024,-0.44636,0.01832,-0.033769,-0.026793,-5.1439e-06,-0.16709,-0.13558,-0.0012852,0,0,0,0.073587,0.073579,0.073582,0.073585,0.33159,0.26312,-0.012586,0.063853,0.13578,0.0056592
17.81,0.8039,0.88378,0.97803,0.010695,-0.0010917,-0.70836,0.70577,-0.0019946,-0.44771,0.018306,-0.033731,-0.027057,-4.4023e-06,-0.16377,-0.13294,-0.0014108,0,0,0,0.073585,0.073578,0.07358,0.073583,0.33218,0.26447,-0.012529,0.055551,0.13377,0.0057395
17.82,0.80387,0.87929,0.97822,0.010482,-0.0010488,-0.70964,0.70449,-0.0036157,-0.44902,0.018291,-0.033686,-0.027316,-3.6356e-06,-0.16045,-0.13029,-0.0015358,0,0,0,0.073583,0.073576,0.073578,0.073582,0.3327,0.2658,-0.012471,0.047148,0.13174,0.0058194
17.83,0.80383,0.8748,0.9784,0.010268,-0.0010076,-0.71088,0.70324,-0.0052035,-0.45031,0.018275,-0.033633,-0.027569,-2.845e-06,-0.15712,-0.12762,-0.0016602,0,0,0,0.073581,0.073575,0.073577,0.07358,0.33313,0.2671,-0.012412,0.038645,0.12968,0.0058991
17.84,0.80377,0.87029,0.97858,0.010053,-0.00096792,-0.71209,0.70202,-0.006758,-0.45158,0.018258,-0.033573,-0.027817,-2.0315e-06,-0.15378,-0.12494,-0.001784,0,0,0,0.073579,0.073574,0.073575,0.073579,0.33347,0.26839,-0.012353,0.03004,0.12759,0.0059784
17.85,0.80369,0.86577,0.97876,0.0098372,-0.00092978,-0.71326,0.70083,-0.0082792,-0.45281,0.01824,-0.033505,-0.02806,-1.1965e-06,-0.15045,-0.12225,-0.0019072,0,0,0,0.073578,0.073572,0.073573,0.073577,0.33373,0.26965,-0.012293,0.021337,0.12548,0.0060574
17.86,0.8036,0.86123,0.97895,0.009621,-0.00089319,-0.7144,0.69967,-0.009767,-0.45402,0.01822,-0.03343,-0.028297,-3.4121e-07,-0.14711,-0.11955,-0.0020298,0,0,0,0.073576,0.073571,0.073572,0.073576,0.3339,0.2709,-0.012232,0.012542,0.12335,0.0061361
17.87,0.8035,0.85669,0.97913,0.0094041,-0.00085812,-0.7155,0.69855,-0.011221,-0.4552,0.018199,-0.033347,-0.028529,5.3302e-07,-0.14377,-0.11684,-0.0021519,0,0,0,0.073574,0.07357,0.07357,0.073574,0.33398,0.27212,-0.01217,0.0036654,0.12119,0.0062144
17.88,0.80338,0.85213,0.97931,0.0091866,-0.00082458,-0.71658,0.69745,-0.012642,-0.45636,0.018177,-0.033257,-0.028754,1.4247e-06,-0.14043,-0.11411,-0.0022732,0,0,0,0.073572,0.073568,0.073568,0.073573,0.33397,0.27332,-0.012107,-0.0052833,0.11901,0.0062924
17.89,0.80324,0.84756,0.97949,0.0089686,-0.00079256,-0.71762,0.69638,-0.01403,-0.45748,0.018154,-0.033159,-0.028975,2.3323e-06,-0.13709,-0.11137,-0.002394,0,0,0,0.073571,0.073567,0.073567,0.073572,0.33387,0.2745,-0.012044,-0.014295,0.1168,0.0063701
17.9,0.8031,0.84298,0.97967,0.0087501,-0.00076204,-0.71863,0.69534,-0.015384,-0.45858,0.018129,-0.033053,-0.029189,3.2541e-06,-0.13375,-0.10862,-0.0025141,0,0,0,0.073569,0.073566,0.073565,0.07357,0.33368,0.27566,-0.01198,-0.023359,0.11457,0.0064474
17.91,0.80294,0.83839,0.97985,0.0085312,-0.00073301,-0.7196,0.69433,-0.016705,-0.45966,0.018103,-0.03294,-0.029398,4.1884e-06,-0.13042,-0.10586,-0.0026336,0,0,0,0.073567,0.073564,0.073563,0.073569,0.3334,0.27679,-0.011915,-0.032467,0.11231,0.0065244
17.92,0.80276,0.83379,0.98003,0.0083119,-0.00070549,-0.72055,0.69335,-0.017993,-0.4607,0.018076,-0.032819,-0.0296,5.1335e-06,-0.12709,-0.10308,-0.0027524,0,0,0,0.073566,0.073563,0.073562,0.073568,0.33303,0.2779,-0.011849,-0.04161,0.11003,0.006601
17.93,0.80258,0.82917,0.98022,0.0080923,-0.00067944,-0.72147,0.6924,-0.019247,-0.46172,0.018048,-0.03269,-0.029797,6.0875e-06,-0.12376,-0.1003,-0.0028706,0,0,0,0.073564,0.073562,0.07356,0.073566,0.33257,0.27899,-0.011783,-0.050777,0.10771,0.0066772
17.94,0.80238,0.82455,0.9804,0.0078723,-0.00065487,-0.72236,0.69147,-0.020468,-0.46271,0.018019,-0.032554,-0.029988,7.0484e-06,-0.12044,-0.097503,-0.0029881,0,0,0,0.073562,0.073561,0.073559,0.073565,0.33202,0.28006,-0.011716,-0.059959,0.10538,0.0067531
17.95,0.80217,0.81992,0.98058,0.0076522,-0.00063178,-0.72322,0.69058,-0.021656,-0.46367,0.017989,-0.03241,-0.030173,8.0143e-06,-0.11712,-0.094697,-0.0031049,0,0,0,0.073561,0.07356,0.073557,0.073564,0.33137,0.2811,-0.011648,-0.069147,0.10301,0.0068286
17.96,0.80195,0.81528,0.98076,0.0074319,-0.00061015,-0.72405,0.68971,-0.02281,-0.4646,0.017957,-0.032258,-0.030352,8.9832e-06,-0.11381,-0.091881,-0.003221,0,0,0,0.073559,0.073559,0.073556,0.073563,0.33064,0.28212,-0.011579,-0.078332,0.10062,0.0069037
17.97,0.80171,0.81063,0.98093,0.0072114,-0.00058998,-0.72485,0.68887,-0.023932,-0.46551,0.017924,-0.032099,-0.030525,9.953e-06,-0.11051,-0.089055,-0.0033365,0,0,0,0.073558,0.073557,0.073554,0.073561,0.32981,0.28311,-0.01151,-0.087503,0.0982,0.0069784
17.98,0.80147,0.80597,0.98111,0.0069909,-0.00057126,-0.72563,0.68805,-0.02502,-0.46638,0.01789,-0.031933,-0.030692,1.0922e-05,-0.10721,-0.086219,-0.0034512,0,0,0,0.073556,0.073556,0.073553,0.07356,0.32889,0.28408,-0.01144,-0.096651,0.095754,0.0070528
17.99,0.80121,0.8013,0.98129,0.0067703,-0.00055399,-0.72638,0.68726,-0.026076,-0.46723,0.017855,-0.031759,-0.030853,1.1887e-05,-0.10393,-0.083373,-0.0035653,0,0,0,0.073555,0.073555,0.073551,0.073559,0.32787,0.28503,-0.011369,-0.10577,0.093281,0.0071267
18,0.80095,0.79662,0.98147,0.0065497,-0.00053816,-0.7271,0.6865,-0.027099,-0.46805,0.017819,-0.031577,-0.031008,1.2846e-05,-0.10065,-0.080518,-0.0036786,0,0,0,0.073553,0.073554,0.07355,0.073558,0.32677,0.28595,-0.011297,-0.11484,0.090779,0.0072003
18.01,0.80067,0.79194,0.98165,0.0063291,-0.00052377,-0.72779,0.68577,-0.028089,-0.46884,0.017782,-0.031389,-0.031157,1.3798e-05,-0.097393,-0.077654,-0.0037912,0,0,0,0.073552,0.073553,0.073549,0.073557,0.32558,0.28684,-0.011225,-0.12386,0.08825,0.0072734
18.02,0.80038,0.78725,0.98183,0.0061087,-0.0005108,-0.72846,0.68506,-0.029047,-0.4696,0.017743,-0.031193,-0.0313,1.474e-05,-0.094144,-0.074782,-0.0039031,0,0,0,0.07355,0.073552,0.073547,0.073555,0.32429,0.28771,-0.011152,-0.13283,0.085692,0.0073462
18.03,0.80009,0.78255,0.982,0.0058884,-0.00049926,-0.72911,0.68437,-0.029972,-0.47034,0.017704,-0.03099,-0.031437,1.567e-05,-0.090908,-0.0719,-0.0040142,0,0,0,0.073549,0.073551,0.073546,0.073554,0.32292,0.28856,-0.011078,-0.14172,0.083106,0.0074185
18.04,0.79978,0.77784,0.98218,0.0056684,-0.00048914,-0.72973,0.68372,-0.030865,-0.47104,0.017663,-0.03078,-0.031567,1.6586e-05,-0.087686,-0.069011,-0.0041247,0,0,0,0.073547,0.07355,0.073545,0.073553,0.32146,0.28938,-0.011003,-0.15053,0.080491,0.0074904
18.05,0.79947,0.77313,0.98236,0.0054485,-0.00048042,-0.73032,0.68308,-0.031726,-0.47172,0.017621,-0.030563,-0.031692,1.7485e-05,-0.084479,-0.066113,-0.0042343,0,0,0,0.073546,0.073549,0.073543,0.073552,0.31991,0.29017,-0.010928,-0.15925,0.077847,0.0075619
18.06,0.79915,0.76841,0.98253,0.005229,-0.00047312,-0.73089,0.68247,-0.032555,-0.47236,0.017578,-0.03034,-0.031811,1.8365e-05,-0.081288,-0.063207,-0.0043432,0,0,0,0.073544,0.073548,0.073542,0.073551,0.31827,0.29093,-0.010852,-0.16788,0.075174,0.0076329
18.07,0.79882,0.76368,0.98271,0.0050097,-0.00046722,-0.73144,0.68189,-0.033352,-0.47298,0.017534,-0.030109,-0.031923,1.9224e-05,-0.078113,-0.060294,-0.0044513,0,0,0,0.073543,0.073547,0.073541,0.07355,0.31655,0.29167,-0.010775,-0.17639,0.072472,0.0077036
18.08,0.79848,0.75895,0.98288,0.0047909,-0.00046271,-0.73196,0.68133,-0.034117,-0.47357,0.017489,-0.029872,-0.032029,2.006e-05,-0.074957,-0.057374,-0.0045587,0,0,0,0.073542,0.073547,0.07354,0.073549,0.31475,0.29238,-0.010698,-0.18479,0.06974,0.0077737
18.09,0.79814,0.75421,0.98306,0.0045725,-0.00045959,-0.73247,0.68079,-0.034851,-0.47413,0.017443,-0.029629,-0.03213,2.0871e-05,-0.071819,-0.054447,-0.0046653,0,0,0,0.07354,0.073546,0.073539,0.073548,0.31286,0.29306,-0.01062,-0.19306,0.066978,0.0078435
18.1,0.79779,0.74946,0.98323,0.0043545,-0.00045785,-0.73294,0.68027,-0.035553,-0.47466,0.017396,-0.029379,-0.032224,2.1654e-05,-0.0687,-0.051513,-0.0047711,0,0,0,0.073539,0.073545,0.073537,0.073547,0.31089,0.29372,-0.010541,-0.2012,0.064186,0.0079128
18.11,0.79743,0.74471,0.98341,0.0041371,-0.00045749,-0.7334,0.67978,-0.036225,-0.47516,0.017348,-0.029123,-0.032312,2.2408e-05,-0.065601,-0.048572,-0.0048761,0,0,0,0.073538,0.073544,0.073536,0.073546,0.30883,0.29435,-0.010462,-0.20919,0.061364,0.0079816
18.12,0.79706,0.73996,0.98358,0.0039202,-0.0004585,-0.73384,0.67932,-0.036865,-0.47563,0.017298,-0.028861,-0.032395,2.313e-05,-0.062524,-0.045626,-0.0049803,0,0,0,0.073537,0.073543,0.073535,0.073545,0.3067,0.29495,-0.010382,-0.21702,0.058511,0.0080499
18.13,0.79669,0.7352,0.98375,0.0037039,-0.00046087,-0.73425,0.67887,-0.037475,-0.47607,0.017248,-0.028594,-0.032471,2.3819e-05,-0.059467,-0.042674,-0.0050838,0,0,0,0.073535,0.073542,0.073534,0.073544,0.30449,0.29552,-0.010301,-0.22469,0.055628,0.0081179
18.14,0.79631,0.73044,0.98392,0.0034882,-0.0004646,-0.73464,0.67845,-0.038055,-0.47648,0.017197,-0.02832,-0.032541,2.4472e-05,-0.056434,-0.039716,-0.0051864,0,0,0,0.073534,0.073542,0.073533,0.073543,0.30221,0.29606,-0.010219,-0.23218,0.052714,0.0081853
18.15,0.79593,0.72567,0.9841,0.0032732,-0.00046967,-0.73501,0.67805,-0.038604,-0.47687,0.017144,-0.028042,-0.032606,2.5088e-05,-0.053424,-0.036752,-0.0052881,0,0,0,0.073533,0.073541,0.073532,0.073542,0.29985,0.29657,-0.010137,-0.23949,0.049768,0.0082522
18.16,0.79554,0.7209,0.98427,0.0030589,-0.00047609,-0.73536,0.67767,-0.039123,-0.47722,0.017091,-0.027758,-0.032665,2.5665e-05,-0.050437,-0.033784,-0.0053891,0,0,0,0.073532,0.07354,0.073531,0.073541,0.29742,0.29706,-0.010054,-0.24661,0.046792,0.0083187
18.17,0.79515,0.71613,0.98444,0.0028454,-0.00048384,-0.73569,0.67731,-0.039613,-0.47754,0.017037,-0.027469,-0.032718,2.6201e-05,-0.047475,-0.030811,-0.0054892,0,0,0,0.073531,0.073539,0.07353,0.07354,0.29492,0.29751,-0.0099707,-0.25355,0.043786,0.0083847
18.18,0.79475,0.71135,0.98461,0.0026327,-0.00049291,-0.736,0.67697,-0.040073,-0.47783,0.016981,-0.027174,-0.032765,2.6694e-05,-0.044539,-0.027834,-0.0055885,0,0,0,0.07353,0.073539,0.073529,0.073539,0.29235,0.29793,-0.0098865,-0.26031,0.04075,0.0084502
18.19,0.79434,0.70657,0.98478,0.0024207,-0.0005033,-0.7363,0.67666,-0.040504,-0.4781,0.016925,-0.026876,-0.032806,2.7144e-05,-0.041629,-0.024853,-0.0056869,0,0,0,0.073528,0.073538,0.073528,0.073539,0.28971,0.29832,-0.0098017,-0.26689,0.037685,0.0085152
18.2,0.79394,0.70179,0.98495,0.0022097,-0.000515,-0.73657,0.67636,-0.040906,-0.47833,0.016867,-0.026572,-0.032842,2.7548e-05,-0.038745,-0.021868,-0.0057845,0,0,0,0.073527,0.073537,0.073527,0.073538,0.28701,0.29868,-0.0097162,-0.27328,0.034593,0.0085797
18.21,0.79353,0.697,0.98511,0.0019995,-0.00052799,-0.73682,0.67608,-0.041279,-0.47854,0.016809,-0.026265,-0.032872,2.7906e-05,-0.035888,-0.018879,-0.0058813,0,0,0,0.073526,0.073537,0.073526,0.073537,0.28425,0.29902,-0.0096301,-0.2795,0.031472,0.0086437
