t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.37,-0.80927,0.4041,0.95363,-0.0096941,0.022204,-0.75491,0.65539,-0.081351,-0.56673,-0.024785,-0.0025141,-0.035407,-0.00083713,0.43322,-0.20618,0.082583,0,0,0,0.074276,0.074287,0.074274,0.074289,0.069825,0.34564,-0.091102,-0.34871,0.085057,-0.055412
8.38,-0.81006,0.39842,0.95338,-0.0097481,0.022136,-0.75231,0.65837,-0.077016,-0.56878,-0.023964,-0.0024359,-0.035429,-0.00083549,0.4339,-0.20272,0.081669,0,0,0,0.074268,0.07428,0.074267,0.074282,0.066328,0.34648,-0.091649,-0.35078,0.082157,-0.053967
8.39,-0.81081,0.39272,0.95315,-0.0098022,0.022066,-0.74971,0.66132,-0.072674,-0.57079,-0.023152,-0.0023553,-0.035451,-0.00083383,0.43455,-0.19925,0.08075,0,0,0,0.074261,0.074273,0.07426,0.074275,0.06281,0.34729,-0.092182,-0.35282,0.079258,-0.052524
8.4,-0.81152,0.387,0.95292,-0.0098563,0.021996,-0.74712,0.66426,-0.068325,-0.57276,-0.022349,-0.002272,-0.035474,-0.00083215,0.43516,-0.19578,0.079826,0,0,0,0.074254,0.074266,0.074253,0.074268,0.059272,0.34807,-0.0927,-0.35482,0.076361,-0.051083
8.41,-0.81218,0.38127,0.9527,-0.0099105,0.021925,-0.74452,0.66717,-0.06397,-0.5747,-0.021555,-0.0021862,-0.035497,-0.00083046,0.43573,-0.19229,0.078896,0,0,0,0.074247,0.074258,0.074245,0.07426,0.055714,0.34882,-0.093203,-0.3568,0.073466,-0.049645
8.42,-0.8128,0.37551,0.95249,-0.0099646,0.021852,-0.74192,0.67006,-0.05961,-0.57661,-0.020771,-0.0020978,-0.035521,-0.00082874,0.43627,-0.1888,0.077962,0,0,0,0.074239,0.074251,0.074238,0.074253,0.052136,0.34954,-0.093693,-0.35874,0.070574,-0.048209
8.43,-0.81337,0.36973,0.95229,-0.010019,0.021779,-0.73932,0.67292,-0.055245,-0.57848,-0.019996,-0.002007,-0.035545,-0.00082701,0.43678,-0.1853,0.077022,0,0,0,0.074232,0.074244,0.074231,0.074246,0.048539,0.35023,-0.094168,-0.36065,0.067684,-0.046775
8.44,-0.8139,0.36394,0.95209,-0.010073,0.021705,-0.73673,0.67576,-0.050875,-0.58031,-0.019231,-0.0019136,-0.03557,-0.00082526,0.43724,-0.18179,0.076078,0,0,0,0.074224,0.074236,0.074223,0.074238,0.044923,0.35089,-0.094628,-0.36252,0.064797,-0.045345
8.45,-0.81439,0.35813,0.9519,-0.010127,0.02163,-0.73413,0.67858,-0.0465,-0.58211,-0.018475,-0.0018176,-0.035596,-0.0008235,0.43767,-0.17828,0.07513,0,0,0,0.074217,0.074229,0.074216,0.074231,0.041289,0.35152,-0.095075,-0.36436,0.061914,-0.043917
8.46,-0.81483,0.3523,0.95172,-0.010181,0.021554,-0.73154,0.68138,-0.042122,-0.58388,-0.017728,-0.0017192,-0.035622,-0.00082172,0.43807,-0.17476,0.074177,0,0,0,0.074209,0.074222,0.074208,0.074223,0.037636,0.35213,-0.095507,-0.36617,0.059034,-0.042492
8.47,-0.81523,0.34645,0.95155,-0.010236,0.021478,-0.72895,0.68416,-0.037739,-0.58561,-0.016991,-0.0016184,-0.035649,-0.00081993,0.43843,-0.17124,0.07322,0,0,0,0.074202,0.074214,0.074201,0.074216,0.033965,0.3527,-0.095924,-0.36794,0.056157,-0.041071
8.48,-0.81559,0.34059,0.95138,-0.01029,0.0214,-0.72635,0.68691,-0.033353,-0.5873,-0.016264,-0.001515,-0.035677,-0.00081813,0.43875,-0.16771,0.072259,0,0,0,0.074194,0.074207,0.074193,0.074208,0.030277,0.35325,-0.096328,-0.36968,0.053285,-0.039653
8.49,-0.8159,0.33471,0.95122,-0.010344,0.021321,-0.72376,0.68964,-0.028964,-0.58896,-0.015546,-0.0014092,-0.035705,-0.00081631,0.43903,-0.16418,0.071293,0,0,0,0.074187,0.074199,0.074186,0.074201,0.026572,0.35377,-0.096717,-0.37138,0.050417,-0.038239
8.5,-0.81617,0.32881,0.95107,-0.010398,0.021242,-0.72117,0.69235,-0.024573,-0.59059,-0.014838,-0.001301,-0.035734,-0.00081449,0.43928,-0.16064,0.070324,0,0,0,0.074179,0.074191,0.074178,0.074193,0.02285,0.35426,-0.097093,-0.37305,0.047553,-0.036829
8.51,-0.81639,0.32289,0.95092,-0.010452,0.021161,-0.71859,0.69504,-0.020179,-0.59218,-0.01414,-0.0011904,-0.035764,-0.00081265,0.43949,-0.15709,0.069351,0,0,0,0.074171,0.074184,0.07417,0.074186,0.019111,0.35472,-0.097454,-0.37468,0.044694,-0.035423
8.52,-0.81657,0.31696,0.95079,-0.010506,0.021079,-0.716,0.6977,-0.015783,-0.59373,-0.013451,-0.0010773,-0.035795,-0.00081081,0.43966,-0.15354,0.068375,0,0,0,0.074164,0.074176,0.074163,0.074178,0.015356,0.35515,-0.097801,-0.37627,0.04184,-0.034021
8.53,-0.81671,0.31102,0.95066,-0.010559,0.020997,-0.71342,0.70035,-0.011386,-0.59525,-0.012772,-0.00096196,-0.035827,-0.00080896,0.4398,-0.14999,0.067395,0,0,0,0.074156,0.074168,0.074155,0.07417,0.011586,0.35556,-0.098135,-0.37783,0.038992,-0.032624
8.54,-0.8168,0.30506,0.95053,-0.010613,0.020913,-0.71083,0.70297,-0.0069873,-0.59673,-0.012103,-0.00084422,-0.035859,-0.0008071,0.43989,-0.14643,0.066413,0,0,0,0.074148,0.074161,0.074147,0.074163,0.0078,0.35593,-0.098454,-0.37935,0.036149,-0.031231
8.55,-0.81685,0.29908,0.95041,-0.010667,0.020828,-0.70825,0.70557,-0.002588,-0.59818,-0.011444,-0.00072415,-0.035893,-0.00080523,0.43995,-0.14287,0.065426,0,0,0,0.07414,0.074153,0.074139,0.074155,0.0039991,0.35628,-0.098759,-0.38083,0.033312,-0.029843
8.56,-0.81685,0.2931,0.9503,-0.01072,0.020743,-0.70567,0.70815,0.0018116,-0.59959,-0.010795,-0.00060179,-0.035927,-0.00080336,0.43997,-0.1393,0.064437,0,0,0,0.074132,0.074145,0.074132,0.074147,0.00018352,0.3566,-0.099051,-0.38227,0.030481,-0.02846
8.57,-0.81681,0.28709,0.9502,-0.010774,0.020656,-0.7031,0.71071,0.0062113,-0.60096,-0.010155,-0.00047714,-0.035963,-0.00080149,0.43996,-0.13574,0.063445,0,0,0,0.074125,0.074137,0.074124,0.074139,-0.0036463,0.35689,-0.099328,-0.38368,0.027656,-0.027082
8.58,-0.81673,0.28108,0.9501,-0.010827,0.020569,-0.70052,0.71325,0.010611,-0.6023,-0.0095256,-0.00035024,-0.035999,-0.00079961,0.4399,-0.13217,0.062451,0,0,0,0.074117,0.07413,0.074116,0.074132,-0.00749,0.35715,-0.099592,-0.38505,0.024838,-0.025709
8.59,-0.8166,0.27505,0.95001,-0.01088,0.02048,-0.69795,0.71577,0.015009,-0.60361,-0.0089061,-0.00022111,-0.036036,-0.00079773,0.43981,-0.12859,0.061454,0,0,0,0.074109,0.074122,0.074108,0.074124,-0.011347,0.35739,-0.099843,-0.38638,0.022027,-0.024342
8.6,-0.81643,0.269,0.94992,-0.010933,0.02039,-0.69539,0.71826,0.019407,-0.60487,-0.0082965,-8.9786e-05,-0.036074,-0.00079585,0.43967,-0.12502,0.060454,0,0,0,0.074101,0.074114,0.0741,0.074116,-0.015217,0.35759,-0.10008,-0.38767,0.019222,-0.02298
8.61,-0.81621,0.26295,0.94984,-0.010986,0.0203,-0.69282,0.72074,0.023803,-0.60611,-0.007697,4.3716e-05,-0.036114,-0.00079396,0.4395,-0.12144,0.059452,0,0,0,0.074093,0.074106,0.074092,0.074108,-0.0191,0.35777,-0.1003,-0.38892,0.016426,-0.021625
8.62,-0.81595,0.25688,0.94977,-0.011039,0.020208,-0.69026,0.7232,0.028197,-0.6073,-0.0071075,0.00017936,-0.036154,-0.00079208,0.43929,-0.11786,0.058448,0,0,0,0.074085,0.074098,0.074084,0.0741,-0.022996,0.35792,-0.10051,-0.39013,0.013637,-0.020275
8.63,-0.81565,0.2508,0.9497,-0.011091,0.020115,-0.6877,0.72563,0.032588,-0.60846,-0.0065281,0.00031713,-0.036195,-0.0007902,0.43904,-0.11428,0.057442,0,0,0,0.074077,0.07409,0.074076,0.074092,-0.026903,0.35804,-0.10071,-0.39129,0.010855,-0.018932
8.64,-0.8153,0.24471,0.94964,-0.011144,0.020021,-0.68514,0.72805,0.036977,-0.60959,-0.0059587,0.00045698,-0.036237,-0.00078832,0.43875,-0.1107,0.056434,0,0,0,0.074069,0.074082,0.074068,0.074084,-0.030821,0.35814,-0.10089,-0.39242,0.0080823,-0.017594
8.65,-0.81491,0.23861,0.94958,-0.011196,0.019926,-0.68259,0.73045,0.041363,-0.61068,-0.0053994,0.00059889,-0.036281,-0.00078644,0.43843,-0.10712,0.055424,0,0,0,0.074061,0.074074,0.07406,0.074076,-0.034751,0.35821,-0.10106,-0.39351,0.0053177,-0.016264
8.66,-0.81447,0.2325,0.94953,-0.011248,0.01983,-0.68004,0.73282,0.045746,-0.61173,-0.0048502,0.00074283,-0.036325,-0.00078457,0.43806,-0.10354,0.054413,0,0,0,0.074053,0.074066,0.074052,0.074068,-0.038691,0.35824,-0.10122,-0.39456,0.0025617,-0.01494
8.67,-0.81399,0.22638,0.94948,-0.0113,0.019733,-0.67749,0.73518,0.050124,-0.61275,-0.0043111,0.00088875,-0.036371,-0.0007827,0.43765,-0.099956,0.0534,0,0,0,0.074045,0.074058,0.074044,0.07406,-0.042642,0.35826,-0.10136,-0.39556,-0.00018526,-0.013623
8.68,-0.81347,0.22025,0.94944,-0.011351,0.019635,-0.67495,0.73752,0.054498,-0.61373,-0.0037822,0.0010366,-0.036418,-0.00078084,0.4372,-0.096374,0.052386,0,0,0,0.074037,0.07405,0.074036,0.074052,-0.046602,0.35824,-0.10149,-0.39652,-0.002923,-0.012314
8.69,-0.8129,0.2141,0.94941,-0.011402,0.019536,-0.67241,0.73983,0.058868,-0.61468,-0.0032634,0.0011865,-0.036466,-0.00077898,0.43672,-0.092792,0.05137,0,0,0,0.074029,0.074042,0.074028,0.074044,-0.050572,0.3582,-0.1016,-0.39744,-0.0056514,-0.011011
8.7,-0.81229,0.20795,0.94938,-0.011454,0.019435,-0.66987,0.74213,0.063233,-0.61559,-0.0027548,0.0013382,-0.036515,-0.00077713,0.43619,-0.08921,0.050354,0,0,0,0.074021,0.074034,0.07402,0.074036,-0.054551,0.35813,-0.10171,-0.39832,-0.0083699,-0.009716
8.71,-0.81164,0.20179,0.94935,-0.011505,0.019334,-0.66734,0.74441,0.067592,-0.61646,-0.0022564,0.0014917,-0.036565,-0.00077529,0.43563,-0.085629,0.049336,0,0,0,0.074013,0.074026,0.074012,0.074028,-0.058538,0.35803,-0.1018,-0.39915,-0.011079,-0.0084286
8.72,-0.81094,0.19562,0.94933,-0.011555,0.019231,-0.66481,0.74667,0.071945,-0.6173,-0.0017681,0.0016471,-0.036616,-0.00077346,0.43502,-0.082049,0.048318,0,0,0,0.074005,0.074018,0.074004,0.07402,-0.062534,0.35791,-0.10188,-0.39994,-0.013777,-0.007149
8.73,-0.8102,0.18945,0.94932,-0.011606,0.019128,-0.66229,0.74891,0.076292,-0.6181,-0.00129,0.0018043,-0.036669,-0.00077164,0.43438,-0.078471,0.047299,0,0,0,0.073997,0.07401,0.073996,0.074012,-0.066537,0.35776,-0.10194,-0.40068,-0.016465,-0.0058775
8.74,-0.80941,0.18326,0.94931,-0.011656,0.019023,-0.65977,0.75114,0.080633,-0.61887,-0.00082211,0.0019632,-0.036722,-0.00076982,0.43369,-0.074894,0.046279,0,0,0,0.073989,0.074002,0.073988,0.074004,-0.070547,0.35758,-0.10199,-0.40138,-0.019142,-0.004614
8.75,-0.80858,0.17707,0.9493,-0.011706,0.018917,-0.65725,0.75334,0.084966,-0.6196,-0.00036442,0.0021239,-0.036777,-0.00076803,0.43297,-0.07132,0.045259,0,0,0,0.073981,0.073994,0.07398,0.073996,-0.074564,0.35737,-0.10203,-0.40203,-0.021808,-0.003359
8.76,-0.80771,0.17087,0.9493,-0.011755,0.01881,-0.65474,0.75553,0.089292,-0.62029,8.3062e-05,0.0022862,-0.036833,-0.00076624,0.4322,-0.067747,0.044238,0,0,0,0.073973,0.073986,0.073972,0.073988,-0.078588,0.35714,-0.10206,-0.40264,-0.024462,-0.0021124
8.77,-0.8068,0.16466,0.9493,-0.011805,0.018702,-0.65224,0.75769,0.09361,-0.62095,0.00052034,0.0024502,-0.03689,-0.00076446,0.43139,-0.064177,0.043218,0,0,0,0.073964,0.073978,0.073963,0.07398,-0.082617,0.35688,-0.10208,-0.40321,-0.027106,-0.0008746
8.78,-0.80584,0.15845,0.94931,-0.011854,0.018592,-0.64973,0.75984,0.09792,-0.62158,0.00094741,0.0026157,-0.036949,-0.0007627,0.43055,-0.06061,0.042197,0,0,0,0.073956,0.07397,0.073955,0.073972,-0.086652,0.3566,-0.10208,-0.40373,-0.029737,0.00035434
8.79,-0.80484,0.15223,0.94932,-0.011903,0.018482,-0.64723,0.76197,0.10222,-0.62217,0.0013643,0.0027828,-0.037008,-0.00076096,0.42966,-0.057045,0.041176,0,0,0,0.073948,0.073962,0.073947,0.073964,-0.090692,0.35629,-0.10207,-0.4042,-0.032356,0.0015742
8.8,-0.8038,0.14601,0.94934,-0.011951,0.01837,-0.64474,0.76409,0.10651,-0.62272,0.0017709,0.0029515,-0.037069,-0.00075923,0.42873,-0.053484,0.040155,0,0,0,0.07394,0.073954,0.073939,0.073956,-0.094736,0.35595,-0.10205,-0.40462,-0.034963,0.0027848
8.81,-0.80271,0.13978,0.94936,-0.011999,0.018257,-0.64225,0.76618,0.1108,-0.62324,0.0021674,0.0031216,-0.037131,-0.00075752,0.42777,-0.049926,0.039135,0,0,0,0.073932,0.073946,0.073931,0.073948,-0.098784,0.35559,-0.10201,-0.405,-0.037557,0.003986
8.82,-0.80158,0.13354,0.94938,-0.012047,0.018144,-0.63977,0.76826,0.11507,-0.62372,0.0025536,0.0032931,-0.037194,-0.00075582,0.42676,-0.046372,0.038115,0,0,0,0.073924,0.073938,0.073923,0.07394,-0.10284,0.3552,-0.10197,-0.40533,-0.040139,0.0051777
8.83,-0.80041,0.1273,0.94941,-0.012095,0.018028,-0.63729,0.77032,0.11933,-0.62416,0.0029297,0.003466,-0.037258,-0.00075415,0.42571,-0.042822,0.037096,0,0,0,0.073916,0.073929,0.073915,0.073932,-0.10689,0.35479,-0.10191,-0.40561,-0.042707,0.0063595
8.84,-0.79919,0.12106,0.94944,-0.012142,0.017912,-0.63482,0.77236,0.12358,-0.62457,0.0032956,0.0036403,-0.037324,-0.00075249,0.42462,-0.039276,0.036077,0,0,0,0.073908,0.073921,0.073907,0.073923,-0.11095,0.35435,-0.10184,-0.40585,-0.045262,0.0075313
8.85,-0.79794,0.11481,0.94947,-0.012189,0.017795,-0.63235,0.77439,0.12782,-0.62495,0.0036512,0.0038159,-0.037391,-0.00075085,0.42349,-0.035735,0.035059,0,0,0,0.0739,0.073913,0.073899,0.073915,-0.11501,0.35388,-0.10176,-0.40603,-0.047804,0.0086931
8.86,-0.79664,0.10856,0.94951,-0.012236,0.017676,-0.62988,0.77639,0.13205,-0.62529,0.0039967,0.0039928,-0.037458,-0.00074923,0.42232,-0.032199,0.034042,0,0,0,0.073892,0.073905,0.07389,0.073907,-0.11907,0.35339,-0.10167,-0.40617,-0.050331,0.0098445
8.87,-0.7953,0.10231,0.94955,-0.012282,0.017556,-0.62742,0.77838,0.13627,-0.62559,0.0043321,0.0041709,-0.037528,-0.00074763,0.42111,-0.028668,0.033026,0,0,0,0.073883,0.073897,0.073882,0.073899,-0.12313,0.35287,-0.10156,-0.40626,-0.052844,0.010985
8.88,-0.79391,0.096048,0.9496,-0.012328,0.017435,-0.62497,0.78036,0.14047,-0.62586,0.0046573,0.0043501,-0.037598,-0.00074606,0.41986,-0.025142,0.032011,0,0,0,0.073875,0.073889,0.073874,0.073891,-0.12719,0.35233,-0.10145,-0.4063,-0.055343,0.012116
8.89,-0.79249,0.089789,0.94965,-0.012374,0.017313,-0.62252,0.78231,0.14467,-0.6261,0.0049723,0.0045305,-0.037669,-0.00074451,0.41857,-0.021621,0.030997,0,0,0,0.073867,0.073881,0.073866,0.073883,-0.13126,0.35177,-0.10132,-0.40628,-0.057827,0.013235
8.9,-0.79102,0.083527,0.9497,-0.012419,0.01719,-0.62008,0.78425,0.14884,-0.62629,0.0052772,0.004712,-0.037742,-0.00074298,0.41723,-0.018106,0.029984,0,0,0,0.073859,0.073873,0.073858,0.073875,-0.13532,0.35118,-0.10118,-0.40622,-0.060296,0.014343
8.91,-0.78951,0.077263,0.94975,-0.012464,0.017065,-0.61764,0.78618,0.15301,-0.62646,0.005572,0.0048945,-0.037816,-0.00074147,0.41586,-0.014598,0.028973,0,0,0,0.073851,0.073865,0.07385,0.073867,-0.13938,0.35056,-0.10103,-0.40611,-0.06275,0.01544
8.92,-0.78796,0.070998,0.94981,-0.012509,0.016939,-0.61521,0.78808,0.15716,-0.62659,0.0058567,0.005078,-0.037891,-0.00073999,0.41445,-0.011095,0.027964,0,0,0,0.073843,0.073857,0.073842,0.073859,-0.14344,0.34992,-0.10087,-0.40594,-0.065189,0.016526
8.93,-0.78637,0.064731,0.94987,-0.012553,0.016812,-0.61278,0.78998,0.1613,-0.62668,0.0061313,0.0052625,-0.037967,-0.00073854,0.41299,-0.0075991,0.026956,0,0,0,0.073835,0.073849,0.073834,0.073851,-0.1475,0.34926,-0.1007,-0.40573,-0.067611,0.0176
8.94,-0.78473,0.058464,0.94993,-0.012596,0.016684,-0.61036,0.79185,0.16542,-0.62674,0.0063958,0.0054478,-0.038044,-0.00073711,0.4115,-0.00411,0.02595,0,0,0,0.073827,0.073841,0.073826,0.073843,-0.15155,0.34857,-0.10052,-0.40546,-0.070018,0.018663
8.95,-0.78306,0.052197,0.95,-0.01264,0.016555,-0.60794,0.79371,0.16953,-0.62676,0.0066503,0.005634,-0.038122,-0.00073571,0.40996,-0.00062781,0.024945,0,0,0,0.073819,0.073833,0.073818,0.073835,-0.15561,0.34786,-0.10033,-0.40514,-0.072409,0.019713
8.96,-0.78134,0.045929,0.95006,-0.012683,0.016424,-0.60553,0.79555,0.17362,-0.62675,0.0068947,0.0058211,-0.038201,-0.00073433,0.40838,0.0028471,0.023943,0,0,0,0.073811,0.073825,0.07381,0.073827,-0.15966,0.34712,-0.10013,-0.40476,-0.074783,0.020752
8.97,-0.77959,0.039662,0.95013,-0.012726,0.016292,-0.60313,0.79738,0.1777,-0.6267,0.0071291,0.0060088,-0.038282,-0.00073299,0.40677,0.0063146,0.022943,0,0,0,0.073803,0.073817,0.073802,0.073819,-0.1637,0.34636,-0.099915,-0.40434,-0.07714,0.021778
8.98,-0.77779,0.033395,0.95021,-0.012768,0.016159,-0.60073,0.79919,0.18176,-0.62662,0.0073536,0.0061973,-0.038363,-0.00073167,0.40511,0.0097743,0.021945,0,0,0,0.073795,0.073809,0.073794,0.073811,-0.16774,0.34558,-0.099692,-0.40386,-0.07948,0.022792
8.99,-0.77595,0.027129,0.95028,-0.01281,0.016025,-0.59834,0.80098,0.1858,-0.62651,0.007568,0.0063865,-0.038446,-0.00073038,0.40341,0.013226,0.020949,0,0,0,0.073787,0.073801,0.073786,0.073803,-0.17178,0.34477,-0.099459,-0.40333,-0.081803,0.023794
9,-0.77407,0.020865,0.95036,-0.012851,0.015889,-0.59595,0.80276,0.18982,-0.62636,0.0077725,0.0065762,-0.038529,-0.00072912,0.40167,0.01667,0.019956,0,0,0,0.073779,0.073793,0.073778,0.073795,-0.17581,0.34394,-0.099216,-0.40274,-0.084108,0.024784
9.01,-0.77215,0.014602,0.95044,-0.012892,0.015753,-0.59357,0.80452,0.19383,-0.62618,0.0079671,0.0067665,-0.038614,-0.00072789,0.3999,0.020105,0.018965,0,0,0,0.073771,0.073785,0.07377,0.073787,-0.17983,0.34309,-0.098964,-0.4021,-0.086395,0.025763
9.02,-0.7702,0.0083416,0.95052,-0.012933,0.015615,-0.5912,0.80627,0.19782,-0.62596,0.0081518,0.0069573,-0.0387,-0.00072669,0.39808,0.023531,0.017976,0,0,0,0.073763,0.073777,0.073762,0.073779,-0.18385,0.34222,-0.098701,-0.4014,-0.088665,0.026729
9.03,-0.7682,0.0020832,0.9506,-0.012973,0.015475,-0.58883,0.80801,0.20179,-0.62571,0.0083267,0.0071486,-0.038786,-0.00072552,0.39622,0.026949,0.016991,0,0,0,0.073756,0.073769,0.073754,0.073771,-0.18786,0.34132,-0.098429,-0.40065,-0.090915,0.027684
9.04,-0.76616,-0.0041724,0.95068,-0.013013,0.015335,-0.58646,0.80973,0.20575,-0.62542,0.0084917,0.0073403,-0.038874,-0.00072439,0.39432,0.030358,0.016008,0,0,0,0.073748,0.073761,0.073746,0.073763,-0.19186,0.3404,-0.098148,-0.39984,-0.093147,0.028627
9.05,-0.76408,-0.010425,0.95077,-0.013052,0.015193,-0.58411,0.81143,0.20968,-0.6251,0.0086468,0.0075324,-0.038962,-0.00072328,0.39238,0.033757,0.015028,0,0,0,0.07374,0.073754,0.073738,0.073756,-0.19586,0.33945,-0.097857,-0.39897,-0.09536,0.029558
9.06,-0.76197,-0.016674,0.95086,-0.013091,0.015051,-0.58176,0.81312,0.21359,-0.62474,0.0087922,0.0077247,-0.039052,-0.00072221,0.3904,0.037147,0.014051,0,0,0,0.073732,0.073746,0.073731,0.073748,-0.19984,0.33849,-0.097556,-0.39805,-0.097554,0.030478
9.07,-0.75981,-0.02292,0.95094,-0.01313,0.014906,-0.57941,0.81479,0.21749,-0.62436,0.0089279,0.0079173,-0.039142,-0.00072117,0.38838,0.040527,0.013077,0,0,0,0.073724,0.073738,0.073723,0.07374,-0.20382,0.3375,-0.097247,-0.39707,-0.099729,0.031386
9.08,-0.75762,-0.029161,0.95103,-0.013168,0.014761,-0.57708,0.81645,0.22136,-0.62393,0.0090538,0.0081101,-0.039233,-0.00072017,0.38633,0.043897,0.012106,0,0,0,0.073717,0.07373,0.073715,0.073732,-0.20779,0.3365,-0.096929,-0.39604,-0.10188,0.032283
9.09,-0.75538,-0.035398,0.95113,-0.013206,0.014615,-0.57475,0.81809,0.22521,-0.62348,0.00917,0.0083031,-0.039325,-0.0007192,0.38423,0.047257,0.011138,0,0,0,0.073709,0.073722,0.073707,0.073724,-0.21174,0.33547,-0.096602,-0.39494,-0.10402,0.033169
9.1,-0.75311,-0.041631,0.95122,-0.013243,0.014467,-0.57242,0.81973,0.22905,-0.62299,0.0092766,0.0084961,-0.039418,-0.00071826,0.38209,0.050606,0.010174,0,0,0,0.073701,0.073715,0.0737,0.073717,-0.21568,0.33442,-0.096265,-0.39379,-0.10613,0.034043
9.11,-0.7508,-0.047858,0.95131,-0.01328,0.014318,-0.5701,0.82134,0.23286,-0.62247,0.0093735,0.0086892,-0.039511,-0.00071736,0.37991,0.053945,0.0092128,0,0,0,0.073693,0.073707,0.073692,0.073709,-0.21962,0.33334,-0.095921,-0.39258,-0.10823,0.034905
9.12,-0.74846,-0.05408,0.95141,-0.013316,0.014168,-0.56779,0.82294,0.23664,-0.62191,0.0094608,0.0088823,-0.039606,-0.00071649,0.3777,0.057273,0.0082554,0,0,0,0.073686,0.073699,0.073684,0.073701,-0.22354,0.33225,-0.095567,-0.39131,-0.1103,0.035757
9.13,-0.74607,-0.060296,0.9515,-0.013352,0.014016,-0.56549,0.82453,0.24041,-0.62132,0.0095386,0.0090753,-0.039701,-0.00071566,0.37544,0.06059,0.0073015,0,0,0,0.073678,0.073692,0.073677,0.073694,-0.22744,0.33114,-0.095206,-0.38998,-0.11235,0.036597
9.14,-0.74365,-0.066506,0.9516,-0.013388,0.013863,-0.56319,0.82611,0.24415,-0.6207,0.0096069,0.0092682,-0.039797,-0.00071486,0.37315,0.063895,0.0063513,0,0,0,0.07367,0.073684,0.073669,0.073686,-0.23133,0.33,-0.094835,-0.38859,-0.11438,0.037426
9.15,-0.74119,-0.07271,0.95169,-0.013423,0.013709,-0.56089,0.82767,0.24787,-0.62004,0.0096656,0.009461,-0.039893,-0.0007141,0.37082,0.06719,0.0054048,0,0,0,0.073663,0.073676,0.073661,0.073678,-0.23521,0.32885,-0.094457,-0.38715,-0.11639,0.038245
9.16,-0.73869,-0.078907,0.95179,-0.013458,0.013554,-0.55861,0.82921,0.25157,-0.61935,0.009715,0.0096535,-0.03999,-0.00071337,0.36845,0.070472,0.0044622,0,0,0,0.073655,0.073669,0.073654,0.073671,-0.23908,0.32768,-0.094071,-0.38565,-0.11838,0.039052
9.17,-0.73616,-0.085097,0.95189,-0.013492,0.013398,-0.55633,0.83074,0.25524,-0.61863,0.0097549,0.0098457,-0.040088,-0.00071268,0.36604,0.073743,0.0035234,0,0,0,0.073648,0.073661,0.073646,0.073663,-0.24293,0.32648,-0.093676,-0.38409,-0.12035,0.039848
9.18,-0.73359,-0.091279,0.95198,-0.013525,0.01324,-0.55406,0.83226,0.25889,-0.61788,0.0097855,0.010038,-0.040186,-0.00071203,0.36359,0.077002,0.0025887,0,0,0,0.07364,0.073654,0.073639,0.073656,-0.24676,0.32527,-0.093274,-0.38247,-0.1223,0.040633
9.19,-0.73098,-0.097454,0.95208,-0.013559,0.013082,-0.55179,0.83377,0.26251,-0.61709,0.0098067,0.010229,-0.040285,-0.00071141,0.3611,0.080249,0.001658,0,0,0,0.073633,0.073646,0.073631,0.073648,-0.25058,0.32404,-0.092864,-0.3808,-0.12422,0.041407
9.2,-0.72834,-0.10362,0.95218,-0.013591,0.012922,-0.54953,0.83526,0.26611,-0.61627,0.0098186,0.01042,-0.040384,-0.00071082,0.35858,0.083483,0.00073144,0,0,0,0.073625,0.073639,0.073624,0.073641,-0.25438,0.32279,-0.092446,-0.37907,-0.12613,0.042171
9.21,-0.72566,-0.10978,0.95228,-0.013624,0.01276,-0.54728,0.83674,0.26968,-0.61542,0.0098213,0.010611,-0.040483,-0.00071028,0.35601,0.086704,-0.0001909,0,0,0,0.073618,0.073632,0.073617,0.073633,-0.25816,0.32151,-0.09202,-0.37729,-0.12802,0.042924
9.22,-0.72294,-0.11593,0.95238,-0.013656,0.012598,-0.54503,0.83821,0.27323,-0.61454,0.0098148,0.010801,-0.040583,-0.00070977,0.35341,0.089913,-0.0011089,0,0,0,0.073611,0.073624,0.073609,0.073626,-0.26192,0.32022,-0.091587,-0.37545,-0.12988,0.043665
9.23,-0.72019,-0.12207,0.95248,-0.013687,0.012434,-0.54279,0.83966,0.27675,-0.61363,0.0097992,0.010991,-0.040684,-0.0007093,0.35078,0.093109,-0.0020226,0,0,0,0.073603,0.073617,0.073602,0.073618,-0.26567,0.31892,-0.091147,-0.37356,-0.13173,0.044397
9.24,-0.71741,-0.1282,0.95257,-0.013718,0.012269,-0.54056,0.8411,0.28025,-0.61268,0.0097744,0.01118,-0.040785,-0.00070886,0.3481,0.096291,-0.0029319,0,0,0,0.073596,0.07361,0.073595,0.073611,-0.26939,0.31759,-0.090699,-0.37162,-0.13356,0.045117
9.25,-0.71459,-0.13432,0.95267,-0.013749,0.012103,-0.53834,0.84253,0.28371,-0.6117,0.0097405,0.011368,-0.040886,-0.00070846,0.34539,0.09946,-0.0038366,0,0,0,0.073589,0.073602,0.073587,0.073604,-0.2731,0.31625,-0.090245,-0.36962,-0.13536,0.045827
