t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.89,0.012429,0.0075915,0.11206,-0.0018405,0.0079051,0.26245,0.96491,0.050536,0.029654,0.046459,0.00356,0.021177,2.2549e-05,0.14198,0.07652,0.12482,0,0,0,0.074523,0.074519,0.074516,0.074526,0.2018,0.077404,0.1703,-0.1129,-0.17346,-0.10186
0.9,0.012942,0.0078919,0.11253,-0.0018547,0.0080106,0.26197,0.96504,0.051966,0.030423,0.047715,0.0036312,0.020985,2.3359e-05,0.14399,0.077286,0.12652,0,0,0,0.074536,0.074532,0.074529,0.074539,0.20065,0.075653,0.16926,-0.11812,-0.17682,-0.10618
0.91,0.013468,0.0082,0.11301,-0.0018684,0.0081153,0.26149,0.96517,0.053416,0.0312,0.048989,0.0037029,0.020788,2.4187e-05,0.14599,0.078033,0.12821,0,0,0,0.074549,0.074545,0.074542,0.074552,0.19944,0.073868,0.16817,-0.12327,-0.1801,-0.11044
0.92,0.01401,0.0085159,0.11351,-0.0018814,0.0082191,0.26101,0.9653,0.054885,0.031984,0.05028,0.0037751,0.020585,2.5031e-05,0.14798,0.078763,0.12989,0,0,0,0.074562,0.074557,0.074554,0.074565,0.19818,0.072051,0.16705,-0.12835,-0.18331,-0.11462
0.93,0.014566,0.0088397,0.11402,-0.0018939,0.008322,0.26053,0.96543,0.056375,0.032775,0.051587,0.0038477,0.020377,2.5892e-05,0.14996,0.079474,0.13155,0,0,0,0.074575,0.07457,0.074567,0.074578,0.19687,0.070202,0.16588,-0.13335,-0.18644,-0.11875
0.94,0.015137,0.0091715,0.11454,-0.0019057,0.0084239,0.26004,0.96556,0.057885,0.033574,0.052911,0.0039208,0.020163,2.6769e-05,0.15192,0.080167,0.1332,0,0,0,0.074587,0.074583,0.074579,0.074591,0.19552,0.068323,0.16467,-0.13829,-0.1895,-0.1228
0.95,0.015724,0.0095112,0.11508,-0.0019169,0.0085249,0.25955,0.96569,0.059414,0.034379,0.054251,0.0039944,0.019943,2.7664e-05,0.15387,0.080841,0.13484,0,0,0,0.0746,0.074595,0.074592,0.074604,0.19411,0.066413,0.16343,-0.14315,-0.19249,-0.12679
0.96,0.016326,0.0098591,0.11563,-0.0019275,0.0086249,0.25906,0.96582,0.060962,0.03519,0.055607,0.0040684,0.019719,2.8575e-05,0.1558,0.081495,0.13647,0,0,0,0.074613,0.074608,0.074604,0.074616,0.19265,0.064473,0.16214,-0.14794,-0.19541,-0.13071
0.97,0.016943,0.010215,0.11619,-0.0019375,0.0087239,0.25857,0.96595,0.06253,0.036008,0.05698,0.0041429,0.019489,2.9503e-05,0.15772,0.08213,0.13809,0,0,0,0.074625,0.07462,0.074617,0.074629,0.19115,0.062505,0.16081,-0.15266,-0.19826,-0.13457
0.98,0.017576,0.010579,0.11677,-0.0019469,0.0088219,0.25807,0.96608,0.064116,0.036833,0.058369,0.0042179,0.019254,3.0448e-05,0.15962,0.082745,0.13969,0,0,0,0.074637,0.074632,0.074629,0.074641,0.1896,0.060508,0.15945,-0.15731,-0.20103,-0.13836
0.99,0.018226,0.010952,0.11736,-0.0019556,0.0089188,0.25757,0.96622,0.065722,0.037663,0.059774,0.0042932,0.019015,3.1409e-05,0.16151,0.08334,0.14128,0,0,0,0.07465,0.074644,0.074641,0.074653,0.188,0.058484,0.15805,-0.16189,-0.20374,-0.14209
1,0.018891,0.011333,0.11796,-0.0019636,0.0090146,0.25707,0.96635,0.067346,0.0385,0.061195,0.004369,0.01877,3.2388e-05,0.16338,0.083915,0.14285,0,0,0,0.074662,0.074656,0.074653,0.074666,0.18636,0.056434,0.15661,-0.16639,-0.20637,-0.14575
1.01,0.019573,0.011722,0.11858,-0.001971,0.0091094,0.25656,0.96648,0.06899,0.039341,0.062631,0.0044453,0.018521,3.3382e-05,0.16524,0.084469,0.14441,0,0,0,0.074674,0.074668,0.074665,0.074678,0.18468,0.054357,0.15513,-0.17083,-0.20894,-0.14935
1.02,0.020271,0.012119,0.11921,-0.0019777,0.009203,0.25605,0.96662,0.070651,0.040189,0.064083,0.0045219,0.018267,3.4394e-05,0.16708,0.085002,0.14595,0,0,0,0.074686,0.07468,0.074676,0.07469,0.18295,0.052255,0.15362,-0.1752,-0.21144,-0.15289
1.03,0.020986,0.012526,0.11986,-0.0019837,0.0092954,0.25554,0.96675,0.072331,0.041041,0.06555,0.004599,0.018009,3.5422e-05,0.1689,0.085514,0.14748,0,0,0,0.074698,0.074691,0.074688,0.074701,0.18117,0.050128,0.15207,-0.1795,-0.21386,-0.15636
1.04,0.021717,0.01294,0.12052,-0.0019891,0.0093867,0.25503,0.96689,0.074029,0.041899,0.067032,0.0046765,0.017746,3.6466e-05,0.1707,0.086004,0.14899,0,0,0,0.074709,0.074703,0.0747,0.074713,0.17936,0.047978,0.15049,-0.18374,-0.21622,-0.15976
1.05,0.022466,0.013364,0.1212,-0.0019938,0.0094768,0.25451,0.96702,0.075745,0.042761,0.06853,0.0047543,0.017479,3.7527e-05,0.17249,0.086473,0.15049,0,0,0,0.074721,0.074714,0.074711,0.074725,0.1775,0.045804,0.14888,-0.1879,-0.21851,-0.16311
1.06,0.023232,0.013795,0.1219,-0.0019977,0.0095657,0.25399,0.96716,0.077479,0.043628,0.070042,0.0048326,0.017208,3.8604e-05,0.17425,0.08692,0.15197,0,0,0,0.074732,0.074726,0.074722,0.074736,0.1756,0.043608,0.14723,-0.192,-0.22074,-0.16639
1.07,0.024016,0.014236,0.1226,-0.002001,0.0096534,0.25347,0.96729,0.07923,0.0445,0.071569,0.0049113,0.016933,3.9697e-05,0.176,0.087345,0.15343,0,0,0,0.074744,0.074737,0.074733,0.074747,0.17366,0.04139,0.14555,-0.19603,-0.22289,-0.16961
1.08,0.024817,0.014685,0.12333,-0.0020036,0.0097398,0.25295,0.96743,0.080999,0.045375,0.07311,0.0049903,0.016653,4.0807e-05,0.17772,0.087748,0.15488,0,0,0,0.074755,0.074748,0.074744,0.074759,0.17168,0.03915,0.14384,-0.19999,-0.22498,-0.17277
1.09,0.025636,0.015144,0.12407,-0.0020055,0.0098249,0.25242,0.96757,0.082784,0.046255,0.074666,0.0050698,0.01637,4.1932e-05,0.17943,0.088128,0.15631,0,0,0,0.074766,0.074759,0.074755,0.07477,0.16966,0.03689,0.14209,-0.20388,-0.227,-0.17586
1.1,0.026473,0.015611,0.12482,-0.0020066,0.0099088,0.25189,0.9677,0.084587,0.047138,0.076237,0.0051495,0.016083,4.3073e-05,0.18112,0.088486,0.15772,0,0,0,0.074777,0.074769,0.074766,0.074781,0.1676,0.03461,0.14032,-0.20771,-0.22896,-0.1789
1.11,0.027328,0.016086,0.12559,-0.002007,0.0099913,0.25136,0.96784,0.086407,0.048024,0.077821,0.0052297,0.015791,4.423e-05,0.18278,0.08882,0.15912,0,0,0,0.074787,0.07478,0.074777,0.074791,0.16551,0.032311,0.13852,-0.21147,-0.23085,-0.18187
1.12,0.028201,0.016571,0.12638,-0.0020067,0.010073,0.25082,0.96798,0.088243,0.048914,0.079419,0.0053102,0.015497,4.5403e-05,0.18443,0.089132,0.16049,0,0,0,0.074798,0.074791,0.074787,0.074802,0.16337,0.029994,0.13668,-0.21516,-0.23267,-0.18478
1.13,0.029093,0.017065,0.12718,-0.0020057,0.010152,0.25028,0.96812,0.090095,0.049807,0.081031,0.0053911,0.015199,4.6592e-05,0.18605,0.08942,0.16185,0,0,0,0.074809,0.074801,0.074798,0.074812,0.1612,0.027658,0.13482,-0.21879,-0.23443,-0.18764
1.14,0.030003,0.017567,0.128,-0.0020039,0.010231,0.24974,0.96826,0.091964,0.050702,0.082656,0.0054723,0.014897,4.7795e-05,0.18765,0.089685,0.16319,0,0,0,0.074819,0.074811,0.074808,0.074823,0.159,0.025305,0.13293,-0.22236,-0.23613,-0.19043
1.15,0.030932,0.018079,0.12883,-0.0020014,0.010308,0.24919,0.9684,0.093848,0.0516,0.084294,0.0055539,0.014592,4.9015e-05,0.18923,0.089926,0.16451,0,0,0,0.074829,0.074821,0.074818,0.074833,0.15676,0.022936,0.13101,-0.22586,-0.23776,-0.19316
1.16,0.03188,0.018599,0.12968,-0.0019981,0.010384,0.24864,0.96854,0.095748,0.052501,0.085946,0.0056357,0.014283,5.0249e-05,0.19079,0.090144,0.16581,0,0,0,0.074839,0.074831,0.074828,0.074843,0.15448,0.02055,0.12907,-0.22929,-0.23933,-0.19583
1.17,0.032847,0.019129,0.13055,-0.0019941,0.010458,0.24809,0.96868,0.097664,0.053403,0.08761,0.005718,0.013971,5.1499e-05,0.19232,0.090337,0.16709,0,0,0,0.074849,0.074841,0.074838,0.074853,0.15217,0.018149,0.1271,-0.23266,-0.24083,-0.19845
1.18,0.033833,0.019667,0.13144,-0.0019893,0.010531,0.24754,0.96882,0.099594,0.054307,0.089288,0.0058005,0.013657,5.2763e-05,0.19383,0.090506,0.16835,0,0,0,0.074859,0.074851,0.074847,0.074863,0.14983,0.015734,0.1251,-0.23596,-0.24227,-0.201
1.19,0.034839,0.020215,0.13234,-0.0019838,0.010602,0.24698,0.96896,0.10154,0.055213,0.090977,0.0058834,0.013339,5.4042e-05,0.19532,0.090652,0.16959,0,0,0,0.074868,0.07486,0.074857,0.074872,0.14745,0.013304,0.12308,-0.2392,-0.24365,-0.2035
1.2,0.035864,0.020772,0.13325,-0.0019775,0.010673,0.24642,0.9691,0.1035,0.05612,0.092679,0.0059665,0.013018,5.5336e-05,0.19678,0.090772,0.17081,0,0,0,0.074878,0.074869,0.074866,0.074882,0.14504,0.010861,0.12103,-0.24238,-0.24497,-0.20594
1.21,0.036909,0.021337,0.13419,-0.0019704,0.010741,0.24585,0.96925,0.10548,0.057029,0.094394,0.00605,0.012694,5.6644e-05,0.19822,0.090869,0.17201,0,0,0,0.074887,0.074878,0.074875,0.074891,0.1426,0.0084049,0.11896,-0.24549,-0.24623,-0.20832
1.22,0.037974,0.021912,0.13514,-0.0019626,0.010808,0.24528,0.96939,0.10746,0.057938,0.09612,0.0061338,0.012368,5.7967e-05,0.19963,0.090941,0.17319,0,0,0,0.074896,0.074887,0.074884,0.0749,0.14013,0.0059366,0.11686,-0.24854,-0.24742,-0.21064
1.23,0.039058,0.022496,0.13611,-0.001954,0.010874,0.24471,0.96953,0.10947,0.058847,0.097857,0.0062178,0.012039,5.9304e-05,0.20102,0.090988,0.17435,0,0,0,0.074905,0.074896,0.074893,0.074909,0.13763,0.0034567,0.11475,-0.25153,-0.24855,-0.21291
1.24,0.040163,0.023089,0.1371,-0.0019446,0.010938,0.24414,0.96968,0.11149,0.059757,0.099607,0.0063021,0.011707,6.0654e-05,0.20238,0.09101,0.17549,0,0,0,0.074914,0.074905,0.074902,0.074918,0.1351,0.00096578,0.11261,-0.25446,-0.24962,-0.21512
1.25,0.041288,0.023691,0.1381,-0.0019344,0.011,0.24356,0.96982,0.11352,0.060667,0.10137,0.0063868,0.011372,6.2019e-05,0.20372,0.091007,0.1766,0,0,0,0.074923,0.074914,0.07491,0.074927,0.13254,-0.0015356,0.11044,-0.25732,-0.25064,-0.21727
1.26,0.042434,0.024302,0.13913,-0.0019235,0.011061,0.24298,0.96997,0.11556,0.061577,0.10314,0.0064717,0.011036,6.3397e-05,0.20503,0.090979,0.1777,0,0,0,0.074931,0.074922,0.074919,0.074935,0.12996,-0.0040468,0.10826,-0.26013,-0.25159,-0.21937
1.27,0.043599,0.024923,0.14017,-0.0019118,0.011121,0.2424,0.97011,0.11762,0.062487,0.10492,0.0065568,0.010696,6.4788e-05,0.20632,0.090926,0.17877,0,0,0,0.074939,0.07493,0.074927,0.074943,0.12734,-0.0065672,0.10606,-0.26287,-0.25248,-0.22141
1.28,0.044786,0.025552,0.14123,-0.0018992,0.011179,0.24181,0.97026,0.11969,0.063396,0.10671,0.0066422,0.010355,6.6193e-05,0.20758,0.090848,0.17982,0,0,0,0.074947,0.074938,0.074935,0.074951,0.1247,-0.0090962,0.10383,-0.26555,-0.25332,-0.2234
1.29,0.045993,0.026191,0.1423,-0.0018859,0.011235,0.24122,0.9704,0.12177,0.064304,0.10852,0.0067279,0.010011,6.7611e-05,0.20881,0.090744,0.18084,0,0,0,0.074955,0.074946,0.074943,0.074959,0.12203,-0.011633,0.10159,-0.26816,-0.25409,-0.22533
1.3,0.047221,0.026838,0.1434,-0.0018718,0.01129,0.24062,0.97055,0.12386,0.065211,0.11033,0.0068138,0.0096653,6.9042e-05,0.21002,0.090615,0.18185,0,0,0,0.074963,0.074954,0.07495,0.074967,0.11934,-0.014178,0.099326,-0.27072,-0.25481,-0.2272
1.31,0.04847,0.027495,0.14451,-0.0018569,0.011343,0.24002,0.9707,0.12597,0.066116,0.11215,0.0069,0.0093173,7.0485e-05,0.2112,0.09046,0.18283,0,0,0,0.074971,0.074961,0.074958,0.074975,0.11662,-0.016729,0.097045,-0.27322,-0.25547,-0.22902
1.32,0.049741,0.028161,0.14564,-0.0018412,0.011394,0.23942,0.97085,0.12809,0.06702,0.11399,0.0069864,0.0089674,7.1941e-05,0.21235,0.09028,0.18379,0,0,0,0.074978,0.074968,0.074965,0.074982,0.11387,-0.019287,0.094746,-0.27566,-0.25607,-0.23079
1.33,0.051032,0.028835,0.14679,-0.0018247,0.011444,0.23882,0.971,0.13022,0.067922,0.11583,0.0070731,0.0086156,7.3409e-05,0.21348,0.090075,0.18472,0,0,0,0.074985,0.074976,0.074972,0.074989,0.1111,-0.021851,0.092429,-0.27804,-0.25662,-0.2325
1.34,0.052345,0.029519,0.14796,-0.0018074,0.011493,0.23821,0.97114,0.13236,0.068821,0.11768,0.0071599,0.0082619,7.4889e-05,0.21457,0.089843,0.18564,0,0,0,0.074992,0.074982,0.074979,0.074996,0.10831,-0.024419,0.090096,-0.28036,-0.25711,-0.23416
1.35,0.053679,0.030212,0.14914,-0.0017893,0.011539,0.23759,0.97129,0.13451,0.069718,0.11954,0.007247,0.0079065,7.6381e-05,0.21564,0.089586,0.18653,0,0,0,0.074999,0.074989,0.074986,0.075003,0.1055,-0.026992,0.087746,-0.28262,-0.25754,-0.23577
1.36,0.055035,0.030913,0.15035,-0.0017704,0.011584,0.23698,0.97144,0.13667,0.070613,0.12141,0.0073343,0.0075493,7.7884e-05,0.21668,0.089303,0.18739,0,0,0,0.075006,0.074996,0.074993,0.07501,0.10266,-0.02957,0.08538,-0.28482,-0.25792,-0.23733
1.37,0.056413,0.031624,0.15157,-0.0017507,0.011628,0.23636,0.9716,0.13884,0.071504,0.12329,0.0074218,0.0071906,7.9399e-05,0.2177,0.088995,0.18823,0,0,0,0.075012,0.075002,0.074999,0.075016,0.0998,-0.032151,0.083,-0.28697,-0.25824,-0.23883
1.38,0.057812,0.032343,0.15281,-0.0017302,0.01167,0.23573,0.97175,0.14102,0.072393,0.12518,0.0075095,0.0068303,8.0925e-05,0.21868,0.08866,0.18905,0,0,0,0.075019,0.075009,0.075005,0.075023,0.09692,-0.034734,0.080604,-0.28905,-0.2585,-0.24028
1.39,0.059233,0.033072,0.15407,-0.0017088,0.01171,0.23511,0.9719,0.14321,0.073277,0.12707,0.0075974,0.0064686,8.2462e-05,0.21964,0.0883,0.18985,0,0,0,0.075025,0.075015,0.075011,0.075029,0.094019,-0.03732,0.078194,-0.29108,-0.25872,-0.24167
1.4,0.060676,0.033809,0.15535,-0.0016867,0.011748,0.23447,0.97205,0.14541,0.074159,0.12897,0.0076855,0.0061055,8.4009e-05,0.22056,0.087914,0.19062,0,0,0,0.075031,0.07502,0.075017,0.075035,0.091098,-0.039908,0.075771,-0.29305,-0.25887,-0.24302
1.41,0.062142,0.034555,0.15665,-0.0016638,0.011785,0.23384,0.9722,0.14762,0.075036,0.13088,0.0077737,0.005741,8.5568e-05,0.22146,0.087502,0.19136,0,0,0,0.075036,0.075026,0.075023,0.07504,0.088158,-0.042498,0.073334,-0.29497,-0.25898,-0.24431
1.42,0.063629,0.03531,0.15797,-0.00164,0.01182,0.2332,0.97236,0.14984,0.075909,0.1328,0.0078622,0.0053753,8.7136e-05,0.22232,0.087064,0.19208,0,0,0,0.075042,0.075032,0.075029,0.075046,0.085199,-0.045088,0.070885,-0.29682,-0.25903,-0.24556
1.43,0.065138,0.036073,0.15931,-0.0016154,0.011853,0.23256,0.97251,0.15207,0.076777,0.13472,0.0079508,0.0050084,8.8714e-05,0.22316,0.0866,0.19278,0,0,0,0.075047,0.075037,0.075034,0.075051,0.082222,-0.047678,0.068423,-0.29863,-0.25903,-0.24675
1.44,0.06667,0.036845,0.16067,-0.00159,0.011885,0.23191,0.97266,0.15431,0.07764,0.13666,0.0080396,0.0046404,9.0302e-05,0.22397,0.08611,0.19345,0,0,0,0.075052,0.075042,0.075039,0.075056,0.079227,-0.050268,0.06595,-0.30037,-0.25897,-0.24789
1.45,0.068225,0.037626,0.16204,-0.0015638,0.011915,0.23126,0.97282,0.15655,0.078499,0.13859,0.0081285,0.0042713,9.19e-05,0.22475,0.085595,0.1941,0,0,0,0.075057,0.075047,0.075044,0.075061,0.076215,-0.052857,0.063465,-0.30206,-0.25886,-0.24899
1.46,0.069801,0.038415,0.16344,-0.0015368,0.011943,0.2306,0.97297,0.1588,0.079352,0.14054,0.0082176,0.0039013,9.3507e-05,0.22549,0.085053,0.19472,0,0,0,0.075062,0.075052,0.075049,0.075066,0.073186,-0.055445,0.06097,-0.30369,-0.25871,-0.25003
1.47,0.071401,0.039213,0.16485,-0.001509,0.01197,0.22994,0.97313,0.16106,0.0802,0.14249,0.0083069,0.0035304,9.5123e-05,0.22621,0.084486,0.19532,0,0,0,0.075067,0.075056,0.075053,0.075071,0.070141,-0.058031,0.058465,-0.30527,-0.2585,-0.25102
1.48,0.073023,0.040019,0.16629,-0.0014804,0.011995,0.22928,0.97329,0.16333,0.081042,0.14444,0.0083962,0.0031586,9.6748e-05,0.2269,0.083893,0.19589,0,0,0,0.075071,0.075061,0.075058,0.075075,0.067081,-0.060615,0.05595,-0.3068,-0.25824,-0.25197
1.49,0.074667,0.040834,0.16774,-0.0014509,0.012018,0.22861,0.97344,0.1656,0.081878,0.14641,0.0084858,0.002786,9.8381e-05,0.22755,0.083274,0.19644,0,0,0,0.075075,0.075065,0.075062,0.075079,0.064005,-0.063196,0.053426,-0.30827,-0.25792,-0.25287
1.5,0.076335,0.041657,0.16922,-0.0014207,0.012039,0.22794,0.9736,0.16788,0.082707,0.14837,0.0085754,0.0024127,0.00010002,0.22818,0.082629,0.19696,0,0,0,0.075079,0.075069,0.075066,0.075083,0.060916,-0.065773,0.050893,-0.30968,-0.25756,-0.25371
1.51,0.078025,0.042488,0.17071,-0.0013896,0.012059,0.22726,0.97376,0.17016,0.08353,0.15034,0.0086652,0.0020388,0.00010167,0.22877,0.081958,0.19745,0,0,0,0.075083,0.075072,0.075069,0.075087,0.057812,-0.068347,0.048352,-0.31104,-0.25715,-0.25452
1.52,0.079738,0.043327,0.17222,-0.0013577,0.012077,0.22658,0.97392,0.17245,0.084346,0.15232,0.0087551,0.0016643,0.00010333,0.22933,0.081262,0.19793,0,0,0,0.075087,0.075076,0.075073,0.075091,0.054695,-0.070916,0.045803,-0.31235,-0.25669,-0.25527
1.53,0.081474,0.044175,0.17376,-0.001325,0.012093,0.2259,0.97408,0.17475,0.085155,0.1543,0.0088451,0.0012893,0.00010499,0.22986,0.08054,0.19837,0,0,0,0.07509,0.075079,0.075076,0.075094,0.051565,-0.073481,0.043246,-0.31361,-0.25618,-0.25597
1.54,0.083233,0.04503,0.17531,-0.0012915,0.012107,0.22521,0.97423,0.17705,0.085957,0.15629,0.0089352,0.00091379,0.00010667,0.23036,0.079792,0.19879,0,0,0,0.075093,0.075082,0.07508,0.075097,0.048423,-0.07604,0.040683,-0.31481,-0.25562,-0.25663
1.55,0.085015,0.045894,0.17688,-0.0012572,0.01212,0.22451,0.97439,0.17935,0.086751,0.15828,0.0090254,0.00053792,0.00010835,0.23083,0.079019,0.19918,0,0,0,0.075096,0.075085,0.075083,0.0751,0.045269,-0.078593,0.038114,-0.31596,-0.25501,-0.25724
1.56,0.08682,0.046765,0.17847,-0.0012221,0.012131,0.22382,0.97456,0.18167,0.087537,0.16027,0.0091157,0.00016172,0.00011003,0.23127,0.07822,0.19955,0,0,0,0.075099,0.075088,0.075085,0.075103,0.042104,-0.08114,0.035539,-0.31705,-0.25436,-0.25781
1.57,0.088648,0.047645,0.18009,-0.0011861,0.01214,0.22311,0.97472,0.18398,0.088315,0.16227,0.009206,-0.00021475,0.00011173,0.23167,0.077396,0.19989,0,0,0,0.075102,0.075091,0.075088,0.075106,0.038928,-0.08368,0.032958,-0.3181,-0.25366,-0.25833
1.58,0.090499,0.048532,0.18172,-0.0011494,0.012148,0.22241,0.97488,0.1863,0.089085,0.16427,0.0092965,-0.00059143,0.00011342,0.23205,0.076547,0.20021,0,0,0,0.075104,0.075093,0.07509,0.075108,0.035742,-0.086213,0.030372,-0.31909,-0.25291,-0.2588
1.59,0.092374,0.049426,0.18337,-0.0011119,0.012154,0.22169,0.97504,0.18862,0.089846,0.16627,0.009387,-0.00096825,0.00011513,0.23239,0.075672,0.2005,0,0,0,0.075106,0.075095,0.075093,0.07511,0.032546,-0.088738,0.027782,-0.32004,-0.25211,-0.25923
1.6,0.094272,0.050329,0.18505,-0.0010735,0.012158,0.22098,0.9752,0.19095,0.090599,0.16828,0.0094776,-0.0013452,0.00011684,0.2327,0.074772,0.20077,0,0,0,0.075108,0.075097,0.075095,0.075112,0.029342,-0.091255,0.025188,-0.32093,-0.25127,-0.25962
1.61,0.096193,0.051238,0.18674,-0.0010344,0.01216,0.22026,0.97537,0.19327,0.091342,0.17029,0.0095683,-0.0017221,0.00011856,0.23297,0.073847,0.20101,0,0,0,0.07511,0.075099,0.075096,0.075114,0.026128,-0.093763,0.02259,-0.32177,-0.25039,-0.25996
1.62,0.098137,0.052155,0.18845,-0.00099444,0.01216,0.21953,0.97553,0.19561,0.092075,0.1723,0.009659,-0.002099,0.00012028,0.23322,0.072897,0.20122,0,0,0,0.075112,0.075101,0.075098,0.075116,0.022906,-0.096263,0.019989,-0.32256,-0.24945,-0.26025
1.63,0.10011,0.05308,0.19018,-0.00095369,0.012159,0.2188,0.97569,0.19794,0.0928,0.17431,0.0097498,-0.0024758,0.000122,0.23343,0.071922,0.20141,0,0,0,0.075113,0.075102,0.075099,0.075117,0.019677,-0.098752,0.017385,-0.3233,-0.24848,-0.2605
1.64,0.1021,0.054011,0.19194,-0.00091215,0.012156,0.21806,0.97586,0.20027,0.093514,0.17633,0.0098406,-0.0028525,0.00012373,0.23361,0.070922,0.20157,0,0,0,0.075114,0.075103,0.075101,0.075118,0.016441,-0.10123,0.014779,-0.32399,-0.24745,-0.26071
1.65,0.10411,0.05495,0.19371,-0.00086982,0.012151,0.21732,0.97602,0.20261,0.094218,0.17834,0.0099315,-0.003229,0.00012547,0.23376,0.069897,0.2017,0,0,0,0.075115,0.075104,0.075102,0.075119,0.013197,-0.1037,0.012171,-0.32463,-0.24639,-0.26087
1.66,0.10615,0.055896,0.1955,-0.00082669,0.012145,0.21658,0.97619,0.20495,0.094912,0.18036,0.010022,-0.0036052,0.00012721,0.23388,0.068848,0.20181,0,0,0,0.075116,0.075105,0.075102,0.07512,0.0099482,-0.10616,0.0095614,-0.32522,-0.24528,-0.26099
1.67,0.10821,0.056848,0.19732,-0.00078277,0.012137,0.21583,0.97636,0.20729,0.095595,0.18238,0.010113,-0.003981,0.00012895,0.23396,0.067774,0.20189,0,0,0,0.075117,0.075106,0.075103,0.07512,0.0066932,-0.10861,0.006951,-0.32576,-0.24412,-0.26107
1.68,0.11029,0.057807,0.19915,-0.00073806,0.012127,0.21507,0.97652,0.20963,0.096267,0.1844,0.010204,-0.0043565,0.0001307,0.23401,0.066676,0.20195,0,0,0,0.075117,0.075106,0.075103,0.075121,0.0034331,-0.11104,0.0043401,-0.32626,-0.24293,-0.26111
1.69,0.1124,0.058773,0.20101,-0.00069257,0.012115,0.21431,0.97669,0.21197,0.096928,0.18642,0.010295,-0.0047316,0.00013245,0.23403,0.065553,0.20198,0,0,0,0.075117,0.075106,0.075103,0.075121,0.00016825,-0.11346,0.001729,-0.3267,-0.24169,-0.2611
1.7,0.11453,0.059746,0.20288,-0.00064629,0.012101,0.21355,0.97686,0.21431,0.097578,0.18844,0.010386,-0.0051062,0.0001342,0.23401,0.064406,0.20198,0,0,0,0.075117,0.075106,0.075103,0.075121,-0.0031008,-0.11588,-0.00088187,-0.3271,-0.24041,-0.26106
1.71,0.11669,0.060725,0.20477,-0.00059923,0.012086,0.21277,0.97703,0.21665,0.098216,0.19046,0.010477,-0.0054803,0.00013596,0.23397,0.063236,0.20196,0,0,0,0.075117,0.075106,0.075103,0.075121,-0.0063736,-0.11827,-0.003492,-0.32745,-0.23908,-0.26097
1.72,0.11887,0.06171,0.20669,-0.00055139,0.012069,0.212,0.9772,0.21899,0.098843,0.19248,0.010568,-0.0058537,0.00013772,0.23389,0.062041,0.20191,0,0,0,0.075117,0.075105,0.075103,0.07512,-0.0096497,-0.12066,-0.0061011,-0.32775,-0.23772,-0.26084
1.73,0.12107,0.062702,0.20862,-0.00050278,0.01205,0.21122,0.97736,0.22133,0.099457,0.1945,0.010659,-0.0062265,0.00013948,0.23377,0.060823,0.20184,0,0,0,0.075116,0.075105,0.075102,0.07512,-0.012929,-0.12303,-0.0087086,-0.32801,-0.23631,-0.26066
1.74,0.12329,0.063699,0.21058,-0.00045339,0.01203,0.21043,0.97753,0.22366,0.10006,0.19652,0.01075,-0.0065986,0.00014124,0.23363,0.059581,0.20174,0,0,0,0.075115,0.075104,0.075101,0.075119,-0.01621,-0.12538,-0.011314,-0.32822,-0.23487,-0.26045
1.75,0.12554,0.064703,0.21255,-0.00040323,0.012008,0.20964,0.97771,0.226,0.10065,0.19853,0.010841,-0.00697,0.00014301,0.23345,0.058315,0.20161,0,0,0,0.075114,0.075103,0.0751,0.075118,-0.019493,-0.12772,-0.013918,-0.32838,-0.23338,-0.2602
1.76,0.12781,0.065712,0.21455,-0.00035231,0.011984,0.20884,0.97788,0.22833,0.10123,0.20055,0.010932,-0.0073405,0.00014477,0.23324,0.057026,0.20146,0,0,0,0.075113,0.075102,0.075099,0.075116,-0.022777,-0.13005,-0.016518,-0.3285,-0.23185,-0.25991
1.77,0.13011,0.066727,0.21657,-0.00030061,0.011958,0.20804,0.97805,0.23066,0.10179,0.20256,0.011023,-0.0077102,0.00014654,0.23299,0.055714,0.20128,0,0,0,0.075112,0.0751,0.075098,0.075115,-0.026063,-0.13236,-0.019116,-0.32857,-0.23029,-0.25958
1.78,0.13243,0.067748,0.2186,-0.00024816,0.011931,0.20723,0.97822,0.23299,0.10234,0.20457,0.011113,-0.008079,0.00014831,0.23272,0.054379,0.20108,0,0,0,0.07511,0.075099,0.075096,0.075113,-0.029349,-0.13466,-0.02171,-0.3286,-0.22868,-0.25921
1.79,0.13477,0.068774,0.22066,-0.00019495,0.011902,0.20641,0.97839,0.23532,0.10288,0.20658,0.011204,-0.0084469,0.00015008,0.23241,0.053021,0.20085,0,0,0,0.075108,0.075097,0.075094,0.075111,-0.032635,-0.13693,-0.0243,-0.32858,-0.22704,-0.2588
1.8,0.13713,0.069806,0.22273,-0.00014099,0.011871,0.20559,0.97857,0.23764,0.1034,0.20859,0.011295,-0.0088137,0.00015185,0.23206,0.05164,0.20059,0,0,0,0.075106,0.075095,0.075092,0.075109,-0.03592,-0.1392,-0.026886,-0.32852,-0.22536,-0.25836
