t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.67,-0.25408,0.16239,0.80312,0.0083338,-0.0043761,0.93682,0.34968,-0.6344,0.55078,-0.1611,-0.018824,-0.051562,0.00011465,0.12477,-0.13941,0.12639,0,0,0,0.074533,0.074539,0.074539,0.074534,0.26495,-0.47755,0.028521,-0.10291,0.10257,-0.07732
8.68,-0.26042,0.16789,0.80151,0.0085413,-0.0045557,0.93688,0.34952,-0.63314,0.54936,-0.15983,-0.018829,-0.051405,0.00011472,0.12741,-0.14418,0.12667,0,0,0,0.074536,0.074542,0.074542,0.074536,0.26391,-0.4765,0.027749,-0.10526,0.1061,-0.077127
8.69,-0.26674,0.17338,0.79992,0.008748,-0.0047351,0.93694,0.34936,-0.63185,0.5479,-0.15857,-0.018834,-0.051244,0.0001148,0.13004,-0.14894,0.12694,0,0,0,0.074539,0.074545,0.074544,0.074539,0.26284,-0.47543,0.026978,-0.1076,0.10962,-0.07693
8.7,-0.27306,0.17885,0.79834,0.0089539,-0.0049144,0.937,0.34918,-0.63054,0.54638,-0.1573,-0.018839,-0.051078,0.00011489,0.13267,-0.15369,0.12721,0,0,0,0.074541,0.074548,0.074547,0.074542,0.26175,-0.47431,0.02621,-0.10994,0.11313,-0.076731
8.71,-0.27935,0.18431,0.79678,0.009159,-0.0050935,0.93707,0.34899,-0.6292,0.54482,-0.15602,-0.018844,-0.050909,0.00011498,0.13528,-0.15842,0.12747,0,0,0,0.074544,0.074551,0.07455,0.074545,0.26064,-0.47316,0.025444,-0.11226,0.11664,-0.076529
8.72,-0.28564,0.18975,0.79522,0.0093631,-0.0052724,0.93714,0.34879,-0.62783,0.54322,-0.15475,-0.018849,-0.050734,0.00011508,0.13788,-0.16315,0.12772,0,0,0,0.074547,0.074553,0.074553,0.074547,0.25951,-0.47198,0.02468,-0.11458,0.12014,-0.076324
8.73,-0.29191,0.19517,0.79368,0.0095664,-0.0054512,0.93721,0.34858,-0.62644,0.54156,-0.15347,-0.018854,-0.050556,0.00011518,0.14047,-0.16786,0.12796,0,0,0,0.074549,0.074556,0.074556,0.07455,0.25835,-0.47076,0.023917,-0.11689,0.12363,-0.076116
8.74,-0.29817,0.20058,0.79215,0.0097687,-0.0056297,0.93729,0.34836,-0.62502,0.53986,-0.15219,-0.018859,-0.050373,0.00011529,0.14305,-0.17257,0.12819,0,0,0,0.074552,0.074559,0.074558,0.074553,0.25717,-0.46951,0.023157,-0.1192,0.12711,-0.075905
8.75,-0.30441,0.20597,0.79064,0.0099701,-0.0058081,0.93738,0.34812,-0.62358,0.53811,-0.1509,-0.018864,-0.050185,0.00011541,0.14561,-0.17725,0.12842,0,0,0,0.074554,0.074562,0.074561,0.074555,0.25597,-0.46822,0.022399,-0.12149,0.13059,-0.075691
8.76,-0.31064,0.21134,0.78914,0.01017,-0.0059864,0.93747,0.34788,-0.62211,0.53631,-0.14962,-0.018868,-0.049993,0.00011553,0.14817,-0.18193,0.12864,0,0,0,0.074557,0.074564,0.074564,0.074558,0.25474,-0.4669,0.021643,-0.12378,0.13405,-0.075474
8.77,-0.31685,0.21669,0.78765,0.01037,-0.0061644,0.93756,0.34762,-0.62062,0.53447,-0.14833,-0.018873,-0.049797,0.00011566,0.15071,-0.18659,0.12886,0,0,0,0.074559,0.074567,0.074566,0.07456,0.25349,-0.46554,0.02089,-0.12605,0.13751,-0.075254
8.78,-0.32305,0.22203,0.78617,0.010568,-0.0063422,0.93765,0.34735,-0.6191,0.53258,-0.14704,-0.018878,-0.049596,0.0001158,0.15324,-0.19124,0.12906,0,0,0,0.074562,0.07457,0.074569,0.074563,0.25222,-0.46414,0.020138,-0.12832,0.14096,-0.075031
8.79,-0.32923,0.22734,0.7847,0.010766,-0.0065199,0.93776,0.34707,-0.61755,0.53065,-0.14575,-0.018883,-0.049391,0.00011594,0.15575,-0.19587,0.12926,0,0,0,0.074564,0.074572,0.074571,0.074565,0.25093,-0.46272,0.019389,-0.13058,0.1444,-0.074806
8.8,-0.3354,0.23264,0.78325,0.010962,-0.0066974,0.93786,0.34677,-0.61598,0.52866,-0.14446,-0.018888,-0.049182,0.0001161,0.15825,-0.20049,0.12945,0,0,0,0.074566,0.074575,0.074574,0.074567,0.24961,-0.46126,0.018642,-0.13284,0.14783,-0.074578
8.81,-0.34155,0.23792,0.78182,0.011157,-0.0068746,0.93797,0.34647,-0.61439,0.52664,-0.14316,-0.018892,-0.048968,0.00011626,0.16074,-0.2051,0.12963,0,0,0,0.074569,0.074577,0.074576,0.07457,0.24827,-0.45976,0.017898,-0.13508,0.15126,-0.074347
8.82,-0.34769,0.24317,0.78039,0.011351,-0.0070517,0.93809,0.34615,-0.61277,0.52456,-0.14186,-0.018897,-0.04875,0.00011643,0.16322,-0.20969,0.12981,0,0,0,0.074571,0.07458,0.074578,0.074572,0.24691,-0.45823,0.017155,-0.13731,0.15467,-0.074113
8.83,-0.35381,0.24841,0.77898,0.011544,-0.0072285,0.9382,0.34581,-0.61112,0.52244,-0.14056,-0.018901,-0.048528,0.0001166,0.16568,-0.21426,0.12997,0,0,0,0.074573,0.074582,0.074581,0.074574,0.24552,-0.45667,0.016415,-0.13953,0.15807,-0.073877
8.84,-0.35991,0.25362,0.77758,0.011736,-0.0074052,0.93833,0.34547,-0.60945,0.52028,-0.13926,-0.018906,-0.048301,0.00011679,0.16813,-0.21882,0.13013,0,0,0,0.074575,0.074584,0.074583,0.074576,0.24412,-0.45507,0.015678,-0.14175,0.16147,-0.073638
8.85,-0.366,0.25881,0.77619,0.011926,-0.0075816,0.93846,0.34511,-0.60776,0.51807,-0.13796,-0.01891,-0.04807,0.00011698,0.17056,-0.22337,0.13029,0,0,0,0.074577,0.074587,0.074585,0.074579,0.24269,-0.45344,0.014943,-0.14395,0.16485,-0.073396
8.86,-0.37207,0.26398,0.77482,0.012116,-0.0077578,0.93859,0.34473,-0.60604,0.51581,-0.13666,-0.018914,-0.047835,0.00011719,0.17298,-0.22789,0.13043,0,0,0,0.074579,0.074589,0.074588,0.074581,0.24124,-0.45177,0.01421,-0.14614,0.16822,-0.073152
8.87,-0.37812,0.26913,0.77346,0.012304,-0.0079338,0.93873,0.34435,-0.6043,0.51351,-0.13535,-0.018919,-0.047596,0.0001174,0.17539,-0.2324,0.13057,0,0,0,0.074581,0.074591,0.07459,0.074583,0.23977,-0.45007,0.01348,-0.14833,0.17158,-0.072905
8.88,-0.38415,0.27425,0.77211,0.012491,-0.0081096,0.93887,0.34395,-0.60253,0.51116,-0.13405,-0.018923,-0.047352,0.00011762,0.17778,-0.23689,0.1307,0,0,0,0.074583,0.074593,0.074592,0.074585,0.23827,-0.44834,0.012752,-0.1505,0.17493,-0.072655
8.89,-0.39017,0.27935,0.77078,0.012676,-0.0082851,0.93902,0.34353,-0.60074,0.50877,-0.13274,-0.018926,-0.047104,0.00011785,0.18015,-0.24137,0.13083,0,0,0,0.074585,0.074595,0.074594,0.074587,0.23676,-0.44658,0.012026,-0.15266,0.17827,-0.072403
8.9,-0.39617,0.28443,0.76946,0.012861,-0.0084605,0.93917,0.3431,-0.59893,0.50633,-0.13143,-0.01893,-0.046851,0.00011808,0.18251,-0.24582,0.13094,0,0,0,0.074587,0.074597,0.074596,0.074589,0.23522,-0.44478,0.011304,-0.15481,0.1816,-0.072149
8.91,-0.40215,0.28948,0.76815,0.013044,-0.0086356,0.93933,0.34266,-0.59709,0.50385,-0.13012,-0.018934,-0.046595,0.00011833,0.18486,-0.25026,0.13105,0,0,0,0.074589,0.0746,0.074598,0.074591,0.23366,-0.44294,0.010584,-0.15695,0.18491,-0.071892
8.92,-0.40811,0.29451,0.76686,0.013225,-0.0088105,0.93949,0.3422,-0.59523,0.50133,-0.12881,-0.018937,-0.046334,0.00011859,0.18719,-0.25468,0.13116,0,0,0,0.074591,0.074602,0.0746,0.074593,0.23208,-0.44108,0.0098659,-0.15908,0.18822,-0.071632
8.93,-0.41405,0.29951,0.76557,0.013405,-0.0089851,0.93966,0.34173,-0.59335,0.49876,-0.1275,-0.01894,-0.046069,0.00011886,0.1895,-0.25908,0.13125,0,0,0,0.074593,0.074604,0.074602,0.074595,0.23048,-0.43918,0.0091509,-0.1612,0.19151,-0.07137
8.94,-0.41998,0.30448,0.76431,0.013584,-0.0091596,0.93983,0.34124,-0.59144,0.49615,-0.12618,-0.018944,-0.0458,0.00011913,0.1918,-0.26347,0.13134,0,0,0,0.074595,0.074606,0.074604,0.074596,0.22886,-0.43725,0.0084385,-0.1633,0.19479,-0.071105
8.95,-0.42588,0.30943,0.76305,0.013762,-0.0093338,0.94001,0.34074,-0.58951,0.49349,-0.12487,-0.018946,-0.045526,0.00011942,0.19408,-0.26783,0.13142,0,0,0,0.074596,0.074607,0.074606,0.074598,0.22721,-0.43528,0.0077288,-0.16539,0.19806,-0.070838
8.96,-0.43177,0.31435,0.76181,0.013937,-0.0095077,0.94019,0.34022,-0.58756,0.49079,-0.12356,-0.018949,-0.045249,0.00011971,0.19634,-0.27217,0.13149,0,0,0,0.074598,0.074609,0.074608,0.0746,0.22555,-0.43329,0.0070218,-0.16748,0.20131,-0.070569
8.97,-0.43763,0.31924,0.76058,0.014112,-0.0096815,0.94038,0.33969,-0.58559,0.48805,-0.12224,-0.018952,-0.044967,0.00012002,0.19859,-0.27649,0.13156,0,0,0,0.0746,0.074611,0.074609,0.074602,0.22386,-0.43126,0.0063174,-0.16955,0.20455,-0.070297
8.98,-0.44348,0.32411,0.75936,0.014285,-0.009855,0.94058,0.33913,-0.58359,0.48526,-0.12092,-0.018954,-0.044681,0.00012034,0.20082,-0.2808,0.13162,0,0,0,0.074601,0.074613,0.074611,0.074603,0.22216,-0.4292,0.0056158,-0.1716,0.20778,-0.070023
8.99,-0.4493,0.32895,0.75816,0.014456,-0.010028,0.94078,0.33857,-0.58157,0.48243,-0.11961,-0.018956,-0.044391,0.00012067,0.20303,-0.28508,0.13167,0,0,0,0.074603,0.074615,0.074613,0.074605,0.22043,-0.4271,0.004917,-0.17365,0.211,-0.069747
9,-0.45511,0.33376,0.75697,0.014626,-0.010201,0.94098,0.33798,-0.57953,0.47956,-0.11829,-0.018958,-0.044096,0.000121,0.20523,-0.28934,0.13172,0,0,0,0.074604,0.074616,0.074614,0.074606,0.21868,-0.42498,0.0042209,-0.17568,0.2142,-0.069468
9.01,-0.4609,0.33854,0.75579,0.014794,-0.010374,0.94119,0.33738,-0.57747,0.47665,-0.11697,-0.018959,-0.043798,0.00012135,0.2074,-0.29358,0.13176,0,0,0,0.074606,0.074618,0.074616,0.074608,0.21692,-0.42282,0.0035276,-0.1777,0.21739,-0.069187
9.02,-0.46666,0.34329,0.75463,0.014961,-0.010547,0.94141,0.33676,-0.57538,0.47369,-0.11566,-0.01896,-0.043495,0.00012171,0.20956,-0.2978,0.13179,0,0,0,0.074607,0.07462,0.074618,0.074609,0.21513,-0.42063,0.0028371,-0.17971,0.22056,-0.068904
9.03,-0.4724,0.34801,0.75348,0.015126,-0.010719,0.94163,0.33613,-0.57328,0.47069,-0.11434,-0.018961,-0.043189,0.00012208,0.21171,-0.30199,0.13181,0,0,0,0.074609,0.074621,0.074619,0.074611,0.21332,-0.41841,0.0021495,-0.1817,0.22372,-0.068619
9.04,-0.47812,0.35271,0.75235,0.015289,-0.010891,0.94186,0.33547,-0.57115,0.46765,-0.11302,-0.018962,-0.042878,0.00012246,0.21383,-0.30616,0.13183,0,0,0,0.07461,0.074623,0.074621,0.074612,0.2115,-0.41615,0.0014648,-0.18368,0.22686,-0.068331
9.05,-0.48383,0.35737,0.75122,0.015451,-0.011063,0.9421,0.3348,-0.569,0.46457,-0.1117,-0.018962,-0.042563,0.00012286,0.21594,-0.31031,0.13184,0,0,0,0.074611,0.074624,0.074622,0.074614,0.20965,-0.41387,0.00078291,-0.18565,0.22999,-0.068042
9.06,-0.4895,0.362,0.75011,0.01561,-0.011235,0.94234,0.33411,-0.56683,0.46144,-0.11038,-0.018962,-0.042244,0.00012326,0.21802,-0.31444,0.13185,0,0,0,0.074612,0.074626,0.074623,0.074615,0.20778,-0.41155,0.00010395,-0.1876,0.23311,-0.06775
9.07,-0.49516,0.3666,0.74901,0.015769,-0.011406,0.94259,0.33339,-0.56464,0.45828,-0.10906,-0.018962,-0.041921,0.00012367,0.22009,-0.31854,0.13184,0,0,0,0.074614,0.074627,0.074625,0.074616,0.2059,-0.40921,-0.00057208,-0.18954,0.2362,-0.067456
9.08,-0.5008,0.37116,0.74793,0.015925,-0.011577,0.94284,0.33266,-0.56243,0.45507,-0.10775,-0.018961,-0.041594,0.0001241,0.22214,-0.32262,0.13184,0,0,0,0.074615,0.074628,0.074626,0.074617,0.20399,-0.40683,-0.0012452,-0.19146,0.23929,-0.06716
9.09,-0.50641,0.3757,0.74686,0.016079,-0.011748,0.9431,0.33191,-0.5602,0.45183,-0.10643,-0.01896,-0.041263,0.00012454,0.22417,-0.32668,0.13182,0,0,0,0.074616,0.07463,0.074627,0.074619,0.20207,-0.40442,-0.0019153,-0.19337,0.24236,-0.066861
9.1,-0.512,0.3802,0.7458,0.016232,-0.011919,0.94337,0.33114,-0.55794,0.44854,-0.10511,-0.018958,-0.040928,0.00012499,0.22618,-0.33071,0.1318,0,0,0,0.074617,0.074631,0.074628,0.07462,0.20012,-0.40198,-0.0025824,-0.19527,0.24541,-0.066561
9.11,-0.51757,0.38467,0.74476,0.016383,-0.012089,0.94364,0.33035,-0.55567,0.44521,-0.10379,-0.018956,-0.040588,0.00012545,0.22817,-0.33472,0.13177,0,0,0,0.074618,0.074632,0.07463,0.074621,0.19816,-0.39951,-0.0032465,-0.19715,0.24844,-0.066259
9.12,-0.52311,0.3891,0.74373,0.016532,-0.01226,0.94392,0.32954,-0.55338,0.44184,-0.10247,-0.018953,-0.040245,0.00012592,0.23015,-0.3387,0.13173,0,0,0,0.074619,0.074633,0.074631,0.074622,0.19618,-0.39701,-0.0039076,-0.19901,0.25146,-0.065955
9.13,-0.52864,0.3935,0.74271,0.016679,-0.01243,0.9442,0.3287,-0.55107,0.43844,-0.10116,-0.01895,-0.039898,0.00012641,0.2321,-0.34266,0.13169,0,0,0,0.07462,0.074634,0.074632,0.074623,0.19418,-0.39448,-0.0045656,-0.20087,0.25447,-0.065649
9.14,-0.53414,0.39787,0.7417,0.016824,-0.012599,0.9445,0.32785,-0.54874,0.43499,-0.099841,-0.018947,-0.039547,0.00012691,0.23403,-0.34659,0.13164,0,0,0,0.074621,0.074635,0.074633,0.074624,0.19216,-0.39192,-0.0052205,-0.2027,0.25745,-0.065341
9.15,-0.53961,0.4022,0.74071,0.016967,-0.012769,0.9448,0.32697,-0.54639,0.43151,-0.098525,-0.018942,-0.039192,0.00012741,0.23594,-0.3505,0.13159,0,0,0,0.074622,0.074636,0.074634,0.074625,0.19013,-0.38934,-0.0058724,-0.20452,0.26042,-0.065031
9.16,-0.54506,0.4065,0.73973,0.017109,-0.012939,0.9451,0.32607,-0.54402,0.42798,-0.097209,-0.018938,-0.038833,0.00012794,0.23783,-0.35438,0.13152,0,0,0,0.074623,0.074637,0.074635,0.074626,0.18807,-0.38672,-0.0065211,-0.20633,0.26337,-0.064719
9.17,-0.55049,0.41076,0.73877,0.017248,-0.013108,0.94542,0.32514,-0.54163,0.42442,-0.095894,-0.018932,-0.03847,0.00012847,0.2397,-0.35823,0.13145,0,0,0,0.074623,0.074638,0.074636,0.074627,0.186,-0.38407,-0.0071667,-0.20812,0.26631,-0.064405
9.18,-0.5559,0.41499,0.73781,0.017385,-0.013277,0.94574,0.32419,-0.53923,0.42082,-0.09458,-0.018927,-0.038103,0.00012902,0.24155,-0.36206,0.13138,0,0,0,0.074624,0.074639,0.074636,0.074627,0.18391,-0.38139,-0.0078092,-0.20989,0.26922,-0.064089
9.19,-0.56128,0.41918,0.73687,0.01752,-0.013446,0.94607,0.32322,-0.5368,0.41718,-0.093267,-0.01892,-0.037732,0.00012957,0.24338,-0.36586,0.1313,0,0,0,0.074625,0.07464,0.074637,0.074628,0.1818,-0.37868,-0.0084485,-0.21165,0.27212,-0.063772
9.2,-0.56663,0.42333,0.73595,0.017652,-0.013614,0.9464,0.32222,-0.53436,0.4135,-0.091954,-0.018913,-0.037358,0.00013015,0.24519,-0.36963,0.13121,0,0,0,0.074625,0.074641,0.074638,0.074629,0.17968,-0.37595,-0.0090846,-0.21339,0.275,-0.063452
9.21,-0.57196,0.42745,0.73504,0.017783,-0.013783,0.94675,0.32119,-0.5319,0.40978,-0.090642,-0.018905,-0.036979,0.00013073,0.24697,-0.37338,0.13112,0,0,0,0.074626,0.074642,0.074639,0.074629,0.17754,-0.37318,-0.0097176,-0.21512,0.27787,-0.063131
9.22,-0.57727,0.43153,0.73414,0.017912,-0.013951,0.9471,0.32014,-0.52942,0.40603,-0.089332,-0.018896,-0.036597,0.00013132,0.24874,-0.3771,0.13102,0,0,0,0.074627,0.074642,0.074639,0.07463,0.17538,-0.37039,-0.010347,-0.21682,0.28071,-0.062809
9.23,-0.58255,0.43557,0.73325,0.018038,-0.014119,0.94746,0.31906,-0.52692,0.40224,-0.088022,-0.018887,-0.03621,0.00013193,0.25048,-0.38079,0.13091,0,0,0,0.074627,0.074643,0.07464,0.074631,0.1732,-0.36757,-0.010974,-0.21852,0.28353,-0.062484
9.24,-0.58781,0.43957,0.73238,0.018162,-0.014287,0.94782,0.31795,-0.52441,0.39842,-0.086714,-0.018877,-0.03582,0.00013255,0.2522,-0.38445,0.1308,0,0,0,0.074627,0.074644,0.07464,0.074631,0.17101,-0.36472,-0.011597,-0.22019,0.28634,-0.062158
9.25,-0.59304,0.44354,0.73151,0.018284,-0.014455,0.9482,0.31682,-0.52188,0.39455,-0.085406,-0.018866,-0.035426,0.00013319,0.2539,-0.38808,0.13068,0,0,0,0.074628,0.074644,0.074641,0.074632,0.1688,-0.36184,-0.012217,-0.22185,0.28912,-0.06183
9.26,-0.59825,0.44746,0.73067,0.018403,-0.014622,0.94858,0.31566,-0.51933,0.39065,-0.0841,-0.018854,-0.035028,0.00013384,0.25558,-0.39169,0.13055,0,0,0,0.074628,0.074645,0.074641,0.074632,0.16657,-0.35894,-0.012834,-0.22349,0.29189,-0.061501
9.27,-0.60343,0.45135,0.72983,0.01852,-0.01479,0.94897,0.31446,-0.51677,0.38672,-0.082795,-0.018841,-0.034627,0.0001345,0.25723,-0.39526,0.13042,0,0,0,0.074629,0.074645,0.074642,0.074632,0.16433,-0.35601,-0.013447,-0.22511,0.29464,-0.061169
9.28,-0.60858,0.4552,0.72901,0.018635,-0.014957,0.94937,0.31324,-0.51419,0.38275,-0.081492,-0.018827,-0.034222,0.00013517,0.25886,-0.39881,0.13028,0,0,0,0.074629,0.074646,0.074642,0.074633,0.16207,-0.35305,-0.014057,-0.22672,0.29736,-0.060837
9.29,-0.61371,0.45901,0.7282,0.018747,-0.015125,0.94978,0.31198,-0.51159,0.37874,-0.08019,-0.018812,-0.033812,0.00013585,0.26047,-0.40232,0.13014,0,0,0,0.074629,0.074646,0.074642,0.074633,0.15979,-0.35006,-0.014664,-0.2283,0.30007,-0.060502
9.3,-0.61881,0.46277,0.72741,0.018857,-0.015292,0.9502,0.3107,-0.50898,0.3747,-0.078889,-0.018797,-0.0334,0.00013655,0.26206,-0.40581,0.12999,0,0,0,0.074629,0.074646,0.074643,0.074633,0.1575,-0.34704,-0.015267,-0.22987,0.30276,-0.060166
9.31,-0.62389,0.4665,0.72662,0.018964,-0.015459,0.95063,0.30938,-0.50635,0.37063,-0.07759,-0.01878,-0.032983,0.00013726,0.26362,-0.40926,0.12984,0,0,0,0.074629,0.074647,0.074643,0.074634,0.15519,-0.344,-0.015867,-0.23142,0.30542,-0.059829
9.32,-0.62894,0.47019,0.72586,0.019069,-0.015625,0.95106,0.30802,-0.5037,0.36652,-0.076292,-0.018762,-0.032563,0.00013799,0.26516,-0.41269,0.12967,0,0,0,0.074629,0.074647,0.074643,0.074634,0.15287,-0.34094,-0.016464,-0.23295,0.30807,-0.05949
9.33,-0.63396,0.47383,0.7251,0.019171,-0.015792,0.9515,0.30663,-0.50105,0.36237,-0.074996,-0.018743,-0.032139,0.00013872,0.26668,-0.41608,0.12951,0,0,0,0.074629,0.074647,0.074643,0.074634,0.15054,-0.33784,-0.017057,-0.23447,0.31069,-0.05915
9.34,-0.63896,0.47743,0.72436,0.01927,-0.015959,0.95196,0.30521,-0.49837,0.3582,-0.073702,-0.018722,-0.031711,0.00013947,0.26817,-0.41944,0.12933,0,0,0,0.074629,0.074647,0.074643,0.074634,0.14818,-0.33472,-0.017647,-0.23596,0.31329,-0.058808
9.35,-0.64393,0.48099,0.72362,0.019367,-0.016126,0.95242,0.30375,-0.49568,0.35399,-0.07241,-0.018701,-0.03128,0.00014024,0.26964,-0.42278,0.12915,0,0,0,0.074629,0.074647,0.074643,0.074634,0.14582,-0.33158,-0.018233,-0.23744,0.31587,-0.058465
9.36,-0.64887,0.48451,0.72291,0.019461,-0.016292,0.95289,0.30225,-0.49298,0.34974,-0.071119,-0.018678,-0.030845,0.00014101,0.27109,-0.42608,0.12897,0,0,0,0.074629,0.074647,0.074643,0.074634,0.14343,-0.3284,-0.018816,-0.2389,0.31843,-0.05812
9.37,-0.65379,0.48799,0.7222,0.019553,-0.016459,0.95337,0.30072,-0.49026,0.34546,-0.06983,-0.018653,-0.030406,0.0001418,0.27251,-0.42934,0.12878,0,0,0,0.074629,0.074647,0.074643,0.074634,0.14104,-0.32521,-0.019395,-0.24033,0.32097,-0.057774
9.38,-0.65868,0.49142,0.72151,0.019642,-0.016625,0.95386,0.29914,-0.48753,0.34115,-0.068544,-0.018628,-0.029964,0.00014261,0.27391,-0.43258,0.12858,0,0,0,0.074629,0.074647,0.074643,0.074634,0.13863,-0.32199,-0.019971,-0.24175,0.32348,-0.057427
9.39,-0.66354,0.49481,0.72083,0.019727,-0.016792,0.95436,0.29752,-0.48478,0.33681,-0.067259,-0.0186,-0.029519,0.00014342,0.27529,-0.43578,0.12838,0,0,0,0.074628,0.074647,0.074643,0.074633,0.1362,-0.31874,-0.020544,-0.24315,0.32597,-0.057078
9.4,-0.66838,0.49816,0.72017,0.01981,-0.016958,0.95487,0.29587,-0.48202,0.33244,-0.065976,-0.018572,-0.029069,0.00014425,0.27664,-0.43895,0.12817,0,0,0,0.074628,0.074647,0.074643,0.074633,0.13377,-0.31547,-0.021113,-0.24453,0.32844,-0.056728
9.41,-0.67318,0.50146,0.71951,0.01989,-0.017125,0.95539,0.29417,-0.47925,0.32803,-0.064695,-0.018541,-0.028616,0.00014509,0.27796,-0.44209,0.12795,0,0,0,0.074628,0.074647,0.074642,0.074633,0.13131,-0.31217,-0.021678,-0.24589,0.33089,-0.056377
9.42,-0.67796,0.50472,0.71887,0.019967,-0.017291,0.95592,0.29242,-0.47646,0.3236,-0.063417,-0.018509,-0.02816,0.00014594,0.27926,-0.4452,0.12774,0,0,0,0.074627,0.074647,0.074642,0.074633,0.12885,-0.30885,-0.02224,-0.24723,0.33331,-0.056024
9.43,-0.68271,0.50793,0.71824,0.020041,-0.017458,0.95647,0.29063,-0.47366,0.31913,-0.062141,-0.018475,-0.0277,0.00014681,0.28054,-0.44827,0.12751,0,0,0,0.074627,0.074646,0.074642,0.074632,0.12637,-0.3055,-0.022799,-0.24854,0.33571,-0.055671
9.44,-0.68743,0.5111,0.71763,0.020113,-0.017624,0.95702,0.2888,-0.47085,0.31463,-0.060867,-0.01844,-0.027237,0.00014769,0.28179,-0.45131,0.12728,0,0,0,0.074626,0.074646,0.074641,0.074632,0.12388,-0.30213,-0.023354,-0.24984,0.33809,-0.055316
9.45,-0.69213,0.51422,0.71703,0.02018,-0.017791,0.95758,0.28691,-0.46803,0.3101,-0.059595,-0.018402,-0.02677,0.00014858,0.28302,-0.45431,0.12704,0,0,0,0.074626,0.074646,0.074641,0.074631,0.12137,-0.29874,-0.023905,-0.25112,0.34044,-0.054959
9.46,-0.69679,0.5173,0.71644,0.020245,-0.017958,0.95815,0.28498,-0.46519,0.30555,-0.058326,-0.018362,-0.026299,0.00014949,0.28422,-0.45728,0.1268,0,0,0,0.074625,0.074645,0.07464,0.074631,0.11885,-0.29533,-0.024453,-0.25237,0.34277,-0.054602
9.47,-0.70143,0.52034,0.71586,0.020307,-0.018125,0.95873,0.283,-0.46234,0.30096,-0.057059,-0.018321,-0.025826,0.00015041,0.28539,-0.46022,0.12655,0,0,0,0.074625,0.074645,0.074639,0.07463,0.11632,-0.29189,-0.024997,-0.25361,0.34507,-0.054244
9.48,-0.70604,0.52332,0.7153,0.020365,-0.018292,0.95933,0.28096,-0.45948,0.29634,-0.055795,-0.018277,-0.025349,0.00015134,0.28654,-0.46312,0.1263,0,0,0,0.074624,0.074644,0.074639,0.07463,0.11378,-0.28842,-0.025538,-0.25482,0.34735,-0.053884
9.49,-0.71062,0.52626,0.71474,0.02042,-0.018459,0.95993,0.27887,-0.45661,0.2917,-0.054533,-0.018231,-0.024868,0.00015229,0.28767,-0.46599,0.12604,0,0,0,0.074623,0.074644,0.074638,0.074629,0.11123,-0.28494,-0.026075,-0.25602,0.3496,-0.053524
9.5,-0.71517,0.52916,0.71421,0.020471,-0.018626,0.96055,0.27673,-0.45373,0.28702,-0.053274,-0.018182,-0.024384,0.00015324,0.28877,-0.46882,0.12578,0,0,0,0.074622,0.074643,0.074637,0.074628,0.10866,-0.28143,-0.026608,-0.25719,0.35183,-0.053162
9.51,-0.7197,0.532,0.71368,0.02052,-0.018794,0.96118,0.27453,-0.45084,0.28232,-0.052018,-0.018132,-0.023897,0.00015421,0.28984,-0.47161,0.12551,0,0,0,0.074621,0.074642,0.074636,0.074628,0.10608,-0.2779,-0.027138,-0.25833,0.35404,-0.052799
9.52,-0.72419,0.5348,0.71316,0.020564,-0.018961,0.96182,0.27227,-0.44793,0.27759,-0.050764,-0.018078,-0.023407,0.00015519,0.29089,-0.47438,0.12524,0,0,0,0.07462,0.074641,0.074636,0.074627,0.1035,-0.27435,-0.027664,-0.25946,0.35622,-0.052436
9.53,-0.72865,0.53755,0.71266,0.020605,-0.019129,0.96246,0.26995,-0.44502,0.27283,-0.049513,-0.018022,-0.022913,0.00015619,0.29191,-0.4771,0.12496,0,0,0,0.074619,0.074641,0.074635,0.074626,0.1009,-0.27078,-0.028187,-0.26057,0.35837,-0.052071
9.54,-0.73309,0.54026,0.71217,0.020643,-0.019297,0.96313,0.26756,-0.4421,0.26805,-0.048265,-0.017963,-0.022417,0.0001572,0.29291,-0.47979,0.12467,0,0,0,0.074618,0.07464,0.074634,0.074625,0.098284,-0.26718,-0.028706,-0.26165,0.3605,-0.051705
9.55,-0.7375,0.54292,0.7117,0.020676,-0.019465,0.9638,0.26512,-0.43916,0.26324,-0.047019,-0.017902,-0.021917,0.00015821,0.29388,-0.48245,0.12438,0,0,0,0.074617,0.074639,0.074633,0.074624,0.095663,-0.26357,-0.029221,-0.26271,0.3626,-0.051339
9.56,-0.74187,0.54552,0.71123,0.020706,-0.019634,0.96448,0.26261,-0.43622,0.2584,-0.045777,-0.017837,-0.021414,0.00015925,0.29482,-0.48506,0.12409,0,0,0,0.074616,0.074638,0.074632,0.074623,0.09303,-0.25993,-0.029733,-0.26374,0.36467,-0.050971
9.57,-0.74622,0.54808,0.71078,0.020732,-0.019803,0.96518,0.26002,-0.43327,0.25354,-0.044538,-0.017769,-0.020908,0.00016029,0.29574,-0.48764,0.12379,0,0,0,0.074615,0.074637,0.07463,0.074622,0.090388,-0.25628,-0.03024,-0.26476,0.36672,-0.050603
