t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
14.94,0.66594,-0.73863,1.0969,-0.014916,-0.0015577,0.95834,0.28522,-0.53224,0.34665,0.060223,-0.0022217,-0.039642,-0.00025866,-0.28853,0.054059,-0.026668,0,0,0,0.073405,0.07341,0.073398,0.073419,0.31337,-0.23044,-0.0082633,0.37029,0.17461,0.0049965
14.95,0.66061,-0.73516,1.0975,-0.01473,-0.0016111,0.9586,0.28437,-0.53511,0.34718,0.059956,-0.0019362,-0.039857,-0.00025502,-0.28537,0.051764,-0.02675,0,0,0,0.073404,0.073409,0.073397,0.073418,0.31706,-0.22869,-0.0082133,0.36769,0.17636,0.0050132
14.96,0.65524,-0.73169,1.0981,-0.014543,-0.0016636,0.95885,0.28353,-0.53795,0.34768,0.059688,-0.0016509,-0.040071,-0.00025143,-0.28219,0.049486,-0.026832,0,0,0,0.073402,0.073407,0.073395,0.073416,0.32072,-0.22691,-0.0081631,0.36505,0.17808,0.00503
14.97,0.64985,-0.72821,1.0987,-0.014353,-0.0017151,0.9591,0.28269,-0.54075,0.34817,0.059419,-0.0013659,-0.040283,-0.0002479,-0.27896,0.047225,-0.026913,0,0,0,0.073401,0.073406,0.073394,0.073415,0.32436,-0.22513,-0.0081127,0.36236,0.17975,0.005047
14.98,0.64443,-0.72472,1.0993,-0.014163,-0.0017655,0.95935,0.28185,-0.54353,0.34863,0.059149,-0.0010812,-0.040492,-0.00024443,-0.2757,0.044983,-0.026994,0,0,0,0.073399,0.073405,0.073393,0.073413,0.32797,-0.22332,-0.0080621,0.35962,0.18139,0.0050642
14.99,0.63898,-0.72124,1.0999,-0.013971,-0.001815,0.9596,0.28102,-0.54627,0.34907,0.058879,-0.00079685,-0.0407,-0.00024101,-0.2724,0.042759,-0.027075,0,0,0,0.073398,0.073403,0.073391,0.073412,0.33155,-0.2215,-0.0080114,0.35684,0.18299,0.0050814
15,0.6335,-0.71774,1.1004,-0.013778,-0.0018635,0.95984,0.2802,-0.54898,0.34948,0.058608,-0.00051291,-0.040905,-0.00023765,-0.26907,0.040553,-0.027154,0,0,0,0.073397,0.073402,0.07339,0.07341,0.33511,-0.21966,-0.0079605,0.35401,0.18456,0.0050989
15.01,0.628,-0.71425,1.101,-0.013583,-0.0019111,0.96008,0.27939,-0.55165,0.34988,0.058336,-0.00022939,-0.041108,-0.00023434,-0.2657,0.038366,-0.027234,0,0,0,0.073395,0.073401,0.073389,0.073409,0.33863,-0.21781,-0.0079094,0.35115,0.18609,0.0051164
15.02,0.62247,-0.71075,1.1016,-0.013387,-0.0019576,0.96032,0.27857,-0.55429,0.35025,0.058063,5.3695e-05,-0.041309,-0.00023109,-0.26229,0.036197,-0.027313,0,0,0,0.073394,0.073399,0.073387,0.073408,0.34213,-0.21594,-0.0078582,0.34823,0.18758,0.0051341
15.03,0.61691,-0.70724,1.1022,-0.01319,-0.0020031,0.96056,0.27777,-0.5569,0.3506,0.05779,0.0003363,-0.041507,-0.0002279,-0.25886,0.034047,-0.027391,0,0,0,0.073392,0.073398,0.073386,0.073406,0.3456,-0.21405,-0.0078068,0.34528,0.18904,0.005152
15.04,0.61133,-0.70373,1.1028,-0.012991,-0.0020476,0.96079,0.27697,-0.55947,0.35093,0.057516,0.0006184,-0.041703,-0.00022477,-0.25538,0.031916,-0.027469,0,0,0,0.073391,0.073397,0.073385,0.073405,0.34903,-0.21216,-0.0077551,0.34228,0.19046,0.00517
15.05,0.60572,-0.70022,1.1033,-0.012791,-0.0020911,0.96102,0.27617,-0.562,0.35124,0.05724,0.00089996,-0.041897,-0.00022169,-0.25188,0.029804,-0.027546,0,0,0,0.07339,0.073396,0.073384,0.073403,0.35244,-0.21025,-0.0077034,0.33924,0.19184,0.0051881
15.06,0.60009,-0.69671,1.1039,-0.012589,-0.0021336,0.96125,0.27539,-0.5645,0.35153,0.056965,0.001181,-0.042089,-0.00021868,-0.24833,0.027711,-0.027623,0,0,0,0.073388,0.073394,0.073382,0.073402,0.35582,-0.20832,-0.0076514,0.33616,0.19319,0.0052063
15.07,0.59443,-0.69319,1.1045,-0.012386,-0.0021751,0.96147,0.2746,-0.56697,0.35179,0.056688,0.0014614,-0.042278,-0.00021572,-0.24476,0.025638,-0.027699,0,0,0,0.073387,0.073393,0.073381,0.073401,0.35916,-0.20638,-0.0075992,0.33304,0.19451,0.0052247
15.08,0.58875,-0.68967,1.105,-0.012182,-0.0022156,0.9617,0.27383,-0.5694,0.35204,0.056411,0.0017412,-0.042465,-0.00021283,-0.24115,0.023584,-0.027775,0,0,0,0.073386,0.073392,0.07338,0.073399,0.36248,-0.20443,-0.0075469,0.32987,0.19579,0.0052432
15.09,0.58305,-0.68615,1.1056,-0.011977,-0.0022551,0.96192,0.27306,-0.57179,0.35227,0.056132,0.0020203,-0.042649,-0.00020999,-0.23751,0.021549,-0.02785,0,0,0,0.073384,0.073391,0.073379,0.073398,0.36576,-0.20247,-0.0074944,0.32667,0.19703,0.0052618
15.1,0.57732,-0.68263,1.1062,-0.01177,-0.0022935,0.96214,0.27229,-0.57415,0.35247,0.055854,0.0022988,-0.042831,-0.00020721,-0.23384,0.019534,-0.027925,0,0,0,0.073383,0.073389,0.073377,0.073397,0.36901,-0.20049,-0.0074417,0.32343,0.19824,0.0052805
15.11,0.57156,-0.6791,1.1067,-0.011562,-0.002331,0.96236,0.27154,-0.57647,0.35266,0.055574,0.0025766,-0.04301,-0.0002045,-0.23013,0.017539,-0.027999,0,0,0,0.073382,0.073388,0.073376,0.073395,0.37223,-0.1985,-0.0073888,0.32015,0.19942,0.0052994
15.12,0.56579,-0.67557,1.1073,-0.011353,-0.0023674,0.96257,0.27078,-0.57875,0.35282,0.055294,0.0028536,-0.043186,-0.00020185,-0.22639,0.015564,-0.028072,0,0,0,0.073381,0.073387,0.073375,0.073394,0.37542,-0.1965,-0.0073357,0.31683,0.20056,0.0053183
15.13,0.55999,-0.67205,1.1078,-0.011142,-0.0024028,0.96278,0.27004,-0.581,0.35297,0.055013,0.0031299,-0.04336,-0.00019925,-0.22262,0.01361,-0.028146,0,0,0,0.073379,0.073386,0.073374,0.073393,0.37857,-0.19449,-0.0072824,0.31347,0.20167,0.0053374
15.14,0.55417,-0.66852,1.1084,-0.01093,-0.0024372,0.96299,0.2693,-0.5832,0.3531,0.054731,0.0034054,-0.043532,-0.00019672,-0.21882,0.011675,-0.028218,0,0,0,0.073378,0.073385,0.073373,0.073391,0.38168,-0.19247,-0.0072289,0.31007,0.20274,0.0053566
15.15,0.54832,-0.66498,1.1089,-0.010718,-0.0024705,0.9632,0.26857,-0.58537,0.3532,0.054448,0.0036802,-0.043701,-0.00019425,-0.21499,0.0097602,-0.02829,0,0,0,0.073377,0.073384,0.073372,0.07339,0.38477,-0.19044,-0.0071753,0.30664,0.20378,0.0053759
15.16,0.54246,-0.66145,1.1095,-0.010503,-0.0025028,0.9634,0.26784,-0.5875,0.35329,0.054165,0.0039541,-0.043867,-0.00019184,-0.21113,0.007866,-0.028362,0,0,0,0.073376,0.073382,0.073371,0.073389,0.38782,-0.18839,-0.0071214,0.30317,0.20479,0.0053953
15.17,0.53657,-0.65792,1.11,-0.010288,-0.0025341,0.96361,0.26712,-0.5896,0.35336,0.053881,0.0042271,-0.04403,-0.00018949,-0.20723,0.0059924,-0.028433,0,0,0,0.073375,0.073381,0.073369,0.073388,0.39083,-0.18634,-0.0070673,0.29966,0.20576,0.0054148
15.18,0.53067,-0.65438,1.1105,-0.010072,-0.0025644,0.96381,0.2664,-0.59165,0.35341,0.053596,0.0044993,-0.044191,-0.00018721,-0.20331,0.0041393,-0.028503,0,0,0,0.073373,0.07338,0.073368,0.073386,0.39381,-0.18428,-0.0070131,0.29612,0.20671,0.0054344
15.19,0.52474,-0.65085,1.1111,-0.009854,-0.0025936,0.964,0.2657,-0.59366,0.35344,0.053311,0.0047706,-0.044349,-0.00018499,-0.19936,0.0023068,-0.028573,0,0,0,0.073372,0.073379,0.073367,0.073385,0.39675,-0.18221,-0.0069587,0.29254,0.20761,0.0054541
15.2,0.5188,-0.64732,1.1116,-0.0096352,-0.0026219,0.9642,0.265,-0.59564,0.35346,0.053025,0.005041,-0.044504,-0.00018282,-0.19537,0.00049517,-0.028642,0,0,0,0.073371,0.073378,0.073366,0.073384,0.39966,-0.18013,-0.006904,0.28893,0.20849,0.0054739
15.21,0.51283,-0.64378,1.1121,-0.0094153,-0.002649,0.96439,0.2643,-0.59757,0.35345,0.052738,0.0053105,-0.044656,-0.00018072,-0.19136,-0.0012956,-0.028711,0,0,0,0.07337,0.073377,0.073365,0.073383,0.40253,-0.17804,-0.0068492,0.28528,0.20933,0.0054938
15.22,0.50684,-0.64025,1.1127,-0.0091943,-0.0026752,0.96458,0.26361,-0.59946,0.35343,0.052451,0.005579,-0.044805,-0.00017869,-0.18732,-0.0030655,-0.028779,0,0,0,0.073369,0.073376,0.073364,0.073382,0.40537,-0.17594,-0.0067941,0.2816,0.21014,0.0055138
15.23,0.50084,-0.63671,1.1132,-0.0089722,-0.0027003,0.96477,0.26293,-0.60132,0.35339,0.052162,0.0058465,-0.044952,-0.00017671,-0.18326,-0.0048144,-0.028847,0,0,0,0.073368,0.073375,0.073363,0.07338,0.40816,-0.17383,-0.0067389,0.27788,0.21092,0.0055339
15.24,0.49482,-0.63318,1.1137,-0.0087491,-0.0027244,0.96495,0.26226,-0.60313,0.35333,0.051874,0.006113,-0.045095,-0.0001748,-0.17916,-0.0065422,-0.028914,0,0,0,0.073367,0.073374,0.073362,0.073379,0.41092,-0.17172,-0.0066835,0.27414,0.21167,0.0055541
15.25,0.48878,-0.62965,1.1142,-0.0085249,-0.0027474,0.96514,0.26159,-0.6049,0.35326,0.051584,0.0063785,-0.045236,-0.00017294,-0.17504,-0.0082488,-0.02898,0,0,0,0.073366,0.073373,0.073361,0.073378,0.41365,-0.1696,-0.0066278,0.27036,0.21238,0.0055744
15.26,0.48272,-0.62611,1.1147,-0.0082996,-0.0027694,0.96532,0.26093,-0.60663,0.35317,0.051294,0.0066429,-0.045373,-0.00017115,-0.17089,-0.0099341,-0.029046,0,0,0,0.073364,0.073372,0.07336,0.073377,0.41633,-0.16747,-0.006572,0.26654,0.21306,0.0055947
15.27,0.47665,-0.62258,1.1153,-0.0080733,-0.0027904,0.9655,0.26028,-0.60832,0.35306,0.051003,0.0069063,-0.045508,-0.00016942,-0.16671,-0.011598,-0.029112,0,0,0,0.073363,0.073371,0.073359,0.073376,0.41898,-0.16534,-0.0065159,0.2627,0.21371,0.0056151
15.28,0.47055,-0.61905,1.1158,-0.007846,-0.0028103,0.96567,0.25963,-0.60996,0.35294,0.050712,0.0071686,-0.045639,-0.00016776,-0.16251,-0.013241,-0.029177,0,0,0,0.073362,0.07337,0.073358,0.073375,0.42159,-0.1632,-0.0064597,0.25882,0.21434,0.0056356
15.29,0.46445,-0.61552,1.1163,-0.0076177,-0.0028292,0.96585,0.25899,-0.61157,0.3528,0.05042,0.0074298,-0.045767,-0.00016615,-0.15828,-0.014862,-0.029241,0,0,0,0.073361,0.073369,0.073358,0.073374,0.42415,-0.16105,-0.0064032,0.25492,0.21493,0.0056562
15.3,0.45832,-0.612,1.1168,-0.0073884,-0.0028471,0.96602,0.25836,-0.61313,0.35264,0.050127,0.0076899,-0.045892,-0.0001646,-0.15402,-0.016462,-0.029305,0,0,0,0.07336,0.073368,0.073357,0.073373,0.42668,-0.1589,-0.0063465,0.25098,0.21548,0.0056768
15.31,0.45218,-0.60847,1.1173,-0.0071582,-0.0028639,0.96618,0.25774,-0.61465,0.35247,0.049834,0.0079489,-0.046014,-0.00016312,-0.14975,-0.01804,-0.029368,0,0,0,0.073359,0.073367,0.073356,0.073372,0.42917,-0.15674,-0.0062897,0.24701,0.21601,0.0056976
15.32,0.44603,-0.60495,1.1178,-0.0069271,-0.0028797,0.96635,0.25712,-0.61612,0.35228,0.04954,0.0082067,-0.046133,-0.0001617,-0.14544,-0.019597,-0.029431,0,0,0,0.073358,0.073366,0.073355,0.07337,0.43162,-0.15458,-0.0062326,0.24302,0.21651,0.0057184
15.33,0.43986,-0.60143,1.1183,-0.006695,-0.0028944,0.96651,0.25651,-0.61756,0.35208,0.049245,0.0084633,-0.046249,-0.00016033,-0.14111,-0.021132,-0.029493,0,0,0,0.073358,0.073365,0.073354,0.073369,0.43403,-0.15241,-0.0061753,0.23899,0.21698,0.0057392
15.34,0.43368,-0.59791,1.1187,-0.006462,-0.0029081,0.96668,0.25591,-0.61895,0.35186,0.04895,0.0087188,-0.046361,-0.00015903,-0.13676,-0.022645,-0.029554,0,0,0,0.073357,0.073364,0.073353,0.073368,0.4364,-0.15024,-0.0061178,0.23494,0.21742,0.0057601
15.35,0.42748,-0.59439,1.1192,-0.0062281,-0.0029208,0.96683,0.25531,-0.62029,0.35162,0.048654,0.008973,-0.04647,-0.00015779,-0.13239,-0.024137,-0.029615,0,0,0,0.073356,0.073364,0.073353,0.073367,0.43873,-0.14806,-0.0060601,0.23086,0.21783,0.0057811
15.36,0.42127,-0.59087,1.1197,-0.0059934,-0.0029324,0.96699,0.25472,-0.62159,0.35137,0.048358,0.009226,-0.046576,-0.00015661,-0.12799,-0.025606,-0.029675,0,0,0,0.073355,0.073363,0.073352,0.073367,0.44102,-0.14588,-0.0060022,0.22675,0.2182,0.0058021
15.37,0.41505,-0.58736,1.1202,-0.0057578,-0.002943,0.96714,0.25414,-0.62285,0.35111,0.04806,0.0094778,-0.046679,-0.00015548,-0.12356,-0.027054,-0.029735,0,0,0,0.073354,0.073362,0.073351,0.073366,0.44327,-0.1437,-0.0059441,0.22261,0.21855,0.0058232
15.38,0.40882,-0.58385,1.1207,-0.0055213,-0.0029525,0.9673,0.25357,-0.62406,0.35083,0.047763,0.0097283,-0.046778,-0.00015442,-0.11912,-0.02848,-0.029794,0,0,0,0.073353,0.073361,0.07335,0.073365,0.44547,-0.14151,-0.0058857,0.21845,0.21887,0.0058444
15.39,0.40257,-0.58034,1.1212,-0.0052841,-0.002961,0.96745,0.25301,-0.62523,0.35054,0.047465,0.0099775,-0.046873,-0.00015341,-0.11466,-0.029884,-0.029853,0,0,0,0.073352,0.07336,0.07335,0.073364,0.44764,-0.13932,-0.0058272,0.21426,0.21917,0.0058656
15.4,0.39631,-0.57684,1.1216,-0.0050461,-0.0029685,0.96759,0.25245,-0.62636,0.35024,0.047166,0.010225,-0.046965,-0.00015247,-0.11017,-0.031267,-0.029911,0,0,0,0.073351,0.07336,0.073349,0.073363,0.44976,-0.13713,-0.0057684,0.21005,0.21943,0.0058869
15.41,0.39004,-0.57334,1.1221,-0.0048072,-0.0029749,0.96774,0.2519,-0.62744,0.34992,0.046866,0.010472,-0.047054,-0.00015158,-0.10566,-0.032627,-0.029968,0,0,0,0.073351,0.073359,0.073348,0.073362,0.45184,-0.13493,-0.0057094,0.20581,0.21966,0.0059082
15.42,0.38376,-0.56984,1.1226,-0.0045677,-0.0029802,0.96788,0.25136,-0.62847,0.34958,0.046566,0.010717,-0.047139,-0.00015075,-0.10113,-0.033965,-0.030025,0,0,0,0.07335,0.073358,0.073348,0.073361,0.45387,-0.13274,-0.0056502,0.20154,0.21987,0.0059295
15.43,0.37747,-0.56635,1.123,-0.0043274,-0.0029846,0.96802,0.25083,-0.62946,0.34924,0.046266,0.010961,-0.047221,-0.00014997,-0.096583,-0.035282,-0.030081,0,0,0,0.073349,0.073358,0.073347,0.07336,0.45587,-0.13054,-0.0055908,0.19725,0.22005,0.0059509
15.44,0.37117,-0.56286,1.1235,-0.0040863,-0.0029878,0.96815,0.2503,-0.6304,0.34888,0.045965,0.011204,-0.047299,-0.00014926,-0.092015,-0.036576,-0.030137,0,0,0,0.073348,0.073357,0.073346,0.073359,0.45782,-0.12834,-0.0055312,0.19294,0.2202,0.0059723
15.45,0.36487,-0.55937,1.124,-0.0038446,-0.0029901,0.96829,0.24979,-0.6313,0.34851,0.045663,0.011445,-0.047374,-0.0001486,-0.087427,-0.037849,-0.030192,0,0,0,0.073348,0.073356,0.073346,0.073359,0.45973,-0.12613,-0.0054714,0.18861,0.22032,0.0059938
15.46,0.35855,-0.55589,1.1244,-0.0036022,-0.0029913,0.96842,0.24928,-0.63215,0.34812,0.045361,0.011685,-0.047445,-0.000148,-0.08282,-0.039099,-0.030246,0,0,0,0.073347,0.073356,0.073345,0.073358,0.46159,-0.12393,-0.0054114,0.18425,0.22041,0.0060153
15.47,0.35222,-0.55241,1.1249,-0.0033591,-0.0029914,0.96855,0.24878,-0.63296,0.34772,0.045058,0.011924,-0.047512,-0.00014745,-0.078195,-0.040327,-0.0303,0,0,0,0.073346,0.073355,0.073345,0.073357,0.46341,-0.12173,-0.0053511,0.17987,0.22048,0.0060369
15.48,0.34589,-0.54893,1.1253,-0.0031154,-0.0029906,0.96868,0.24829,-0.63371,0.34731,0.044755,0.012161,-0.047576,-0.00014696,-0.073552,-0.041533,-0.030353,0,0,0,0.073346,0.073354,0.073344,0.073356,0.46519,-0.11952,-0.0052906,0.17547,0.22052,0.0060584
15.49,0.33955,-0.54546,1.1258,-0.0028711,-0.0029886,0.9688,0.2478,-0.63443,0.34689,0.044451,0.012397,-0.047636,-0.00014652,-0.068892,-0.042718,-0.030406,0,0,0,0.073345,0.073354,0.073343,0.073356,0.46692,-0.11732,-0.0052299,0.17104,0.22053,0.00608
15.5,0.3332,-0.542,1.1262,-0.0026261,-0.0029857,0.96892,0.24733,-0.63509,0.34646,0.044147,0.012631,-0.047692,-0.00014614,-0.064214,-0.04388,-0.030458,0,0,0,0.073344,0.073353,0.073343,0.073355,0.46861,-0.11511,-0.005169,0.1666,0.22052,0.0061017
15.51,0.32685,-0.53853,1.1266,-0.0023806,-0.0029817,0.96904,0.24686,-0.63571,0.34602,0.043842,0.012864,-0.047745,-0.00014581,-0.05952,-0.04502,-0.030509,0,0,0,0.073344,0.073353,0.073343,0.073354,0.47025,-0.1129,-0.0051079,0.16213,0.22047,0.0061233
15.52,0.32049,-0.53508,1.1271,-0.0021346,-0.0029766,0.96916,0.24641,-0.63628,0.34556,0.043537,0.013095,-0.047794,-0.00014553,-0.054809,-0.046138,-0.03056,0,0,0,0.073343,0.073352,0.073342,0.073354,0.47185,-0.1107,-0.0050465,0.15765,0.22041,0.006145
15.53,0.31412,-0.53162,1.1275,-0.001888,-0.0029705,0.96927,0.24596,-0.63681,0.34509,0.043231,0.013325,-0.047839,-0.00014531,-0.050083,-0.047234,-0.03061,0,0,0,0.073343,0.073352,0.073342,0.073353,0.47341,-0.1085,-0.004985,0.15314,0.22031,0.0061667
15.54,0.30775,-0.52817,1.1279,-0.0016408,-0.0029634,0.96939,0.24552,-0.63728,0.34462,0.042924,0.013553,-0.04788,-0.00014514,-0.045341,-0.048308,-0.03066,0,0,0,0.073342,0.073351,0.073341,0.073352,0.47491,-0.10629,-0.0049232,0.14862,0.22019,0.0061884
15.55,0.30138,-0.52473,1.1284,-0.0013932,-0.0029552,0.9695,0.24509,-0.63771,0.34413,0.042618,0.01378,-0.047917,-0.00014502,-0.040585,-0.04936,-0.030709,0,0,0,0.073342,0.073351,0.073341,0.073352,0.47638,-0.10409,-0.0048612,0.14407,0.22005,0.0062101
15.56,0.295,-0.52129,1.1288,-0.0011451,-0.002946,0.9696,0.24467,-0.6381,0.34363,0.04231,0.014006,-0.047951,-0.00014495,-0.035814,-0.05039,-0.030757,0,0,0,0.073341,0.07335,0.073341,0.073351,0.4778,-0.10189,-0.004799,0.13951,0.21988,0.0062319
15.57,0.28861,-0.51786,1.1292,-0.00089653,-0.0029358,0.96971,0.24426,-0.63843,0.34312,0.042002,0.01423,-0.04798,-0.00014493,-0.031029,-0.051398,-0.030805,0,0,0,0.073341,0.07335,0.07334,0.07335,0.47917,-0.099696,-0.0047366,0.13493,0.21968,0.0062536
15.58,0.28223,-0.51443,1.1296,-0.00064754,-0.0029245,0.96981,0.24385,-0.63872,0.3426,0.041694,0.014452,-0.048006,-0.00014497,-0.026231,-0.052384,-0.030852,0,0,0,0.07334,0.07335,0.07334,0.07335,0.48049,-0.0975,-0.0046739,0.13034,0.21946,0.0062754
15.59,0.27584,-0.511,1.13,-0.00039813,-0.0029121,0.96991,0.24346,-0.63895,0.34207,0.041385,0.014673,-0.048028,-0.00014505,-0.021419,-0.053348,-0.030898,0,0,0,0.07334,0.073349,0.07334,0.073349,0.48177,-0.095307,-0.0046111,0.12572,0.21921,0.0062972
15.6,0.26945,-0.50759,1.1305,-0.00014832,-0.0028988,0.97,0.24308,-0.63914,0.34153,0.041076,0.014892,-0.048045,-0.00014518,-0.016595,-0.05429,-0.030944,0,0,0,0.07334,0.073349,0.073339,0.073349,0.48301,-0.093116,-0.004548,0.1211,0.21894,0.0063189
15.61,0.26306,-0.50417,1.1309,0.00010185,-0.0028844,0.9701,0.2427,-0.63929,0.34099,0.040767,0.01511,-0.048059,-0.00014536,-0.011759,-0.05521,-0.030989,0,0,0,0.073339,0.073348,0.073339,0.073348,0.4842,-0.090928,-0.0044847,0.11645,0.21864,0.0063407
15.62,0.25666,-0.50077,1.1313,0.00035237,-0.0028689,0.97019,0.24234,-0.63938,0.34043,0.040456,0.015326,-0.048069,-0.00014559,-0.0069116,-0.056108,-0.031033,0,0,0,0.073339,0.073348,0.073339,0.073348,0.48534,-0.088743,-0.0044212,0.11179,0.21832,0.0063625
15.63,0.25027,-0.49737,1.1317,0.00060322,-0.0028524,0.97028,0.24199,-0.63942,0.33986,0.040146,0.015541,-0.048074,-0.00014586,-0.0020527,-0.056985,-0.031077,0,0,0,0.073338,0.073348,0.073339,0.073348,0.48643,-0.086561,-0.0043574,0.10711,0.21798,0.0063843
15.64,0.24388,-0.49397,1.1321,0.00085437,-0.0028349,0.97036,0.24164,-0.63942,0.33929,0.039835,0.015754,-0.048076,-0.00014618,0.0028169,-0.057839,-0.031121,0,0,0,0.073338,0.073348,0.073339,0.073347,0.48748,-0.084384,-0.0042935,0.10242,0.21761,0.006406
15.65,0.23748,-0.49058,1.1325,0.0011058,-0.0028163,0.97044,0.24131,-0.63937,0.33871,0.039524,0.015966,-0.048073,-0.00014654,0.0076967,-0.058672,-0.031163,0,0,0,0.073338,0.073347,0.073338,0.073347,0.48848,-0.082209,-0.0042293,0.097721,0.21722,0.0064278
15.66,0.23109,-0.4872,1.1329,0.0013575,-0.0027967,0.97052,0.24098,-0.63927,0.33812,0.039212,0.016175,-0.048067,-0.00014696,0.012586,-0.059484,-0.031205,0,0,0,0.073338,0.073347,0.073338,0.073346,0.48943,-0.080039,-0.0041649,0.093003,0.2168,0.0064495
15.67,0.2247,-0.48382,1.1333,0.0016094,-0.002776,0.9706,0.24067,-0.63912,0.33752,0.038899,0.016384,-0.048056,-0.00014741,0.017485,-0.060273,-0.031247,0,0,0,0.073337,0.073347,0.073338,0.073346,0.49034,-0.077873,-0.0041003,0.088273,0.21636,0.0064712
15.68,0.21831,-0.48045,1.1336,0.0018616,-0.0027544,0.97068,0.24037,-0.63892,0.33691,0.038587,0.01659,-0.048041,-0.00014791,0.022393,-0.061041,-0.031287,0,0,0,0.073337,0.073347,0.073338,0.073346,0.4912,-0.075712,-0.0040355,0.08353,0.21589,0.006493
15.69,0.21192,-0.47708,1.134,0.0021139,-0.0027316,0.97075,0.24007,-0.63867,0.3363,0.038274,0.016795,-0.048021,-0.00014845,0.027309,-0.061787,-0.031327,0,0,0,0.073337,0.073347,0.073338,0.073345,0.49201,-0.073556,-0.0039705,0.078775,0.21541,0.0065146
15.7,0.20553,-0.47372,1.1344,0.0023665,-0.0027079,0.97082,0.23979,-0.63837,0.33568,0.03796,0.016999,-0.047998,-0.00014903,0.032233,-0.062512,-0.031367,0,0,0,0.073337,0.073347,0.073338,0.073345,0.49277,-0.071404,-0.0039052,0.074008,0.2149,0.0065363
15.71,0.19915,-0.47037,1.1348,0.0026191,-0.002683,0.97088,0.23952,-0.63802,0.33505,0.037646,0.0172,-0.04797,-0.00014966,0.037164,-0.063216,-0.031405,0,0,0,0.073337,0.073347,0.073338,0.073345,0.49349,-0.069258,-0.0038398,0.06923,0.21437,0.006558
15.72,0.19277,-0.46702,1.1352,0.0028719,-0.0026572,0.97095,0.23926,-0.63763,0.33441,0.037332,0.0174,-0.047938,-0.00015033,0.042103,-0.063897,-0.031443,0,0,0,0.073337,0.073346,0.073338,0.073345,0.49416,-0.067117,-0.0037741,0.064441,0.21381,0.0065796
15.73,0.1864,-0.46368,1.1355,0.0031248,-0.0026303,0.97101,0.23901,-0.63718,0.33377,0.037017,0.017599,-0.047902,-0.00015103,0.047047,-0.064558,-0.031481,0,0,0,0.073336,0.073346,0.073338,0.073344,0.49478,-0.064982,-0.0037082,0.059643,0.21323,0.0066012
15.74,0.18003,-0.46034,1.1359,0.0033778,-0.0026024,0.97107,0.23877,-0.63669,0.33312,0.036702,0.017795,-0.047862,-0.00015178,0.051998,-0.065197,-0.031518,0,0,0,0.073336,0.073346,0.073338,0.073344,0.49535,-0.062852,-0.003642,0.054834,0.21263,0.0066228
15.75,0.17366,-0.45702,1.1363,0.0036308,-0.0025734,0.97112,0.23854,-0.63614,0.33246,0.036387,0.01799,-0.047817,-0.00015256,0.056954,-0.065815,-0.031554,0,0,0,0.073336,0.073346,0.073338,0.073344,0.49588,-0.060729,-0.0035757,0.050016,0.21201,0.0066443
15.76,0.16731,-0.45369,1.1366,0.0038839,-0.0025434,0.97117,0.23833,-0.63555,0.3318,0.036071,0.018184,-0.047768,-0.00015339,0.061916,-0.066412,-0.031589,0,0,0,0.073336,0.073346,0.073338,0.073344,0.49635,-0.058612,-0.0035092,0.045189,0.21137,0.0066658
15.77,0.16095,-0.45038,1.137,0.004137,-0.0025123,0.97122,0.23812,-0.6349,0.33114,0.035755,0.018375,-0.047714,-0.00015425,0.066881,-0.066987,-0.031624,0,0,0,0.073336,0.073346,0.073338,0.073344,0.49678,-0.056502,-0.0034424,0.040353,0.2107,0.0066873
15.78,0.15461,-0.44707,1.1373,0.00439,-0.0024802,0.97127,0.23793,-0.63421,0.33046,0.035439,0.018565,-0.047656,-0.00015514,0.071851,-0.067542,-0.031658,0,0,0,0.073336,0.073346,0.073339,0.073344,0.49716,-0.054398,-0.0033754,0.03551,0.21002,0.0067087
15.79,0.14827,-0.44377,1.1377,0.0046431,-0.002447,0.97131,0.23775,-0.63347,0.32979,0.035122,0.018753,-0.047594,-0.00015607,0.076824,-0.068075,-0.031691,0,0,0,0.073336,0.073347,0.073339,0.073344,0.49749,-0.052301,-0.0033082,0.030659,0.20931,0.0067301
15.8,0.14194,-0.44048,1.1381,0.004896,-0.0024128,0.97135,0.23758,-0.63267,0.3291,0.034805,0.01894,-0.047527,-0.00015704,0.081801,-0.068588,-0.031724,0,0,0,0.073336,0.073347,0.073339,0.073344,0.49777,-0.050212,-0.0032408,0.025801,0.20858,0.0067515
15.81,0.13562,-0.43719,1.1384,0.0051489,-0.0023776,0.97139,0.23743,-0.63183,0.32841,0.034488,0.019125,-0.047456,-0.00015804,0.08678,-0.06908,-0.031756,0,0,0,0.073337,0.073347,0.073339,0.073344,0.49801,-0.04813,-0.0031732,0.020937,0.20783,0.0067728
15.82,0.1293,-0.43391,1.1387,0.0054017,-0.0023413,0.97142,0.23728,-0.63094,0.32772,0.03417,0.019308,-0.047381,-0.00015908,0.091761,-0.06955,-0.031788,0,0,0,0.073337,0.073347,0.073339,0.073344,0.49819,-0.046055,-0.0031053,0.016066,0.20706,0.006794
