t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
13.41,-0.73561,-0.8856,0.74639,-0.039103,-0.00053145,0.020654,0.99902,0.49183,0.0203,-0.0007089,-0.0033071,-0.012892,-0.00050545,-0.026507,0.77337,0.060974,0,0,0,0.10147,0.1015,0.10148,0.1015,-0.12889,0.027429,-0.0014038,0.19904,-0.73469,-0.062243
13.42,-0.73069,-0.88536,0.74638,-0.03912,-0.00029108,0.028436,0.99883,0.49156,0.028035,-9.9243e-05,-0.0027621,-0.01268,-0.00049859,-0.027786,0.77361,0.060957,0,0,0,0.10147,0.1015,0.10148,0.1015,-0.12689,0.020078,-0.0020261,0.19971,-0.73535,-0.062212
13.43,-0.72578,-0.88504,0.74639,-0.039132,-4.9706e-05,0.036213,0.99858,0.49128,0.035772,0.00051021,-0.0022107,-0.012487,-0.00049175,-0.029045,0.77377,0.060933,0,0,0,0.10147,0.1015,0.10148,0.1015,-0.12489,0.012722,-0.002648,0.20036,-0.73594,-0.062174
13.44,-0.72087,-0.88464,0.74639,-0.039139,0.00019244,0.043982,0.99827,0.49098,0.04351,0.0011194,-0.0016534,-0.012314,-0.00048494,-0.030284,0.77386,0.060904,0,0,0,0.10147,0.1015,0.10148,0.1015,-0.12289,0.0053597,-0.0032696,0.20098,-0.73645,-0.062129
13.45,-0.71596,-0.88417,0.74641,-0.03914,0.00043511,0.051738,0.99789,0.49067,0.051249,0.0017283,-0.0010907,-0.012162,-0.00047815,-0.031503,0.77388,0.060868,0,0,0,0.10147,0.1015,0.10148,0.1015,-0.12087,-0.0020071,-0.0038906,0.20157,-0.73689,-0.062079
13.46,-0.71106,-0.88362,0.74643,-0.039136,0.00067806,0.059477,0.99746,0.49035,0.058988,0.0023367,-0.00052296,-0.012029,-0.00047138,-0.032701,0.77382,0.060826,0,0,0,0.10147,0.1015,0.10148,0.1015,-0.11886,-0.0093779,-0.0045111,0.20214,-0.73725,-0.062021
13.47,-0.70615,-0.88299,0.74645,-0.039128,0.00092105,0.067195,0.99697,0.49002,0.066725,0.0029448,4.9272e-05,-0.011916,-0.00046464,-0.03388,0.77369,0.060778,0,0,0,0.10147,0.1015,0.10148,0.1015,-0.11683,-0.016752,-0.005131,0.20269,-0.73754,-0.061958
13.48,-0.70126,-0.88228,0.74649,-0.039114,0.0011638,0.074887,0.99642,0.48967,0.074461,0.0035523,0.00062555,-0.011824,-0.00045792,-0.035038,0.77349,0.060723,0,0,0,0.10147,0.1015,0.10148,0.1015,-0.1148,-0.024128,-0.0057502,0.20321,-0.73775,-0.061887
13.49,-0.69636,-0.8815,0.74653,-0.039095,0.0014062,0.082548,0.99582,0.48931,0.082195,0.0041592,0.0012054,-0.011751,-0.00045123,-0.036176,0.77321,0.060663,0,0,0,0.10147,0.1015,0.10147,0.1015,-0.11277,-0.031507,-0.0063687,0.2037,-0.73788,-0.061811
13.5,-0.69147,-0.88064,0.74657,-0.03907,0.0016479,0.090176,0.99516,0.48895,0.089925,0.0047655,0.0017883,-0.011699,-0.00044457,-0.037293,0.77286,0.060596,0,0,0,0.10147,0.1015,0.10147,0.1015,-0.11073,-0.038886,-0.0069864,0.20416,-0.73794,-0.061728
13.51,-0.68658,-0.8797,0.74662,-0.039041,0.0018886,0.097766,0.99444,0.48857,0.097652,0.0053711,0.0023739,-0.011667,-0.00043794,-0.03839,0.77243,0.060523,0,0,0,0.10147,0.1015,0.10147,0.1015,-0.10868,-0.046265,-0.0076033,0.2046,-0.73792,-0.061638
13.52,-0.6817,-0.87868,0.74668,-0.039007,0.0021283,0.10531,0.99367,0.48818,0.10537,0.005976,0.0029615,-0.011654,-0.00043134,-0.039467,0.77193,0.060444,0,0,0,0.10147,0.1015,0.10147,0.1015,-0.10664,-0.053644,-0.0082192,0.20501,-0.73782,-0.061542
13.53,-0.67682,-0.87759,0.74674,-0.038967,0.0023665,0.11282,0.99285,0.48778,0.11309,0.00658,0.0035509,-0.011662,-0.00042477,-0.040523,0.77136,0.060359,0,0,0,0.10146,0.10149,0.10147,0.1015,-0.10458,-0.061021,-0.0088341,0.20539,-0.73764,-0.06144
13.54,-0.67194,-0.87642,0.74681,-0.038923,0.0026033,0.12027,0.99197,0.48737,0.1208,0.0071831,0.0041415,-0.011689,-0.00041822,-0.041559,0.77071,0.060267,0,0,0,0.10146,0.10149,0.10147,0.10149,-0.10253,-0.068397,-0.009448,0.20575,-0.73739,-0.061332
13.55,-0.66707,-0.87518,0.74688,-0.038873,0.0028382,0.12767,0.99105,0.48695,0.1285,0.0077853,0.0047328,-0.011736,-0.00041172,-0.042574,0.76999,0.06017,0,0,0,0.10146,0.10149,0.10147,0.10149,-0.10047,-0.075769,-0.010061,0.20608,-0.73705,-0.061217
13.56,-0.6622,-0.87385,0.74697,-0.038818,0.0030711,0.13501,0.99008,0.48652,0.1362,0.0083865,0.0053244,-0.011803,-0.00040524,-0.043568,0.7692,0.060066,0,0,0,0.10146,0.10149,0.10146,0.10149,-0.098407,-0.083137,-0.010672,0.20638,-0.73664,-0.061096
13.57,-0.65734,-0.87245,0.74705,-0.038759,0.0033019,0.1423,0.98906,0.48608,0.14389,0.0089866,0.0059159,-0.011888,-0.0003988,-0.044542,0.76833,0.059956,0,0,0,0.10146,0.10149,0.10146,0.10149,-0.096342,-0.090501,-0.011283,0.20665,-0.73615,-0.060969
13.58,-0.65248,-0.87098,0.74714,-0.038695,0.0035303,0.14952,0.98799,0.48563,0.15157,0.0095856,0.0065068,-0.011992,-0.00039239,-0.045495,0.76739,0.05984,0,0,0,0.10146,0.10148,0.10146,0.10149,-0.094274,-0.09786,-0.011892,0.20689,-0.73557,-0.060835
13.59,-0.64763,-0.86942,0.74724,-0.038625,0.0037561,0.15668,0.98689,0.48517,0.15924,0.010183,0.0070967,-0.012115,-0.00038602,-0.046427,0.76637,0.059718,0,0,0,0.10146,0.10148,0.10146,0.10149,-0.092204,-0.10521,-0.012499,0.20711,-0.73492,-0.060696
13.6,-0.64278,-0.86779,0.74735,-0.038551,0.0039792,0.16377,0.98574,0.4847,0.16689,0.01078,0.0076853,-0.012257,-0.00037969,-0.047339,0.76528,0.05959,0,0,0,0.10145,0.10148,0.10145,0.10148,-0.090132,-0.11256,-0.013106,0.20729,-0.73418,-0.06055
13.61,-0.63793,-0.86608,0.74746,-0.038473,0.0041994,0.17079,0.98455,0.48422,0.17454,0.011375,0.0082721,-0.012416,-0.00037339,-0.04823,0.76412,0.059456,0,0,0,0.10145,0.10148,0.10145,0.10148,-0.088058,-0.1199,-0.01371,0.20745,-0.73337,-0.060398
13.62,-0.63309,-0.8643,0.74758,-0.038389,0.0044165,0.17773,0.98332,0.48373,0.18218,0.011969,0.0088567,-0.012593,-0.00036713,-0.0491,0.76288,0.059316,0,0,0,0.10145,0.10147,0.10145,0.10148,-0.085983,-0.12723,-0.014313,0.20758,-0.73247,-0.06024
13.63,-0.62826,-0.86244,0.7477,-0.038301,0.0046304,0.1846,0.98206,0.48324,0.1898,0.012561,0.0094389,-0.012787,-0.00036091,-0.049949,0.76158,0.05917,0,0,0,0.10145,0.10147,0.10145,0.10148,-0.083907,-0.13455,-0.014915,0.20767,-0.73149,-0.060076
13.64,-0.62343,-0.8605,0.74783,-0.038209,0.004841,0.19139,0.98076,0.48274,0.19741,0.013152,0.010018,-0.012998,-0.00035474,-0.050778,0.76019,0.059018,0,0,0,0.10144,0.10147,0.10144,0.10148,-0.08183,-0.14185,-0.015515,0.20774,-0.73043,-0.059906
13.65,-0.6186,-0.85849,0.74796,-0.038111,0.0050481,0.1981,0.97943,0.48222,0.205,0.013742,0.010594,-0.013226,-0.0003486,-0.051586,0.75874,0.05886,0,0,0,0.10144,0.10147,0.10144,0.10147,-0.079752,-0.14915,-0.016113,0.20778,-0.72929,-0.05973
13.66,-0.61379,-0.8564,0.7481,-0.03801,0.0052515,0.20474,0.97806,0.4817,0.21258,0.01433,0.011167,-0.013469,-0.0003425,-0.052373,0.75721,0.058696,0,0,0,0.10144,0.10146,0.10144,0.10147,-0.077674,-0.15644,-0.01671,0.20778,-0.72806,-0.059547
13.67,-0.60897,-0.85424,0.74825,-0.037904,0.0054512,0.21129,0.97667,0.48118,0.22015,0.014916,0.011736,-0.013729,-0.00033645,-0.05314,0.75561,0.058526,0,0,0,0.10144,0.10146,0.10144,0.10147,-0.075596,-0.16371,-0.017304,0.20776,-0.72675,-0.059359
13.68,-0.60416,-0.852,0.7484,-0.037794,0.0056471,0.21775,0.97526,0.48064,0.22769,0.0155,0.0123,-0.014003,-0.00033044,-0.053885,0.75394,0.05835,0,0,0,0.10143,0.10146,0.10143,0.10146,-0.073519,-0.17098,-0.017897,0.2077,-0.72536,-0.059165
13.69,-0.59936,-0.84969,0.74856,-0.037679,0.005839,0.22413,0.97381,0.4801,0.23522,0.016083,0.012861,-0.014293,-0.00032447,-0.05461,0.75219,0.058168,0,0,0,0.10143,0.10145,0.10143,0.10146,-0.071442,-0.17822,-0.018487,0.20762,-0.72389,-0.058965
13.7,-0.59456,-0.8473,0.74872,-0.03756,0.0060269,0.23042,0.97235,0.47955,0.24274,0.016663,0.013417,-0.014597,-0.00031855,-0.055314,0.75037,0.05798,0,0,0,0.10143,0.10145,0.10143,0.10146,-0.069367,-0.18545,-0.019076,0.2075,-0.72233,-0.058759
13.71,-0.58977,-0.84483,0.74889,-0.037438,0.0062106,0.23663,0.97086,0.47899,0.25023,0.017242,0.013968,-0.014915,-0.00031267,-0.055997,0.74848,0.057786,0,0,0,0.10142,0.10145,0.10142,0.10145,-0.067292,-0.19267,-0.019663,0.20735,-0.72068,-0.058547
13.72,-0.58498,-0.84229,0.74907,-0.037311,0.0063901,0.24275,0.96935,0.47843,0.25771,0.017819,0.014514,-0.015246,-0.00030684,-0.05666,0.74652,0.057587,0,0,0,0.10142,0.10144,0.10142,0.10145,-0.06522,-0.19987,-0.020247,0.20717,-0.71896,-0.058329
13.73,-0.5802,-0.83968,0.74925,-0.03718,0.0065654,0.24878,0.96783,0.47786,0.26516,0.018394,0.015055,-0.015591,-0.00030106,-0.057302,0.74448,0.057381,0,0,0,0.10142,0.10144,0.10141,0.10145,-0.063149,-0.20705,-0.020829,0.20696,-0.71715,-0.058105
13.74,-0.57542,-0.83699,0.74943,-0.037045,0.0067363,0.25471,0.96628,0.47728,0.2726,0.018967,0.01559,-0.015948,-0.00029533,-0.057923,0.74238,0.05717,0,0,0,0.10141,0.10143,0.10141,0.10144,-0.061081,-0.21421,-0.021409,0.20672,-0.71526,-0.057876
13.75,-0.57065,-0.83423,0.74963,-0.036907,0.0069027,0.26056,0.96473,0.4767,0.28001,0.019537,0.01612,-0.016317,-0.00028964,-0.058523,0.7402,0.056953,0,0,0,0.10141,0.10143,0.10141,0.10144,-0.059015,-0.22135,-0.021987,0.20644,-0.71329,-0.057641
13.76,-0.56589,-0.83139,0.74983,-0.036764,0.0070648,0.26632,0.96316,0.47611,0.2874,0.020106,0.016644,-0.016697,-0.00028401,-0.059103,0.73795,0.05673,0,0,0,0.10141,0.10143,0.1014,0.10144,-0.056952,-0.22847,-0.022562,0.20614,-0.71124,-0.0574
13.77,-0.56113,-0.82848,0.75003,-0.036618,0.0072223,0.27199,0.96158,0.47552,0.29477,0.020672,0.017163,-0.017089,-0.00027842,-0.059662,0.73563,0.056502,0,0,0,0.1014,0.10142,0.1014,0.10143,-0.054892,-0.23558,-0.023135,0.20581,-0.70911,-0.057154
13.78,-0.55638,-0.82549,0.75024,-0.036468,0.0073753,0.27757,0.95998,0.47492,0.30211,0.021236,0.017675,-0.017492,-0.00027289,-0.060201,0.73324,0.056268,0,0,0,0.1014,0.10142,0.10139,0.10143,-0.052836,-0.24266,-0.023705,0.20545,-0.7069,-0.056902
13.79,-0.55163,-0.82244,0.75045,-0.036315,0.0075237,0.28306,0.95838,0.47431,0.30943,0.021797,0.018181,-0.017905,-0.00026741,-0.060719,0.73078,0.056028,0,0,0,0.1014,0.10141,0.10139,0.10142,-0.050783,-0.24971,-0.024273,0.20506,-0.70461,-0.056645
13.8,-0.54689,-0.8193,0.75067,-0.036158,0.0076675,0.28846,0.95678,0.4737,0.31673,0.022356,0.018681,-0.018328,-0.00026198,-0.061217,0.72824,0.055782,0,0,0,0.10139,0.10141,0.10139,0.10142,-0.048735,-0.25675,-0.024838,0.20464,-0.70224,-0.056382
13.81,-0.54216,-0.8161,0.7509,-0.035997,0.0078067,0.29377,0.95517,0.47309,0.324,0.022913,0.019175,-0.01876,-0.0002566,-0.061694,0.72564,0.055531,0,0,0,0.10139,0.1014,0.10138,0.10142,-0.046691,-0.26376,-0.0254,0.20419,-0.6998,-0.056114
13.82,-0.53743,-0.81283,0.75113,-0.035834,0.0079413,0.29899,0.95355,0.47247,0.33124,0.023467,0.019663,-0.019201,-0.00025127,-0.06215,0.72297,0.055274,0,0,0,0.10138,0.1014,0.10138,0.10141,-0.044651,-0.27074,-0.02596,0.20371,-0.69728,-0.05584
13.83,-0.53271,-0.80948,0.75137,-0.035666,0.0080712,0.30412,0.95193,0.47185,0.33846,0.024018,0.020144,-0.019651,-0.000246,-0.062587,0.72023,0.055012,0,0,0,0.10138,0.10139,0.10137,0.10141,-0.042617,-0.2777,-0.026517,0.20321,-0.69468,-0.055561
13.84,-0.52799,-0.80606,0.75161,-0.035496,0.0081964,0.30916,0.95031,0.47122,0.34564,0.024567,0.020619,-0.020109,-0.00024079,-0.063003,0.71742,0.054744,0,0,0,0.10137,0.10139,0.10137,0.1014,-0.040587,-0.28464,-0.027071,0.20267,-0.69201,-0.055277
13.85,-0.52328,-0.80256,0.75186,-0.035322,0.0083171,0.31412,0.94869,0.47059,0.3528,0.025113,0.021088,-0.020574,-0.00023563,-0.063399,0.71453,0.05447,0,0,0,0.10137,0.10138,0.10136,0.1014,-0.038563,-0.29154,-0.027622,0.20211,-0.68927,-0.054987
13.86,-0.51858,-0.799,0.75212,-0.035145,0.008433,0.31899,0.94707,0.46995,0.35993,0.025657,0.02155,-0.021047,-0.00023052,-0.063774,0.71159,0.054191,0,0,0,0.10136,0.10138,0.10136,0.10139,-0.036545,-0.29842,-0.028171,0.20152,-0.68645,-0.054693
13.87,-0.51389,-0.79537,0.75238,-0.034965,0.0085443,0.32377,0.94545,0.46931,0.36704,0.026197,0.022005,-0.021526,-0.00022547,-0.06413,0.70857,0.053907,0,0,0,0.10136,0.10137,0.10135,0.10139,-0.034533,-0.30527,-0.028716,0.2009,-0.68355,-0.054393
13.88,-0.5092,-0.79166,0.75264,-0.034782,0.008651,0.32846,0.94384,0.46867,0.37411,0.026735,0.022454,-0.022012,-0.00022047,-0.064465,0.70548,0.053617,0,0,0,0.10135,0.10137,0.10135,0.10138,-0.032527,-0.31209,-0.029259,0.20026,-0.68059,-0.054088
13.89,-0.50451,-0.78788,0.75291,-0.034595,0.0087531,0.33308,0.94222,0.46802,0.38114,0.027269,0.022897,-0.022504,-0.00021554,-0.06478,0.70232,0.053322,0,0,0,0.10135,0.10136,0.10134,0.10138,-0.030528,-0.31888,-0.029798,0.19959,-0.67755,-0.053777
13.9,-0.49984,-0.78404,0.75319,-0.034406,0.0088506,0.3376,0.94062,0.46737,0.38815,0.027801,0.023333,-0.023001,-0.00021066,-0.065075,0.6991,0.053021,0,0,0,0.10134,0.10136,0.10134,0.10137,-0.028535,-0.32564,-0.030334,0.19889,-0.67444,-0.053462
13.91,-0.49516,-0.78012,0.75347,-0.034214,0.0089435,0.34205,0.93902,0.46672,0.39513,0.02833,0.023763,-0.023504,-0.00020583,-0.065351,0.69581,0.052715,0,0,0,0.10134,0.10135,0.10133,0.10136,-0.02655,-0.33237,-0.030867,0.19816,-0.67125,-0.053142
13.92,-0.4905,-0.77613,0.75375,-0.034019,0.0090318,0.34641,0.93742,0.46607,0.40207,0.028855,0.024186,-0.024012,-0.00020107,-0.065606,0.69245,0.052404,0,0,0,0.10133,0.10135,0.10132,0.10136,-0.024572,-0.33907,-0.031397,0.19741,-0.668,-0.052817
13.93,-0.48584,-0.77208,0.75404,-0.033821,0.0091156,0.35069,0.93584,0.46541,0.40898,0.029378,0.024603,-0.024524,-0.00019636,-0.065842,0.68903,0.052087,0,0,0,0.10133,0.10134,0.10132,0.10135,-0.022602,-0.34573,-0.031924,0.19664,-0.66468,-0.052487
13.94,-0.48119,-0.76795,0.75434,-0.03362,0.0091949,0.35489,0.93426,0.46475,0.41585,0.029897,0.025014,-0.025041,-0.00019171,-0.066058,0.68554,0.051765,0,0,0,0.10132,0.10133,0.10131,0.10135,-0.02064,-0.35236,-0.032447,0.19583,-0.66129,-0.052152
13.95,-0.47655,-0.76376,0.75464,-0.033417,0.0092698,0.35902,0.93269,0.46409,0.42269,0.030413,0.025418,-0.025561,-0.00018712,-0.066255,0.68198,0.051438,0,0,0,0.10132,0.10133,0.10131,0.10134,-0.018685,-0.35896,-0.032967,0.195,-0.65783,-0.051813
13.96,-0.47191,-0.7595,0.75495,-0.03321,0.0093402,0.36306,0.93113,0.46342,0.42949,0.030926,0.025816,-0.026085,-0.00018259,-0.066432,0.67836,0.051106,0,0,0,0.10131,0.10132,0.1013,0.10134,-0.01674,-0.36552,-0.033483,0.19415,-0.6543,-0.051468
13.97,-0.46728,-0.75517,0.75526,-0.033001,0.0094062,0.36703,0.92958,0.46276,0.43625,0.031435,0.026208,-0.026612,-0.00017812,-0.06659,0.67467,0.050769,0,0,0,0.1013,0.10132,0.1013,0.10133,-0.014803,-0.37204,-0.033996,0.19327,-0.65071,-0.051119
13.98,-0.46266,-0.75078,0.75558,-0.032789,0.0094678,0.37092,0.92804,0.46209,0.44298,0.031941,0.026593,-0.027141,-0.00017371,-0.066728,0.67092,0.050426,0,0,0,0.1013,0.10131,0.10129,0.10132,-0.012874,-0.37853,-0.034505,0.19237,-0.64705,-0.050765
13.99,-0.45804,-0.74631,0.7559,-0.032575,0.0095251,0.37474,0.92651,0.46143,0.44967,0.032444,0.026972,-0.027674,-0.00016935,-0.066847,0.6671,0.050079,0,0,0,0.10129,0.1013,0.10128,0.10132,-0.010955,-0.38498,-0.035011,0.19144,-0.64332,-0.050407
14,-0.45343,-0.74178,0.75623,-0.032358,0.0095781,0.37848,0.92499,0.46076,0.45632,0.032943,0.027346,-0.028208,-0.00016506,-0.066947,0.66322,0.049726,0,0,0,0.10129,0.1013,0.10128,0.10131,-0.0090457,-0.3914,-0.035514,0.19048,-0.63953,-0.050044
14.01,-0.44882,-0.73719,0.75656,-0.032139,0.0096268,0.38215,0.92349,0.46009,0.46294,0.033438,0.027713,-0.028745,-0.00016083,-0.067028,0.65928,0.049368,0,0,0,0.10128,0.10129,0.10127,0.1013,-0.0071457,-0.39777,-0.036012,0.1895,-0.63567,-0.049676
14.02,-0.44423,-0.73252,0.75689,-0.031917,0.0096713,0.38575,0.922,0.45942,0.46951,0.03393,0.028074,-0.029283,-0.00015666,-0.06709,0.65527,0.049006,0,0,0,0.10127,0.10128,0.10126,0.1013,-0.0052557,-0.40411,-0.036507,0.1885,-0.63175,-0.049304
14.03,-0.43963,-0.7278,0.75724,-0.031692,0.0097117,0.38928,0.92052,0.45874,0.47604,0.034418,0.02843,-0.029823,-0.00015254,-0.067134,0.65119,0.048638,0,0,0,0.10127,0.10128,0.10126,0.10129,-0.0033758,-0.41041,-0.036998,0.18748,-0.62776,-0.048928
14.04,-0.43505,-0.723,0.75758,-0.031465,0.0097479,0.39274,0.91906,0.45807,0.48253,0.034903,0.02878,-0.030363,-0.00014849,-0.067158,0.64706,0.048266,0,0,0,0.10126,0.10127,0.10125,0.10128,-0.0015062,-0.41667,-0.037486,0.18643,-0.62371,-0.048547
14.05,-0.43047,-0.71815,0.75793,-0.031236,0.0097801,0.39613,0.91761,0.4574,0.48898,0.035384,0.029123,-0.030905,-0.0001445,-0.067164,0.64286,0.047888,0,0,0,0.10125,0.10126,0.10124,0.10128,0.00035271,-0.42288,-0.037969,0.18535,-0.6196,-0.048162
14.06,-0.4259,-0.71322,0.75829,-0.031004,0.0098082,0.39946,0.91617,0.45673,0.49539,0.035861,0.029462,-0.031447,-0.00014057,-0.067151,0.6386,0.047506,0,0,0,0.10125,0.10126,0.10124,0.10127,0.0022008,-0.42906,-0.038449,0.18426,-0.61543,-0.047772
14.07,-0.42134,-0.70824,0.75865,-0.03077,0.0098323,0.40272,0.91475,0.45606,0.50175,0.036334,0.029794,-0.03199,-0.00013671,-0.06712,0.63428,0.04712,0,0,0,0.10124,0.10125,0.10123,0.10126,0.0040378,-0.43519,-0.038925,0.18314,-0.6112,-0.047378
14.08,-0.41678,-0.70319,0.75902,-0.030533,0.0098525,0.40592,0.91335,0.45539,0.50807,0.036803,0.030121,-0.032532,-0.0001329,-0.06707,0.6299,0.046728,0,0,0,0.10123,0.10124,0.10122,0.10126,0.0058635,-0.44128,-0.039396,0.182,-0.6069,-0.04698
14.09,-0.41223,-0.69808,0.75939,-0.030295,0.0098688,0.40905,0.91196,0.45472,0.51435,0.037268,0.030443,-0.033075,-0.00012915,-0.067002,0.62545,0.046332,0,0,0,0.10123,0.10124,0.10122,0.10125,0.0076777,-0.44733,-0.039864,0.18084,-0.60255,-0.046578
14.1,-0.40769,-0.6929,0.75976,-0.030053,0.0098812,0.41212,0.91058,0.45405,0.52058,0.03773,0.030759,-0.033617,-0.00012547,-0.066917,0.62095,0.045931,0,0,0,0.10122,0.10123,0.10121,0.10124,0.0094802,-0.45333,-0.040328,0.17965,-0.59813,-0.046172
14.11,-0.40315,-0.68767,0.76014,-0.02981,0.0098899,0.41513,0.90922,0.45338,0.52677,0.038187,0.03107,-0.034159,-0.00012184,-0.066813,0.61639,0.045525,0,0,0,0.10121,0.10122,0.1012,0.10124,0.011271,-0.45929,-0.040788,0.17844,-0.59366,-0.045761
14.12,-0.39862,-0.68237,0.76053,-0.029564,0.0098947,0.41808,0.90788,0.45271,0.53291,0.03864,0.031375,-0.034699,-0.00011828,-0.066691,0.61176,0.045115,0,0,0,0.10121,0.10121,0.1012,0.10123,0.013049,-0.46521,-0.041243,0.17721,-0.58913,-0.045346
14.13,-0.3941,-0.67701,0.76091,-0.029317,0.0098959,0.42097,0.90655,0.45205,0.53901,0.039089,0.031675,-0.035239,-0.00011478,-0.066552,0.60708,0.0447,0,0,0,0.1012,0.10121,0.10119,0.10122,0.014815,-0.47107,-0.041695,0.17596,-0.58454,-0.044928
14.14,-0.38958,-0.67159,0.76131,-0.029067,0.0098934,0.4238,0.90524,0.45138,0.54505,0.039534,0.031971,-0.035778,-0.00011133,-0.066395,0.60234,0.044281,0,0,0,0.10119,0.1012,0.10118,0.10121,0.016568,-0.4769,-0.042142,0.17469,-0.5799,-0.044505
14.15,-0.38507,-0.66611,0.7617,-0.028814,0.0098873,0.42657,0.90394,0.45072,0.55105,0.039975,0.032261,-0.036315,-0.00010795,-0.066221,0.59755,0.043857,0,0,0,0.10119,0.10119,0.10118,0.10121,0.018308,-0.48267,-0.042585,0.1734,-0.5752,-0.044079
14.16,-0.38056,-0.66057,0.76211,-0.02856,0.0098776,0.42929,0.90266,0.45006,0.557,0.040411,0.032546,-0.036851,-0.00010463,-0.066029,0.59269,0.043429,0,0,0,0.10118,0.10118,0.10117,0.1012,0.020036,-0.4884,-0.043023,0.17208,-0.57044,-0.043649
14.17,-0.37607,-0.65497,0.76251,-0.028304,0.0098644,0.43195,0.9014,0.4494,0.56291,0.040843,0.032826,-0.037384,-0.00010137,-0.06582,0.58778,0.042997,0,0,0,0.10117,0.10118,0.10116,0.10119,0.02175,-0.49408,-0.043458,0.17075,-0.56563,-0.043214
14.18,-0.37158,-0.64931,0.76292,-0.028045,0.0098477,0.43456,0.90015,0.44874,0.56876,0.041271,0.033101,-0.037916,-9.8175e-05,-0.065594,0.58281,0.04256,0,0,0,0.10116,0.10117,0.10115,0.10118,0.023451,-0.49971,-0.043888,0.16939,-0.56076,-0.042777
14.19,-0.36709,-0.64359,0.76334,-0.027784,0.0098277,0.43712,0.89892,0.44808,0.57456,0.041695,0.033372,-0.038446,-9.5036e-05,-0.065351,0.57778,0.042119,0,0,0,0.10116,0.10116,0.10115,0.10118,0.025138,-0.5053,-0.044313,0.16802,-0.55584,-0.042335
14.2,-0.36261,-0.63782,0.76376,-0.027522,0.0098042,0.43962,0.89771,0.44743,0.58031,0.042114,0.033638,-0.038974,-9.1958e-05,-0.065091,0.5727,0.041674,0,0,0,0.10115,0.10115,0.10114,0.10117,0.026811,-0.51083,-0.044734,0.16662,-0.55087,-0.041889
14.21,-0.35814,-0.63199,0.76418,-0.027257,0.0097774,0.44208,0.89651,0.44678,0.58602,0.042528,0.033899,-0.039499,-8.8939e-05,-0.064815,0.56757,0.041225,0,0,0,0.10114,0.10115,0.10113,0.10116,0.02847,-0.51631,-0.045151,0.16521,-0.54585,-0.04144
14.22,-0.35368,-0.6261,0.76461,-0.02699,0.0097473,0.44448,0.89533,0.44614,0.59166,0.042938,0.034155,-0.040021,-8.5981e-05,-0.064522,0.56238,0.040771,0,0,0,0.10113,0.10114,0.10112,0.10115,0.030115,-0.52175,-0.045563,0.16377,-0.54077,-0.040988
14.23,-0.34922,-0.62015,0.76504,-0.026722,0.009714,0.44683,0.89417,0.44549,0.59726,0.043343,0.034407,-0.040541,-8.3082e-05,-0.064213,0.55713,0.040313,0,0,0,0.10113,0.10113,0.10112,0.10114,0.031746,-0.52713,-0.045971,0.16232,-0.53564,-0.040532
14.24,-0.34477,-0.61415,0.76547,-0.026451,0.0096775,0.44914,0.89302,0.44485,0.60281,0.043744,0.034655,-0.041057,-8.0242e-05,-0.063887,0.55183,0.039852,0,0,0,0.10112,0.10112,0.10111,0.10114,0.033361,-0.53246,-0.046374,0.16085,-0.53046,-0.040072
14.25,-0.34032,-0.6081,0.76591,-0.026179,0.0096379,0.45139,0.89189,0.44422,0.6083,0.04414,0.034898,-0.041571,-7.7462e-05,-0.063545,0.54648,0.039386,0,0,0,0.10111,0.10111,0.1011,0.10113,0.034962,-0.53774,-0.046772,0.15936,-0.52523,-0.039609
14.26,-0.33588,-0.60199,0.76636,-0.025904,0.0095952,0.4536,0.89078,0.44358,0.61374,0.044532,0.035137,-0.042082,-7.474e-05,-0.063188,0.54108,0.038916,0,0,0,0.1011,0.10111,0.10109,0.10112,0.036548,-0.54296,-0.047166,0.15785,-0.51995,-0.039142
14.27,-0.33145,-0.59582,0.76681,-0.025628,0.0095494,0.45577,0.88968,0.44295,0.61912,0.044919,0.035371,-0.042589,-7.2077e-05,-0.062814,0.53562,0.038443,0,0,0,0.1011,0.1011,0.10108,0.10111,0.038119,-0.54814,-0.047555,0.15632,-0.51463,-0.038672
14.28,-0.32703,-0.5896,0.76726,-0.025349,0.0095006,0.45789,0.8886,0.44233,0.62445,0.045301,0.035601,-0.043092,-6.9473e-05,-0.062426,0.53012,0.037965,0,0,0,0.10109,0.10109,0.10108,0.1011,0.039675,-0.55326,-0.047939,0.15477,-0.50925,-0.038199
14.29,-0.32261,-0.58333,0.76771,-0.025069,0.0094489,0.45996,0.88754,0.4417,0.62972,0.045678,0.035828,-0.043592,-6.6926e-05,-0.062021,0.52456,0.037484,0,0,0,0.10108,0.10108,0.10107,0.1011,0.041215,-0.55832,-0.048319,0.15321,-0.50383,-0.037722
14.3,-0.31819,-0.57701,0.76817,-0.024787,0.0093943,0.46199,0.88649,0.44108,0.63494,0.04605,0.03605,-0.044088,-6.4438e-05,-0.061601,0.51895,0.036999,0,0,0,0.10107,0.10107,0.10106,0.10109,0.042739,-0.56333,-0.048694,0.15163,-0.49836,-0.037242
