t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.38,0.20053,-0.20726,1.007,-0.0028881,0.0090477,0.91664,0.39961,-0.40204,0.43155,-0.062827,-0.033272,-0.032838,2.6062e-05,0.019057,0.18596,0.030056,0,0,0,0.07382,0.073808,0.073817,0.07381,-0.019919,-0.45927,0.024568,-0.13346,-0.22642,-0.036292
8.39,0.19652,-0.20293,1.0063,-0.0028144,0.0088257,0.91618,0.40067,-0.40185,0.43339,-0.062525,-0.033448,-0.032989,2.5022e-05,0.018852,0.18136,0.0303,0,0,0,0.073821,0.073809,0.073818,0.073812,-0.021245,-0.46151,0.024205,-0.13179,-0.22122,-0.036239
8.4,0.1925,-0.19859,1.0057,-0.00274,0.0086027,0.91573,0.4017,-0.40166,0.43518,-0.062221,-0.033621,-0.033135,2.4023e-05,0.018633,0.17673,0.03054,0,0,0,0.073822,0.07381,0.073819,0.073813,-0.022555,-0.46369,0.023843,-0.13008,-0.21599,-0.036183
8.41,0.18848,-0.19423,1.0051,-0.002665,0.0083787,0.91529,0.40269,-0.40148,0.43692,-0.061915,-0.03379,-0.033278,2.3062e-05,0.018401,0.17209,0.030776,0,0,0,0.073823,0.073812,0.07382,0.073814,-0.023847,-0.46583,0.023481,-0.12835,-0.21072,-0.036124
8.42,0.18447,-0.18985,1.0045,-0.0025895,0.0081537,0.91487,0.40366,-0.40129,0.43862,-0.061606,-0.033956,-0.033417,2.2141e-05,0.018156,0.16742,0.031009,0,0,0,0.073824,0.073813,0.073821,0.073815,-0.025121,-0.46791,0.02312,-0.12658,-0.20542,-0.036062
8.43,0.18046,-0.18546,1.0039,-0.0025134,0.0079278,0.91445,0.4046,-0.40111,0.44027,-0.061294,-0.034119,-0.033552,2.1258e-05,0.017898,0.16273,0.031239,0,0,0,0.073825,0.073814,0.073822,0.073816,-0.026378,-0.46994,0.02276,-0.12479,-0.20008,-0.035997
8.44,0.17645,-0.18105,1.0032,-0.0024367,0.0077009,0.91405,0.40551,-0.40094,0.44187,-0.060981,-0.034279,-0.033682,2.0413e-05,0.017628,0.15802,0.031465,0,0,0,0.073826,0.073815,0.073823,0.073818,-0.027617,-0.47191,0.0224,-0.12297,-0.19472,-0.03593
8.45,0.17244,-0.17662,1.0026,-0.0023596,0.0074731,0.91367,0.40639,-0.40076,0.44343,-0.060665,-0.034435,-0.033808,1.9605e-05,0.017346,0.15329,0.031687,0,0,0,0.073827,0.073817,0.073825,0.073819,-0.028838,-0.47383,0.022042,-0.12112,-0.18932,-0.03586
8.46,0.16843,-0.17218,1.002,-0.0022819,0.0072444,0.91329,0.40724,-0.40059,0.44494,-0.060347,-0.034588,-0.033931,1.8834e-05,0.017052,0.14854,0.031905,0,0,0,0.073828,0.073818,0.073826,0.07382,-0.030039,-0.4757,0.021683,-0.11924,-0.1839,-0.035787
8.47,0.16443,-0.16772,1.0014,-0.0022038,0.0070148,0.91292,0.40807,-0.40042,0.4464,-0.060027,-0.034738,-0.034048,1.8099e-05,0.016745,0.14378,0.032121,0,0,0,0.073829,0.073819,0.073827,0.073821,-0.031222,-0.47751,0.021326,-0.11734,-0.17844,-0.035712
8.48,0.16042,-0.16325,1.0008,-0.0021253,0.0067844,0.91257,0.40886,-0.40025,0.44782,-0.059705,-0.034884,-0.034162,1.7399e-05,0.016427,0.13899,0.032332,0,0,0,0.07383,0.07382,0.073828,0.073822,-0.032386,-0.47927,0.020969,-0.11541,-0.17296,-0.035634
8.49,0.15642,-0.15876,1.0002,-0.0020463,0.0065532,0.91223,0.40962,-0.40009,0.44918,-0.05938,-0.035028,-0.034271,1.6735e-05,0.016098,0.13419,0.03254,0,0,0,0.073831,0.073822,0.073829,0.073823,-0.03353,-0.48097,0.020613,-0.11345,-0.16744,-0.035553
8.5,0.15242,-0.15427,0.99964,-0.0019669,0.0063212,0.9119,0.41036,-0.39993,0.4505,-0.059054,-0.035167,-0.034375,1.6105e-05,0.015757,0.12937,0.032744,0,0,0,0.073832,0.073823,0.07383,0.073824,-0.034655,-0.48261,0.020258,-0.11147,-0.16191,-0.03547
8.51,0.14842,-0.14975,0.99905,-0.0018871,0.0060884,0.91158,0.41107,-0.39978,0.45177,-0.058726,-0.035304,-0.034475,1.5509e-05,0.015404,0.12454,0.032945,0,0,0,0.073832,0.073824,0.073831,0.073825,-0.03576,-0.48421,0.019904,-0.10947,-0.15634,-0.035384
8.52,0.14442,-0.14523,0.99847,-0.001807,0.0058548,0.91128,0.41175,-0.39962,0.45299,-0.058395,-0.035437,-0.034571,1.4945e-05,0.015041,0.11969,0.033142,0,0,0,0.073833,0.073825,0.073832,0.073826,-0.036844,-0.48574,0.01955,-0.10744,-0.15075,-0.035296
8.53,0.14043,-0.14069,0.99789,-0.0017266,0.0056205,0.91098,0.4124,-0.39948,0.45416,-0.058063,-0.035566,-0.034662,1.4415e-05,0.014668,0.11482,0.033336,0,0,0,0.073834,0.073826,0.073833,0.073828,-0.037909,-0.48722,0.019198,-0.10539,-0.14514,-0.035206
8.54,0.13644,-0.13615,0.99731,-0.0016458,0.0053854,0.9107,0.41302,-0.39933,0.45529,-0.057728,-0.035693,-0.034748,1.3915e-05,0.014283,0.10994,0.033526,0,0,0,0.073835,0.073827,0.073834,0.073829,-0.038952,-0.48864,0.018846,-0.10331,-0.1395,-0.035112
8.55,0.13244,-0.13159,0.99673,-0.0015647,0.0051497,0.91043,0.41362,-0.39919,0.45636,-0.057392,-0.035816,-0.03483,1.3447e-05,0.013889,0.10505,0.033713,0,0,0,0.073836,0.073829,0.073834,0.07383,-0.039975,-0.49001,0.018496,-0.10121,-0.13384,-0.035017
8.56,0.12845,-0.12702,0.99616,-0.0014834,0.0049133,0.91018,0.41418,-0.39905,0.45739,-0.057054,-0.035935,-0.034907,1.3009e-05,0.013484,0.10014,0.033896,0,0,0,0.073837,0.07383,0.073835,0.073831,-0.040976,-0.49132,0.018146,-0.099088,-0.12816,-0.034919
8.57,0.12446,-0.12244,0.99559,-0.0014018,0.0046762,0.90993,0.41472,-0.39892,0.45836,-0.056714,-0.036051,-0.034979,1.26e-05,0.013069,0.095225,0.034076,0,0,0,0.073838,0.073831,0.073836,0.073832,-0.041956,-0.49257,0.017797,-0.096945,-0.12245,-0.034819
8.58,0.12047,-0.11785,0.99502,-0.00132,0.0044386,0.9097,0.41524,-0.39879,0.45929,-0.056373,-0.036164,-0.035046,1.222e-05,0.012645,0.090293,0.034252,0,0,0,0.073838,0.073832,0.073837,0.073833,-0.042915,-0.49377,0.01745,-0.09478,-0.11673,-0.034716
8.59,0.11649,-0.11326,0.99446,-0.001238,0.0042003,0.90948,0.41572,-0.39867,0.46017,-0.056029,-0.036273,-0.035109,1.1869e-05,0.012211,0.08535,0.034425,0,0,0,0.073839,0.073833,0.073838,0.073834,-0.043852,-0.49491,0.017103,-0.092595,-0.11099,-0.034611
8.6,0.1125,-0.10865,0.9939,-0.0011559,0.0039614,0.90927,0.41618,-0.39855,0.461,-0.055684,-0.036379,-0.035166,1.1544e-05,0.011768,0.080395,0.034594,0,0,0,0.07384,0.073834,0.073839,0.073835,-0.044767,-0.49599,0.016757,-0.090389,-0.10522,-0.034504
8.61,0.10851,-0.10404,0.99335,-0.0010735,0.003722,0.90908,0.41661,-0.39843,0.46178,-0.055337,-0.036481,-0.035219,1.1246e-05,0.011316,0.07543,0.03476,0,0,0,0.073841,0.073835,0.07384,0.073836,-0.04566,-0.49701,0.016413,-0.088164,-0.099443,-0.034394
8.62,0.10453,-0.099415,0.9928,-0.00099108,0.0034821,0.9089,0.41701,-0.39832,0.46251,-0.054989,-0.03658,-0.035267,1.0973e-05,0.010855,0.070455,0.034922,0,0,0,0.073841,0.073836,0.073841,0.073837,-0.04653,-0.49798,0.016069,-0.085919,-0.093645,-0.034282
8.63,0.10055,-0.094786,0.99225,-0.00090852,0.0032417,0.90872,0.41738,-0.39822,0.46319,-0.054639,-0.036675,-0.03531,1.0725e-05,0.010385,0.065471,0.035081,0,0,0,0.073842,0.073837,0.073842,0.073838,-0.047378,-0.49888,0.015727,-0.083656,-0.087831,-0.034168
8.64,0.096567,-0.090151,0.9917,-0.00082587,0.0030007,0.90857,0.41773,-0.39811,0.46382,-0.054287,-0.036767,-0.035348,1.0501e-05,0.0099073,0.060478,0.035237,0,0,0,0.073843,0.073838,0.073843,0.073839,-0.048203,-0.49973,0.015386,-0.081374,-0.082002,-0.034052
8.65,0.092586,-0.08551,0.99116,-0.00074316,0.0027594,0.90842,0.41805,-0.39802,0.4644,-0.053934,-0.036855,-0.03538,1.03e-05,0.0094212,0.055477,0.035389,0,0,0,0.073844,0.07384,0.073844,0.07384,-0.049005,-0.50052,0.015046,-0.079074,-0.076157,-0.033934
8.66,0.088606,-0.080863,0.99063,-0.0006604,0.0025176,0.90829,0.41834,-0.39793,0.46493,-0.05358,-0.03694,-0.035408,1.0122e-05,0.0089273,0.050468,0.035538,0,0,0,0.073845,0.073841,0.073844,0.073841,-0.049785,-0.50126,0.014707,-0.076757,-0.070299,-0.033813
8.67,0.084628,-0.076212,0.99009,-0.00057763,0.0022753,0.90816,0.41861,-0.39784,0.46541,-0.053223,-0.037021,-0.035431,9.9647e-06,0.0084256,0.045452,0.035683,0,0,0,0.073845,0.073842,0.073845,0.073842,-0.05054,-0.50193,0.01437,-0.074424,-0.064427,-0.033691
8.68,0.08065,-0.071555,0.98956,-0.00049487,0.0020327,0.90806,0.41884,-0.39776,0.46584,-0.052866,-0.037098,-0.035448,9.8281e-06,0.0079165,0.040429,0.035825,0,0,0,0.073846,0.073843,0.073846,0.073843,-0.051273,-0.50255,0.014034,-0.072074,-0.058543,-0.033566
8.69,0.076672,-0.066895,0.98903,-0.00041214,0.0017897,0.90796,0.41906,-0.39768,0.46622,-0.052507,-0.037172,-0.035461,9.7112e-06,0.0074003,0.035401,0.035964,0,0,0,0.073847,0.073844,0.073847,0.073843,-0.051982,-0.5031,0.013699,-0.069708,-0.052648,-0.033439
8.7,0.072696,-0.062231,0.98851,-0.00032945,0.0015464,0.90787,0.41924,-0.39761,0.46654,-0.052147,-0.037243,-0.035468,9.613e-06,0.006877,0.030367,0.036099,0,0,0,0.073847,0.073845,0.073848,0.073844,-0.052667,-0.5036,0.013365,-0.067327,-0.046741,-0.033311
8.71,0.06872,-0.057564,0.98799,-0.00024685,0.0013028,0.9078,0.4194,-0.39754,0.46682,-0.051785,-0.037309,-0.035471,9.5326e-06,0.006347,0.025329,0.036231,0,0,0,0.073848,0.073846,0.073849,0.073845,-0.053328,-0.50404,0.013032,-0.064931,-0.040825,-0.03318
8.72,0.064745,-0.052895,0.98748,-0.00016434,0.0010589,0.90774,0.41952,-0.39748,0.46705,-0.051422,-0.037373,-0.035468,9.4693e-06,0.0058105,0.020287,0.03636,0,0,0,0.073849,0.073847,0.073849,0.073846,-0.053966,-0.50442,0.012701,-0.062521,-0.0349,-0.033047
8.73,0.060771,-0.048224,0.98696,-8.1958e-05,0.00081474,0.9077,0.41963,-0.39743,0.46723,-0.051058,-0.037432,-0.03546,9.422e-06,0.0052678,0.015241,0.036485,0,0,0,0.07385,0.073848,0.07385,0.073847,-0.054579,-0.50473,0.012371,-0.060097,-0.028966,-0.032913
8.74,0.056797,-0.043551,0.98645,2.8182e-07,0.00057033,0.90766,0.4197,-0.39738,0.46736,-0.050692,-0.037488,-0.035446,9.3898e-06,0.004719,0.010192,0.036607,0,0,0,0.07385,0.073849,0.073851,0.073848,-0.055168,-0.50499,0.012043,-0.05766,-0.023025,-0.032776
8.75,0.052823,-0.038877,0.98595,8.2353e-05,0.00032572,0.90764,0.41975,-0.39733,0.46743,-0.050326,-0.03754,-0.035428,9.3718e-06,0.0041645,0.0051413,0.036726,0,0,0,0.073851,0.07385,0.073852,0.073849,-0.055732,-0.50519,0.011716,-0.05521,-0.017077,-0.032638
8.76,0.04885,-0.034202,0.98545,0.00016423,8.0911e-05,0.90763,0.41977,-0.39729,0.46746,-0.049958,-0.037589,-0.035404,9.3671e-06,0.0036044,8.8572e-05,0.036842,0,0,0,0.073852,0.073851,0.073853,0.07385,-0.056272,-0.50534,0.01139,-0.052747,-0.011123,-0.032498
8.77,0.044877,-0.029528,0.98495,0.0002459,-0.00016406,0.90763,0.41976,-0.39726,0.46743,-0.049589,-0.037634,-0.035375,9.3747e-06,0.0030391,-0.0049652,0.036954,0,0,0,0.073852,0.073852,0.073853,0.073851,-0.056787,-0.50542,0.011066,-0.050273,-0.0051639,-0.032356
8.78,0.040905,-0.024854,0.98446,0.00032732,-0.00040916,0.90765,0.41973,-0.39723,0.46736,-0.049219,-0.037675,-0.035341,9.3937e-06,0.0024688,-0.01002,0.037063,0,0,0,0.073853,0.073853,0.073854,0.073852,-0.057277,-0.50544,0.010743,-0.047788,0.00079946,-0.032212
8.79,0.036933,-0.020181,0.98397,0.00040848,-0.00065437,0.90768,0.41967,-0.39721,0.46723,-0.048848,-0.037712,-0.035302,9.4231e-06,0.0018937,-0.015074,0.037169,0,0,0,0.073854,0.073854,0.073855,0.073853,-0.057743,-0.5054,0.010422,-0.045291,0.0067664,-0.032066
8.8,0.032961,-0.015509,0.98348,0.00048936,-0.00089967,0.90772,0.41958,-0.39719,0.46706,-0.048475,-0.037746,-0.035257,9.4621e-06,0.001314,-0.020127,0.037272,0,0,0,0.073854,0.073855,0.073856,0.073854,-0.058183,-0.5053,0.010102,-0.042784,0.012736,-0.031919
8.81,0.028989,-0.01084,0.983,0.00056993,-0.001145,0.90777,0.41946,-0.39718,0.46683,-0.048102,-0.037776,-0.035207,9.5095e-06,0.0007301,-0.02518,0.037371,0,0,0,0.073855,0.073856,0.073857,0.073854,-0.058598,-0.50515,0.0097834,-0.040268,0.018707,-0.03177
8.82,0.025017,-0.0061727,0.98252,0.00065017,-0.0013904,0.90784,0.41932,-0.39718,0.46655,-0.047728,-0.037802,-0.035152,9.5645e-06,0.00014215,-0.03023,0.037467,0,0,0,0.073856,0.073857,0.073857,0.073855,-0.058988,-0.50493,0.0094664,-0.037742,0.02468,-0.031619
8.83,0.021045,-0.0015088,0.98204,0.00073005,-0.0016358,0.90792,0.41915,-0.39718,0.46623,-0.047353,-0.037825,-0.035091,9.626e-06,-0.00044958,-0.035278,0.03756,0,0,0,0.073856,0.073858,0.073858,0.073856,-0.059353,-0.50465,0.009151,-0.035207,0.030653,-0.031467
8.84,0.017073,0.0031517,0.98157,0.00080955,-0.0018812,0.90801,0.41895,-0.39719,0.46585,-0.046977,-0.037843,-0.035026,9.6932e-06,-0.0010448,-0.040323,0.03765,0,0,0,0.073857,0.073859,0.073859,0.073857,-0.059692,-0.50432,0.0088371,-0.032664,0.036625,-0.031313
8.85,0.013101,0.007808,0.9811,0.00088865,-0.0021266,0.90811,0.41872,-0.3972,0.46542,-0.0466,-0.037858,-0.034955,9.7651e-06,-0.0016433,-0.045364,0.037737,0,0,0,0.073858,0.07386,0.07386,0.073858,-0.060006,-0.50392,0.0085247,-0.030113,0.042597,-0.031157
8.86,0.0091291,0.01246,0.98064,0.00096733,-0.0023718,0.90823,0.41846,-0.39722,0.46494,-0.046222,-0.037869,-0.034879,9.8406e-06,-0.0022449,-0.050401,0.037821,0,0,0,0.073858,0.073861,0.07386,0.073859,-0.060295,-0.50346,0.0082139,-0.027555,0.048566,-0.031
8.87,0.0051567,0.017107,0.98018,0.0010456,-0.002617,0.90836,0.41818,-0.39725,0.46441,-0.045843,-0.037877,-0.034797,9.9188e-06,-0.0028491,-0.055433,0.037901,0,0,0,0.073859,0.073862,0.073861,0.07386,-0.060557,-0.50295,0.0079047,-0.02499,0.054532,-0.030842
8.88,0.0011841,0.021748,0.97972,0.0011233,-0.0028621,0.9085,0.41787,-0.39728,0.46383,-0.045464,-0.03788,-0.034711,9.9987e-06,-0.0034559,-0.06046,0.037979,0,0,0,0.07386,0.073863,0.073862,0.073861,-0.060794,-0.50237,0.0075971,-0.022418,0.060494,-0.030681
8.89,-0.0027889,0.026383,0.97927,0.0012006,-0.003107,0.90866,0.41753,-0.39732,0.4632,-0.045084,-0.037879,-0.034619,1.0079e-05,-0.0040649,-0.065481,0.038053,0,0,0,0.07386,0.073864,0.073863,0.073861,-0.061006,-0.50174,0.0072911,-0.019841,0.066452,-0.03052
8.9,-0.0067622,0.031012,0.97882,0.0012773,-0.0033518,0.90882,0.41716,-0.39736,0.46252,-0.044703,-0.037875,-0.034522,1.016e-05,-0.004676,-0.070495,0.038125,0,0,0,0.073861,0.073865,0.073863,0.073862,-0.061191,-0.50105,0.0069867,-0.017258,0.072405,-0.030357
8.91,-0.010736,0.035633,0.97837,0.0013535,-0.0035963,0.909,0.41677,-0.39741,0.46179,-0.044321,-0.037867,-0.03442,1.0239e-05,-0.0052887,-0.075501,0.038193,0,0,0,0.073862,0.073866,0.073864,0.073863,-0.061351,-0.50029,0.006684,-0.014671,0.078351,-0.030192
8.92,-0.01471,0.040248,0.97793,0.0014291,-0.0038406,0.9092,0.41634,-0.39747,0.46101,-0.043939,-0.037855,-0.034313,1.0316e-05,-0.0059029,-0.0805,0.038258,0,0,0,0.073862,0.073867,0.073865,0.073864,-0.061485,-0.49948,0.0063829,-0.012079,0.08429,-0.030026
8.93,-0.018685,0.044854,0.9775,0.0015041,-0.0040847,0.9094,0.41589,-0.39753,0.46018,-0.043556,-0.037838,-0.0342,1.039e-05,-0.0065183,-0.085491,0.038321,0,0,0,0.073863,0.073868,0.073866,0.073865,-0.061592,-0.49861,0.0060835,-0.0094828,0.090222,-0.029859
8.94,-0.022661,0.049451,0.97706,0.0015786,-0.0043285,0.90962,0.41541,-0.3976,0.4593,-0.043173,-0.037818,-0.034083,1.0459e-05,-0.0071346,-0.090472,0.03838,0,0,0,0.073863,0.073869,0.073866,0.073866,-0.061674,-0.49767,0.0057857,-0.0068836,0.096145,-0.02969
8.95,-0.026637,0.054039,0.97663,0.0016523,-0.004572,0.90985,0.4149,-0.39767,0.45837,-0.042789,-0.037794,-0.03396,1.0524e-05,-0.0077517,-0.095444,0.038436,0,0,0,0.073864,0.073869,0.073867,0.073866,-0.06173,-0.49668,0.0054897,-0.0042815,0.10206,-0.02952
8.96,-0.030614,0.058618,0.97621,0.0017255,-0.0048152,0.9101,0.41436,-0.39775,0.45739,-0.042404,-0.037766,-0.033833,1.0582e-05,-0.0083692,-0.10041,0.03849,0,0,0,0.073865,0.07387,0.073868,0.073867,-0.06176,-0.49563,0.0051953,-0.001677,0.10796,-0.029348
8.97,-0.034592,0.063187,0.97578,0.0017979,-0.005058,0.91036,0.41379,-0.39784,0.45637,-0.042019,-0.037734,-0.0337,1.0634e-05,-0.0089868,-0.10536,0.03854,0,0,0,0.073865,0.073871,0.073868,0.073868,-0.061764,-0.49452,0.0049027,0.00092935,0.11386,-0.029176
8.98,-0.038571,0.067745,0.97537,0.0018696,-0.0053004,0.91063,0.41319,-0.39793,0.45529,-0.041633,-0.037698,-0.033562,1.0677e-05,-0.0096043,-0.1103,0.038588,0,0,0,0.073866,0.073872,0.073869,0.073869,-0.061741,-0.49336,0.0046118,0.0035371,0.11974,-0.029002
8.99,-0.042551,0.072293,0.97495,0.0019406,-0.0055425,0.91091,0.41257,-0.39803,0.45416,-0.041247,-0.037658,-0.033419,1.0711e-05,-0.010222,-0.11522,0.038633,0,0,0,0.073866,0.073873,0.07387,0.07387,-0.061693,-0.49213,0.0043227,0.0061457,0.12561,-0.028827
9,-0.046532,0.076828,0.97454,0.0020109,-0.0057841,0.9112,0.41191,-0.39814,0.45298,-0.040861,-0.037613,-0.033272,1.0736e-05,-0.010838,-0.12014,0.038674,0,0,0,0.073867,0.073874,0.073871,0.073871,-0.061618,-0.49084,0.0040353,0.0087548,0.13146,-0.028651
9.01,-0.050514,0.081352,0.97413,0.0020803,-0.0060252,0.91151,0.41122,-0.39825,0.45176,-0.040474,-0.037565,-0.033119,1.0749e-05,-0.011454,-0.12504,0.038713,0,0,0,0.073868,0.073875,0.073871,0.073871,-0.061518,-0.4895,0.0037497,0.011364,0.1373,-0.028473
9.02,-0.054497,0.085863,0.97373,0.002149,-0.0062659,0.91184,0.4105,-0.39836,0.45048,-0.040086,-0.037513,-0.032961,1.0751e-05,-0.012068,-0.12993,0.038749,0,0,0,0.073868,0.073876,0.073872,0.073872,-0.061391,-0.4881,0.0034658,0.013972,0.14313,-0.028295
9.03,-0.058481,0.090362,0.97333,0.0022168,-0.006506,0.91217,0.40975,-0.39849,0.44916,-0.039699,-0.037456,-0.032799,1.0739e-05,-0.012682,-0.1348,0.038783,0,0,0,0.073869,0.073877,0.073873,0.073873,-0.061238,-0.48664,0.0031838,0.016579,0.14894,-0.028115
9.04,-0.062467,0.094846,0.97294,0.0022838,-0.0067456,0.91252,0.40898,-0.39862,0.44779,-0.039311,-0.037395,-0.032632,1.0714e-05,-0.013293,-0.13966,0.038813,0,0,0,0.073869,0.073878,0.073873,0.073874,-0.061059,-0.48512,0.0029035,0.019185,0.15473,-0.027934
9.05,-0.066454,0.099317,0.97255,0.0023499,-0.0069847,0.91288,0.40817,-0.39875,0.44637,-0.038922,-0.03733,-0.03246,1.0675e-05,-0.013903,-0.1445,0.038841,0,0,0,0.07387,0.073879,0.073874,0.073875,-0.060855,-0.48354,0.0026251,0.021788,0.16051,-0.027752
9.06,-0.070442,0.10377,0.97216,0.0024151,-0.0072231,0.91325,0.40733,-0.3989,0.4449,-0.038534,-0.037261,-0.032283,1.0619e-05,-0.01451,-0.14933,0.038866,0,0,0,0.073871,0.07388,0.073875,0.073875,-0.060624,-0.48191,0.0023485,0.024389,0.16627,-0.02757
9.07,-0.074431,0.10822,0.97178,0.0024794,-0.007461,0.91364,0.40646,-0.39904,0.44338,-0.038145,-0.037188,-0.032101,1.0547e-05,-0.015115,-0.15414,0.038888,0,0,0,0.073871,0.07388,0.073875,0.073876,-0.060367,-0.48022,0.0020737,0.026987,0.172,-0.027386
9.08,-0.078423,0.11264,0.9714,0.0025428,-0.0076982,0.91404,0.40555,-0.3992,0.44181,-0.037756,-0.037111,-0.031915,1.0458e-05,-0.015717,-0.15894,0.038907,0,0,0,0.073872,0.073881,0.073876,0.073877,-0.060084,-0.47847,0.0018008,0.029582,0.17772,-0.027201
9.09,-0.082415,0.11705,0.97102,0.0026052,-0.0079347,0.91445,0.40462,-0.39936,0.4402,-0.037367,-0.037029,-0.031724,1.035e-05,-0.016317,-0.16371,0.038924,0,0,0,0.073872,0.073882,0.073877,0.073878,-0.059775,-0.47666,0.0015297,0.032172,0.18342,-0.027015
9.1,-0.08641,0.12144,0.97065,0.0026666,-0.0081705,0.91487,0.40365,-0.39952,0.43854,-0.036978,-0.036943,-0.031529,1.0223e-05,-0.016913,-0.16847,0.038938,0,0,0,0.073873,0.073883,0.073877,0.073879,-0.059441,-0.4748,0.0012605,0.034757,0.1891,-0.026829
9.11,-0.090406,0.12582,0.97028,0.002727,-0.0084056,0.91531,0.40266,-0.3997,0.43683,-0.036588,-0.036852,-0.031329,1.0075e-05,-0.017505,-0.17321,0.038949,0,0,0,0.073873,0.073884,0.073878,0.073879,-0.05908,-0.47288,0.00099313,0.037338,0.19475,-0.026641
9.12,-0.094404,0.13018,0.96992,0.0027863,-0.00864,0.91576,0.40162,-0.39988,0.43507,-0.036199,-0.036758,-0.031125,9.907e-06,-0.018094,-0.17793,0.038957,0,0,0,0.073874,0.073885,0.073878,0.07388,-0.058694,-0.47091,0.00072766,0.039913,0.20039,-0.026453
9.13,-0.098403,0.13452,0.96956,0.0028446,-0.0088736,0.91622,0.40056,-0.40006,0.43327,-0.035809,-0.036659,-0.030917,9.7166e-06,-0.018679,-0.18262,0.038963,0,0,0,0.073875,0.073886,0.073879,0.073881,-0.058282,-0.46887,0.00046407,0.042482,0.20599,-0.026264
9.14,-0.10241,0.13885,0.9692,0.0029019,-0.0091064,0.9167,0.39947,-0.40025,0.43142,-0.035419,-0.036555,-0.030704,9.5034e-06,-0.01926,-0.1873,0.038967,0,0,0,0.073875,0.073886,0.07388,0.073882,-0.057844,-0.46679,0.00020239,0.045044,0.21158,-0.026074
9.15,-0.10641,0.14315,0.96885,0.002958,-0.0093384,0.91719,0.39834,-0.40044,0.42953,-0.03503,-0.036448,-0.030486,9.2665e-06,-0.019836,-0.19196,0.038967,0,0,0,0.073876,0.073887,0.07388,0.073882,-0.057381,-0.46464,-5.7397e-05,0.0476,0.21714,-0.025883
9.16,-0.11041,0.14744,0.9685,0.003013,-0.0095695,0.91769,0.39717,-0.40065,0.42758,-0.03464,-0.036336,-0.030265,9.0051e-06,-0.020407,-0.1966,0.038966,0,0,0,0.073876,0.073888,0.073881,0.073883,-0.056892,-0.46244,-0.00031527,0.050147,0.22267,-0.025691
9.17,-0.11442,0.1517,0.96816,0.0030668,-0.0097998,0.9182,0.39598,-0.40085,0.42559,-0.03425,-0.036219,-0.03004,8.7183e-06,-0.020974,-0.20121,0.038961,0,0,0,0.073877,0.073889,0.073882,0.073884,-0.056378,-0.46019,-0.00057122,0.052687,0.22817,-0.025499
9.18,-0.11843,0.15595,0.96782,0.0031195,-0.010029,0.91873,0.39475,-0.40106,0.42356,-0.033861,-0.036098,-0.02981,8.4052e-06,-0.021535,-0.2058,0.038954,0,0,0,0.073877,0.07389,0.073882,0.073885,-0.055839,-0.45788,-0.00082525,0.055218,0.23365,-0.025306
9.19,-0.12244,0.16017,0.96748,0.003171,-0.010258,0.91927,0.39348,-0.40128,0.42148,-0.033471,-0.035973,-0.029576,8.0652e-06,-0.02209,-0.21037,0.038945,0,0,0,0.073878,0.073891,0.073883,0.073885,-0.055274,-0.45552,-0.0010773,0.05774,0.2391,-0.025113
9.2,-0.12646,0.16438,0.96715,0.0032212,-0.010485,0.91982,0.39218,-0.40151,0.41935,-0.033082,-0.035843,-0.029339,7.6973e-06,-0.02264,-0.21491,0.038933,0,0,0,0.073878,0.073891,0.073883,0.073886,-0.054684,-0.4531,-0.0013275,0.060253,0.24452,-0.024919
9.21,-0.13047,0.16856,0.96682,0.0032703,-0.010712,0.92039,0.39085,-0.40174,0.41718,-0.032693,-0.035708,-0.029098,7.3008e-06,-0.023184,-0.21943,0.038918,0,0,0,0.073879,0.073892,0.073884,0.073887,-0.054069,-0.45063,-0.0015757,0.062755,0.24991,-0.024724
9.22,-0.13449,0.17272,0.96649,0.003318,-0.010937,0.92096,0.38948,-0.40197,0.41496,-0.032304,-0.035569,-0.028853,6.8749e-06,-0.023721,-0.22392,0.038901,0,0,0,0.073879,0.073893,0.073884,0.073888,-0.053429,-0.4481,-0.001822,0.065247,0.25526,-0.024528
9.23,-0.13851,0.17686,0.96617,0.0033645,-0.011161,0.92155,0.38808,-0.40221,0.4127,-0.031915,-0.035426,-0.028604,6.4188e-06,-0.024252,-0.22839,0.038882,0,0,0,0.07388,0.073894,0.073885,0.073888,-0.052764,-0.44552,-0.0020663,0.067728,0.26059,-0.024332
9.24,-0.14254,0.18098,0.96585,0.0034097,-0.011385,0.92216,0.38664,-0.40246,0.4104,-0.031526,-0.035277,-0.028352,5.9317e-06,-0.024777,-0.23283,0.03886,0,0,0,0.07388,0.073894,0.073885,0.073889,-0.052074,-0.44289,-0.0023086,0.070198,0.26588,-0.024136
9.25,-0.14656,0.18507,0.96554,0.0034536,-0.011607,0.92277,0.38516,-0.40271,0.40805,-0.031138,-0.035125,-0.028096,5.413e-06,-0.025294,-0.23725,0.038836,0,0,0,0.073881,0.073895,0.073886,0.07389,-0.05136,-0.4402,-0.002549,0.072655,0.27114,-0.023939
